timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.1570,3.1310,-0.8160,0.1820,0.6280,-0.0620,6.6010,7.5700,-0.3890,0.5530,1.4420,0.0000,-0.6330,1.7530,0.9080,0.8570,8.5830,5.0090,1.6060,-0.6640,0.0000,-0.7050,1.7290,0.2960,-2.7290,9.1670,1.7840,1.3360,1.0100,0.0000,-0.7380,1.5190,0.6160,0.0910,9.2460,3.5750,-0.5070,0.2490,0.0000,-2.0910,1.7990,-0.6120,-5.4160,7.8290,3.1100
40,1.2420,3.2040,-0.8160,0.2870,0.7770,1.4030,6.4790,7.5970,-0.4440,0.3860,1.3850,0.0000,-0.6940,-0.9180,1.1980,1.2690,8.7080,5.1740,1.5910,-0.8080,0.0000,-2.4150,0.0650,-0.2990,-2.7890,9.0930,2.0140,1.4360,0.8970,0.0000,-2.0960,0.7860,0.9220,-0.0980,9.1770,3.8550,-0.6270,0.2150,0.0000,-1.0380,-1.5140,0.1970,-5.0110,7.8310,3.0600
80,1.2590,3.2420,-0.8160,-0.6440,0.8230,0.4110,6.7130,7.6460,-0.4540,0.6520,1.3310,0.0000,-1.1210,3.4630,-1.1990,0.6440,8.5310,5.0280,1.7460,-0.7630,0.0000,-1.0710,2.0040,-1.0320,-2.9950,9.0790,1.7330,1.3980,0.8820,0.0000,-1.6840,0.7090,0.1430,0.1920,9.1510,3.6610,-0.4970,0.1100,0.0000,-1.6640,1.6150,-1.6050,-5.3390,7.7810,3.1460
120,1.3200,3.1880,-0.8160,-1.0250,1.1440,0.5940,6.4870,7.5080,-0.3160,0.7340,1.1150,0.0000,-0.7850,0.4250,-0.0380,0.7830,8.4540,5.4540,1.8590,-0.8570,0.0000,-0.9650,-0.3780,-1.1390,-3.1150,8.9900,2.0180,1.5470,0.7600,0.0000,-1.6990,0.9840,-0.8800,-0.2040,9.1310,3.9190,-0.5160,0.1640,0.0000,0.1230,-1.0100,-0.7340,-5.2410,7.8720,3.0050
160,1.3200,3.1350,-0.8160,0.4250,1.1590,-0.0620,6.6770,7.5300,-0.2210,0.7790,1.0460,0.0000,0.1040,1.6900,0.5730,0.9530,8.4870,5.2000,1.9230,-1.0180,0.0000,-0.9040,2.0960,-0.0700,-2.8370,9.0670,2.1980,1.6180,0.6490,0.0000,-1.0580,1.5800,0.2200,0.0020,9.1170,3.9600,-0.3570,-0.0790,0.0000,-1.2510,2.1960,0.0590,-5.3460,7.6210,3.4020
200,1.3260,3.2110,-0.8160,0.3640,0.1670,-0.3060,6.5660,7.5480,-0.4450,0.5830,1.0730,0.0000,1.0810,-1.6070,0.7250,1.2260,8.6140,5.1260,1.9060,-1.0090,0.0000,0.3480,0.4770,0.4640,-2.7920,9.0840,1.9510,1.6580,0.6160,0.0000,0.1780,0.7400,0.3110,-0.0070,9.1050,3.8910,-0.4350,-0.0320,0.0000,0.4890,-0.9340,0.5020,-5.1330,7.8980,3.0790
240,1.2890,3.2650,-0.8160,-0.1270,-0.5670,-0.4580,6.6400,7.5810,-0.4470,0.5340,1.2200,0.0000,1.4020,0.0720,-0.4660,1.0460,8.6790,4.8750,1.8490,-1.0130,0.0000,0.8200,-0.2880,0.8590,-2.7650,9.0790,2.0140,1.5020,0.5910,0.0000,0.1780,-0.9580,0.5690,0.2830,9.0930,3.8690,-0.4520,0.1300,0.0000,1.4360,0.1960,-0.2000,-5.1710,7.9540,2.9280
280,1.3140,3.2550,-0.8160,-0.8130,-0.0140,-0.7760,6.4920,7.5480,-0.3850,0.5300,1.1330,0.0000,0.0730,-0.6610,-0.4200,0.8880,8.4900,5.2270,1.9570,-1.0280,0.0000,-0.4780,0.3830,-0.8360,-3.0480,8.9830,1.9130,1.5820,0.5880,0.0000,-0.0360,0.2630,-0.4230,-0.1270,9.1650,3.8310,-0.3780,0.1180,0.0000,0.3210,-0.3080,-0.7340,-5.3320,7.6730,3.0740
320,1.2960,3.1990,-0.8160,-0.6300,-1.0070,-0.0890,6.5300,7.5790,-0.2920,0.5230,1.2260,0.0000,1.2180,0.3350,-0.1430,0.9840,8.6550,4.9700,1.9750,-1.0410,0.0000,0.3310,-0.2120,0.0490,-2.9230,9.0330,1.9850,1.4960,0.5940,0.0000,-0.4180,-1.5090,0.2960,0.0890,9.0930,3.7420,-0.3170,0.1110,0.0000,0.1820,0.5030,-0.3640,-5.3220,7.8190,3.1120
360,1.2910,3.1860,-0.8160,-0.0040,0.4740,-0.3940,6.6260,7.5370,-0.3220,0.4930,1.1150,0.0000,1.0650,0.2580,0.3910,1.0340,8.4850,5.3820,1.9640,-1.1670,0.0000,-0.3420,0.4300,0.5380,-2.8370,9.0910,2.1880,1.4900,0.6020,0.0000,-0.3110,0.3070,0.4640,0.0740,9.1700,3.7780,-0.2240,-0.1750,0.0000,-1.2390,0.8660,-0.2560,-5.3150,7.5540,3.4670
400,1.2860,3.2190,-0.8160,-0.3400,-0.0470,-1.8430,6.6400,7.6170,-0.4260,0.3910,1.2580,0.0000,3.4010,-0.6580,-0.8610,1.1160,8.5950,5.0130,1.9440,-1.1010,0.0000,2.5600,0.2600,0.6420,-2.8130,9.0720,2.0160,1.4270,0.5820,0.0000,1.1560,-0.1060,-0.1640,0.1680,9.1030,3.9530,-0.2240,-0.1750,0.0000,-1.2390,0.8660,-0.2560,-5.3150,7.5540,3.4670
440,1.2820,3.2200,-0.8160,-1.5460,-0.2760,-2.1630,6.5830,7.5800,-0.4480,0.3710,1.4060,0.0000,1.6300,1.4950,-2.4640,1.1230,8.6860,4.8550,1.8280,-0.8380,0.0000,2.7440,0.0160,-0.9610,-2.6240,9.1910,1.6160,1.3250,0.5670,0.0000,0.2710,-0.6100,-0.5300,0.2180,9.0210,3.8210,-0.3290,0.0480,0.0000,1.7840,0.2710,-1.3090,-5.2190,8.0060,2.7170
480,1.5220,3.2060,-0.8160,-3.1950,1.4340,-0.7890,6.1910,7.7430,-0.5360,0.3660,1.5310,0.0000,-1.2550,-1.8640,-2.5860,0.7920,8.6650,4.6090,1.7570,-0.5630,0.0000,-0.5690,-0.7780,-2.9460,-2.7560,9.1510,1.2880,1.3820,0.7960,0.0000,-2.2190,-0.6070,-1.9780,-0.1240,9.3540,3.1480,-0.4100,0.5630,0.0000,-0.0170,-3.2560,-3.4620,-5.3650,8.1930,2.1720
520,1.8770,3.2080,-0.8160,-7.7900,-3.6200,4.2490,5.5440,8.0250,-0.8910,0.1590,1.9430,0.0000,-1.7590,-7.3140,-1.9440,0.7920,8.8990,3.9550,1.3810,-0.0020,0.0000,2.8350,-7.2820,-0.4420,-2.6190,9.2630,0.9360,1.2740,1.0670,0.0000,-3.5170,-5.8590,-1.6420,-0.1990,9.6680,3.0140,-1.1730,1.5110,0.0000,2.4410,-13.6680,-2.9120,-4.7310,8.6310,1.5320
560,1.9310,2.8840,-0.4110,-7.5760,-1.6200,10.1420,6.2020,7.6030,-0.2500,-0.0810,1.9400,0.0000,-4.5530,-2.8100,1.8110,1.2880,8.6570,4.5660,0.9660,-1.4590,0.0000,-7.6990,-0.5790,-3.8770,-2.0250,8.8010,4.4030,1.0490,0.8920,0.0000,-11.1200,-5.7980,0.4800,0.0980,9.2060,3.2320,-1.5680,1.0170,0.0000,-11.6050,-7.3320,-4.4540,-4.8220,7.9510,3.1240
600,1.9670,2.7950,-0.0330,-6.0800,1.4340,9.4400,6.5880,7.5960,-0.5200,-0.5330,1.6320,0.0000,-7.3930,-7.9250,-1.1510,1.4100,8.6620,5.0950,0.7730,-1.7100,0.0000,-3.2720,-1.3580,-1.8920,-2.4400,9.0600,2.2630,1.4540,0.3660,0.0000,-9.1810,2.5070,0.4490,-0.5910,9.0210,4.2310,-2.0420,0.5480,0.0000,-5.6970,-9.1030,-3.3090,-4.6730,7.7070,3.5000
640,1.6570,2.8130,0.1790,-9.8970,-6.9480,5.3020,6.8790,7.7760,-0.9540,-1.4720,1.8760,-0.2840,-2.5380,-7.4060,-7.1050,2.6500,8.9140,4.3310,-0.0080,-1.8630,0.0000,0.0260,-6.2280,-2.9460,-1.5610,9.3590,2.4250,0.5270,0.1940,0.0000,-7.5170,-10.4540,-1.0620,1.2710,9.0720,3.6200,-3.0190,0.8650,0.0000,1.9370,-7.1790,-4.6070,-3.3570,8.3030,2.7370
680,1.8020,2.9190,0.1790,-11.3780,4.3340,0.3100,6.5780,7.4560,-1.1460,-1.7500,1.6270,-0.7020,-12.9500,2.8840,-10.4330,2.0850,8.7170,4.4820,-0.8060,-1.0740,-0.4690,0.8050,-0.1670,-11.7250,-0.9430,9.8520,0.4740,0.1820,0.9580,-0.3630,-7.1200,-0.3170,-9.0770,0.9530,9.8740,1.7380,-3.5090,0.3690,-0.6480,-13.2840,-3.0420,-16.1950,-3.9050,7.9300,3.0890
720,2.3270,2.7360,0.5920,-19.8210,10.2430,10.3250,6.2130,7.6300,-1.2010,-1.2780,0.2890,-1.3660,-20.9500,2.3040,-16.6010,0.3780,8.0520,6.2630,-0.7370,-1.5310,-1.4260,-12.2790,-2.6410,-23.9230,-2.8870,8.9900,1.9420,0.3140,0.0470,-0.9700,-22.9670,1.1030,-15.1690,0.0240,8.9110,3.9290,-3.5780,-0.4630,-1.6490,-15.1780,-8.5080,-25.0190,-5.0660,7.2260,3.4050
