timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,6.3080,7.5160,0.5920,-1.6950,0.1800,-3.7900,5.4970,7.8490,-1.1780,-0.5640,-0.6430,-14.7510,1.8710,0.4820,-0.6500,1.2670,8.2740,5.1830,8.5060,-12.9710,-18.7020,3.0830,-0.3030,-3.8840,-4.2620,7.6830,3.5750,3.8160,-7.0180,-4.2880,1.9900,-0.4510,-3.6070,-0.8860,8.5500,4.5080,2.3710,-1.5900,-27.5000,-0.4730,-0.3470,0.0060,-5.3410,7.0610,3.1510
40,6.6520,7.7280,0.5920,-1.1610,3.0660,-2.1260,5.9440,7.8670,-1.3430,-0.2980,-0.4030,-14.7510,-0.1900,6.8790,-3.5660,0.8400,8.7650,4.8170,8.3490,-12.9270,-18.7020,-0.1990,5.4220,-1.0290,-3.6390,8.0060,3.8190,3.7150,-6.9210,-4.2880,-0.9870,4.3120,-0.2480,-0.0140,8.5070,4.7720,2.5530,-1.7830,-27.5000,-2.9610,6.1570,-4.8190,-5.9860,6.9140,3.7450
80,7.0360,7.7900,0.5920,-5.9240,2.5770,2.2550,5.7380,7.9070,-1.4160,-0.5350,-0.9280,-14.7510,-5.9300,-5.0600,-3.9630,0.9650,8.2720,5.9760,8.4550,-13.1810,-19.0080,-2.0160,-0.5470,-7.6550,-4.7170,7.6490,4.1370,3.9550,-7.1180,-4.5360,-4.1170,1.3660,-6.2030,-1.0510,8.6910,5.3320,2.2450,-2.0990,-27.8020,-1.7240,-7.5220,-7.5670,-6.1120,6.8280,4.0510
120,6.8960,7.4790,0.8680,-8.2450,-3.1020,6.8970,6.4870,7.8900,-0.8850,-0.5820,-1.6040,-14.7510,-5.1820,-3.8230,-4.2990,0.6940,8.1860,6.5340,8.3920,-13.7680,-19.2890,-3.1150,-4.8980,-7.0140,-4.7760,7.4840,4.7380,3.8040,-7.7070,-4.7370,-6.6210,-5.5650,-5.0270,-0.7660,8.3370,5.9660,2.1580,-2.5630,-28.0620,-0.9150,-5.8730,-6.4830,-6.3850,6.5410,4.2640
160,6.7090,7.0970,0.8680,-6.9780,-4.2320,4.0260,6.5520,7.9730,-0.6380,-0.6020,-1.8140,-14.7510,-1.0600,-6.0980,-2.4970,0.4410,8.3390,5.8440,8.4620,-14.0600,-19.2890,-0.5200,-5.5700,-4.6020,-5.0570,7.5200,4.3600,3.9570,-8.0860,-4.7370,-2.2090,-3.9620,-4.5230,-1.3170,8.4610,6.0190,2.0840,-2.6180,-28.0620,3.1460,-6.3620,-2.1010,-6.5630,6.9170,3.9770
200,6.4770,7.0300,0.8680,-3.0390,-7.0560,2.6680,6.3750,7.9260,-0.8990,-0.8670,-1.7060,-14.7510,2.6040,-7.3960,-0.8030,0.9000,8.3340,5.3730,8.1760,-14.3160,-19.2890,0.5640,-9.9360,-2.2660,-4.5200,7.4940,4.3740,3.6190,-8.2590,-4.7370,-0.6670,-8.7720,-0.4930,-0.5510,8.3010,5.5400,1.8460,-2.4960,-28.0620,4.2150,-6.9570,0.2810,-5.9780,6.9140,3.6750
240,6.2890,7.1490,0.8680,-1.6950,-6.4760,0.7290,6.2320,7.7620,-1.1160,-1.1840,-1.6930,-14.7510,3.0770,-6.1440,-1.5200,1.1640,8.0920,5.4970,7.8310,-14.5060,-19.2890,1.7090,-7.8910,-1.3350,-4.0820,7.4560,4.3170,3.2860,-8.3360,-4.7370,0.8450,-7.9470,-0.5840,-0.4170,8.1670,5.3650,1.5210,-2.5170,-28.0620,4.5500,-6.1330,0.3420,-5.5350,6.7400,3.8570
280,6.1730,7.3930,0.8680,-3.6340,-7.0560,-0.6150,5.9750,7.6870,-1.4680,-1.5050,-1.2940,-14.7510,3.3220,-6.4030,-3.3060,1.2070,8.5430,4.7810,7.4000,-14.3060,-19.2890,4.2590,-6.4550,-1.3040,-3.7160,7.8000,3.8500,2.9270,-8.0990,-4.7370,3.4860,-6.9400,-1.5920,-0.2150,8.3560,4.9220,1.1690,-2.2260,-28.0620,6.0470,-5.5220,-1.6430,-5.4110,7.0650,3.4880
320,6.1670,7.4780,0.8680,-5.9240,-6.3690,1.8130,5.8310,7.8060,-1.3720,-1.7030,-1.4520,-14.7510,-2.1290,-7.3340,-4.5280,0.9360,8.3650,5.5570,7.1650,-14.2090,-19.5000,3.0070,-8.4710,-5.2890,-4.2520,7.7140,3.8930,2.7810,-7.9860,-4.9380,0.2190,-7.2450,-5.0420,-0.6490,8.4010,4.9180,0.8880,-1.7670,-28.0620,4.8710,-7.6440,-4.1770,-5.7150,7.2260,3.0910
360,6.2070,7.4500,0.8680,-4.6270,-2.9340,2.3620,6.0780,7.8780,-1.0890,-1.5290,-1.4260,-14.7510,-1.8230,0.3750,-1.7340,0.7730,8.4640,5.1830,7.2050,-14.2260,-19.5000,-1.3600,-2.7910,-4.6170,-4.3600,7.7860,3.8020,2.7180,-8.0020,-4.9380,-3.4000,-4.5730,-3.0570,-0.5820,8.4800,4.9340,1.0040,-1.9750,-28.0620,-2.9610,0.0200,-3.3830,-5.9900,7.0050,3.6660
