timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,6.0850,7.6210,3.5290,-2.2990,-1.5640,4.0300,6.1260,7.6870,-1.1480,1.5490,-3.9680,-16.0590,-5.1530,-2.0500,-1.8270,0.5700,7.8890,6.0650,12.8060,-14.9040,-17.6420,-3.0040,-3.6430,-3.7650,-4.7190,7.2740,4.1010,5.8010,-10.6110,-1.5840,-4.9630,-3.9170,-0.9410,-0.6250,8.0520,5.5470,5.0300,-4.4240,-29.0610,-3.2530,-3.1990,-4.9430,-6.3420,6.2730,4.2260
40,6.0150,7.5640,3.7450,-4.3910,-3.2890,5.4040,6.2130,7.6140,-1.0010,1.2430,-4.3600,-16.0590,-2.8170,-7.0880,-1.3540,0.6080,8.0180,6.4550,12.7370,-15.1270,-17.6420,-1.1870,-4.1770,-2.6810,-5.2740,7.1370,4.2590,5.6510,-10.8520,-1.5840,-3.4060,-5.8250,-2.6970,-1.1610,8.1470,5.8510,4.6600,-4.4910,-29.0610,1.2360,-8.5580,-2.0420,-6.3210,6.5860,4.0050
80,5.8400,7.4640,3.7450,-1.6580,-3.3040,3.2360,6.6570,7.8050,-0.7580,1.2810,-4.4210,-16.0590,-2.6190,-0.0800,-2.0860,0.4570,8.2410,5.7530,12.4310,-15.0630,-17.6420,0.5840,-4.4060,-1.0940,-4.7690,7.5250,4.0030,5.2650,-10.7900,-1.5840,-2.6730,-6.2220,-0.2540,-0.6060,8.3990,5.3080,4.6600,-4.7440,-29.0610,-2.3370,-1.1680,-3.2630,-6.4210,6.4550,4.0200
120,5.9080,7.3810,3.7450,-2.9250,0.2070,2.6870,6.3090,7.7740,-0.8610,1.4260,-4.5640,-16.0590,-0.3290,-0.4160,-1.1700,0.1890,7.9100,6.0050,12.7320,-15.4780,-17.6420,-3.3400,-0.8790,-3.8270,-5.5950,6.7400,4.2500,5.4580,-11.2310,-1.5840,-4.3520,-0.5270,-2.4990,-1.3910,7.8960,6.1720,4.7090,-4.8090,-29.0610,0.7470,-2.5420,-0.8670,-6.5360,6.3590,3.8260
160,5.8550,7.4120,3.7450,-0.7570,-4.0220,0.5650,6.1580,7.7450,-0.9120,1.2570,-4.4800,-16.0590,0.4200,-2.8280,0.3110,0.7020,8.3170,5.7600,12.4710,-15.0570,-17.6420,3.6520,-1.9180,2.5700,-4.5610,7.6660,3.5670,5.2580,-10.9200,-1.5840,1.6320,-4.4510,1.2270,-0.8160,8.4040,5.1360,4.4630,-4.5040,-29.0610,1.1440,-3.7330,1.0110,-6.0140,6.8950,3.4120
200,5.9200,7.4350,3.7450,0.0360,1.2150,1.2520,6.4280,7.8170,-0.8570,1.4620,-4.3800,-16.0590,-0.9240,4.0880,0.4170,0.4530,8.2190,5.5090,12.4290,-15.2530,-17.6420,-2.6830,0.1280,-0.6810,-4.8410,7.3140,4.1470,5.2680,-11.0000,-1.5840,-2.6730,0.6020,0.5390,-0.8310,8.1470,5.5430,4.6640,-4.7260,-29.0610,-3.5120,3.3960,-1.4620,-6.4190,6.5550,3.8830
240,6.2100,7.6990,3.7450,-0.2990,1.4440,0.9160,5.8510,7.8570,-1.3300,1.3290,-3.9230,-16.0590,-0.4510,-1.0110,1.2880,0.7880,8.8710,4.9920,12.3750,-15.0670,-17.6420,-1.4160,1.8990,1.2880,-4.7410,7.7910,3.6800,5.3570,-10.8170,-1.5840,-1.0550,0.6940,0.9060,-1.0100,8.5160,5.2530,4.4260,-4.2270,-29.0610,-0.3210,-2.3130,0.4460,-6.1410,7.4360,3.1390
280,6.4720,7.9950,3.7450,-0.0700,0.9090,3.7710,6.0200,8.1260,-1.4480,1.3180,-3.9150,-16.0590,-5.9320,1.2940,2.7230,0.7370,8.7390,5.5310,12.1640,-14.6970,-17.6420,-1.8740,0.4490,-0.7270,-4.6450,8.2840,3.4330,5.2120,-10.3300,-1.5840,-3.3910,-1.7180,1.3490,-0.7020,9.2080,4.5850,4.1950,-4.2140,-29.0610,-8.0010,-2.3900,-2.2860,-6.1990,7.4120,3.4740
320,6.8930,8.4110,3.9840,1.3950,5.5660,5.9840,6.0700,8.2010,-1.6210,1.0160,-3.5060,-15.8070,-4.5580,0.5460,6.3110,1.3690,9.1650,4.8460,12.0470,-14.9120,-17.6420,-8.9740,2.2200,0.4640,-4.6730,8.0210,3.9890,5.2670,-10.4240,-1.5840,-8.0320,1.3960,3.3940,-0.8810,8.8470,5.4280,3.6930,-4.1060,-29.0610,-8.0310,-3.8860,2.3850,-5.8350,7.8910,3.4930
360,7.2720,9.1780,4.2370,0.3570,0.6350,6.3200,5.8750,8.4300,-2.5060,0.6950,-3.1930,-15.8070,-9.0610,-0.4010,1.1350,1.3720,9.2630,4.6730,11.2790,-14.5560,-17.6420,-4.8970,1.3190,3.0280,-3.3780,8.9500,3.4640,4.5700,-10.1130,-1.3210,-7.0090,-3.4280,6.5550,0.4670,9.1530,4.6470,3.0100,-3.6860,-29.0610,-7.2220,-6.4660,-2.9890,-5.4040,7.9540,2.9210
