timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.4800,7.2230,72.9510,-1.9340,2.9950,-1.5040,1.7260,8.8030,-3.7710,-6.2770,-0.3860,144.1020,-0.7130,-1.0850,0.7100,3.3020,8.8110,3.5750,-3.6340,-5.4070,-167.6680,-0.5600,0.3010,-0.5160,-1.1110,8.9710,3.6220,-1.1330,-3.1160,-180.0000,-1.8030,3.4380,0.6930,2.5910,8.8180,4.1200,2.2920,-9.3670,-166.8900,-2.6990,2.6070,-0.3970,-1.9440,8.0660,5.3150
40,-2.5680,7.1770,72.9510,0.0500,-0.2720,-0.0690,2.1520,8.9020,-3.6440,-6.2770,-0.3860,144.1020,-0.7130,-1.0850,0.7100,3.3020,8.8110,3.5750,-3.7140,-5.5120,-167.6680,-1.5960,-0.7690,-0.5140,-0.9910,8.9110,3.7470,-1.1120,-3.2450,-180.0000,-3.0400,0.5990,0.5560,2.8510,8.7100,3.9890,2.4880,-9.5520,-166.8900,-3.0500,2.9120,-1.5120,-2.4160,7.9010,5.5110
80,-2.4250,7.1380,72.9510,-0.9120,1.4850,-0.6790,1.8340,8.9280,-3.7470,-6.0040,-0.3080,144.1020,1.7450,1.9990,-1.0760,2.9020,8.8250,3.4170,-3.6530,-5.4200,-167.6680,0.0990,0.5140,0.3410,-1.1830,8.9950,3.4840,-1.1450,-3.3770,-180.0000,-2.3070,0.6140,-1.1700,2.9520,8.6670,4.0650,2.6830,-9.6680,-166.8900,-2.3330,3.8130,-1.5420,-2.3750,7.9560,5.4680
120,-2.5360,7.0020,72.9510,-1.3240,-1.6750,0.3890,2.1480,8.9110,-3.5340,-5.9950,-0.4030,144.1020,1.2870,1.1130,-0.0530,3.3160,8.7390,3.9380,-3.5840,-5.5640,-167.6680,-0.5280,0.6030,0.2170,-1.1920,8.7840,3.8880,-1.1340,-3.5210,-180.0000,-3.2690,0.1250,1.6850,2.7890,8.6890,4.0410,2.7490,-9.7310,-166.8900,-3.2490,2.6220,-0.9770,-2.2340,8.1310,5.3800
160,-2.6290,6.8590,72.9510,-3.1870,-2.6980,1.0610,2.0950,8.9570,-3.6730,-6.0270,-0.4890,144.1020,1.0580,1.9380,-1.5950,3.4880,8.7360,3.9070,-3.6100,-5.5430,-167.6680,-0.8300,1.8820,0.5980,-0.8880,8.9970,3.5790,-1.0290,-3.7130,-179.7770,-9.8640,2.0340,5.5630,2.7320,8.9160,3.6990,2.7580,-9.9350,-166.8900,-8.0270,2.1490,-0.9320,-2.1430,8.1040,5.2890
200,-2.8250,6.5030,72.9510,-8.6060,-3.5530,4.0080,2.2980,8.9230,-3.6010,-5.5950,-0.2480,144.1020,-1.8430,7.3120,-1.7320,2.8180,8.9760,3.0000,-3.5740,-5.5320,-167.6680,-4.3570,2.4320,-1.0970,-0.9820,9.1150,3.3420,-0.8090,-4.7240,-179.4110,-21.6200,7.6830,9.1510,2.9160,8.5350,4.5030,2.7170,-10.3940,-166.8900,-21.4780,3.9350,-1.7860,-1.8890,8.3750,4.8840
240,-2.4090,6.4230,72.9510,-4.9730,4.4620,0.4050,1.6450,8.8300,-3.8280,-5.7600,-0.9500,144.1020,-4.6670,-3.0390,-0.7100,3.3040,8.3580,4.6880,-3.6480,-6.3980,-167.6680,-11.1360,-2.1030,-4.2570,-1.1090,8.4900,4.5800,-0.9850,-5.5930,-179.2110,-12.8260,0.0640,5.0140,3.1290,8.2670,4.9940,3.2380,-12.2570,-167.0910,-26.8670,10.9270,-5.0380,-2.5550,6.5410,6.9000
280,-2.5890,6.3100,72.9510,0.8440,-4.3780,1.1380,2.2550,9.1200,-3.3300,-5.4130,-0.8490,144.1020,0.9660,4.8690,-1.5190,2.7820,8.8010,3.5650,-3.5020,-6.3330,-167.6680,-0.3420,2.4780,-1.2950,-1.2020,8.9280,3.6320,-0.9690,-5.5780,-179.2110,-0.8110,1.4080,-0.0860,2.7840,8.6570,4.2520,2.9640,-12.1190,-167.0910,-2.9280,-2.8280,-3.1150,-2.0110,8.0160,5.3200
320,-2.1550,6.0650,72.9510,-6.9730,2.5690,0.7100,1.4530,8.7270,-3.5290,-5.4650,-1.1950,144.1020,-4.7740,-1.8180,-1.0910,3.0930,8.6020,4.0200,-3.4890,-6.2960,-167.6680,0.3300,-1.1410,-0.1500,-1.2210,8.8730,3.7300,-0.8320,-5.5780,-179.2110,0.7310,2.2780,-0.8640,2.5690,8.6410,4.4200,3.3950,-12.5720,-167.0910,-5.5080,7.7520,-0.6570,-2.6860,7.3260,6.1460
360,-2.3440,5.9370,72.9510,-0.9580,-4.1330,2.3130,2.3320,9.0720,-3.3690,-5.4210,-1.0980,144.1020,-0.0260,0.9910,0.7410,3.1240,8.8130,3.5360,-3.6100,-6.1310,-167.6680,0.2990,1.1490,1.5750,-0.7450,9.1410,3.5270,-1.4060,-5.2100,-179.2110,-0.6280,-5.1570,3.3190,3.4600,8.7030,3.4550,3.2970,-12.2760,-167.0910,0.8130,-0.7370,-1.2670,-2.2940,8.0900,5.3870
400,-2.1800,5.8690,72.9510,-4.7290,-0.6220,3.5040,1.8870,8.9710,-3.7780,-5.5100,-1.1810,144.1020,1.8820,-0.3980,-0.4960,3.3660,8.7220,4.0800,-3.4810,-6.4240,-167.6680,-1.8380,1.5000,-0.6540,-1.2500,8.7120,4.2380,-1.1300,-5.4720,-179.2110,-10.8570,6.3090,2.0360,2.6000,8.7630,4.0320,3.2920,-12.5340,-167.0910,-6.8520,2.3470,-0.8400,-2.2190,7.7090,5.8080
440,-2.3220,5.5860,73.3980,-10.2710,-8.8970,11.1680,1.9580,9.2560,-3.8470,-5.5710,-1.2240,144.1020,1.6990,2.6250,-4.8620,3.5980,8.7940,4.0080,-3.4250,-6.5820,-167.8680,-4.0210,5.1040,-5.0050,-0.8090,8.9450,3.8590,-0.6800,-5.8290,-178.8150,-44.0480,12.2780,9.8990,2.6260,9.4210,1.7190,3.3640,-12.7590,-167.0910,-12.8670,1.9960,-4.1070,-2.4300,7.9920,5.3800
480,-3.3160,4.4730,74.3520,-25.6750,-20.8200,23.8700,2.9070,9.1100,-3.1050,-5.1480,-1.5490,143.8430,-12.6830,10.9760,-6.4810,3.1510,8.9500,3.4840,-2.9320,-7.3850,-168.2810,-22.1130,15.0580,-10.3180,-0.9650,8.8320,3.7880,0.3920,-9.1190,-177.7050,-106.5970,40.5070,27.7460,3.2390,8.2790,2.9040,3.0700,-13.5830,-167.4400,-41.5080,1.3850,-8.7180,-1.6880,8.6190,4.6470
520,-3.9290,3.0380,75.4580,-36.8200,-16.5610,27.6410,2.4710,8.7510,-2.9930,-4.3640,-2.9150,143.6300,-25.4310,14.2890,-5.3050,2.3970,8.0130,4.4580,-1.8390,-8.8510,-168.6650,-26.5560,19.6070,-9.6160,-1.9990,8.1910,4.8310,2.6300,-15.2540,-176.5630,-146.0930,70.6750,28.5400,3.1480,7.2140,6.2730,3.5760,-16.0560,-168.1240,-95.2490,8.0420,-17.0990,-2.7410,8.2000,3.8430
560,-3.8090,2.3140,76.5780,-23.5990,-4.5150,28.0080,2.0760,9.1700,-3.3950,-4.0750,-3.0230,143.6300,-0.7440,4.8840,-1.8090,2.8730,9.0860,4.3980,-1.2800,-8.9350,-168.6650,-9.6850,12.6760,0.0180,-1.5920,9.1000,3.6750,5.1970,-19.7220,-175.9490,-118.1090,74.7510,15.3650,2.0610,6.7640,5.4300,3.4010,-21.4540,-168.5680,-146.0730,-19.5000,-11.1150,-3.1440,5.9160,5.2740
600,-4.6330,2.4170,77.4670,-0.5910,-27.2020,22.2060,2.3700,9.3180,-3.2440,-4.2430,-3.1730,143.6300,-8.5150,1.4190,2.2370,3.4600,8.8010,3.6890,-0.5870,-9.5920,-168.6650,-20.4180,21.4700,-1.4940,-1.2210,8.7440,3.9840,10.1970,-28.8380,-175.9490,-229.7880,121.6220,4.4790,3.0330,6.0120,3.1000,2.9040,-27.7690,-168.5680,-165.9360,-19.2860,3.4200,-2.5190,5.3490,6.2970
640,-5.8030,2.0780,79.5020,-19.3240,-53.0340,50.8930,1.0820,8.5830,-3.5510,-4.2220,-3.3520,143.6300,-8.1020,1.0220,-3.2900,2.9570,8.6620,3.7760,-0.0130,-11.3250,-168.9000,-17.1510,14.7680,-5.8600,-1.5630,6.9580,6.0020,18.5960,-41.3470,-176.2730,-268.7650,206.2020,-8.1160,-1.1640,1.1400,9.2420,2.2480,-38.1350,-168.5680,-241.7980,-2.2480,-3.9240,-0.9770,2.7700,8.6840
680,-7.8840,2.4940,80.6910,6.6150,-52.2860,29.7180,3.7640,9.4880,-3.3280,-4.2900,-3.8760,143.3600,-9.3540,-2.2450,-6.7710,2.9620,8.6070,4.5150,0.1090,-11.1370,-169.1750,0.9100,10.6300,-6.8830,-1.0610,8.6220,4.1710,25.1940,-54.5070,-177.1220,-309.2540,177.8960,-21.2150,-1.0080,0.8330,9.1770,4.0960,-47.6010,-170.1180,-238.0580,45.6450,-38.7480,-5.3010,0.8810,10.2260
720,-8.8440,2.5180,81.6250,-7.0640,-48.5000,23.3510,1.6330,8.6890,-3.3610,-4.0000,-4.1810,143.3600,-13.0640,3.5710,-4.7100,2.5690,8.6810,3.7780,0.8880,-11.3040,-169.7780,-8.4790,17.7290,-15.0660,-1.9730,8.5900,4.1540,30.3180,-68.0260,-178.4120,-337.7880,125.2250,-32.2540,-0.7350,-2.2980,11.4200,2.8730,-56.3920,-170.1180,-221.1870,-31.1340,0.4580,-1.8390,1.0250,7.9460
760,-10.8760,2.9880,83.0650,-2.1030,-66.2100,36.0080,3.1080,9.3540,-4.2570,-4.6100,-4.4480,143.0610,-3.9340,-7.3290,-7.4730,3.8470,8.6620,4.5710,0.8350,-11.5380,-170.3050,-12.4940,12.2030,-13.1730,-0.6870,8.4200,3.9260,32.6080,-79.2210,-180.0000,-256.3530,84.2020,-40.2840,-1.4750,-3.4020,9.2370,2.7200,-66.8420,-169.8690,-229.1110,-4.2030,6.2290,-2.2460,-2.4420,8.8030
