timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-8.8070,4.2990,16.1700,-1.5890,4.2490,-0.1750,2.8230,8.7460,-3.3970,-6.6040,0.0600,125.7720,-0.6710,-0.4860,0.1550,3.4480,8.6980,3.5980,-3.2290,-6.9320,-154.0000,-2.3040,-2.4870,0.4770,-1.0530,8.7340,4.2280,-0.6090,-7.3500,-108.5290,-2.9110,0.0840,1.5020,2.3750,8.3920,4.9990,4.9150,-7.2860,-103.5030,-1.1220,-2.3290,0.2250,-2.5740,8.0470,5.1120
40,-9.0800,4.3030,16.1700,1.2960,-3.9960,1.3360,3.4840,8.9110,-3.1560,-6.4530,0.0820,125.7720,1.0120,2.7080,-0.6090,3.2970,8.7360,3.5430,-3.2170,-7.0660,-154.0000,-2.3200,1.9710,0.2630,-0.9240,8.8230,4.0050,-0.9210,-7.2100,-108.5290,0.4020,-3.1380,0.6770,3.0050,8.5740,4.2740,5.0560,-7.5350,-103.5030,-2.2060,3.5330,0.1940,-2.6770,7.7930,5.3340
80,-9.0850,4.1700,16.1700,-3.2230,0.6300,0.3590,3.2420,8.6550,-3.1320,-6.5090,0.1330,125.7720,-0.5600,-1.1700,0.0930,3.4400,8.8390,3.3780,-3.2590,-6.9190,-154.0000,1.1920,-0.5940,-0.1190,-1.0180,8.9140,3.7060,-0.7980,-7.1620,-108.5290,0.2340,1.2750,-0.4530,2.4400,8.6690,4.5180,4.9180,-7.4810,-103.5030,-1.1990,-1.2760,-0.4470,-2.5090,8.2120,4.9610
120,-9.1040,4.1490,16.1700,-0.1080,-0.7900,-0.0830,3.2150,8.7480,-3.1270,-6.4790,-0.2110,125.7720,-1.7360,0.6770,-0.5940,3.3610,8.4320,4.0200,-3.2340,-7.1720,-154.0000,-1.4340,0.2000,0.1560,-1.0920,8.6220,4.2830,-1.0170,-7.3710,-108.5290,-2.8200,-2.6800,2.3720,2.8160,8.3370,4.6950,4.7610,-7.6980,-103.5030,-3.7030,-1.0010,0.1790,-2.3870,7.8790,5.2030
160,-8.9770,4.1430,16.1700,-1.2070,0.7260,-0.8310,3.0910,8.8440,-3.2820,-6.3120,-0.1470,125.7720,1.2410,1.7760,-1.1280,3.1630,8.7650,3.5150,-3.2010,-6.9930,-154.0000,1.3750,1.2690,0.5070,-1.0250,8.9380,3.6700,-0.9660,-7.1940,-108.5290,1.6540,0.7400,0.8150,2.5260,8.6430,4.3480,4.8500,-7.6720,-103.5030,-4.3440,1.8390,-0.6610,-2.7340,8.2910,4.8200
200,-8.9270,4.0520,16.1700,-3.3140,-1.8090,1.8860,3.0530,8.8080,-3.2420,-6.2760,-0.0890,125.7720,1.1190,1.0430,0.6740,3.4260,8.8590,3.5510,-3.2630,-6.9730,-154.0000,0.4130,-0.2580,0.4920,-0.9580,8.9300,3.9410,-0.8870,-7.1650,-108.5290,-5.8880,1.7480,3.2570,2.5520,8.8610,4.1110,4.6960,-7.8490,-103.5030,-17.7640,-1.9320,-2.2790,-2.5380,8.6840,4.3120
240,-9.1560,3.9120,16.4920,-5.4210,-6.6020,8.0700,3.3520,8.8590,-3.3040,-6.0910,-0.3140,125.7720,-1.6440,4.2500,0.0170,3.3210,8.6480,3.8760,-3.1470,-6.8400,-154.0000,-3.4060,4.7810,-0.7930,-0.9220,9.0690,3.3880,-0.5460,-7.7110,-108.1320,-29.9950,8.5880,9.9140,2.5020,9.1270,3.4790,4.3840,-8.7810,-103.9770,-55.7330,0.4340,-11.8360,-1.9560,9.2460,3.0720
280,-9.2580,3.5970,16.8540,-9.0240,-2.2970,9.0320,3.5080,8.9060,-3.1910,-5.6070,-1.1160,125.7720,-15.6900,14.3560,-0.8530,3.4000,8.4230,3.9410,-2.9480,-7.9180,-154.3580,-25.4820,10.9190,-8.9460,-0.6200,8.6190,4.1320,0.6950,-10.1250,-106.6680,-128.5450,29.8700,36.6160,2.1950,9.9190,-0.2370,3.9440,-12.4120,-105.3270,-142.7410,-4.9090,-33.7600,-1.9420,8.8320,2.0570
320,-9.3290,2.8410,17.5350,-19.7260,2.1000,17.0320,3.7610,8.6770,-2.9450,-4.9790,-1.8030,125.7720,-19.4150,15.4400,1.6970,3.0910,8.6670,3.5980,-1.7360,-9.0620,-154.7370,-29.0550,21.3000,-9.4800,-2.0350,8.4920,4.1080,6.0890,-20.2060,-104.9610,-222.9110,140.6330,42.6620,1.8220,5.5020,8.3100,4.8330,-21.4440,-106.8910,-229.0000,22.2050,-39.0880,-4.1110,3.7640,5.5020
360,-8.1170,2.4520,18.8550,-17.1150,16.6190,33.0010,2.2220,9.1120,-3.5870,-4.8320,-2.5670,125.7720,-11.3540,6.2040,4.9480,3.3880,8.4680,4.5320,-1.2860,-10.2310,-154.7370,-27.3140,15.2390,-1.6780,-1.0650,8.5930,4.5940,10.0310,-30.0100,-103.5080,-246.2400,94.6490,36.3260,2.2190,4.5420,5.5230,4.8900,-30.6700,-107.5550,-215.7790,-20.2070,-16.6150,-3.8950,3.6130,7.2690
400,-9.0460,2.4430,20.8910,-3.0700,-28.1600,50.8940,3.0410,8.7030,-3.0210,-4.6050,-2.6120,125.7720,-7.6600,9.0590,2.5820,3.3160,8.6960,3.3810,-0.1600,-11.1130,-154.9490,-21.6650,23.6060,-5.2970,-1.9660,8.4900,4.5610,12.7330,-42.4830,-103.5080,-311.7200,106.7400,2.2650,2.5740,3.4240,7.1180,3.4890,-41.9750,-107.9980,-250.4660,-12.2680,-11.0580,-0.7230,1.3140,9.8470
440,-11.1700,1.8500,22.2080,-4.1380,-24.7090,32.9400,6.6220,8.7120,-1.8530,-4.4190,-2.9420,125.7720,-12.5760,6.3110,1.4370,3.1340,8.6310,3.6180,0.4320,-11.5250,-154.9490,-9.8480,11.5900,-2.2280,-1.9390,8.4370,4.6180,17.8310,-54.3240,-103.8850,-297.1250,124.9240,-9.4300,0.1750,-1.0180,11.8970,6.1910,-51.2640,-110.0970,-207.8400,45.6550,-52.4930,-5.0330,0.3730,9.7710
480,-10.8680,2.1230,22.8510,-4.6420,-5.9000,16.0540,2.6480,8.5350,-3.6320,-5.0780,-3.6510,125.7720,-13.3540,-9.2920,-1.6770,3.8380,8.4970,4.4630,0.0770,-12.1630,-154.9490,-5.5430,-3.4320,4.5510,-1.1440,7.9130,5.3580,22.5730,-63.5950,-103.8850,-232.8810,116.0230,-2.8650,-0.2390,-0.9700,7.7640,5.9900,-58.3080,-111.2980,-178.2520,-16.6500,-30.0190,-3.2870,1.0510,8.0180
520,-12.4100,2.6210,23.6490,2.1210,-50.4190,19.9630,3.1340,8.5860,-3.6130,-4.9730,-4.2240,125.7720,-14.9880,2.9370,-4.1660,3.1080,8.4640,4.0940,0.1100,-12.2860,-154.9490,-4.4590,5.9720,-1.4650,-1.2110,8.5710,4.6380,29.2570,-78.0060,-104.7570,-361.3540,164.5570,-21.7960,-3.2590,-5.3650,11.2580,5.9250,-67.5810,-111.9600,-210.0230,-7.0470,-16.5390,-2.9400,-1.8720,8.2790
560,-14.6630,2.6030,24.2330,1.1140,-39.2900,14.5890,6.2440,8.5210,-2.5910,-4.8600,-4.6180,125.5620,-10.3770,3.2270,-5.2650,3.1480,8.5690,4.2330,0.5570,-12.0510,-154.9490,0.9300,6.8270,-4.6400,-2.0690,8.5880,4.2810,33.6670,-91.2770,-106.3030,-332.8660,107.7170,-38.6360,-3.1790,-5.5950,10.2810,6.5060,-76.5500,-112.4600,-224.2520,13.3810,-12.5080,-3.5390,-3.6180,10.3740
600,-15.2170,2.6820,24.2330,-5.2380,-26.0990,-4.5560,3.5270,8.3870,-3.2560,-5.0810,-4.6330,125.5620,-7.9500,0.6920,-3.2190,3.6920,8.7480,3.7040,0.1170,-12.2080,-154.9490,-13.3290,1.1020,-2.6710,-0.6270,8.6980,3.9790,35.5860,-100.7630,-107.4380,-238.2550,45.4430,-28.3760,-2.0450,-6.4140,9.4120,6.2090,-82.6360,-113.1300,-152.2060,-8.5740,-16.7370,-2.9470,-2.3300,6.4720
