timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-9.1180,3.2150,13.3860,0.5920,-1.5560,1.4920,3.5960,8.8470,-2.9500,-5.8300,-3.0310,125.0220,-0.1420,-0.3760,0.2170,3.4360,8.5430,4.2740,-2.0900,-11.0950,-152.4150,-1.3880,-0.0770,-0.5730,-1.3910,8.2550,4.8550,0.6710,-12.2260,-97.0540,-2.5740,0.5160,2.7100,2.5810,8.0040,5.6890,4.2560,-10.6890,-100.1370,-4.7630,-0.1580,-1.5570,-2.5740,7.7980,5.5190
40,-9.0160,3.1470,13.3860,-1.9120,0.6730,-0.7680,3.0740,8.7050,-3.0260,-5.7110,-2.9880,125.0220,0.9120,2.4630,-0.8050,3.2320,8.6620,4.0130,-2.0710,-11.0330,-152.4150,1.6040,1.2820,1.6400,-1.1850,8.5470,4.5250,0.7010,-12.1200,-97.0540,-0.5590,-0.5680,0.7710,2.3390,8.3490,5.1020,4.4410,-11.1330,-100.1370,-4.9920,4.2690,-1.0540,-2.6910,7.3500,5.9350
80,-9.0300,2.9980,13.3860,-4.7970,-3.5260,4.8510,3.0260,8.7530,-3.0840,-5.7750,-3.0210,125.0220,1.2780,-1.5980,-0.0880,3.2730,8.5330,4.1610,-1.9450,-11.0030,-152.4150,2.5200,0.3350,0.0830,-1.4890,8.3700,4.5850,0.5720,-12.4500,-97.0540,-5.2310,0.3640,3.2900,2.7650,7.9870,5.5520,4.4540,-11.1390,-100.1370,-4.6560,2.8340,-2.9310,-2.4730,7.9320,5.2960
120,-9.3160,2.9030,13.3860,-1.1790,-3.0520,2.4540,3.7800,8.8630,-2.9070,-5.7490,-2.9710,125.0220,0.4990,-0.2240,-0.3630,3.1910,8.6330,3.9430,-2.1190,-10.6720,-152.4150,2.2300,-0.5200,2.3430,-0.9290,8.8440,4.0490,0.6670,-12.4880,-97.0540,-6.3610,5.2180,0.4200,2.6360,8.3100,4.9460,4.5890,-11.4910,-100.1370,-9.9080,5.6280,-4.2440,-2.5000,7.6640,5.5230
160,-9.0110,2.8490,13.3860,-2.7360,2.9320,0.3930,2.9330,8.6960,-3.0530,-5.5390,-2.7800,125.0220,0.4510,4.3420,0.0820,3.1390,8.7170,3.6420,-1.9910,-11.0510,-152.4150,-7.2050,3.4190,-0.7720,-1.2350,8.3510,4.6420,0.8810,-13.3110,-97.0540,-9.3070,3.4320,4.9850,2.2190,7.6210,6.3250,5.0110,-12.0320,-100.4400,-19.3280,10.7120,-7.5880,-2.7870,7.9010,5.3490
200,-9.2030,2.7830,13.3860,-0.4000,-3.6630,1.2780,3.5290,8.8060,-2.8510,-5.4590,-2.8440,125.0220,0.4050,0.6020,0.4640,3.1170,8.5900,4.1610,-1.9430,-10.9860,-152.4150,1.1010,0.3500,0.0680,-1.3340,8.4730,4.4340,0.8150,-13.0840,-97.0540,0.3260,-1.8650,1.3210,2.3390,8.3630,5.0900,5.1670,-13.3830,-100.4400,-19.6790,1.0020,-4.3360,-3.0330,6.6300,6.6510
240,-8.9270,2.7290,13.3860,-2.9350,3.4360,-0.3710,3.1120,8.7630,-3.0570,-5.5090,-2.8420,125.0220,-0.6960,1.4080,-0.0270,3.4860,8.6620,3.9480,-2.0240,-10.8190,-152.4150,0.6580,-0.0470,0.7400,-1.0890,8.6330,4.2190,0.3810,-13.0300,-96.7980,-7.6130,-4.6900,6.4050,2.9040,8.3270,4.7360,5.3050,-13.4170,-100.4400,-6.7630,3.3070,-2.6110,-2.8420,7.7480,5.4850
280,-9.2550,2.6240,13.3860,-1.7440,-7.2510,3.4310,3.6370,8.9260,-2.8830,-5.7450,-3.4770,125.0220,-1.2760,-1.4930,0.2630,3.4600,7.5390,4.8080,-1.9690,-11.0080,-152.4150,-3.2080,1.9230,0.0030,-1.2310,8.5040,4.6570,0.8530,-12.8520,-96.5650,-28.2080,9.5240,5.8400,2.1070,9.2940,3.0600,5.2650,-13.6010,-100.4400,-16.4420,-1.3180,-4.2440,-2.9090,8.1570,5.2410
320,-9.4630,2.2210,13.6880,-10.8580,-4.1520,7.5380,3.6540,8.7700,-2.8970,-5.6430,-3.6930,125.0220,1.7010,3.6370,-0.5770,3.3850,8.4180,4.6540,-1.8590,-11.2410,-152.4150,-6.0630,7.3120,-0.8980,-0.9170,8.5380,4.5540,2.4020,-16.2940,-95.4000,-117.0170,45.2180,29.1220,2.3340,8.1500,3.4570,4.6230,-14.1080,-100.9700,-47.1290,-6.4940,-13.2370,-1.9730,9.1030,3.7830
360,-9.5120,1.7630,14.4020,-14.4920,-0.2580,17.8580,3.5770,8.4950,-2.9020,-5.1460,-3.7040,125.0220,-0.9100,13.6370,-0.2720,3.2850,8.6670,4.0650,-1.4240,-11.6320,-152.6230,-14.4290,15.4800,-5.2030,-1.0010,8.6840,4.3020,6.0080,-24.3900,-93.8490,-203.9180,85.4780,38.7560,1.6590,6.1670,3.4570,4.5230,-17.5000,-102.0180,-117.6940,-2.7690,-26.1990,-2.6000,8.0280,4.1280
