timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-4.6570,1.7240,-3.6140,-2.0370,-1.3430,0.1710,2.5880,9.0570,-2.8320,-7.0080,-0.7760,116.8310,-0.3650,1.3390,-1.5370,3.3900,8.7650,3.4860,-2.5660,-7.0330,-139.5480,-1.2470,0.8480,-0.5200,-1.2790,8.7680,3.9050,-1.5260,-6.1740,-43.0180,-0.6940,-1.8060,1.3560,2.7490,8.7290,4.1490,2.8040,-6.3680,-81.1390,0.7420,2.5190,-1.2200,-2.3540,8.3490,4.9110
40,-4.4770,1.6510,-3.6140,-2.7700,1.2070,1.6980,2.6050,9.0930,-2.9160,-6.7560,-0.7620,116.8310,-0.9910,2.2710,-0.9720,3.1200,8.7360,3.5750,-2.5410,-6.8990,-139.5480,2.6770,0.1910,0.1820,-1.2090,8.8730,3.8620,-1.3260,-6.2540,-43.0180,-1.8390,3.3230,-0.4000,2.4350,8.6480,4.5420,2.8040,-6.5180,-81.1390,-2.8310,2.0910,-1.1430,-2.2270,8.1880,5.0880
80,-4.5860,1.6840,-3.6140,-1.0910,-3.9840,3.3010,2.8870,9.2440,-3.0450,-6.7210,-0.7040,116.8310,1.2840,-0.3100,0.1270,3.3950,8.7530,3.6750,-2.5340,-7.0110,-139.5480,-2.7740,2.5270,0.5480,-0.9740,8.8010,3.9150,-1.1270,-6.4410,-43.0180,-11.1980,3.6900,2.4240,2.4250,8.8730,4.0750,2.8370,-6.4420,-81.1390,-3.7930,1.3890,-1.3720,-2.3990,8.5810,4.6730
120,-4.5060,1.5090,-3.6140,-4.1900,1.8170,2.6910,2.9020,9.0260,-2.7580,-6.6950,-0.8460,116.8310,-0.2270,1.8280,0.5550,3.5770,8.5570,3.9190,-2.3200,-7.1410,-139.5480,-2.2390,4.2980,-0.5510,-1.2950,8.7720,4.0150,-0.8130,-7.1170,-42.7700,-18.4500,7.2010,6.2110,2.4060,8.5980,4.5390,2.7900,-7.4350,-81.1390,-20.2810,2.7780,-2.6850,-2.0210,7.7360,5.3340
160,-4.4660,1.4690,-3.6140,-3.3810,-0.6410,2.8890,2.8730,9.2340,-3.0290,-6.5280,-0.8830,116.8310,0.3680,2.6680,-0.1930,3.3160,8.6650,3.7900,-2.2230,-7.1110,-139.5480,-0.9870,4.4510,-0.1690,-1.0650,8.9260,3.8310,-0.5520,-8.2570,-42.3060,-30.8620,7.3850,11.6000,2.4680,8.4900,4.6300,3.1280,-7.9830,-81.3680,-19.1210,7.9380,-5.7230,-2.5500,8.4040,4.9060
200,-4.4020,1.1290,-3.6140,-7.7010,-0.1060,3.3320,2.8610,9.2700,-2.6980,-6.3630,-0.7710,116.8310,-0.3950,4.7290,0.0510,3.5100,8.8920,3.4740,-2.2740,-7.4560,-139.5480,-8.5140,8.3140,-3.8940,-0.4410,8.8750,4.0410,-0.3380,-8.5370,-41.4740,-44.6180,7.9800,20.8060,2.5380,9.3300,1.9780,3.2760,-8.9620,-81.5720,-32.2200,6.3660,-5.1130,-2.2740,8.3320,4.8510
240,-4.7850,0.5260,-3.3370,-14.7550,-6.9000,6.9200,3.3710,9.3540,-2.6550,-6.4730,-1.2220,116.8310,-0.7160,2.8200,-1.2930,4.0510,8.5210,4.6180,-1.3110,-7.9630,-139.9930,-18.2240,21.6110,-11.1310,-1.5850,8.7870,3.5980,1.0840,-13.5650,-39.8220,-122.7240,49.7050,41.2790,2.9380,6.8400,5.1690,3.1110,-10.1500,-82.0490,-54.8000,-0.9170,-11.9220,-2.2270,8.9330,3.8260
280,-3.9110,-0.2180,-2.8930,-21.1820,9.3140,11.1030,1.8530,9.1390,-2.7030,-5.5410,-1.1790,116.8310,-4.8680,18.1790,-3.4450,2.8490,9.0050,3.3350,-0.6850,-8.8670,-140.3190,-19.6290,15.4430,-8.1540,-1.4840,8.3460,4.3190,3.5630,-19.1150,-38.7890,-150.9380,65.8580,25.8440,1.7910,7.3570,5.2030,4.3840,-13.8200,-82.4950,-75.3500,28.9000,-11.1430,-2.8850,6.3570,6.8550
320,-4.7240,-0.8300,-1.8680,-15.1670,-16.9760,25.6220,3.2940,8.8900,-2.3010,-5.5320,-1.3960,116.8310,-8.2580,0.7590,-4.1170,3.3520,8.8660,3.6060,-0.1350,-9.4070,-140.3190,-10.8190,17.6570,-1.7720,-1.2350,8.2650,4.3410,7.1480,-25.6370,-38.5040,-164.8770,87.1710,7.1120,2.2460,4.4320,11.1310,4.2000,-15.8620,-83.3800,-87.8380,-7.6340,-22.1200,-2.7680,8.3220,3.6010
360,-5.2420,-1.2900,-1.0000,-10.9690,-9.0370,21.6980,3.4670,8.9730,-2.2100,-5.2930,-1.6760,116.8310,-11.0980,5.9960,-3.5830,3.1940,8.6960,3.4910,0.3410,-9.6700,-140.3190,-3.7050,14.3590,-0.5050,-1.5010,8.6000,4.5800,9.7720,-30.9340,-38.5040,-134.2660,63.1400,2.6690,2.6650,6.0530,4.7960,4.5010,-20.4910,-84.1830,-119.9760,5.2970,-20.0750,-2.4130,5.7170,5.5570
