timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-9.6140,2.8450,34.6990,-1.1480,0.7290,0.7350,3.3930,8.7480,-3.0190,-5.7870,0.5390,136.0390,-2.9450,1.9900,-1.0920,3.1870,8.7840,3.3300,-3.0640,-6.0590,-155.0720,-4.1550,0.9540,0.0650,-1.1180,8.8470,3.7970,0.4730,-7.2500,-143.3030,0.2150,-1.9400,0.9000,2.5070,8.6860,4.4320,5.5060,-11.6300,-128.8150,-2.6800,0.6850,-0.6350,-2.7610,7.3570,5.9210
40,-9.6070,2.8560,34.6990,1.2950,0.7140,-0.5020,3.5890,8.8560,-2.8660,-5.8140,0.5260,136.0390,0.6280,-0.9720,0.4040,3.3020,8.9090,3.5630,-3.0040,-6.1060,-155.0720,0.1510,0.2830,-1.2320,-1.2690,8.8270,3.8740,0.9300,-7.2060,-143.3030,0.4590,5.0530,-1.8480,1.7380,8.8780,4.5780,5.3940,-11.6750,-128.8150,-0.1310,-0.7350,0.0360,-2.6530,7.5700,5.7050
80,-9.5810,2.8250,34.6990,-0.5980,-1.0270,1.2540,3.3970,8.7940,-2.9090,-5.7010,0.6290,136.0390,-0.0750,1.4560,0.2510,3.1600,8.9450,3.2490,-2.9160,-6.1110,-155.0720,0.4410,0.1760,-0.2400,-1.3460,8.8820,3.8280,0.7320,-7.4080,-143.3030,-2.0910,-2.1530,2.9920,2.5260,8.5230,4.7690,5.4910,-11.8050,-128.8150,-2.6950,1.4980,-0.4220,-2.9570,7.6470,5.7410
120,-9.6880,2.6460,34.6990,-3.1020,-1.9880,2.5210,3.5770,8.6330,-2.7250,-5.6880,0.6910,136.0390,0.4140,0.8600,-0.6190,3.3540,8.9590,3.3830,-2.9680,-6.2580,-155.0720,-1.3330,-0.4820,0.4940,-1.0940,8.8130,3.9820,0.7680,-7.3750,-143.3030,-1.5870,0.3660,1.1600,2.2100,8.7360,4.3770,5.4080,-11.8640,-128.8150,-1.9620,0.0780,0.2190,-2.6430,7.6060,5.6190
160,-9.6310,2.7380,34.6990,0.7460,-0.5380,0.7500,3.4760,8.8490,-3.0500,-5.6940,0.6780,136.0390,-0.5170,-1.0480,0.2210,3.2030,8.8710,3.4380,-2.9970,-6.2240,-155.0720,-0.1420,-0.6500,0.2500,-1.1490,8.9210,3.7210,0.6110,-7.5110,-143.3030,-3.0980,-0.0310,2.7320,2.5950,8.5540,4.5710,5.3170,-11.7530,-128.8150,-2.0230,-1.4330,-0.2230,-2.7610,7.8600,5.3610
200,-9.3540,2.7870,34.6990,-0.2770,2.6220,-1.5250,3.1960,8.7080,-2.9980,-5.5660,0.8610,136.0390,1.3450,2.6920,0.0070,3.2080,8.9400,3.1750,-2.9700,-6.1920,-155.0720,0.2100,1.5980,1.6530,-1.0820,8.9180,3.7540,0.9020,-7.4550,-143.3030,-0.1520,3.4950,-2.2910,1.8960,8.7800,4.5080,5.4350,-11.9920,-128.8150,-4.4510,3.3000,0.3410,-2.8080,7.4840,5.7700
240,-9.3600,2.8070,34.6990,0.1650,-2.0190,2.2920,3.4740,8.8060,-2.9310,-5.5390,0.7050,136.0390,-1.3570,-0.3310,0.6940,3.1390,8.6960,3.6080,-3.0000,-6.1600,-155.0720,-1.9430,-0.5240,0.5080,-1.1300,8.9610,3.5790,0.9020,-7.4550,-143.3030,-0.1520,3.4950,-2.2910,1.8960,8.7800,4.5080,5.4220,-12.0250,-128.8150,-3.5040,-0.3800,-0.6660,-2.8470,7.7020,5.5190
280,-9.2800,2.6940,34.6990,-4.5370,-0.6910,4.1090,3.4000,8.7340,-2.9950,-5.6390,0.5140,136.0390,-2.2270,0.0660,0.8320,3.5100,8.7720,3.6700,-3.0650,-6.6470,-155.0720,-4.5990,-1.4100,-0.0570,-1.1280,8.6430,4.4530,0.5910,-7.6470,-143.3030,-0.4270,-1.1310,3.1290,2.4300,8.5520,4.7410,5.3730,-12.6400,-128.8150,-8.7710,-0.0590,-0.7730,-2.6860,7.0580,6.0810
320,-9.3760,2.5620,34.6990,-3.2240,-4.1720,1.9560,3.5240,8.7770,-2.8350,-5.5400,0.5840,136.0390,2.0780,0.7530,-1.6260,3.1240,8.9060,3.5170,-3.0780,-6.5060,-155.0720,2.9580,-0.0810,0.9660,-1.1090,8.8560,3.7760,0.6940,-7.4380,-143.0390,-19.6780,1.4040,6.6100,2.0780,9.2920,2.6740,5.3350,-12.2640,-128.8150,-1.0310,-0.1510,-0.6050,-2.8080,8.1690,5.1210
360,-9.2980,2.3580,34.9830,-6.9640,-1.0270,7.0860,3.5340,9.0090,-3.0310,-5.4950,0.4940,136.0390,4.7650,1.7300,0.9840,3.3280,8.6890,4.0220,-3.0540,-6.5270,-155.0720,-1.5300,1.9190,-1.5530,-1.0300,8.9180,3.7710,1.6220,-9.0360,-142.0440,-74.4570,16.4270,24.8850,1.4820,9.6610,2.3080,5.0150,-12.9750,-128.8150,-32.7250,-3.7080,-3.5360,-2.4110,8.1520,4.8550
