timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-7.4050,-3.9120,0.8170,-4.3980,1.5460,-0.7780,2.8870,9.0670,-1.7000,-8.6460,2.7560,113.4770,0.0750,0.1030,0.2960,3.4840,8.7890,3.0670,-5.1950,-1.2900,-132.2380,-0.4650,0.3330,-1.1350,-1.0410,9.1080,3.1030,-0.7790,-0.0210,-36.5560,1.7440,2.7060,-0.4700,2.2820,9.0720,3.5360,1.2860,-5.1900,-73.3420,-2.1380,1.6590,-0.7520,-2.3820,8.1640,5.1950
40,-7.5290,-4.1370,0.8170,-4.4590,-1.0950,0.5500,2.7700,9.0720,-1.8460,-8.8210,2.6900,113.4770,1.2960,-2.0810,-0.5910,3.9000,8.7750,3.2630,-5.3800,-1.2000,-132.2380,1.7640,-0.0340,2.3150,-0.4570,9.3180,2.9810,-0.9180,-0.0390,-36.5560,0.3850,-2.2560,-0.9130,3.0770,8.8540,3.4690,1.1890,-5.0500,-73.3420,-0.0010,1.2160,0.0880,-1.7910,8.5520,4.5440
80,-7.7660,-4.2750,0.8170,-2.4590,-0.9420,-0.5490,3.1770,9.2750,-1.8750,-8.6360,2.9280,113.4770,0.5930,1.7670,-0.7130,3.3470,8.8510,2.5620,-5.2000,-1.0190,-132.2380,0.8480,2.6380,-0.7990,-1.0180,9.2900,2.6720,-0.8720,0.0330,-36.5560,-1.6910,0.7670,1.3310,2.9020,8.9880,3.1360,1.4500,-5.2180,-73.3420,-3.1920,4.1620,-2.1260,-2.3730,8.3990,4.9250
120,-7.9430,-4.4870,0.8170,-4.1080,-1.8580,1.3900,2.9470,9.0430,-1.7720,-8.7480,3.0160,113.4770,-0.0780,-0.2640,-0.6060,3.9550,9.0000,2.8610,-5.3910,-0.8240,-132.2380,1.3220,-1.0720,1.9340,-0.5240,9.4210,2.6980,-0.7430,0.0100,-36.5560,-2.6990,-0.5160,1.5300,2.5950,9.0640,3.2970,1.2430,-5.2210,-73.3420,-6.9320,-0.2960,-0.3850,-1.7120,8.7220,4.3690
160,-8.0130,-4.4920,0.8170,-0.6420,0.2180,2.0010,3.0480,9.3280,-1.9610,-8.5970,3.0760,113.4770,0.4870,4.6520,-1.8430,3.7420,8.9040,2.9350,-5.3710,-0.8750,-132.2380,-3.1210,2.9740,-0.0210,-0.6320,9.3370,2.8370,-1.2110,-0.1900,-36.3080,-15.8590,-3.7370,6.2170,3.6320,9.0600,2.6050,1.1970,-6.3420,-73.3420,-27.2070,4.3300,-3.5460,-1.6420,8.1760,5.0130
200,-8.4480,-4.7630,0.8170,-2.3830,-3.1260,4.7330,3.5840,9.1480,-1.4800,-8.4480,3.0740,113.4770,-1.9870,2.9880,-1.4460,3.7130,9.2870,2.9860,-5.2990,-1.2810,-132.2380,-5.3350,2.5160,-3.4400,-0.7830,9.0520,3.3930,-0.8230,-1.4190,-36.0780,-20.0270,8.2630,5.7440,2.7370,8.4990,4.4800,1.8410,-7.4390,-73.5760,-19.4970,12.2240,-5.8510,-2.5710,7.8000,5.6720
240,-8.2130,-4.8860,0.8170,-4.5050,3.9280,-0.4120,2.7410,9.1360,-1.9250,-8.3670,2.8450,113.4770,1.7380,1.2020,-3.9800,3.6250,8.8300,3.6800,-5.1580,-1.5350,-132.2380,0.5280,3.9360,-2.5090,-0.8380,9.0840,3.6180,-0.5910,-1.7280,-36.0780,-7.1410,4.8430,0.9190,2.7340,8.8870,3.7850,2.0410,-7.7640,-73.5760,-13.2380,6.2850,-1.3930,-2.1720,8.4280,4.8580
280,-8.2890,-5.2010,0.8170,-6.5960,-2.4230,-0.0760,2.9380,9.2440,-1.6660,-8.1200,3.1620,113.4770,3.5550,2.5150,-1.3230,3.2390,8.9330,2.6480,-5.0140,-1.1900,-132.2380,2.2220,2.2870,-0.8910,-0.9940,9.3760,2.4920,-0.0980,-1.9920,-35.8590,-12.1790,9.1640,5.4840,2.4520,9.1340,3.3950,2.2480,-7.8280,-73.7820,-24.5660,4.2540,-5.1330,-2.5120,9.4550,3.7330
320,-8.1370,-5.1470,1.1400,-4.6420,-3.2780,8.0620,2.3990,9.1390,-2.2340,-8.1880,3.1150,113.4770,1.5250,3.5530,-2.0870,4.1320,8.8820,3.2390,-5.2850,-1.6740,-132.2380,-4.5110,2.9430,-1.5930,-0.0360,8.9850,3.6680,0.6430,-2.6910,-34.9630,-68.6370,12.8280,22.3850,2.2220,10.3600,-0.1320,1.5110,-10.9680,-74.1490,-78.0160,-4.8450,-9.1940,-0.9790,7.3090,5.3680
360,-8.3520,-5.3980,2.1110,-7.5890,-6.9420,24.2750,3.0530,9.5100,-1.8670,-7.3940,3.1960,113.2180,-1.6200,12.1480,-6.4680,2.7800,8.9660,2.7220,-4.9060,-1.4950,-132.4760,-0.1140,5.3860,-5.9440,-1.2380,9.2220,2.6580,1.7730,-7.5480,-33.1390,-115.0800,36.6600,45.6060,2.9110,7.6850,4.9030,2.8430,-12.9560,-75.2570,-72.9630,22.2080,-27.6830,-3.5960,9.0360,4.5780
