timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.1010,6.0180,58.6210,-3.0430,-2.3510,0.4870,2.5790,8.7480,-3.4910,-5.7640,0.5140,140.2490,2.3670,-1.0410,-0.2520,3.1340,8.9540,3.3260,-1.9310,-5.0630,-166.4510,4.0880,0.4070,1.6760,-0.9890,9.1200,3.3420,1.2020,-5.4270,-180.0000,-0.1210,-0.1260,0.5360,2.3490,8.7820,4.1180,5.0480,-10.0180,-161.1540,1.5410,0.0090,0.2450,-2.6410,8.0210,5.2460
40,-4.9120,5.9530,58.6210,-2.4780,0.7940,0.1820,2.3370,8.7390,-3.5340,-5.6640,0.7180,140.2490,-0.3200,1.0350,-0.5270,3.0550,9.0070,2.9930,-1.8660,-5.0240,-166.4510,-1.3930,1.1250,-2.2330,-1.3980,8.9230,3.3660,1.0100,-5.5040,-180.0000,-1.1130,-2.2630,1.0680,2.4280,8.6450,4.3740,5.0600,-9.8680,-161.1540,1.1440,0.8030,-0.5030,-2.7700,7.9660,5.2530
80,-4.8520,5.9150,58.6210,-0.6000,-0.2140,-0.0470,2.6020,8.9420,-3.4980,-5.7590,0.6500,140.2490,0.7330,-1.0410,-0.2370,3.3590,8.8540,3.6340,-1.9170,-5.0490,-166.4510,-0.2630,-0.3250,0.2100,-1.2810,8.9330,3.6180,1.2190,-5.4410,-180.0000,-0.0900,1.5540,1.2510,1.8790,8.9060,4.2620,5.0100,-9.7530,-161.1540,-0.6420,0.0400,-0.1830,-2.6770,7.9680,5.1520
120,-4.6970,5.8520,58.6210,-2.4910,0.1080,1.1440,2.3990,8.7890,-3.5310,-5.5480,0.7020,140.2490,-0.7020,2.5770,-0.3430,2.9400,8.9330,3.2700,-1.8280,-5.0650,-166.4510,-0.6440,1.5080,-0.1730,-1.4220,8.8920,3.5510,0.8580,-5.5950,-180.0000,-3.6780,-4.2320,3.4190,2.6220,8.6310,4.3310,5.2440,-9.8510,-161.1540,-2.1200,3.3680,-0.9450,-3.0670,7.8310,5.4610
160,-4.6810,5.7950,58.6210,-2.3070,-1.6170,2.2430,2.6290,8.9610,-3.5770,-5.5740,0.3820,140.2490,-1.1450,-0.9040,-0.0230,3.1700,8.6360,3.9790,-1.9460,-5.1780,-166.4510,-1.2550,-1.8050,-0.4630,-1.2550,8.9020,3.7350,1.0850,-5.6880,-180.0000,-4.6550,1.9820,2.3500,1.8670,8.8780,4.2430,5.1700,-9.9280,-161.1540,-3.8150,-0.9070,-1.0520,-2.7220,7.8550,5.2770
200,-4.4670,5.6960,58.6210,-4.4300,0.6570,0.9150,2.3770,8.8820,-3.6180,-5.2990,0.4050,140.2490,-1.5110,4.0730,-1.6560,2.9160,8.9710,3.3230,-1.8900,-5.2420,-166.4510,-2.4450,2.7450,0.3920,-1.2430,8.9470,3.5530,1.3400,-5.1440,-179.6930,-21.4800,1.3100,7.6790,1.7430,9.9360,1.6330,5.2200,-10.0550,-161.1540,-6.1660,2.1610,-0.7930,-2.7630,7.9680,5.2790
240,-4.4820,5.3780,58.8760,-7.4370,-2.7930,6.3810,2.6650,9.1550,-3.4380,-5.4730,0.3950,140.2490,2.0160,-0.8580,0.2520,3.5220,8.8420,3.6580,-1.6260,-5.1870,-166.4510,-2.4000,4.0580,-2.5540,-1.5850,8.8900,3.2730,1.9920,-7.6980,-178.2770,-67.4490,6.7300,35.3890,1.2020,8.6480,4.5080,4.7580,-10.7120,-161.1540,-32.5930,-1.4420,-3.6470,-1.9320,8.5740,4.5390
280,-4.1100,4.8160,59.4020,-17.0860,-0.6250,13.1440,1.9350,8.8850,-3.5390,-5.0590,0.4340,140.2490,-0.2280,8.5160,-0.2820,2.9590,8.9400,3.3880,-1.6700,-5.6020,-166.4510,-15.6360,-0.9800,2.1630,-1.3740,9.0740,3.2970,1.5570,-11.1970,-176.5760,-80.2280,4.4860,42.5340,3.3020,7.5080,5.5140,5.6780,-12.9660,-161.7730,-61.8450,15.2000,-15.4800,-3.6180,7.7070,5.4990
320,-5.0000,3.7060,60.3150,-29.7270,-18.7010,22.8240,3.3260,9.0260,-3.2920,-5.1710,-0.4110,140.2490,-6.4880,1.9810,-3.5650,3.5700,8.3170,4.6590,-1.7550,-6.8670,-166.4510,-22.0480,2.5010,0.0870,-0.9890,8.4950,4.6040,0.8660,-14.0810,-174.5310,-112.6860,1.2950,51.1290,3.2540,7.9580,2.2960,5.3680,-15.4530,-162.4760,-90.5630,-5.3650,-17.5560,-2.5140,8.0160,4.0990
360,-5.8050,2.4090,61.1430,-24.9030,-9.2660,20.6860,3.7400,8.3580,-2.1020,-4.1610,-0.0540,140.0040,3.2370,16.5460,-6.1140,2.1790,8.9420,3.0650,-1.1350,-7.3210,-166.6540,-17.1020,12.5770,-5.0730,-1.7410,9.0520,3.5480,3.9530,-20.6480,-173.3540,-160.5180,85.6310,29.4190,2.0880,6.3640,6.2540,5.1510,-19.5260,-163.4200,-147.8910,-11.3500,-23.6020,-2.7680,7.2350,3.0840
