timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-10.4240,1.3280,25.7440,-0.7190,-2.4790,0.4870,3.6320,8.8370,-2.8200,-6.6270,-4.9980,132.4430,-2.2220,0.5410,-0.6070,3.5410,8.4350,4.3790,-1.9010,-12.1450,-155.9840,-2.3740,0.3470,0.6630,-1.1610,8.2740,4.8480,-1.1430,-12.5310,-118.6040,-0.7360,-2.4780,0.7580,2.6550,8.2790,4.9110,5.3560,-14.6200,-108.8260,-3.1870,-0.9090,-0.3340,-2.4640,7.4390,5.8110
40,-10.1910,1.2770,25.7440,-2.3530,2.3610,-0.2760,3.2540,8.7770,-2.8160,-6.4940,-5.1010,132.4430,0.0830,1.1210,-0.7900,3.2230,8.3460,4.5010,-1.7840,-11.9800,-155.9840,1.7940,0.0870,0.8760,-1.5440,8.4870,4.4460,-1.0230,-12.7960,-118.6040,-2.5370,1.7050,0.7420,2.4610,8.0280,5.7270,5.4270,-14.8280,-108.8260,-4.0120,1.6560,-0.6400,-2.8300,7.2540,6.1700
80,-10.2540,1.1770,25.7440,-1.1620,-1.7920,0.9150,3.5480,8.7270,-2.5790,-6.5440,-5.0790,132.4430,0.1440,-0.0540,0.6910,3.5550,8.4870,4.2880,-2.0730,-11.9730,-155.9840,-0.9240,-3.1190,2.6630,-0.9340,8.5540,4.6020,-1.0890,-12.6690,-118.6040,-0.2780,-1.6690,1.4450,2.5400,8.2740,5.1140,5.4270,-14.8280,-108.8260,-4.0120,1.6560,-0.6400,-2.8300,7.2540,6.1700
120,-10.1340,1.2150,25.7440,-1.7270,-0.2650,1.3730,3.3610,8.8270,-2.9380,-6.5780,-5.2750,132.4430,-1.0470,0.8010,-0.3630,3.6220,8.3610,4.6500,-1.9780,-12.1040,-155.9840,-2.7250,-1.2870,0.9830,-1.5710,8.3170,4.6540,-1.1260,-13.1260,-118.6040,-8.6750,0.9720,2.9260,2.7050,7.9490,5.6100,5.3180,-14.9200,-108.8260,-6.9740,-1.1990,-0.6400,-2.6600,7.5200,5.8010
160,-10.3160,1.0400,25.7440,-3.1770,-2.6770,2.8540,3.8400,8.7990,-2.5740,-6.5150,-5.3800,132.4430,-0.8940,1.5330,-1.8130,3.4090,8.3390,4.4560,-2.1850,-12.2130,-155.9840,-1.3670,-1.1500,2.4950,-0.9170,8.4180,4.8050,-1.0900,-13.3410,-118.6040,-5.2240,1.2770,2.2390,2.5470,8.0370,5.4540,5.4030,-16.1060,-108.8260,-7.6450,1.6560,-1.5400,-2.7990,7.1130,6.2850
200,-10.3660,0.9200,25.7440,-3.3450,-1.1350,1.1740,3.7160,8.7750,-2.6670,-6.6800,-5.6580,132.4430,-2.3900,-1.0010,-1.3250,3.5270,7.7620,4.4320,-2.2250,-12.0180,-155.9840,1.9460,0.4230,0.6170,-1.1250,8.5570,4.4440,-1.1910,-13.4560,-118.6040,-0.9500,0.7120,1.4600,2.8060,7.9540,5.6000,5.4770,-15.8920,-108.8260,0.9500,1.9770,-0.3650,-2.8420,7.4820,5.9900
240,-10.4230,0.8940,25.7440,-0.5210,-1.6240,-1.6350,3.7800,8.9210,-2.6600,-6.4800,-5.3910,132.4430,0.2660,2.8620,-1.1870,3.1770,8.5380,3.8280,-2.1070,-11.9810,-155.9840,-1.6260,2.9420,-1.0170,-1.2550,8.4640,4.4340,-1.5780,-13.3650,-118.6040,0.3480,-3.1350,2.1470,3.1100,8.0210,5.2460,5.6740,-16.0690,-108.8260,-0.9740,4.6640,0.2920,-2.8970,7.0030,6.4620
280,-10.1140,0.8600,25.7440,-4.2920,1.2010,-1.1000,3.1480,8.7340,-2.8830,-6.6400,-5.3600,132.4430,1.0140,-3.4900,0.0490,3.4980,8.4280,4.3720,-2.1490,-11.9140,-155.9840,1.7780,-1.3170,0.2350,-1.2740,8.4130,4.6450,-1.6850,-13.2940,-118.6040,3.4470,-1.3950,0.0860,2.6960,8.0300,5.6000,5.4530,-15.7810,-108.8260,3.5610,-2.6040,0.2920,-2.5570,7.3430,5.9380
320,-10.2870,0.8290,25.7440,0.1660,-5.5170,1.4340,3.7330,8.9420,-2.5710,-6.6260,-5.2590,132.4430,1.8080,0.9530,-1.4160,3.5080,8.4850,4.2980,-2.2300,-11.8910,-155.9840,2.8930,0.1630,-0.3300,-1.0610,8.3730,4.8220,-1.9690,-12.9880,-118.6040,1.6920,-2.9370,0.4070,2.9330,8.2260,4.9270,5.4800,-15.6250,-108.8260,-1.7220,1.8850,-1.0060,-2.6910,7.3840,5.7480
360,-10.3340,0.7370,25.7440,-2.9790,-1.9440,1.4490,3.7900,8.8660,-2.6620,-6.6920,-4.5470,132.4430,12.6170,2.4190,0.7060,3.8620,8.7390,3.8980,-2.0040,-11.7680,-155.9840,-0.2520,6.6060,-2.7420,-1.2070,8.6000,4.3960,-1.8040,-13.0370,-118.6040,-28.9040,5.5980,4.4070,2.6260,8.8990,3.3520,5.2270,-16.0050,-109.0590,-30.6990,0.1140,-5.8300,-2.2720,8.2430,4.9300
