timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-8.7530,5.2990,0.7800,-1.5340,0.4250,0.2910,3.2180,8.7120,-3.4720,-6.2810,-1.8480,122.5060,2.1680,1.0050,0.2790,3.5050,8.6670,3.8120,-3.3600,-8.3210,-148.3590,0.1560,1.8520,1.0080,-1.0220,8.6790,4.1370,-0.0040,-7.5010,-70.0580,-0.2280,-1.7220,1.0480,2.8630,8.5070,4.5320,5.6780,-6.1160,-87.9640,-1.8000,1.9890,0.1340,-2.7680,8.1240,4.9660
40,-8.7070,5.2910,0.7800,-0.7560,-0.5520,1.4660,3.2320,8.7630,-3.4330,-6.2050,-1.7950,122.5060,-0.5960,0.2880,0.2480,3.2540,8.7220,3.6920,-3.3920,-8.1810,-148.3590,1.4230,-0.7590,0.3370,-1.0560,8.8660,3.9650,-0.0230,-7.3970,-70.0580,0.5970,0.8880,0.7580,2.6530,8.6450,4.4650,5.6110,-6.1280,-87.9640,-2.2280,-1.0340,-1.0260,-2.7890,8.2550,4.8220
80,-8.5660,5.2940,0.7800,-2.1450,-0.5220,1.8020,3.0720,8.8130,-3.5890,-6.2680,-1.9310,122.5060,-1.6610,0.1950,-0.2870,3.5630,8.5620,3.9670,-3.5380,-8.4620,-148.3590,-2.4700,-2.0720,1.1300,-0.9070,8.6220,4.5080,-0.1700,-7.6130,-70.0580,-3.5410,-0.5620,0.9260,2.7840,8.3870,4.7290,5.5250,-6.2440,-87.9640,-2.9610,-0.2700,-0.4150,-2.6410,8.0760,4.9150
120,-8.9060,5.1280,0.7800,-2.6030,-5.6820,4.3980,3.6510,8.5980,-3.1480,-6.1690,-1.8040,122.5060,1.8190,1.7820,-1.1730,3.3180,8.6770,3.7250,-3.3900,-8.3870,-148.3590,0.7820,1.5160,0.7030,-1.2280,8.7170,4.0200,-0.0880,-7.5300,-70.0580,-1.3270,3.1630,-1.0890,2.5810,8.6310,4.3600,5.6560,-6.2580,-87.9640,-4.6250,2.2180,-1.2850,-2.9710,8.3770,4.7020
160,-8.6050,5.1470,0.7800,-2.2210,3.7380,0.9930,3.0910,8.6190,-3.5120,-6.3740,-1.8410,122.5060,-1.8450,-2.2180,2.0180,3.6940,8.6860,3.7800,-3.6520,-8.2230,-148.3590,1.2550,-4.1630,2.8560,-0.8160,8.9280,3.9310,-0.0280,-7.6350,-70.0580,-2.9150,3.6360,0.0560,2.6340,8.4830,4.5970,5.5450,-6.5760,-87.9640,-10.6400,-0.5910,-0.9950,-2.6380,8.2050,4.8240
200,-8.6300,5.0710,0.7800,-1.4270,-1.4530,2.3060,3.3970,8.7340,-3.2630,-6.3370,-1.9090,122.5060,-0.7150,1.7670,-0.0580,3.4930,8.6240,3.9310,-3.5820,-8.5600,-148.3590,-4.4850,1.6380,1.5270,-1.0300,8.5860,4.4510,-0.0220,-7.8360,-70.0580,-5.4950,4.3540,0.9420,2.7700,8.3990,4.5780,5.6570,-7.3970,-87.9640,-15.6780,2.5850,-2.6900,-2.8510,7.7400,5.4040
240,-8.5340,4.8740,0.7800,-5.4120,-1.0100,4.5810,3.1220,8.5540,-3.2390,-6.0890,-2.0160,122.5060,-0.5470,3.3400,-0.8980,3.1080,8.5620,4.0220,-3.5720,-8.7100,-148.3590,-0.7600,0.2490,1.2980,-1.0180,8.5930,4.3860,0.1710,-7.8080,-70.0580,-1.8000,3.2240,1.5220,2.2600,8.6550,4.5250,5.7500,-7.8310,-87.9640,-10.7620,1.4860,-3.1020,-2.9570,8.0160,5.2030
280,-8.8090,4.7600,0.9870,-2.6490,-4.6890,5.1760,3.7300,8.6670,-3.1990,-6.1640,-2.2920,122.5060,-4.4860,-1.8820,-0.1340,3.4480,8.7010,4.1590,-3.5980,-8.5780,-148.3590,1.5000,-0.7590,-0.0300,-1.0300,8.8490,4.0460,0.1950,-7.9250,-70.0580,-4.5640,0.8120,3.2620,2.3990,8.5930,4.6040,5.7920,-8.1800,-87.9640,-8.0450,-0.0870,-2.8730,-2.9740,7.9150,5.2600
320,-8.8210,4.6680,0.9870,-5.2290,-1.7120,1.6650,3.4740,8.6980,-3.4520,-6.1210,-2.4770,122.5060,0.5060,2.0570,0.0490,3.4620,8.4230,4.2930,-3.3780,-8.9170,-148.3590,-4.3930,4.1880,-0.2890,-1.1490,8.4950,4.4720,0.0000,-8.2510,-70.0580,-11.0220,-0.0890,3.8880,2.7840,8.5040,4.5110,5.8310,-8.3360,-87.9640,-13.3580,3.5470,-2.5680,-2.6860,8.4160,4.6420
360,-8.6090,4.3870,1.1890,-9.1220,1.5400,5.0390,3.2320,8.6770,-3.3140,-6.0060,-2.1690,122.5060,5.8350,4.1340,1.1790,3.5050,8.7940,3.7830,-3.3550,-8.6030,-148.3590,-0.2560,4.4780,0.5200,-0.7370,9.0980,3.5910,0.9390,-9.2170,-69.6100,-39.3420,15.6360,11.2010,1.5870,9.2250,3.9260,6.0980,-10.0360,-88.2680,-42.5490,8.3860,-7.6060,-2.7390,7.6300,5.3890
