timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.2550,-20.9400,10.6730,-1.1460,-3.0170,0.3770,5.6460,7.8410,-2.2770,0.7490,-4.1480,90.5600,1.3990,0.0300,0.1080,2.2030,8.8710,4.2400,-0.4800,-6.7870,-120.8900,0.5450,2.1210,-0.8390,-1.5180,8.6860,4.0150,2.0310,-5.2330,-8.0910,-2.2810,1.8570,1.3950,2.0060,8.5780,4.8720,8.3760,1.4400,-58.0440,-0.6430,3.6870,0.1110,-3.5940,8.5380,3.8860
40,-3.3150,-21.1310,10.6730,-1.9400,-1.7340,-0.6460,5.5450,7.7640,-2.0540,0.8120,-4.2470,90.5600,-2.5400,1.4650,-2.2280,2.1020,8.8510,4.1200,-0.5510,-6.6030,-120.8900,-0.1880,1.1440,-0.6100,-1.1830,8.9300,3.5580,2.2860,-5.0760,-8.0910,1.2150,0.5590,0.1890,1.8480,8.9520,4.0750,8.4570,1.6110,-58.0440,-0.7660,2.1600,0.6760,-3.1750,8.8010,3.2370
80,-3.3200,-21.1340,10.6730,1.1590,-2.0240,1.8580,5.5640,8.0130,-2.2340,0.8300,-4.5500,90.5600,-6.1890,0.2130,-1.0530,2.0930,8.7750,4.2810,-0.4880,-6.9910,-120.8900,-3.5620,0.2580,0.1690,-1.5490,8.5330,4.4270,2.4450,-5.2790,-8.0910,-4.3720,0.7120,2.2040,2.0060,8.7030,4.3140,8.4970,1.4980,-58.0440,-1.9720,0.2210,-0.0270,-3.2320,8.5210,3.6560
120,-3.4060,-21.1350,10.6730,0.9150,-2.0550,1.5680,5.6690,7.8580,-2.2050,0.7650,-4.8380,90.5600,-10.2500,-0.7640,-2.1670,2.2120,8.9570,4.0220,-0.6930,-6.8610,-120.8900,-2.6000,-0.5970,0.7190,-1.0340,8.9540,3.5120,2.7570,-5.1860,-8.0910,-0.6930,0.7730,0.6770,1.6470,8.9760,4.0890,8.4920,1.5820,-58.0440,-0.1850,0.6640,0.6600,-3.1100,8.6550,3.4360
160,-3.2720,-21.0990,10.6730,0.2430,0.5250,3.3240,5.3970,7.9060,-2.3320,1.0800,-5.3960,90.5600,-8.5860,2.5340,-1.4340,1.6180,8.5590,4.7240,-0.6760,-7.0930,-120.8900,-3.0730,0.5480,0.1380,-1.4050,8.6330,4.1850,3.0330,-5.3150,-8.0910,-3.2880,2.8640,-2.5750,1.8240,8.7390,4.2830,8.7130,1.3210,-58.0440,-2.3070,1.7440,-1.0220,-3.5580,8.4230,3.9410
200,-3.6130,-21.1110,10.6730,1.2510,-5.9020,2.5760,5.9450,7.8460,-2.1480,1.0150,-5.4890,90.5600,-2.4640,-1.4970,-0.0910,2.1330,8.8470,4.3720,-0.8770,-7.0520,-120.8900,-0.9820,-2.3070,-0.0750,-1.1780,8.9140,3.8710,3.2500,-5.3380,-8.0910,-0.2040,-1.3800,-0.2540,1.5710,8.8870,4.4030,8.5700,1.5190,-58.0440,0.5940,-2.1030,0.7180,-3.0840,8.7630,3.3140
240,-3.6840,-21.0880,10.6730,-0.5660,-1.5050,1.9960,5.6530,7.7330,-2.3030,1.2620,-5.7650,90.5600,-6.8610,3.8920,-2.7780,1.8150,8.5090,4.2780,-0.7170,-7.2200,-120.8900,-3.9590,3.1900,-1.2810,-1.4700,8.6240,3.9770,3.3350,-5.2910,-8.0910,0.0090,-0.0360,1.2120,1.9270,8.8350,4.2280,8.7370,1.4190,-58.0440,-1.6650,2.7060,0.1070,-3.3830,8.5980,3.7210
280,-3.8470,-21.0810,10.6730,-0.4440,-4.4520,1.6600,5.6430,7.7930,-2.2770,1.0020,-5.9470,90.5600,-3.3800,-3.8180,0.1690,2.3800,8.8080,4.5830,-0.9440,-7.2030,-120.8900,-0.7990,-2.5970,2.0930,-1.1400,8.8540,3.9430,3.5510,-5.4330,-8.0910,-0.7690,1.5360,0.3110,1.7380,8.7270,4.5730,8.8080,1.4170,-58.0440,0.3500,0.0800,0.6720,-3.4400,8.6690,3.7130
320,-3.8140,-21.0740,10.6730,-1.6040,-2.2990,1.6750,5.4470,7.9010,-2.3820,0.9930,-6.1600,90.5600,-10.3420,1.2970,-2.5180,2.2890,9.0670,4.1780,-1.0390,-7.3100,-120.8900,-8.1270,1.5260,-1.9840,-1.0610,8.9710,3.6440,3.5630,-5.3190,-8.0910,-3.2730,-1.7460,1.4100,1.8700,9.0000,3.8620,8.9010,1.3170,-58.0440,-2.1560,2.4620,0.0430,-3.2440,8.5400,3.6730
360,-3.8140,-21.0740,10.6730,-1.6040,-2.2990,1.6750,5.4470,7.9010,-2.3820,1.0400,-7.7360,90.0750,-45.9900,5.0530,-12.1210,2.4880,9.0140,4.3340,-0.7690,-8.3240,-121.1200,-23.9440,6.1820,-5.7390,-1.4720,8.5690,4.2660,4.1310,-5.8860,-8.0910,-10.8610,7.9640,1.2420,1.4270,8.7680,4.7480,9.1580,1.0510,-58.0440,-4.9040,6.2780,1.4630,-3.3610,8.5780,3.8570
400,-4.9840,-21.3060,11.1200,-7.9400,-18.3450,5.8580,6.1170,7.6520,-2.4970,1.3950,-11.5960,89.2300,-84.8300,15.6180,-21.1140,2.4540,7.1990,5.7150,-0.7680,-9.2870,-121.4680,-44.1120,9.6020,-8.6860,-0.6390,9.0690,2.7920,4.6170,-5.9680,-7.8120,-16.1130,10.3610,6.9670,1.7050,9.2850,3.4020,9.5560,0.6820,-58.0440,-9.5150,13.4390,4.1500,-3.1910,8.8250,3.8550
440,-5.6580,-21.8360,11.3570,-0.4130,-18.9100,5.9190,5.8560,8.0660,-1.2400,2.8320,-14.3720,88.2640,-95.0130,33.3430,-24.1520,1.5710,9.1910,3.9340,0.2860,-13.8900,-122.5940,-107.3020,19.6170,-28.1670,-2.1310,7.5920,5.3870,5.9340,-8.0640,-7.0040,-62.5710,31.7350,20.1890,1.4270,8.5500,3.8640,10.1990,0.0730,-58.0440,-17.0260,15.7130,0.8830,-3.5790,8.5880,3.7350
