timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.6720,-5.1310,1.7030,0.8890,-1.2660,0.6560,5.2290,8.2240,-2.1000,2.8110,-1.7370,15.0530,-0.6580,-0.5970,1.1990,1.8270,8.9930,4.1710,0.1160,-2.9300,-6.4000,-1.1870,-0.5860,-0.7230,-1.5560,9.0570,3.1120,-0.1240,0.6110,-13.8550,0.7580,-0.1020,-0.0920,2.2860,9.0880,3.5100,3.1680,6.1770,-6.3050,-3.9580,-0.4200,0.1420,-2.2960,8.4370,3.7900
40,-2.6980,-5.1110,1.7030,-0.1340,-0.1210,0.0460,5.2740,8.1400,-1.9990,2.9580,-1.7800,15.0530,-1.2230,0.7920,-0.9380,1.6590,9.0360,3.9600,0.1000,-3.1830,-6.4000,-2.8200,-1.8840,0.6050,-1.6280,8.9230,3.6220,-0.2730,0.4160,-13.8550,-2.0400,-0.4530,1.9390,2.6000,8.8590,3.6300,3.0280,6.1990,-6.3050,-0.2640,-1.9010,0.0050,-2.3200,9.1960,3.0240
80,-2.7660,-5.0540,1.7030,-0.9420,-2.5790,-1.1300,5.0490,7.9610,-2.0810,3.1510,-1.6780,15.0530,-0.4750,1.2050,-1.1370,1.5710,9.1480,3.7300,-0.0110,-3.1500,-6.4000,-3.5990,-1.8840,1.1550,-1.4080,9.1120,2.9950,-0.1980,0.6900,-13.8550,-1.3990,-1.1400,0.3970,2.0780,9.3690,2.7990,3.2210,6.7750,-6.3050,8.1480,1.4120,-0.1480,-2.9260,9.7850,2.6290
120,-2.5340,-4.9280,1.7030,-0.3310,2.0020,-0.7640,5.0060,8.4040,-2.2960,3.0390,-1.8530,15.0530,-2.2460,-1.2380,0.9400,2.0540,9.0140,4.1850,0.1910,-3.6160,-6.4000,-10.1330,-0.5560,-4.4480,-1.9510,8.7700,3.4670,-0.1190,-0.3530,-13.8550,-16.9870,4.7690,4.1070,2.5430,8.6960,4.2660,3.1400,6.1550,-6.3050,-2.2030,-0.2520,1.6230,-2.1810,8.2360,3.8670
160,-2.6180,-4.8960,1.7030,-1.1410,-1.6020,0.2740,5.2700,8.1450,-2.1050,3.1840,-2.0380,15.0530,-7.6500,1.0670,-4.8310,1.6540,9.1100,3.7900,-0.0160,-4.0190,-6.4000,-12.9880,-5.4110,-1.7770,-1.5040,9.0980,3.2800,-0.3060,-0.9530,-13.5370,-15.7190,-4.4990,7.9540,2.3490,9.0430,3.6300,2.8250,6.7880,-6.3050,8.3770,-4.0080,-0.7430,-2.1810,9.7780,2.5020
200,-2.7940,-4.8200,1.7030,0.0200,-3.8610,0.2590,5.3770,8.2580,-2.1380,3.3140,-2.5890,14.7030,-28.5660,0.8990,-8.7550,1.6780,9.5600,3.0210,0.0300,-4.8150,-6.4000,-13.1410,-1.3950,1.3840,-1.6810,8.6190,4.0750,-0.8300,-1.3170,-13.0280,-6.0090,-9.0020,12.7170,2.7290,8.7480,3.9100,2.4470,7.2040,-6.3050,7.5990,-5.1220,-0.0410,-2.0090,9.3610,2.7320
240,-2.8560,-4.7220,1.7030,1.3480,-2.5630,0.5030,5.1360,8.1260,-2.0540,3.8070,-3.9870,14.7030,-24.3370,3.1280,-2.0530,0.9890,8.3990,5.1210,-0.1000,-4.9970,-6.4000,-5.4310,0.0850,1.1090,-1.1900,8.9730,3.5720,-0.4950,-1.4180,-13.0280,0.9070,5.5930,4.7940,2.1190,8.9660,4.0490,2.7010,7.1360,-6.3050,0.4840,4.1450,2.7530,-2.5830,9.0620,3.0840
280,-2.7690,-4.6460,1.7030,-2.3160,-1.4790,-1.2680,4.7960,7.9490,-2.2410,3.6010,-4.1110,14.7030,-4.2000,-3.7570,3.5350,1.9510,8.9110,4.2900,-0.1440,-5.2640,-6.4000,-7.9040,0.1010,-3.5170,-1.3720,8.9760,3.5910,-0.9360,-1.2010,-13.0280,-0.2380,-4.9410,3.3580,2.8870,8.9760,3.2080,2.6790,7.5520,-6.3050,5.4000,-0.0690,2.1270,-2.4540,9.6940,2.5760
320,-2.7260,-4.5350,1.7030,0.0040,-1.3570,0.5340,5.0800,8.2580,-2.2270,3.4750,-4.1860,14.7030,-5.5890,-1.5890,-0.4190,1.9820,9.0090,4.1160,0.0150,-5.7740,-6.4000,-8.9880,0.8180,-4.1890,-1.7450,8.6690,3.9960,-1.2350,-1.3170,-13.0280,-2.0250,-2.4070,1.5420,2.8370,8.7990,3.7370,2.5820,7.6820,-6.3050,0.9270,-0.2670,0.0810,-2.2030,9.2800,2.6820
360,-2.9250,-4.4770,1.7030,0.7830,-5.9070,1.7700,5.1980,8.1830,-2.0540,3.6170,-4.4320,14.7030,-5.3450,0.4570,-2.4500,1.5440,8.7700,4.4750,-0.0740,-5.8850,-6.4000,-5.9190,-2.4490,-2.0360,-1.4920,8.9400,3.5150,-1.4220,-1.3000,-13.0280,0.1280,-2.0860,0.2590,2.6550,8.8990,3.6700,2.5940,7.6430,-6.3050,1.3350,-0.6020,-0.8960,-2.4560,9.1030,3.0310
