timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.3690,142.5650,120.3980,-0.9470,2.4250,-0.4030,4.1440,8.3700,-2.7370,-3.6050,-0.9980,-164.5770,0.0280,2.2470,-0.9800,2.0540,8.9850,3.8550,2.4840,0.0620,-140.4080,-0.9180,0.5720,-0.2020,-2.0710,8.9850,2.9980,-1.2180,-0.5270,102.3850,-0.8820,0.6950,-0.2970,2.5980,8.7410,4.0580,-4.3410,0.6050,146.0470,-0.2840,1.1110,-0.4410,-2.3770,9.0020,3.5530
40,3.1840,142.6780,120.3980,2.9150,-2.7050,1.5210,4.6780,8.5690,-2.5350,-3.6510,-1.1140,-164.5770,-0.8420,-0.4700,-0.3080,2.0540,8.8510,4.2880,2.5230,-0.0680,-140.4080,-1.5140,-0.2830,-0.4770,-2.3130,8.7320,3.3300,-1.1750,-0.6170,102.3850,-0.6680,0.5730,0.5280,2.4800,8.6930,4.2310,-4.3340,0.5530,146.0470,-0.8190,0.6840,-0.0900,-2.2550,8.8680,3.6970
80,3.1000,142.6630,120.3980,-0.9470,-0.5210,0.4220,4.5420,8.3580,-2.5190,-3.5860,-1.0800,-164.5770,0.6850,1.0570,-0.4150,1.9370,8.9540,4.1280,2.5640,-0.0310,-140.4080,-0.2770,-0.0080,-0.8430,-2.3270,8.9210,3.1410,-1.3490,-0.7210,102.3850,-2.0880,-0.6330,1.0620,2.8470,8.6430,4.1280,-4.4010,0.4610,146.0470,-0.6050,-0.0790,-0.5930,-2.1380,8.7630,3.7710
120,3.1000,142.6630,120.3980,-0.9470,-0.5210,0.4220,4.5420,8.3580,-2.5190,-3.5180,-1.1630,-164.5770,-0.0480,0.4760,-0.5980,1.8460,8.7580,4.2540,2.7090,-0.1880,-140.4080,-1.3450,0.0530,-1.0980,-2.5380,8.7100,3.4090,-1.4170,-0.7550,102.3850,-2.0270,-0.3590,-0.7240,2.6310,8.7010,4.0100,-4.4010,0.4610,146.0470,-0.6050,-0.0790,-0.5930,-2.1380,8.7630,3.7710
160,2.8130,142.7030,120.3980,-0.2600,-1.4530,0.2690,4.5420,8.3960,-2.5930,-3.6720,-1.0490,-164.5770,1.1890,-1.0070,0.8700,2.2550,9.0170,4.0200,2.6230,-0.2260,-140.4080,-1.6800,-0.8020,0.3980,-2.1330,8.9140,3.2060,-1.6630,-0.8030,102.3850,-3.0500,-1.0300,-1.1060,3.0020,8.7410,3.9820,-4.6210,0.4630,146.0470,0.8180,-1.5140,0.3410,-2.1480,9.0240,3.5460
200,2.9520,142.9260,120.3980,2.8390,2.2880,-0.0820,4.4460,8.6290,-2.8080,-3.6000,-1.0130,-164.5770,1.0210,2.1840,-0.4580,2.0090,8.9020,4.1320,2.7420,-0.3360,-140.4080,-0.5050,2.1140,0.1690,-2.3320,8.7700,3.4210,-1.5120,-0.9820,102.3850,-1.8290,3.2140,0.2530,2.4970,8.7170,4.4150,-4.3070,0.2600,146.0470,-0.5710,4.0580,-0.1940,-2.6650,8.8030,4.0730
240,2.9520,142.9260,120.3980,2.8390,2.2880,-0.0820,4.4460,8.6290,-2.8080,-3.6730,-1.0110,-164.5770,-0.1700,-1.0680,-1.2520,2.0570,8.9330,4.1230,2.5800,-0.4380,-140.4080,-1.7420,-1.9930,-1.1900,-2.0810,8.8970,3.3610,-1.5120,-0.9820,102.3850,-1.8290,3.2140,0.2530,2.4970,8.7170,4.4150,-4.3070,0.2600,146.0470,-0.5710,4.0580,-0.1940,-2.6650,8.8030,4.0730
280,2.6100,142.8920,120.3980,-0.1380,-5.1470,1.0320,4.7740,8.3890,-2.4520,-3.5370,-1.0960,-164.5770,-3.1630,2.9020,-2.4430,1.9300,8.9830,4.0920,2.5910,-0.6000,-140.4080,-4.2000,1.0150,-2.5180,-2.1880,8.8680,3.2920,-1.8050,-1.2970,102.3850,-8.5460,3.2750,2.0540,2.6790,8.7390,3.9530,-4.5170,0.5400,146.0470,2.0850,-2.4910,-0.7740,-2.0470,9.0960,3.3040
320,2.1970,143.0800,120.6110,3.3270,-10.7050,5.3230,4.6540,8.4830,-2.5710,-3.4540,-1.3970,-164.5770,-12.6740,3.0850,-4.6720,2.0610,9.1670,3.8640,2.8180,-1.0110,-140.4080,-13.0240,2.7090,-4.9610,-2.5090,8.7940,3.1170,-1.9140,-1.9920,102.6530,-19.7220,4.0080,6.7110,3.1100,8.6120,4.1130,-4.0610,1.1680,146.0470,3.3220,4.7300,0.7220,-2.6070,9.7280,2.9590
360,1.9210,143.4820,120.9090,1.6790,-14.5670,7.4450,4.1870,8.8150,-3.4210,-3.3590,-3.1920,-164.9080,-49.1170,5.9850,-8.2750,2.2720,9.0140,4.2400,2.7940,-1.8340,-140.6340,-29.6800,7.1520,-5.6780,-1.6690,9.1530,2.8660,-0.6330,-1.7460,103.2020,-56.7450,27.3360,13.7180,2.0180,10.2110,-0.6730,-4.0610,1.1680,146.0470,3.3220,4.7300,0.7220,-2.6070,9.7280,2.9590
