timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.8450,-12.9730,9.0510,0.6360,-0.1990,-0.4410,5.5260,8.1710,-0.8690,3.2420,-9.0430,76.2650,-0.8190,0.0280,-0.3650,1.6300,8.4970,5.0660,3.1750,-10.9940,-58.0210,-2.0290,-1.1170,-0.5160,-1.9680,8.1350,4.9270,3.3090,-9.2660,-34.5640,1.4380,-0.6720,-0.4910,1.9370,8.6000,4.6640,6.9510,-1.2860,-33.7490,0.8470,0.1690,-0.3800,-3.3230,8.3650,4.1420
40,-5.5980,-12.9360,9.0510,1.4880,3.9700,-1.3250,5.2580,8.3130,-1.1300,3.2060,-9.0260,76.2650,-1.1970,0.0580,-0.3480,1.7960,8.5740,4.8000,3.1350,-10.8860,-58.0210,0.0780,1.4480,-0.3180,-1.7330,8.5020,4.3980,3.5380,-9.0790,-34.5640,1.7590,1.2670,-0.2470,1.6540,8.7290,4.7360,6.8940,-1.3500,-33.7490,0.3690,0.9160,0.9190,-2.9880,8.2980,4.2950
80,-5.7860,-13.0500,9.0510,1.9000,-1.8160,1.8360,5.7100,8.2000,-0.7970,3.2560,-8.9420,76.2650,-0.1580,0.6380,-0.4400,1.6470,8.5810,4.7410,3.1850,-10.8610,-58.0210,-0.7160,0.5170,-1.1730,-1.9940,8.3630,4.4390,3.6010,-9.0900,-34.5640,-0.1040,-0.4730,0.1500,1.8320,8.5500,4.9420,6.8670,-1.3190,-33.7490,0.0180,-1.0380,-0.5160,-3.2180,8.3960,4.0940
120,-5.7390,-13.1200,9.0510,-0.7260,2.6720,-0.1490,5.4920,8.0920,-1.0300,3.1470,-8.9230,76.2650,-0.1880,0.1620,-0.4370,2.0090,8.6840,4.9630,3.1520,-10.9440,-58.0210,-1.4480,0.8520,-0.1960,-1.8150,8.3770,4.6400,3.6080,-9.0520,-34.5640,0.3850,0.2770,-0.5070,1.9920,8.5380,4.8630,7.0020,-1.4350,-33.7490,0.0490,1.9700,-0.6070,-3.3300,8.2550,4.3690
160,-5.7950,-13.2160,9.0510,0.5570,0.5200,0.2630,5.5110,8.0660,-0.8710,3.2180,-8.9930,76.2650,-1.0890,0.8030,-1.6890,1.6230,8.4540,4.9780,3.2850,-10.9170,-58.0210,-1.1890,1.2490,-2.0280,-2.1090,8.2670,4.3450,3.7390,-9.3300,-34.5640,-1.3570,0.0930,-0.9780,1.6930,8.3610,5.4110,7.1230,-1.4570,-33.7490,-0.0580,1.3130,-0.8210,-3.3590,8.3200,4.1830
200,-6.0830,-13.2660,9.0510,1.3170,-1.7880,-0.3340,5.8800,8.0130,-0.8810,3.1360,-9.1200,76.2650,0.8040,-1.4720,0.5400,1.8170,8.4990,5.3610,3.0800,-11.0530,-58.0210,0.9180,-3.1480,0.9650,-1.7960,8.2650,4.9340,3.5550,-9.1590,-34.5640,0.2000,-2.1520,0.9770,2.1550,8.5950,4.5750,7.0580,-1.3590,-33.7490,1.4380,-1.0530,0.3090,-3.1870,8.5020,4.1200
240,-5.6050,-13.2020,9.0510,-0.3930,7.2040,-1.5240,4.9850,8.3130,-1.2400,3.1990,-9.2320,76.2650,-2.1270,2.4980,-1.8720,1.8080,8.5020,5.0570,3.0960,-11.0570,-58.0210,-1.2040,2.2570,-1.0660,-1.8080,8.4420,4.5180,3.5630,-9.1660,-34.5640,1.1320,-0.1520,0.4420,1.9300,8.5500,5.0730,7.1210,-1.4940,-33.7490,-1.2030,1.9240,-0.2560,-3.1510,8.2150,4.2810
280,-5.9530,-13.2650,9.0510,2.3250,-4.3070,0.4150,5.8300,8.1450,-0.7830,3.1760,-8.9200,76.2650,1.9650,-1.1210,0.5240,1.6810,8.7630,4.5270,3.1440,-10.9880,-58.0210,2.3070,-1.0100,-0.1040,-2.1430,8.2940,4.5780,3.5630,-9.1660,-34.5640,1.1320,-0.1520,0.4420,1.9300,8.5500,5.0730,7.0720,-1.3440,-33.7490,2.0330,-1.0840,-0.1030,-3.2150,8.5160,4.0580
320,-5.7820,-13.2220,9.0510,0.7220,3.1740,0.5210,5.2980,8.2150,-1.0920,3.0770,-9.0350,76.2650,-3.8520,-0.5860,-0.2240,1.9230,8.6170,4.9540,2.9940,-10.8790,-58.0210,-3.1890,-1.0710,-0.2260,-1.7240,8.6070,4.1300,3.7790,-9.3750,-34.5640,-4.8990,3.1460,0.2900,1.6880,8.2980,5.5280,7.0240,-1.4590,-33.7490,-1.6150,-0.1370,-0.5460,-3.0620,8.2430,4.2070
360,-6.0170,-13.2310,9.0510,1.2870,-2.6740,1.1020,5.6960,8.1120,-0.9360,3.1570,-9.3950,76.0470,-10.5850,1.3220,-5.4450,1.7090,8.7340,5.0470,3.1560,-11.3720,-58.0210,-10.7000,1.6310,-4.4550,-2.1790,8.2460,4.7260,3.6710,-8.9740,-34.5640,-7.0820,-0.7160,1.8320,2.0420,9.1080,3.6200,7.1260,-1.5440,-33.7490,0.0330,0.5500,-0.7600,-3.3950,8.3220,4.3410
