timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-7.2510,-12.4910,10.0030,0.9780,0.8980,-1.2920,6.0690,8.0350,-0.9030,3.6630,-9.8540,75.4590,-1.5370,-1.9880,-1.7330,1.7760,8.4370,5.4090,1.6170,-11.3670,-64.6260,0.3740,-1.1640,-0.3970,-1.4920,8.3560,4.8220,1.5570,-7.1300,-35.9370,1.0280,0.6610,-2.7830,2.3610,8.5260,4.9030,7.7970,-4.6650,-33.0070,4.6110,-0.6990,-0.7010,-3.3730,8.3800,4.4890
40,-7.4160,-12.5820,10.0030,0.9930,-1.2390,-1.5210,5.9860,8.0520,-0.7490,3.6810,-9.6870,75.4590,1.0120,-0.5220,-1.3660,1.5440,8.5880,4.9010,1.6980,-11.3170,-64.6260,0.5880,0.7290,-2.2440,-1.8820,8.3990,4.5490,1.5000,-7.1540,-35.9370,0.4630,-1.4460,-0.5080,2.1690,8.6170,4.7090,8.0020,-4.6970,-33.0070,3.0540,2.3090,-0.1510,-3.5600,7.9300,4.8700
80,-7.3950,-12.6110,10.0030,0.9930,1.9670,-1.4450,5.7770,7.9850,-0.8480,3.6560,-9.6770,75.4590,1.0580,-1.1790,-0.0380,1.6070,8.4950,5.2430,1.6030,-11.3570,-64.6260,-0.6330,-0.5990,-0.7630,-1.6040,8.3150,4.6060,1.3610,-7.3010,-35.9370,-0.2550,0.3100,0.7130,2.4920,8.4440,4.8600,7.8590,-4.7190,-33.0070,0.4740,-1.3710,0.7800,-3.0550,7.9820,4.6350
120,-7.5140,-12.6130,10.0030,0.3520,-1.3150,-1.3230,5.8160,7.9700,-0.9310,3.6420,-9.5210,75.4590,1.8830,-0.5830,0.7410,1.6280,8.5780,4.9900,1.6340,-11.2860,-64.6260,1.7640,0.6980,0.9620,-1.7720,8.3530,4.5750,1.2870,-7.3090,-35.9370,-0.0400,-0.9280,0.3430,2.2340,8.5760,4.6260,8.0090,-4.7420,-33.0070,0.8400,1.7590,0.2150,-3.4790,8.0230,4.6970
160,-7.4020,-12.5860,10.0030,0.1380,2.8830,-0.5740,5.6430,7.9920,-0.9980,3.7230,-9.3710,75.4590,0.0050,0.4090,-0.8010,1.4960,8.6290,4.8340,1.5230,-11.1120,-64.6260,0.6030,-0.1110,-0.3360,-1.5250,8.4950,4.2760,1.2830,-7.3010,-35.9370,-0.9710,0.1760,-0.1170,2.1740,8.6620,4.5440,7.9780,-4.5470,-33.0070,1.3750,0.3540,-0.2430,-3.2150,8.2890,4.3620
200,-7.5090,-12.5680,10.0030,1.5580,-0.8120,-0.3150,5.8510,8.0160,-0.8860,3.8320,-9.2660,75.4590,0.1730,0.9110,0.3630,1.4680,8.5930,4.9300,1.5190,-11.2080,-64.6260,-1.8270,-0.0950,-0.8690,-1.7620,8.3580,4.6230,1.2830,-7.3010,-35.9370,-0.9710,0.1760,-0.1170,2.1740,8.6620,4.5440,8.0930,-4.6540,-33.0070,0.6420,1.2250,-0.4720,-3.4480,7.9320,4.8030
240,-7.3720,-12.5190,10.0030,1.0700,3.7990,-0.7270,5.6690,8.0130,-0.9740,3.8630,-9.3510,75.4590,-1.4460,0.6320,-1.8520,1.6140,8.4640,5.1860,1.4630,-11.2730,-64.6260,-2.1480,0.6230,-1.5710,-1.5970,8.4610,4.5850,1.3780,-7.6260,-36.2790,-4.5840,0.2820,-0.8180,2.4640,8.5140,4.6210,8.1570,-4.7180,-33.0070,-0.3960,1.7900,-0.7930,-3.3060,8.0560,4.6880
280,-7.7730,-12.7710,10.0030,-0.7620,-3.7430,0.5400,6.1650,7.7910,-0.5340,3.8990,-9.5210,75.4590,-5.5690,-0.1010,-3.5170,1.5420,8.5660,5.0880,1.4340,-11.4170,-64.6260,-6.3310,0.5620,-3.5400,-1.6500,8.4640,4.4150,1.4460,-7.7370,-36.2790,-10.9200,1.0300,2.5560,2.0140,8.8320,4.0820,8.3670,-4.2070,-33.0070,4.5500,2.5830,-2.3040,-3.7110,8.6980,4.0800
320,-7.6810,-12.6320,10.0030,2.5510,2.4560,0.9220,5.7580,8.1070,-1.0270,4.0600,-9.9140,75.4590,-15.6300,2.6930,-4.3410,1.5160,8.8680,4.9130,1.5200,-11.8530,-64.8740,-16.8960,2.9130,-6.1970,-1.7070,8.5350,4.2430,1.9200,-8.8150,-36.0170,-22.7070,11.4570,6.5560,1.9920,8.4470,5.2720,8.5790,-4.6130,-33.0070,-4.7480,4.2020,-0.7010,-3.4400,7.7760,4.9010
360,-8.1330,-12.5440,10.0030,2.2150,-4.4910,2.2960,6.5000,8.0300,-0.9580,4.1030,-11.6380,74.8160,-55.7520,4.1890,-16.0820,1.8820,8.9040,4.6380,1.7210,-13.2140,-65.3610,-37.2620,6.0420,-12.1820,-1.7290,8.3370,4.6590,2.3520,-9.5710,-35.5900,-33.0730,14.7860,10.6630,2.2310,8.8920,3.9260,8.7270,-4.8040,-33.0070,-4.7020,5.7130,1.0240,-3.2420,8.1000,4.6300
400,-8.3510,-12.6660,9.6920,-2.6860,-0.2160,-7.7650,6.2010,7.8410,-0.8910,4.5520,-13.9260,73.6020,-85.6450,16.7080,-30.3410,1.9010,8.8150,3.6390,1.3790,-14.3760,-66.4030,-72.0260,6.9590,-26.0440,-0.5030,9.4910,1.8990,3.9740,-12.3830,-34.7610,-97.1340,34.8010,20.7240,1.0890,8.9210,3.3830,9.0950,-5.3350,-33.0070,-7.4190,12.5220,-0.2120,-3.2390,7.9250,5.1570
440,-7.6640,-12.3490,9.6920,3.6040,9.1880,-3.2000,4.9030,8.0520,-1.2790,5.6640,-20.7070,72.5600,-133.2170,11.2420,-26.0510,-0.0930,5.1830,9.2540,2.2040,-21.9220,-69.1120,-178.7280,15.6000,-67.7240,-2.2360,6.3950,6.3710,3.9740,-12.3830,-34.7610,-97.1340,34.8010,20.7240,1.0890,8.9210,3.3830,9.1850,-5.8280,-33.2320,-21.4350,8.7210,-5.6320,-2.9810,8.4560,4.1750
480,-8.2480,-11.5950,9.3060,19.0540,-14.7960,-9.6580,5.8610,8.1520,-1.0750,6.1320,-23.8290,72.3550,-74.6680,7.0740,-5.1200,0.8910,6.8450,7.4680,3.4550,-29.5460,-71.6910,-186.7130,13.6760,-64.4870,-3.2750,5.5110,6.4400,8.2660,-24.5010,-32.3900,-132.9970,91.4110,20.0520,0.5000,6.3330,7.7070,10.0640,-6.5270,-33.4930,-25.4500,20.3240,-6.5180,-3.8620,8.3010,4.3500
520,-8.6980,-11.4650,9.3060,7.5430,-14.9800,1.2270,5.5830,8.1640,-0.8070,6.5530,-25.6990,72.1450,-70.7590,5.7460,-5.2570,0.7250,7.2810,5.3220,4.1490,-37.6450,-74.1300,-211.0030,-0.4310,-60.9760,-3.1220,4.9030,6.1600,9.7120,-29.2160,-31.4680,-118.0650,33.8540,23.0440,1.9250,4.7430,10.7930,10.9270,-7.9730,-33.4930,-26.9460,11.3620,-3.4340,-4.5970,7.0510,5.4060
560,-8.7200,-11.3870,9.3060,1.1460,-7.4380,-3.3990,5.1600,7.9300,-1.1440,7.0890,-29.2660,71.7900,-85.4310,3.0740,-8.8750,0.2560,5.9330,7.9970,3.6530,-46.1370,-76.2020,-214.3460,-13.5760,-51.8000,-4.1520,1.2980,10.6090,9.2640,-31.2310,-30.8190,-47.7450,6.2360,16.2350,1.9750,5.9260,8.0830,10.7610,-9.0060,-33.4930,-18.3510,-0.6530,3.9400,-3.2900,7.0080,5.3850
600,-9.0750,-11.1150,9.3060,5.2680,-11.4530,-3.7190,5.7440,8.0110,-1.2400,6.7520,-31.3510,71.7900,-52.1180,-8.8800,-0.3720,0.5670,5.9930,10.8220,2.7410,-49.9500,-77.1100,-97.4000,-23.9580,-22.6850,-3.5340,1.2380,11.1020,9.2500,-32.7080,-30.2100,-37.6230,15.1670,15.2120,1.7600,5.8490,7.9660,10.4080,-8.5740,-33.1270,-3.0680,-2.8520,9.1460,-3.2010,8.3370,4.1990
640,-9.2390,-10.7100,9.3060,5.6190,-7.3920,-3.6130,5.9260,8.2700,-1.5440,6.2700,-33.1820,72.0820,-56.9730,-12.5290,7.2930,1.2110,6.1100,7.4170,3.0030,-51.5290,-77.1100,-32.8040,-5.8660,2.5820,-2.7680,2.7960,8.6890,9.1740,-34.4420,-29.7300,-43.1650,20.5570,12.0060,2.2910,5.5260,8.1500,10.7330,-9.4770,-32.7770,-12.5640,8.6290,8.7490,-3.7280,7.1510,5.8560
680,-9.1200,-10.3620,9.0930,1.0090,-6.6890,-5.3230,5.3440,8.3460,-1.8320,5.3710,-36.5610,72.0820,-96.9580,-23.7200,-0.6460,1.2350,5.4230,7.3170,3.0330,-52.6580,-77.1100,-29.5370,-7.5760,-3.0670,-2.4230,3.0790,8.4160,8.9370,-36.4700,-29.4340,-55.3020,13.5180,7.3950,1.9920,5.4130,7.9370,10.5800,-9.6890,-32.7770,-8.0300,0.5830,2.3980,-3.3850,7.8030,5.1160
720,-9.5610,-10.4250,9.0930,-3.8920,-17.9720,0.2190,5.6050,8.2220,-1.3860,4.0550,-41.8530,72.0820,-122.6830,-37.0940,-2.2650,1.4250,3.7920,9.7900,3.0400,-55.3530,-77.7260,-58.5300,-9.6370,-15.4180,-2.5810,2.0810,8.9380,9.5310,-39.1160,-29.0860,-68.7830,22.7090,8.7080,0.9550,4.9780,8.3870,10.5350,-10.0930,-32.7770,-13.8470,2.4160,0.7800,-3.4360,7.7450,5.0710
760,-9.8910,-10.5200,9.0930,-2.1520,-15.9110,-1.1850,5.4970,8.0680,-1.1660,3.2360,-46.7060,72.0820,-115.5530,-22.7580,-0.1270,1.7840,3.3380,10.1660,3.5760,-58.7360,-78.3870,-84.9420,-2.7210,-16.5180,-2.8510,1.9820,8.0950,10.3300,-42.6230,-28.6230,-114.8900,41.0450,11.5630,1.6160,5.2790,6.6510,10.6730,-10.6130,-32.7770,-22.0760,5.6670,2.0620,-3.5790,7.8960,4.7880
800,-9.7780,-10.2280,9.3970,1.6040,-11.1780,7.5930,5.0490,8.2670,-1.6570,2.8800,-50.0660,72.0820,-93.4160,-9.6280,3.3230,1.8200,3.6370,9.0840,4.0360,-63.9900,-79.4760,-128.9570,-1.6220,-27.2200,-2.7680,1.0890,8.4870,12.8750,-49.3690,-28.3040,-154.7830,72.3730,7.9910,0.4430,2.3800,10.8100,10.6120,-11.6880,-32.7770,-29.9840,5.1030,-3.1130,-3.1680,7.4990,5.3080
840,-10.0070,-10.2360,9.3970,-4.2280,-13.4530,2.2350,5.4200,7.7960,-1.4340,2.6660,-53.1570,71.8260,-99.2170,-5.1550,-6.4020,1.7310,3.6150,7.9800,4.0400,-70.2520,-81.0210,-148.4840,-9.0720,-38.6240,-2.6360,-0.2230,9.1270,13.9490,-54.7880,-28.3040,-136.4160,42.9380,4.5100,0.8260,2.5380,10.1390,11.0520,-12.5240,-33.1490,-26.1370,9.0410,-9.2960,-4.1800,7.7960,5.4920
880,-9.7020,-10.0660,9.7010,-2.4880,-8.2310,7.6090,4.8890,8.2070,-1.7190,1.9300,-58.3190,71.4840,-135.4620,-17.4290,-8.5400,2.0060,1.8840,9.0380,3.5490,-75.8330,-82.7780,-127.8120,-22.1710,-43.9220,-2.7100,-1.4100,9.4310,14.5470,-59.5480,-28.0930,-113.1040,29.3200,5.2730,0.5600,1.1590,10.8290,10.5140,-13.3530,-33.4940,-33.7250,-8.2560,-8.6250,-3.2510,7.6930,4.8670
