timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-11.6050,-10.6020,25.7250,-0.8830,-0.1520,-1.3540,6.2900,7.2330,-1.1730,3.1440,-9.5050,78.4210,-1.0180,1.2780,-0.9530,1.4390,8.4610,5.2410,-0.7580,-12.5940,-86.4940,1.2070,-0.7290,-0.4790,-1.7050,8.1950,4.9700,0.8320,-8.3460,-38.8210,0.8560,1.6820,-0.3290,2.1190,8.3650,5.2670,5.4330,-2.7790,-39.0010,1.0980,1.0710,-0.1230,-3.1840,8.2650,4.6730
40,-11.4490,-10.4810,25.7250,2.5820,4.1380,-1.1250,6.4360,7.5540,-1.2640,3.1330,-9.5830,78.4210,-3.4760,-0.5390,-0.8160,1.6640,8.6220,4.9630,-1.0330,-12.4810,-86.4940,-0.0910,-1.9040,1.3070,-1.0030,8.5110,4.6210,0.9260,-8.4450,-38.8210,0.5810,2.7810,-0.6490,2.1120,8.2720,5.3970,5.1950,-2.9290,-39.0010,-1.9240,-1.9670,1.0830,-2.5830,8.1570,4.5270
80,-11.7800,-10.5640,25.7250,0.9180,-4.2900,-0.8500,6.6630,7.3020,-0.9890,3.2960,-9.5850,78.4210,-0.3770,1.2780,-1.2130,1.4170,8.5160,5.0300,-0.8710,-12.5850,-86.4940,0.1990,1.2870,0.8030,-1.6620,8.1570,4.9730,0.8690,-8.2100,-38.8210,2.4740,-2.2110,-0.0840,2.1570,8.6570,4.4800,5.5370,-2.8930,-39.0010,2.9920,3.4220,-0.5660,-3.5550,8.4320,4.6900
120,-11.5660,-10.4440,25.7250,1.6360,4.2450,-1.3390,6.2420,7.4960,-1.3140,3.1730,-9.5730,78.4210,-0.2390,-1.9280,-0.1900,1.8000,8.5980,5.0660,-0.9720,-12.2730,-86.4940,1.8940,-0.4540,0.0240,-1.2500,8.5950,4.3480,0.8500,-8.2680,-38.8210,-1.5560,-0.3020,1.7630,2.2410,8.5500,4.7520,5.4430,-2.7940,-39.0010,0.9150,-0.2730,0.6700,-2.8180,8.4350,4.3340
160,-11.5380,-10.3080,25.7250,2.4600,0.0610,-0.4990,6.3730,7.6090,-1.3140,3.2610,-9.7540,78.4210,-8.1930,1.6290,-2.6330,1.6350,8.6960,4.8650,-0.9300,-12.6330,-86.4940,-4.9760,1.6840,-1.1510,-1.3810,8.1710,5.1140,0.9130,-8.1680,-38.8210,1.6500,0.5520,-1.8100,2.1190,8.5980,4.6930,5.4990,-2.9690,-39.0010,-1.3750,0.9940,-0.2610,-3.0290,8.1950,4.6520
200,-11.5640,-10.2860,25.7250,2.0170,0.1220,-0.1940,6.3850,7.4680,-1.1300,3.5430,-9.8880,78.4210,-5.8880,1.8280,-3.3810,1.1800,8.5380,4.9270,-1.0170,-12.5010,-86.4940,0.0470,-0.3930,0.7730,-1.2640,8.4300,4.5440,0.8670,-8.0400,-38.8210,-1.8160,-0.0890,-0.4510,2.2740,8.6770,4.3290,5.5980,-2.7070,-39.0010,2.2130,1.9720,-0.5510,-3.0790,8.5810,4.1350
240,-11.4530,-10.2260,25.7250,2.2620,0.9320,1.4860,6.1630,7.5680,-1.1970,3.5730,-10.1320,78.4210,-10.7580,0.4990,-2.5110,1.6260,8.6620,4.8580,-1.1820,-12.4530,-86.4940,-4.1520,-0.5740,-1.4450,-1.0990,8.5260,4.4030,1.0450,-8.5580,-38.8210,-7.6940,2.4610,-0.5120,2.0060,8.3730,5.2430,5.5110,-2.8140,-39.0010,-2.4590,-0.3800,-1.3750,-2.8160,8.2840,4.4200
280,-11.5310,-10.1730,25.7250,1.1010,-1.1140,1.3030,6.4430,7.5300,-1.2590,3.4540,-11.5780,78.0140,-32.9570,-1.1040,-10.1750,1.8530,8.2790,5.7100,-0.9810,-13.5460,-86.7460,-16.9610,0.5710,-6.3150,-1.8080,7.7880,5.6650,0.7850,-8.4580,-38.8210,-1.7240,-2.9130,0.6640,2.4950,8.6360,4.4650,5.5280,-2.9750,-39.0010,-1.0240,-0.3800,-1.9550,-3.0330,8.1470,4.6230
320,-11.6200,-10.0670,25.7250,3.3000,0.5500,-0.5450,6.7060,7.5780,-1.2190,3.9340,-12.9960,77.5140,-36.8500,7.1560,-12.4950,1.1610,8.1880,5.4800,-1.0850,-13.8710,-86.7460,-10.3350,1.8990,-2.0710,-1.0340,8.3170,4.8290,1.2030,-8.7510,-38.8210,-7.4030,8.3540,-0.0390,1.9560,8.6330,4.9250,5.6940,-3.0560,-39.0010,-0.9020,4.1550,-1.1460,-3.0480,8.3800,4.5870
360,-12.2880,-10.0830,25.3390,1.8650,-11.3280,-9.6290,7.0170,7.4510,-1.0890,4.0300,-13.9230,77.0180,-32.2850,4.9420,-12.4040,1.8390,8.7030,5.2430,-1.0480,-14.1830,-87.1180,-21.0070,4.9220,-9.2920,-1.0990,8.7480,4.1160,1.6390,-9.2730,-38.8210,-28.6860,7.8960,4.2360,1.7880,9.1270,3.8280,5.7880,-3.2880,-39.0010,0.4570,3.0860,-1.1160,-3.0000,8.1690,4.9800
