timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.8610,-16.5050,8.2180,2.3030,-2.5980,1.2290,5.7750,8.3150,-0.3210,3.5880,-4.3800,79.4600,-1.7500,-1.2870,0.4490,1.6110,8.7940,4.4650,-1.2240,-6.9580,-70.6500,-1.8430,-0.3430,-1.8080,-1.6690,8.5980,4.2950,1.1080,-2.1220,-36.5560,-0.8280,-1.9340,0.2860,2.1570,8.9950,3.7520,7.1010,-0.8700,-33.1500,-0.1100,-1.8290,-0.5390,-3.2080,8.4520,4.1640
40,-5.6200,-16.4220,8.2180,-0.3230,5.3720,-0.4050,5.2240,8.2240,-0.5720,3.5960,-4.4390,79.4600,-1.0940,1.1250,-0.6050,1.8340,8.8870,4.4580,-1.4850,-6.9410,-70.6500,-0.7900,-1.1220,1.2610,-0.8670,8.9570,3.8670,0.8410,-2.1850,-36.5560,-1.1030,-0.3760,-0.1100,2.5260,8.8440,3.8830,7.0800,-0.9000,-33.1500,-0.3390,0.4150,-0.0350,-3.0240,8.4200,4.1200
80,-5.8830,-16.4510,8.2180,1.5090,-2.3840,-0.2060,5.7890,8.2700,-0.2390,3.6520,-4.5580,79.4600,-1.3230,-0.0660,-1.0630,1.6090,8.8030,4.5590,-1.4030,-7.1190,-70.6500,-3.0950,0.8630,-1.8380,-1.4250,8.7480,4.0390,0.9040,-2.4250,-36.5560,-1.3620,-0.3000,-1.9270,1.8360,8.8780,4.3170,7.1400,-1.0490,-33.1500,0.7010,-0.1370,-0.7370,-3.2440,8.2190,4.3980
120,-5.7900,-16.4030,8.2180,0.7310,2.3030,-2.2830,5.3730,8.3290,-0.4380,3.7070,-4.7980,79.4600,-2.6360,0.0570,-1.8110,1.6210,8.7440,4.7310,-1.3360,-7.5450,-70.6500,-4.0420,-0.8010,-3.0440,-1.5510,8.6020,4.5180,0.9930,-2.4310,-36.5560,1.3100,1.9140,0.5000,1.9510,8.9710,4.0610,7.1930,-1.2040,-33.1500,0.1210,0.6730,0.5760,-3.1240,8.1330,4.3290
160,-5.8300,-16.4310,8.2180,0.1960,0.6080,-3.5650,5.4920,8.2480,-0.3300,3.7610,-4.8710,79.4600,-3.7810,1.0950,-2.3300,1.7140,8.9900,4.3670,-1.2780,-7.4600,-70.6500,-2.0420,2.1910,-0.0670,-1.2880,8.9880,3.6940,1.0680,-2.4880,-36.5560,-3.0720,3.6690,1.6150,2.1050,9.0190,3.8070,7.3790,-1.1670,-33.1500,0.8530,4.3940,1.7180,-3.1940,8.4680,4.1250
200,-5.9290,-16.2180,8.2180,-0.4600,0.6540,-2.7860,5.8370,8.4710,-0.8450,3.7750,-5.1860,79.2480,-14.5140,1.4150,-5.3070,1.8440,9.2250,4.1060,-1.3050,-7.7100,-70.8910,-16.6070,1.1680,-6.0370,-1.1950,9.1460,3.2730,1.1550,-2.9440,-36.5560,-9.6520,6.6160,1.8740,2.2960,8.8270,4.1180,7.5440,-1.2120,-33.1500,1.2040,6.2110,2.0540,-2.9590,8.2220,4.2190
240,-5.9730,-16.5510,7.9020,-6.2770,-0.6280,-7.9010,5.3970,8.2550,-0.2150,3.9950,-6.1170,78.7810,-39.0480,3.5380,-11.6890,1.5160,9.3180,3.5150,-1.3700,-9.3370,-71.3130,-36.6980,-3.2590,-10.5410,-1.4650,8.4800,4.5800,1.7220,-3.3350,-36.5560,-15.4840,11.7460,4.1490,1.6260,9.2200,3.6850,7.8830,-0.6470,-33.1500,4.1350,13.6620,-0.1140,-2.9740,9.3160,3.5120
280,-5.9160,-16.3250,7.4430,4.8070,-2.7200,-11.4890,5.0250,8.3890,-0.4570,4.1010,-8.7970,78.1960,-93.5060,-5.3630,-14.6200,0.9530,9.1170,3.0360,-1.5370,-10.3800,-71.8580,-44.4080,0.4510,-13.6250,-0.9120,9.0570,3.0530,2.0760,-3.9270,-36.1160,-55.9880,8.0050,11.0040,1.7410,10.0940,0.9580,8.4960,-1.2270,-33.1500,-8.0630,16.4860,-1.1060,-3.1840,7.9490,4.4580
320,-5.2380,-15.9080,7.4430,4.8980,4.6540,4.9540,4.3890,8.8110,-0.8880,3.2680,-14.9930,77.3990,-121.3990,-15.0580,-19.9180,2.4560,6.1600,8.4370,-1.4300,-13.7640,-73.4450,-106.8660,3.6870,-39.6700,-1.1780,8.5500,3.1790,2.6760,-8.7190,-35.1260,-111.7290,22.6010,24.7600,2.1880,7.6950,5.2910,8.2550,-1.4380,-33.5840,-19.5140,2.5620,-10.8620,-2.5930,8.8420,3.1220
360,-5.5620,-15.2600,8.1220,5.3410,-21.5290,16.9850,4.3670,8.7120,-1.3580,5.0180,-18.1040,76.4020,-83.9180,33.4310,-24.9250,0.6110,7.5870,5.7990,-0.6490,-20.3490,-75.6640,-162.7290,14.0230,-55.4720,-1.8220,7.0990,5.7320,2.9880,-13.2520,-34.2480,-106.1260,24.3560,21.9350,2.8830,7.3570,5.8470,9.1330,-3.1210,-34.2280,-34.5820,18.0130,-16.0990,-3.7490,7.6970,4.7740
400,-7.3530,-15.9380,8.4940,-2.5370,-30.0180,9.3050,7.0510,7.8460,0.5700,5.6230,-20.4410,75.3680,-87.6280,10.1940,-25.8410,0.9150,7.9150,4.3410,0.6440,-28.1750,-78.0900,-178.2250,11.5190,-60.6630,-3.3300,5.4040,7.4820,4.1380,-17.4700,-33.6940,-90.8890,32.9370,13.8590,1.7430,7.0820,7.3620,9.1960,-4.1330,-34.7870,-27.3000,1.3710,-13.9610,-3.5980,8.4080,4.4940
440,-7.2670,-15.9030,8.2390,0.1810,-2.6130,-6.3890,5.0950,8.0830,-0.4740,6.2290,-25.1070,74.4560,-101.1700,1.4760,-22.8030,0.1870,5.7840,8.3650,1.0890,-34.3720,-79.7030,-136.7750,-8.4350,-40.3270,-3.2440,4.5510,8.0210,5.6980,-19.7420,-33.6940,-61.2710,42.9820,-1.2250,1.3500,7.5030,6.0760,9.6880,-4.8190,-35.1520,-16.5670,6.0430,-9.1370,-4.1370,8.0130,4.6420
480,-7.2730,-15.2650,8.2390,9.6470,-8.3230,-3.0460,5.0660,8.4990,-0.9910,5.8490,-27.9170,74.1360,-65.0180,-11.3170,-8.0090,1.3340,6.2540,8.2840,1.0280,-37.9120,-80.4200,-79.0340,-10.2360,-17.9150,-2.3820,4.9110,8.3410,6.6020,-22.9520,-33.3950,-57.0110,33.7460,7.4770,1.9920,6.1050,8.9180,9.8720,-5.6910,-35.4170,-20.0020,3.5090,-6.6180,-3.5890,7.6950,4.7210
