timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,8.1570,-6.3720,168.3090,0.0490,-1.0230,1.4870,3.2540,8.6960,-3.4810,2.0640,-3.5830,152.9040,0.5700,-0.3940,0.7280,2.0470,8.8870,4.2160,6.0640,-4.5810,-47.4780,-1.3760,-0.2230,-0.4350,0.4600,7.9200,5.6340,-1.1940,-10.3110,-180.0000,-1.4880,2.3510,-0.4400,2.5710,8.2770,5.0800,-1.0310,-10.9870,-0.9380,-0.5610,0.5880,-0.7430,-1.5160,7.8430,5.7700
40,8.4080,-6.3690,168.3090,-1.1580,2.2750,0.3730,2.6820,8.6570,-3.6390,2.2760,-3.6960,152.9040,-1.4760,2.1250,-0.5700,1.7550,8.8150,4.3220,6.1070,-4.8130,-47.4780,-3.8640,-0.8490,-0.5720,0.3060,7.7960,5.7630,-1.3180,-10.4990,-180.0000,-2.1910,-1.5880,1.4220,2.7170,8.1590,5.2890,-0.9820,-11.0640,-0.9380,-1.4160,1.8090,-0.7120,-1.5370,7.9460,5.6740
80,8.3380,-6.3520,168.3090,-0.0280,-1.6030,2.2510,3.1100,8.7440,-3.5960,2.2130,-3.6250,152.9040,-0.0410,-1.5390,0.8500,2.0590,8.9850,4.1010,6.0260,-4.8450,-47.4780,-1.2230,-1.1090,-0.2520,0.5550,7.9300,5.6260,-1.2900,-10.6080,-180.0000,-1.7480,0.4430,0.0180,2.5470,8.2380,5.2050,-0.9900,-11.1050,-0.9380,-1.7980,-0.5570,-1.2470,-1.6350,8.0590,5.6340
120,8.4640,-6.3000,168.3090,-0.8980,0.5340,0.8160,2.8750,8.7080,-3.7250,2.2400,-3.6090,152.9040,-0.6360,0.4760,0.7430,2.0300,8.9470,4.1610,6.0220,-4.9970,-47.4780,-2.1540,-0.6360,0.3590,0.4290,7.8220,5.7890,-1.3360,-10.5850,-180.0000,0.0690,-0.7630,0.5830,2.6000,8.3030,5.0950,-0.9820,-11.1130,-0.9380,-0.5310,0.7560,-0.7120,-1.5540,7.9920,5.6380
160,8.6890,-6.2240,168.3090,-0.3480,1.4500,-0.6800,2.7250,8.6860,-3.7180,2.3760,-3.6880,152.9040,-0.0250,0.5830,0.3770,1.7650,8.7750,4.3690,6.0330,-5.0140,-47.4780,-0.4140,-1.0480,0.1000,0.3620,7.9200,5.6930,-1.2460,-10.5370,-180.0000,0.2210,0.9200,-0.0920,2.4330,8.3490,5.0730,-0.9550,-11.0130,-0.9380,1.3930,0.7710,-0.4680,-1.6090,8.0590,5.5930
200,8.7510,-6.1420,168.3090,0.2930,-0.8400,0.5260,2.9260,8.7650,-3.7060,2.3890,-3.6220,152.9040,0.1270,0.0610,0.3900,1.9850,8.8990,4.1010,5.9950,-5.0530,-47.4780,-1.3760,-0.3610,0.4970,0.5240,7.9180,5.6600,-1.4720,-10.6630,-180.0000,-1.9170,-2.9930,1.7560,2.7720,8.1160,5.1670,-0.9810,-11.0300,-0.9380,-0.8660,-1.1680,0.8450,-1.6400,7.9250,5.5760
240,8.8530,-6.0790,168.3090,0.0180,-1.1150,1.1520,2.8130,8.7410,-3.6750,2.4360,-3.5510,152.9040,-0.8200,0.7630,0.0070,1.9750,8.9970,4.0390,6.0530,-5.0110,-47.4780,-1.0700,-0.1320,-0.6180,0.3280,7.9990,5.5380,-1.3490,-10.4960,-180.0000,0.6020,0.4570,-1.3130,2.3340,8.5330,4.9220,-1.0280,-10.9630,-0.9380,0.4010,0.8930,-0.1780,-1.4340,8.0400,5.5670
280,8.9490,-6.0750,168.3090,-0.9130,-0.8250,2.5870,2.8590,8.7440,-3.6150,2.4030,-3.6670,152.9040,-1.4760,-0.9170,0.4650,2.0110,8.8610,4.3770,6.1020,-5.2760,-47.4780,-1.2990,-0.3760,-0.3580,0.3210,7.6090,6.0690,-1.4210,-10.5650,-180.0000,-2.4970,-2.9020,2.7480,2.4470,8.2980,5.0780,-1.0250,-11.0220,-0.9380,-2.1970,0.2170,-0.9560,-1.6160,8.0540,5.6500
320,8.8800,-6.1230,168.3090,-0.2260,-2.0000,1.8690,3.1290,8.7270,-3.4190,2.4030,-3.8820,152.9040,-1.6590,-0.6880,0.2210,1.9460,8.7150,4.5540,6.2450,-5.1290,-47.4780,2.3650,1.1810,0.8480,0.2300,7.9870,5.6290,-1.7800,-10.3300,-180.0000,-8.8180,-3.0080,4.9470,3.0980,8.7560,3.9980,-1.0400,-11.2350,-0.9380,-8.2420,-0.7750,0.7080,-1.6590,8.1140,5.5210
360,8.9540,-6.1300,168.3090,-0.5320,0.2590,3.3500,3.0330,8.7240,-3.5240,2.3670,-4.0390,152.9040,-0.0260,-0.1230,0.7400,2.0900,8.7560,4.6140,6.4540,-4.8870,-47.4780,-1.0700,3.8380,2.4660,0.2800,8.2500,5.1860,-0.9830,-10.9560,-179.3220,-46.3290,12.2740,16.9620,1.7880,9.3090,2.9760,-1.0590,-11.5460,-0.9380,-29.7230,-0.0580,2.5560,-1.6590,9.2510,4.4080
