timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,15.8770,-14.9350,161.9820,-0.8340,1.3600,2.9340,2.5880,9.5820,-2.2290,3.4190,-4.7340,172.0620,-2.1180,-2.7390,1.1360,1.7960,8.7770,4.6520,-7.0240,14.4050,-163.2230,-1.3910,-1.2560,0.2430,1.5160,8.8080,4.1320,-8.8590,3.6070,-83.5320,-3.7540,-0.5130,0.4880,4.0170,8.7270,2.8780,-7.4230,-6.1910,141.6140,-2.6140,-3.8480,0.9030,-0.4790,8.3920,5.1240
40,15.8310,-14.9570,161.9820,-1.0320,-0.5790,1.9420,2.7010,9.3900,-1.9030,3.2480,-4.7360,172.0620,-0.5600,-2.0520,1.1050,2.0420,8.8630,4.4750,-7.1310,14.3230,-163.2230,-1.4980,-0.4770,0.8070,1.6350,8.7240,4.2310,-8.8730,3.5010,-83.5320,-2.7620,0.6320,-1.7720,3.6540,8.8490,2.8420,-7.5550,-6.2480,141.6140,-1.3010,-1.8790,0.0640,-0.4690,8.5070,5.1430
80,15.8140,-15.1570,161.9820,-2.0090,-1.0220,1.3010,2.5470,9.2540,-1.5610,3.2870,-4.7360,172.0620,-0.3310,0.7880,-0.6660,1.8100,8.8250,4.4750,-6.9550,14.2640,-163.2230,-0.5820,0.8820,-0.7190,1.1160,8.6690,4.2430,-8.6580,3.2900,-83.5320,-1.9530,1.3190,-1.7410,3.1990,8.8560,3.1650,-7.3110,-6.4690,141.6140,-1.7290,1.6020,-1.9670,-1.0100,8.3220,5.4320
120,15.8310,-15.2220,161.9820,0.3880,-1.7240,0.3850,2.4490,9.3850,-1.6620,3.2970,-4.9480,172.0620,-0.6370,-1.9450,-0.7580,1.6380,8.6190,4.8770,-6.9230,14.0620,-163.2230,-1.0550,-2.2780,-1.4370,1.1540,8.5500,4.4960,-8.5690,3.1670,-83.5320,-1.8610,-0.9860,0.4120,3.2820,8.9520,3.0330,-7.2310,-6.5110,141.6140,-0.2020,-0.4280,-1.8910,-0.8380,8.4080,5.1930
160,15.6540,-15.0760,161.9820,2.1890,-3.2510,0.7050,2.8800,9.6940,-2.0420,3.3600,-4.9860,172.0620,1.0120,-2.9680,0.2650,1.4250,8.6840,4.6520,-6.9020,14.0730,-163.2230,1.9220,-2.6750,0.1660,1.1470,8.6310,4.3120,-8.3590,2.9460,-83.5320,-3.8000,0.8000,-1.9090,3.1340,8.9040,3.0930,-7.1950,-6.5590,141.6140,0.0420,-1.6950,-0.9740,-0.8500,8.3840,5.2270
200,15.7300,-15.0310,161.9820,0.0670,-0.9300,-0.6080,2.4090,9.3370,-1.9370,3.2890,-4.9820,172.0620,-0.2550,-2.4640,-0.4060,1.7650,8.7390,4.4560,-7.0160,14.1580,-163.2230,0.2580,-2.0650,1.1430,1.4940,8.7220,4.0200,-8.2430,2.8840,-83.5320,-3.2500,-0.7120,0.8390,3.1960,8.9930,2.8470,-7.2040,-6.5400,141.6140,-0.4160,-2.2300,0.6290,-0.8000,8.5070,5.0850
240,15.5490,-14.9260,161.9820,1.8530,-5.2970,0.6290,2.6410,9.4070,-1.9440,3.1570,-4.9040,172.0620,1.4850,-3.7920,0.6160,1.8100,8.7700,4.4510,-7.0060,14.0110,-163.2230,-0.7500,-1.2860,1.8760,1.2980,8.5540,4.4010,-7.9890,3.3140,-83.1820,-18.8530,-2.5280,8.7470,2.8870,10.0630,0.6580,-7.1710,-6.3910,141.6140,-5.2560,-2.2910,1.8350,-0.9150,9.0500,4.5830
280,15.4930,-14.8680,161.9820,2.0520,-2.5490,4.7970,2.6380,9.4930,-1.8580,2.9110,-4.5880,172.0620,2.8440,-4.5710,2.7230,2.0450,9.0090,4.0870,-7.0400,14.3150,-163.2230,1.2050,0.4700,1.0980,1.5590,8.9930,3.7040,-7.6220,1.9610,-82.1140,-64.9600,5.2270,26.6860,3.1650,9.6580,0.8120,-7.6850,-7.2090,141.8180,-36.2940,-6.0010,5.1020,0.0340,9.1990,4.1950
320,15.6780,-14.8680,162.4120,0.6470,-0.6100,10.7510,2.2120,9.3230,-1.8220,3.0600,-4.6800,172.2660,-1.5370,0.8340,5.0900,1.6140,8.7200,4.5110,-6.9140,13.8740,-163.2230,-14.2460,5.6450,-0.9180,1.6090,8.7510,3.9790,-7.3230,-2.3550,-80.2410,-91.1890,17.3040,46.8390,4.0440,7.4910,4.7880,-7.7620,-10.0230,142.1900,-79.4850,6.9760,9.3160,0.2040,8.7800,5.2310
360,15.3800,-15.0490,162.8730,-5.0930,-9.2660,11.5150,2.5520,9.2580,-1.8790,2.9660,-5.0060,172.5720,-8.2860,0.1620,7.6700,2.1400,8.9160,4.5900,-6.2580,13.1180,-163.2230,-16.2910,10.3170,-1.4980,0.7880,8.4870,4.5250,-7.3230,-2.3550,-80.2410,-91.1890,17.3040,46.8390,4.0440,7.4910,4.7880,-7.0100,-13.5320,142.1900,-103.6830,16.9150,2.4000,-0.7970,7.8960,4.7720
