timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,12.2860,-16.0650,163.9910,0.0010,0.9370,1.1970,2.4110,9.3830,-2.0780,1.2200,-3.9540,169.7140,-0.6710,-2.3090,1.3060,2.4850,8.7920,4.3530,-0.3010,1.3110,-14.5790,-0.7220,-1.4490,-0.5210,1.3790,8.3820,4.7570,-9.4620,-0.4670,-129.8790,-2.4380,-0.7750,1.7440,4.1180,8.4180,3.5820,-4.3180,-13.3480,111.5020,-5.0880,-2.5710,0.7730,-1.0510,7.3290,6.2580
40,12.2040,-16.0780,163.9910,-0.9310,-2.1170,1.2420,2.5310,9.4500,-1.9700,1.2010,-3.8670,169.7140,1.0390,-0.2630,0.1920,2.2170,8.9160,4.1920,-0.3630,1.2190,-14.5790,-1.1490,-1.2810,1.2040,1.4920,8.3320,4.8120,-9.7020,-0.6490,-129.8790,-2.9420,-1.5850,1.5610,4.3790,8.2740,3.5030,-4.1610,-13.3200,111.5020,-1.1500,2.2380,-0.3570,-1.3670,7.8550,5.8560
80,12.3270,-16.0970,163.9910,-1.7700,1.1200,-0.3760,2.3390,9.3250,-1.9900,1.2980,-3.8600,169.7140,-1.8470,0.6070,-0.5570,2.0110,8.8870,4.1040,-0.3150,1.3790,-14.5790,1.5990,0.7650,-0.8570,1.4270,8.5190,4.5560,-9.6450,-0.5800,-129.8790,-0.8500,0.0640,0.1100,3.8980,8.5740,3.2660,-4.1330,-13.4480,111.5020,-6.7680,-0.0520,-0.0520,-1.2900,7.9370,5.7800
120,12.4420,-16.1060,163.9910,-1.2670,0.5700,0.8000,2.3150,9.3300,-1.9580,1.3730,-3.9340,169.7140,-2.5790,0.6220,0.1920,2.0590,8.8820,4.2400,-0.1410,1.3780,-14.5790,-3.4540,-0.3800,0.2570,1.0390,8.5070,4.4650,-9.7550,-0.8290,-129.8790,-4.3730,-0.4090,3.1020,4.2090,8.3510,3.5870,-4.0680,-13.7700,111.5020,-5.8370,0.0240,0.0090,-1.3670,7.5820,6.1910
160,12.5480,-16.1590,163.9910,-1.5870,-0.9870,1.1200,2.2190,9.3780,-1.8890,1.3840,-3.9720,169.7140,-0.4270,-0.2940,-0.4800,2.1210,8.8490,4.3530,-0.4000,1.0930,-14.5790,-4.1260,-2.7160,2.1810,1.7910,8.2170,4.9610,-10.0300,-0.8940,-129.8790,-1.5630,-3.6610,2.0640,4.3020,8.3650,3.4500,-3.9720,-13.6680,111.5020,-0.2490,1.2760,-1.1820,-1.3460,7.8820,5.8750
200,12.5450,-16.1640,163.9910,-2.0760,-0.6200,1.3650,2.5640,9.5410,-2.0540,1.5360,-4.0470,169.7140,-0.9130,1.2800,-1.1800,1.9150,8.7820,4.3720,-0.3140,1.2330,-14.5790,2.2250,-0.5170,-1.7890,1.2450,8.4800,4.6760,-9.8470,-0.9400,-129.8790,-1.1820,2.4760,-0.5470,3.8360,8.5210,3.5150,-3.9730,-13.9380,111.5020,-2.9660,-0.4340,0.2380,-1.2640,7.4200,6.2660
240,12.4730,-16.2690,163.9910,-1.1750,-2.2690,1.1660,2.5120,9.2580,-1.6900,1.4490,-4.1860,169.7140,-0.7150,-2.1850,0.5450,2.1430,8.6690,4.5080,-0.4270,1.2820,-14.5790,-0.2480,-2.2270,2.4400,1.5320,8.4440,4.6350,-10.0160,-1.0510,-129.8790,-1.1660,-1.5390,0.9650,4.2350,8.3390,3.5910,-4.0020,-13.7160,111.5020,0.0720,-0.8920,0.6050,-1.2620,8.0490,5.7390
280,12.6930,-16.2860,163.9910,-0.8240,1.3490,-1.2460,2.2000,9.3040,-1.8440,1.5020,-3.9290,169.7140,1.2850,1.2650,0.4530,2.1400,9.0240,3.9030,-0.4800,1.1860,-14.5790,-0.7980,0.0630,1.0660,1.5920,8.2480,4.8290,-10.0640,-1.0850,-129.8790,-2.7540,1.7890,0.8580,4.2570,8.4490,3.3490,-3.8710,-13.8120,111.5020,-8.9210,1.8100,2.1160,-1.4030,8.1400,5.7370
320,12.7340,-16.2770,163.9910,-0.8700,-1.4750,0.7540,2.3750,9.3570,-1.9060,1.4400,-4.1130,169.7140,0.1710,0.8380,-0.5850,2.3890,8.7510,4.7360,-0.6150,1.3710,-14.5790,1.3700,-1.6930,3.2950,1.6420,8.4990,4.4840,-9.8800,-0.9870,-129.6150,-9.8840,1.8960,6.6130,3.7660,8.9020,2.6430,-4.3110,-13.9370,111.7220,-45.2870,-9.3810,5.5050,-1.1470,10.2230,3.3810
360,12.5400,-16.4480,164.2350,-5.9380,-6.2850,6.0970,2.5500,9.4380,-1.9350,1.8140,-4.2980,169.7140,-6.3480,10.5170,2.3620,2.1790,8.8710,4.2190,-0.3410,1.1340,-14.5790,-8.9810,8.5360,3.1730,1.5900,8.4730,4.5420,-9.5590,-2.4260,-128.3320,-59.3040,10.7660,32.0640,4.0890,8.8080,2.0140,-4.4660,-18.4790,112.3100,-125.7750,-5.6100,14.7110,-1.2740,7.5700,5.8850
