timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,10.6880,-7.8720,166.5660,-0.2310,-2.6890,0.0360,3.0100,8.7270,-3.3930,7.0590,-7.4770,159.2030,2.1320,-1.7780,0.0160,1.2500,8.6650,4.9800,5.6280,-2.5950,-37.0960,0.8920,-3.0890,1.9910,0.4210,8.1690,5.2550,-0.4830,-7.1770,-180.0000,3.4960,-3.5600,1.0620,2.3820,8.6450,4.3960,-1.1390,-8.8920,-15.6910,2.2100,0.3980,-0.1590,-1.6210,8.1690,5.4610
40,10.6880,-7.8580,166.5660,-0.0330,-0.8720,-0.9870,2.8420,8.8130,-3.3590,7.0710,-7.3300,159.2030,0.8650,0.1150,0.8250,1.1760,8.8080,4.6500,5.6290,-2.4320,-37.0960,1.1210,-0.7540,0.3270,0.4120,8.2820,5.1000,-0.5630,-6.9770,-180.0000,0.7790,-0.7050,-0.7240,2.7030,8.6620,4.2090,-1.1890,-8.8480,-15.6910,1.4920,-1.0370,0.9400,-1.5750,8.1380,5.3580
80,10.9320,-7.7690,166.5660,-0.9950,1.4790,0.4330,2.4850,8.6740,-3.5480,7.0710,-7.3300,159.2030,0.8650,0.1150,0.8250,1.1760,8.8080,4.6500,5.5910,-2.6840,-37.0960,-4.3140,-1.1200,-0.1460,0.4690,8.0350,5.4830,-0.6450,-7.1110,-180.0000,-1.7710,-0.2320,-0.0670,2.7510,8.4490,4.6690,-1.0220,-8.8730,-15.6910,0.7900,1.6650,-0.1440,-1.8410,8.1090,5.4470
120,10.8420,-7.7010,166.5660,0.5170,-1.2840,-0.0250,3.0330,8.8250,-3.4260,6.8790,-7.3470,159.2030,-0.2800,1.1530,-0.0300,1.2350,8.6240,4.9150,5.5110,-2.5840,-37.0960,0.4800,-0.9370,0.4800,0.5820,8.2550,5.2120,-0.8750,-7.0280,-180.0000,0.0460,-1.6060,1.3070,2.9540,8.5310,4.3620,-1.1360,-8.7830,-15.6910,0.8050,-1.0370,0.4210,-1.4510,8.2340,5.2290
160,11.0780,-7.6190,166.5660,-0.5370,1.6160,-0.9260,2.5400,8.7410,-3.5120,6.8690,-7.2700,159.2030,0.3770,-0.5570,0.1530,1.1850,8.7580,4.7430,5.5050,-2.6070,-37.0960,-0.5430,-1.1660,-0.2230,0.4090,8.1950,5.3820,-0.7140,-6.9150,-180.0000,1.0230,1.2800,-0.1590,2.3460,8.6890,4.4480,-1.0620,-8.7460,-15.6910,0.2860,1.3900,-0.5560,-1.6640,8.1930,5.2820
200,10.9690,-7.5540,166.5660,0.4100,-1.7430,0.5550,3.0600,8.8420,-3.4280,6.9550,-7.2290,159.2030,0.9850,1.3240,0.2440,1.1230,8.6670,4.8390,5.4270,-3.0240,-37.0960,-4.7720,-2.0510,0.2970,0.4960,7.8150,5.7650,-0.8810,-7.0450,-180.0000,-1.1300,-0.9490,0.9250,2.8350,8.3440,4.6570,-1.1560,-8.7670,-15.6910,-0.8130,-1.4650,-0.1590,-1.5390,8.1950,5.3270
240,11.0470,-7.4920,166.5660,-0.2770,-0.3070,-0.6510,2.7560,8.7680,-3.4500,6.7890,-7.1200,159.2030,-0.1140,-1.3630,0.2440,1.4700,8.8630,4.6570,5.5880,-2.8720,-37.0960,1.9610,0.8650,-0.6810,0.2150,8.1760,5.2270,-0.7510,-6.9000,-180.0000,1.2210,2.1800,-1.2430,2.4660,8.7050,4.4030,-0.9600,-8.6540,-15.6910,2.0720,2.4900,-0.1590,-1.8820,8.3220,5.3440
280,11.1430,-7.4000,166.5660,-0.5660,0.4270,0.8330,2.8160,8.8300,-3.5650,6.7290,-7.3540,159.2030,-1.1060,-1.2110,0.1980,1.2520,8.4900,5.2340,5.6170,-2.8810,-37.0960,-1.1390,-2.4180,1.2430,0.2180,8.1240,5.2910,-0.9390,-6.7570,-180.0000,-1.8780,-1.4690,1.6430,2.8300,8.6930,4.1010,-0.9770,-8.5990,-15.6910,-1.1650,0.2910,0.0700,-1.5970,8.3460,5.1810
320,11.0950,-7.3230,166.5660,0.3350,-1.9850,1.7490,2.9450,8.8730,-3.4690,6.7510,-7.1550,159.2030,2.3600,0.7130,2.0000,1.2470,8.8970,4.7000,5.3550,-2.8660,-37.0960,-1.1540,-2.6310,3.1820,0.8520,8.2290,5.3010,-0.6230,-5.9510,-180.0000,-11.6030,1.3710,4.4820,2.0210,9.9260,2.0930,-1.1640,-8.5260,-15.6910,-9.0580,-2.4260,0.3910,-1.4440,8.7080,4.5900
360,11.3290,-7.3680,166.7710,-2.8560,2.7020,5.1230,2.6740,8.7460,-3.4120,7.0100,-7.4710,159.2030,-9.6250,5.4760,2.5040,1.0800,8.6840,4.7450,5.6760,-2.9060,-37.0960,-7.1840,3.4300,2.5100,0.0840,8.3370,4.9340,-0.0140,-7.8020,-179.0250,-59.8170,14.1960,24.3750,2.2770,8.8390,3.7520,-1.4760,-8.9720,-15.6910,-52.2790,-0.9610,1.9480,-1.0700,10.1080,2.4970
