timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,14.1220,-2.6570,173.7920,0.7690,-0.6210,0.8550,3.1680,8.6890,-3.6820,-1.7960,0.4090,159.5340,-0.2960,-0.9170,-0.4650,2.7030,9.0310,3.4980,-3.7280,6.0150,-27.6360,-3.9290,-0.3220,1.1690,2.0760,8.6120,4.1520,-5.8090,-5.2930,-177.0160,-2.5000,-6.0910,4.7710,3.1290,8.5690,4.1280,-0.8210,-9.8640,80.8790,0.1570,-0.6020,0.2990,-1.8440,8.0590,5.4730
40,14.2900,-2.5860,173.7920,-0.1930,1.8670,0.8090,2.9420,8.6530,-3.9500,-1.7360,0.3970,159.5340,-0.5250,1.3880,0.7860,2.7530,8.9710,3.5940,-3.7320,6.0930,-27.6360,1.3840,0.7620,0.8480,2.0900,8.6720,3.9700,-5.7710,-5.4740,-177.0160,0.3240,-1.7090,2.9840,2.8490,8.3750,4.7050,-0.8870,-9.9960,80.8790,-1.9200,0.2100,0.5110,-1.6140,7.9080,5.6690
80,14.0530,-2.6190,173.7920,0.6460,-3.6290,1.0990,3.3640,8.6860,-3.6560,-1.6770,0.4660,159.5340,0.0850,-0.0780,-0.7560,2.6190,9.0430,3.4880,-3.8630,6.0270,-27.6360,0.4070,-1.8940,-0.1140,2.1620,8.6170,4.1870,-5.9660,-5.1710,-177.0160,3.5920,-8.7020,2.6640,2.7890,8.7270,4.0150,-0.9200,-9.9150,80.8790,1.1940,-1.0260,-1.1380,-1.8170,8.1640,5.6020
120,14.2280,-2.5900,173.7920,-1.6440,2.0350,-0.1990,2.9040,8.5500,-3.9380,-1.5290,0.5360,159.5340,0.1460,1.6330,-0.4310,2.5550,9.0640,3.4910,-3.7460,5.9400,-27.6360,0.0100,-0.0010,0.3590,1.7720,8.5810,4.1920,-6.1410,-5.3180,-177.0160,3.4390,-5.0990,3.0910,3.1030,8.3010,4.8360,-0.7390,-10.0950,80.8790,-2.9890,2.6840,-0.5580,-1.9540,7.8890,5.6860
160,14.1150,-2.5230,173.7920,2.0360,-2.2090,-1.2830,3.1870,8.6530,-3.7570,-1.5410,0.5850,159.5340,1.4130,-1.6800,0.2860,2.6050,8.9640,3.6030,-3.9430,6.1060,-27.6360,3.1400,-2.2150,0.9990,2.2960,8.7480,3.9500,-6.9590,-4.7990,-177.0160,7.0110,-14.9310,4.8010,3.7250,8.5900,3.7040,-0.5620,-9.8900,80.8790,2.7820,1.5840,-1.4130,-2.0950,8.2030,5.4710
200,14.3790,-2.5080,173.7920,-2.1630,1.1190,-0.2290,2.5740,8.4640,-3.9240,-1.6570,0.6640,159.5340,-0.2660,-0.0620,0.8820,3.0120,9.0960,3.4260,-3.9510,6.0800,-27.6360,-0.0970,-0.2460,-0.6040,2.0370,8.6220,4.0370,-6.8920,-4.8120,-177.0160,1.5460,-0.1210,-0.1150,3.0980,8.4640,4.3450,-0.6500,-9.9560,80.8790,-1.1260,-0.7210,0.8310,-1.6570,7.8600,5.5400
240,14.3790,-2.5080,173.7920,0.8910,-1.3850,0.0610,3.0020,8.7990,-3.7710,-1.5770,0.6270,159.5340,0.8180,0.3350,-0.3090,2.5620,8.8800,3.7010,-4.0500,6.1270,-27.6360,1.0950,-1.6340,0.6510,2.1500,8.7290,4.0200,-6.6310,-4.5120,-177.0160,2.9200,0.1230,-0.6490,2.6960,8.8540,3.8950,-0.5930,-9.8790,80.8790,1.7590,0.6230,-0.2680,-1.8940,8.0350,5.5760
280,14.5000,-2.5130,173.7920,-1.6440,-0.5140,0.1060,2.7510,8.6070,-3.9000,-1.5250,0.6270,159.5340,0.4010,0.4710,-0.1550,2.6340,8.9470,3.6060,-4.0000,6.1780,-27.6360,4.4080,-0.0310,0.7730,1.9350,8.5190,4.1920,-6.7950,-4.6470,-177.0160,-1.6600,-4.8540,3.7630,3.1960,8.4970,4.3240,-0.6200,-9.9810,80.8790,-1.9970,-0.2170,0.6640,-1.7760,7.9750,5.6290
320,14.3680,-2.5670,173.7920,-1.0630,-3.9650,1.8160,3.0190,8.6570,-3.7520,-1.7090,0.7090,159.5340,1.5750,-2.2950,-0.9480,2.9830,9.1150,3.5790,-3.9430,6.5870,-27.6360,-0.1570,2.9920,0.1930,2.1740,9.0000,3.1460,-7.5780,-4.0340,-176.5750,-7.4160,-17.4500,11.0150,3.6010,9.2200,2.3970,-0.4800,-10.0140,80.8790,-6.0120,1.6910,0.2360,-2.0280,8.3750,5.3270
360,14.1760,-2.5490,174.0460,1.7610,-5.4300,6.3660,3.1530,8.9780,-3.8040,-1.5390,0.3700,159.5340,-2.6540,2.4070,-0.4440,2.5350,8.7580,4.0490,-3.1840,5.4790,-27.6360,-18.2340,12.3360,-0.6010,1.3650,8.2720,4.7880,-6.8800,-6.1650,-175.4410,-58.6830,11.0850,28.3430,2.6670,8.4710,4.0170,-0.8480,-10.4060,80.8790,-27.4170,-1.5760,0.4350,-1.1640,8.9350,4.5470
400,14.4590,-2.6520,174.0460,-5.5980,-2.8810,4.6410,2.2000,8.5590,-3.9890,-1.0010,0.0110,159.5340,-5.6460,11.2770,2.3800,2.4090,8.8080,3.9000,-2.8170,4.8410,-27.6360,-15.6530,16.5950,4.4370,2.4900,8.5830,4.2140,-6.0810,-8.8120,-173.5320,-102.3930,22.5960,47.7480,3.1990,8.7990,2.0780,0.0280,-12.5330,80.8790,-67.4780,17.0200,1.9000,-2.4010,8.4920,5.0920
440,13.6200,-2.4490,174.7370,0.1120,-26.1940,17.2520,3.0120,9.2270,-4.5130,-1.1620,-0.4780,159.7360,-10.2880,3.1250,5.0370,3.3420,9.0480,3.9620,-1.6250,4.0720,-27.6360,-24.8440,33.5110,-1.5780,1.9350,8.6790,3.8760,-4.5730,-15.5250,-171.3570,-141.8440,59.6340,54.3740,4.6850,5.8110,7.0270,-0.4470,-16.5420,80.8790,-130.1190,-11.6220,-0.1460,-1.7260,8.1670,4.2830
480,12.1150,-2.7780,175.1660,-10.8500,-30.4230,10.7480,3.9380,8.1070,-3.7040,-0.3370,-1.0120,159.7360,-17.1270,22.1930,0.3960,2.5550,8.8470,3.4690,-0.2490,2.1010,-27.6360,-41.3790,38.0300,-0.9060,1.6540,7.8720,5.0370,-1.0140,-21.5980,-170.0470,-149.2180,80.7180,32.7400,1.4440,6.6270,6.5860,0.0870,-21.5220,80.6680,-111.5690,4.1340,-5.2750,-2.7490,5.7990,7.8820
520,11.0160,-2.7230,175.5320,-0.2700,-33.0790,9.1450,3.1790,8.6100,-3.8520,0.1490,-2.6830,159.7360,-29.7230,9.6290,4.0600,2.1190,8.1640,4.8580,2.0090,-0.2000,-27.3480,-47.9590,49.0690,7.2000,0.4090,7.8340,5.6070,2.7490,-29.5590,-168.9100,-172.1490,101.5430,28.4190,2.4760,4.7480,9.9020,-1.3990,-27.1510,81.4640,-142.4390,-37.4080,19.9150,-2.8010,7.1370,3.1940
