timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,10.2220,-14.0000,162.5860,0.2890,-0.6690,-0.5080,2.8490,9.1910,-2.4090,0.0440,-2.9010,171.2000,1.4560,-0.6520,-0.6980,2.1500,8.7410,4.3020,0.1760,2.9170,-7.1500,2.9850,-1.0610,0.3320,1.3720,8.6170,4.4580,-8.8540,-1.7940,-115.8230,1.4710,-2.2620,0.2100,3.8450,8.5900,3.5840,-3.2720,-11.9830,123.9240,2.3820,3.2200,-0.9510,-1.6740,7.9730,5.9540
40,10.1810,-14.1600,162.5860,-2.6440,0.4640,-1.3600,2.7340,9.0330,-2.3180,0.0180,-2.8670,171.2000,-0.1620,-0.3620,-0.2700,2.3890,8.9710,3.9890,0.1910,2.8690,-7.1500,-2.3430,-5.0610,2.7590,0.9620,8.5110,4.4080,-8.7240,-1.8110,-115.8230,1.0430,-1.8650,2.7290,3.6180,8.4830,3.7710,-3.2490,-12.0430,123.9240,-1.7710,0.1970,0.2400,-1.3220,7.9420,5.8470
80,9.9920,-14.2070,162.5860,0.4250,-2.4070,-0.5660,2.8850,9.1100,-2.2980,0.3840,-2.7100,171.2000,1.4570,3.1210,-0.7730,1.7500,8.8850,3.8000,-0.0180,2.4870,-7.1500,-2.4200,-2.8620,4.1640,1.6540,8.1790,5.0590,-9.2260,-1.6710,-115.8230,-1.0330,-6.8110,3.2790,4.5590,8.3630,3.1960,-3.0660,-11.8730,123.9240,0.9920,1.3880,0.1490,-1.5850,8.0610,5.6000
120,9.9110,-14.3240,162.5860,-3.6060,-1.3840,1.0670,2.7890,9.1170,-2.4560,0.3070,-2.8880,171.2000,0.2970,-1.0930,-0.5290,2.3890,8.7320,4.4220,0.0510,2.8880,-7.1500,1.7940,3.6720,-0.8130,1.6110,8.8710,3.9240,-8.4650,-0.7320,-115.5680,-9.7960,5.9370,6.3630,3.0530,9.9360,1.0850,-2.8990,-11.8180,123.9240,-5.8780,3.9680,2.2710,-1.3860,8.4130,5.4370
160,9.6330,-14.5750,162.9020,-8.0180,-6.4520,7.9070,2.8920,9.2340,-2.5140,0.5190,-3.1360,171.2000,-1.1530,3.1970,-0.9560,2.0880,8.6650,4.4530,0.7240,2.2870,-7.1500,-14.3430,12.1450,-1.4700,0.9290,8.4080,4.6350,-7.2890,-3.1910,-113.8180,-92.5750,22.7000,43.7680,3.1200,8.9330,1.6140,-3.1590,-11.9160,123.9240,-41.0990,-1.6960,3.8430,-0.9700,10.0800,3.2780
200,9.2570,-15.2920,163.5750,-23.7430,-14.1780,16.8230,2.5640,9.3180,-2.7370,0.7910,-3.2450,171.2000,-4.5890,10.1900,2.6770,2.5190,8.9140,3.9580,1.3500,1.4390,-7.1500,-23.8850,14.5420,3.9500,1.1090,8.3580,4.4600,-6.6090,-8.6880,-111.3010,-121.7660,30.7000,62.9130,4.5150,6.6060,5.2820,-2.5850,-16.2280,124.3500,-119.8930,10.9140,10.6530,-1.7240,8.0780,5.7990
240,7.8250,-16.0550,164.9060,-22.5220,-34.7730,33.2660,3.0600,8.4990,-2.1670,1.3670,-3.6970,171.2000,-10.2980,12.0830,2.6320,1.8990,8.7050,4.2110,1.6100,0.7630,-7.1500,-17.6410,10.7860,4.5300,1.5230,8.3390,4.7640,-4.3450,-14.3390,-109.4030,-143.0940,50.5020,47.4470,5.7410,5.6840,8.0280,-3.3020,-21.2890,124.3500,-128.5190,-19.1920,3.7670,-1.2860,6.3470,6.5150
280,7.4780,-16.2830,165.6320,-7.4070,-7.2000,18.1510,3.3610,9.0310,-2.1020,0.9170,-3.5820,171.2000,-8.5580,-4.4670,4.9830,2.8180,9.2800,3.3280,2.0540,-0.5100,-7.1500,-19.0150,9.6720,-1.6070,0.9770,7.7210,5.9300,-2.7890,-19.3310,-108.6870,-106.8190,58.8530,17.9050,4.5180,6.0240,7.0290,-3.7890,-26.3100,124.3500,-96.4890,-8.2610,3.6140,-0.8500,3.9580,8.7630
320,7.1730,-16.1230,166.2900,-1.3160,-10.5740,16.4560,3.1770,9.3350,-2.4850,0.9080,-4.6680,171.2000,-18.4660,-0.0390,0.3570,2.1880,8.3580,4.9580,2.0240,-0.9440,-7.1500,-11.6870,2.4960,0.8810,1.3840,8.4110,5.0970,-2.0400,-22.3140,-108.2810,-71.9190,38.2880,10.1490,4.2070,6.4000,6.4720,-4.0510,-28.3220,124.3500,-62.8090,-6.7190,-2.5380,-1.1490,6.5030,7.0460
360,6.7560,-16.0730,167.2350,-8.0790,-16.2390,23.6170,2.9710,9.0690,-2.7270,0.9590,-5.1600,171.2000,-10.1310,-0.1160,0.1580,2.0280,8.5190,4.5130,2.3860,-1.7330,-7.1500,-11.9460,9.8700,-1.5460,1.0680,7.6490,5.5900,-0.2280,-27.1940,-107.9690,-98.2540,65.8910,7.7980,4.2470,5.0090,8.5570,-4.5920,-29.4300,124.0190,-72.2140,-18.9330,-8.2640,-1.3960,7.5250,4.9270
