timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,11.1600,-14.3150,168.2880,-2.7890,2.7540,0.1410,2.5740,9.1910,-2.4710,-2.2790,-1.6220,175.5290,-2.7880,-0.0890,-0.6680,2.9160,8.7290,4.1370,0.2970,2.7670,-7.2260,-0.7230,-1.1630,1.4880,1.3260,8.6260,4.4840,-9.2630,-1.1650,-109.8240,-3.0970,-7.0630,4.9800,4.2260,8.4800,3.2110,-3.5200,-13.3120,128.4020,-6.4460,1.6430,1.2500,-1.2310,7.5560,6.1460
40,11.1400,-14.3190,168.2880,-0.8190,-2.1160,0.4160,2.8970,9.1870,-2.1930,-2.1700,-1.5330,175.5290,-2.4680,0.7350,-0.8200,2.5710,9.0880,3.5220,0.3330,2.6330,-7.2260,-2.7530,1.1890,0.5260,1.3310,8.4660,4.5660,-9.2550,-1.3410,-109.8240,-3.7080,2.7080,2.5680,4.0170,8.4830,3.6080,-3.4610,-13.3280,128.4020,-3.6830,0.6200,0.2570,-1.3930,7.9220,5.8350
80,11.0810,-14.2850,168.2880,-1.0330,-2.6200,0.9350,2.9780,9.2130,-2.2910,-2.1650,-1.5720,175.5290,-3.2460,-0.5170,0.5230,2.6770,8.9520,3.7010,0.4890,2.5530,-7.2260,-1.4400,1.1120,-0.8020,1.0490,8.4320,4.5560,-9.5170,-1.7940,-109.8240,-7.0970,-0.1470,3.6820,4.3050,8.1310,3.8240,-3.4020,-13.5050,128.4020,-5.2090,1.5660,0.5780,-1.3310,7.8220,6.0690
120,11.0140,-14.3720,168.2880,-4.0100,-3.9940,1.8210,2.8710,9.1220,-2.2410,-2.0920,-1.9590,175.5290,-6.3910,-0.1810,-0.5610,2.5190,8.6430,4.1370,0.4280,2.5160,-7.2260,-2.1270,-1.6660,1.7630,1.2900,8.5620,4.4720,-9.9890,-1.7490,-109.5790,-3.7230,-6.1620,6.1250,4.3530,8.5110,3.2200,-3.4360,-13.6550,128.4020,-9.3310,0.1770,2.3030,-1.2450,8.0450,5.7750
160,11.1290,-14.3450,168.2880,-2.2080,-1.5200,1.5310,2.7050,9.1530,-2.3300,-2.1320,-2.0180,175.5290,-3.7350,-1.2950,0.7980,2.7130,8.9400,3.7800,0.6330,2.3180,-7.2260,-3.4560,1.2040,1.2130,0.9430,8.4320,4.6930,-9.9730,-2.0790,-109.3130,-8.3190,1.4560,6.6740,3.9460,8.4370,3.6540,-3.2110,-13.8540,128.4020,-12.6140,3.3530,1.1890,-1.5630,8.0880,5.6570
200,11.1990,-14.3580,168.2880,-2.8190,-0.4670,3.4690,2.9540,9.3330,-2.3270,-2.2400,-2.2330,175.5290,-7.0780,0.0180,0.6760,3.0310,9.0000,3.9030,0.5550,2.3390,-7.2260,-3.3030,2.4250,0.6480,1.6540,8.6500,4.3120,-10.2840,-2.3920,-108.8180,-24.8230,-0.6810,12.3540,4.4750,8.6890,2.4280,-3.1910,-15.1580,128.4020,-38.7820,4.6660,1.4630,-1.0270,7.9370,6.0020
240,11.2250,-14.5810,168.5760,-10.8340,-4.9100,7.1950,2.6890,9.3450,-2.5120,-2.0640,-3.0510,175.5290,-27.4900,6.9340,-3.4010,3.0070,9.2150,3.6750,0.9640,1.9610,-7.2260,-15.5470,5.2190,0.4040,0.7900,8.6240,4.1780,-9.6470,-4.0870,-107.9170,-47.7840,15.3340,22.5220,3.6630,8.3770,3.5750,-2.9260,-16.6190,128.4020,-55.0570,2.3910,4.5170,-1.7600,8.1790,5.2530
280,10.4030,-15.6030,169.0870,-23.4150,-19.9330,12.7670,3.2780,9.1360,-1.6710,-1.7340,-5.5860,175.2380,-47.8110,14.1550,-7.2630,3.0890,7.7120,5.4490,1.3290,0.6540,-6.9910,-31.1650,5.5850,5.8850,0.8400,8.0280,4.8050,-9.1290,-7.2390,-106.3520,-87.9980,24.0670,39.1320,4.2160,7.5270,3.4360,-3.0960,-21.6720,128.9960,-112.6600,-7.4260,14.8530,-1.5590,5.5310,7.4770
320,10.6450,-15.7650,169.8320,-6.2850,-6.2840,18.6300,2.2000,9.2990,-2.0300,-0.8900,-6.1250,175.2380,-22.5290,16.8120,0.1870,2.1160,8.9160,3.9190,1.8050,-0.6930,-6.7320,-32.6460,14.5780,6.4800,1.3290,8.3340,5.2070,-8.1170,-10.7620,-104.6920,-94.4260,38.7380,41.4990,4.4870,7.6930,4.3570,-3.2560,-24.9430,129.2110,-100.2780,-9.1660,5.3720,-1.6590,6.9000,6.0240
360,10.1520,-15.5020,171.0060,-1.9180,-18.8330,29.3630,2.8710,9.3180,-2.5910,-1.1530,-7.2530,175.2380,-26.5590,-3.9360,0.7830,2.7840,8.4350,4.8990,2.1590,-1.9110,-6.4580,-24.7070,17.6920,6.8310,1.7760,8.0010,5.7010,-6.7530,-15.3030,-103.3460,-134.3490,62.0510,33.6670,4.8750,6.8640,3.5290,-4.6880,-27.5110,129.4390,-119.8810,-35.3500,5.6920,-0.9310,7.8720,3.8570
