timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,7.7140,-0.7980,167.1290,-0.5410,0.7830,0.4860,3.2800,8.1880,-4.2160,3.4630,-5.7900,156.0350,-1.3970,-0.4240,-0.6200,1.8050,8.6810,4.7210,5.7290,-2.4560,-43.1380,-1.6460,-0.4990,0.1150,0.4050,8.3030,5.1670,-2.1030,-9.0630,-180.0000,-2.2080,1.1290,0.7970,2.6740,8.4710,4.7910,-2.0300,-9.3790,-9.4860,-2.0010,0.6860,-0.8670,-1.5160,8.2100,5.4590
40,7.8420,-0.7520,167.1290,0.1000,-0.5910,1.6620,3.0100,8.2580,-4.3670,3.6330,-5.8870,156.0350,-1.8400,1.2710,-0.2390,1.4600,8.7220,4.6260,5.6560,-2.5500,-43.1380,-2.5920,-2.0410,-0.0380,0.4600,8.1040,5.2910,-2.1410,-9.1130,-180.0000,-1.6430,-0.7190,0.0490,2.8370,8.3580,4.8100,-2.0130,-9.3880,-9.4860,-2.9320,-1.0850,-0.4850,-1.6140,8.2940,5.2980
80,7.9390,-0.7840,167.1290,-0.5870,0.9810,0.2420,3.1700,8.1670,-4.1870,3.5380,-5.9130,156.0350,-0.2220,-1.5690,0.6310,1.8120,8.7340,4.6260,5.6560,-2.5500,-43.1380,-2.5920,-2.0410,-0.0380,0.4600,8.1040,5.2910,-2.0860,-8.9480,-180.0000,2.1280,2.7320,-1.5850,2.8970,8.3920,4.6500,-2.1480,-9.4550,-9.4860,-3.3450,-1.4970,0.0800,-1.2950,8.1860,5.3530
120,8.0420,-0.7430,167.1290,-0.4340,0.6300,0.2110,3.1840,8.2430,-4.3740,3.5880,-5.9060,156.0350,-0.4360,1.0720,0.6010,1.7190,8.7990,4.5610,5.5990,-2.7370,-43.1380,-2.0270,-2.2540,-0.1440,0.3780,8.0760,5.3970,-1.9170,-8.9670,-180.0000,0.4480,0.3040,0.0790,2.4370,8.4180,4.9510,-1.8630,-9.6150,-9.4860,-1.7110,2.9460,-0.3170,-1.8840,8.0730,5.7130
160,8.0320,-0.6070,167.1290,0.7280,-1.1440,0.8510,3.3420,8.3010,-4.5250,3.5480,-5.9580,156.0350,0.0680,-1.0350,0.4330,1.7380,8.7100,4.7170,5.4710,-2.8820,-43.1380,-0.8210,-1.2930,1.1690,0.6660,7.9770,5.5710,-2.1260,-9.0130,-180.0000,0.0640,-2.5670,2.1400,3.0050,8.2720,4.8990,-2.1130,-9.5370,-9.4860,1.0060,-4.3670,2.0030,-1.3100,8.1910,5.4490
200,8.1270,-0.5010,167.1290,-0.0200,0.1230,-0.5840,3.2540,8.3680,-4.5630,3.4680,-5.9430,156.0350,0.4040,0.0190,0.1430,1.9270,8.7580,4.6110,5.5190,-2.7200,-43.1380,2.4000,0.8910,-0.1900,0.4640,8.1740,5.2270,-2.2040,-8.8850,-180.0000,-0.8970,-0.6440,1.7430,2.8920,8.5330,4.5270,-2.1320,-9.4770,-9.4860,-0.0930,0.2440,0.8740,-1.4100,8.2150,5.3920
240,8.1120,-0.4690,167.1290,-0.3100,-2.1680,0.9150,3.2440,8.2410,-4.3480,3.5670,-5.9570,156.0350,0.1430,1.1330,-0.5750,1.6090,8.7010,4.6300,5.5490,-2.6260,-43.1380,0.2170,1.2420,0.9700,0.5240,8.2150,5.1910,-1.6470,-9.0360,-179.7790,-18.3630,6.6230,5.5140,2.0810,9.0810,3.8790,-2.0540,-9.1540,-9.4860,-7.6650,1.9520,-0.4440,-1.5390,9.1240,4.4890
280,8.4380,-0.4320,167.1290,-1.5310,2.6420,3.0680,2.8680,8.1500,-4.4100,3.5950,-5.9200,156.0350,1.9140,2.1100,1.0280,1.8600,8.7750,4.7120,5.5270,-2.5800,-43.1380,-2.6230,0.7230,3.9010,0.5940,8.3320,5.1040,-1.5170,-10.1630,-179.0430,-40.2560,6.6390,18.4150,2.9260,8.6550,4.1610,-1.9410,-10.1980,-9.4860,-41.4050,6.1510,0.7320,-1.2570,8.8750,4.6620
320,8.1210,-0.3310,167.4510,0.2860,-5.7400,8.0450,3.7300,8.3870,-4.5250,3.7540,-6.0450,156.0350,-2.7120,3.5460,2.3560,1.6470,8.6620,4.6210,5.8390,-3.1730,-42.9250,-11.9050,5.3030,5.3210,0.2230,7.9270,5.6260,-0.8140,-12.4900,-177.8150,-64.4390,16.7150,30.6900,2.3610,8.0710,4.8480,-1.6630,-12.7970,-9.4860,-97.3290,11.7080,2.7620,-1.1180,8.6650,3.5600
360,8.1440,-0.2640,167.9690,1.7510,-0.3660,12.9610,3.3730,8.2840,-4.2640,4.3100,-6.3170,156.0350,-5.9640,10.7210,3.8520,1.3380,8.7600,4.7690,6.1250,-3.4490,-42.6080,-14.7450,14.0970,7.9320,0.9550,8.4130,4.9420,-0.4590,-14.2530,-176.1150,-99.9510,16.2420,42.5060,2.8180,8.7630,1.3890,-0.7350,-19.0300,-9.4860,-152.7340,10.5940,-1.1770,-2.6740,6.4040,6.6530
