timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
1940,-28.0980,-23.9420,53.7650,-62.5040,22.2840,-9.0800,5.8590,-7.0340,5.6570,-7.3890,41.8300,-10.6560,-25.7180,20.3170,-68.5410,-0.0530,-1.0320,11.3340,-5.2790,29.7720,-32.2270,26.5720,46.5180,-58.4510,-6.4210,-0.2250,8.5740,22.4880,58.2130,-44.7250,48.3010,52.0470,-35.2380,-9.6800,-0.3470,2.6620,4.5670,36.5920,19.1500,17.7640,21.6160,-82.5310,-5.7700,1.2880,7.1780,-6.5620,29.4980,180.0000,42.3010,36.6060,28.7200,-0.9640,2.3750,3.4280
1960,-27.4650,-25.3800,53.7650,-57.8630,28.8490,2.0350,5.2100,-6.3930,6.2350,-5.8190,41.1750,-11.6910,-21.0920,36.5760,-51.7170,-0.6200,0.6460,9.6940,-3.6490,30.1790,-32.9280,22.2060,53.1590,-35.0310,-4.5470,0.2390,8.7920,24.1250,57.9230,-45.1760,30.3930,54.7490,-22.5660,-9.3110,-1.2140,4.1080,6.2150,36.1920,17.8630,6.2830,36.1040,-64.3170,-6.3730,0.4740,8.3220,-6.6040,29.6550,180.0000,42.8660,36.5150,33.4530,-1.1960,2.5250,3.2440
1980,-26.8560,-26.4660,53.7650,-54.8550,27.5060,-1.4610,4.5680,-5.2220,6.0530,-4.4680,41.0880,-12.6290,-18.4360,34.1330,-46.9230,-0.2470,2.0660,8.6650,-2.5900,30.5100,-33.7220,18.0690,43.5100,-39.7020,-3.3380,0.3140,8.8030,25.1930,57.7020,-45.6740,30.7290,45.4820,-24.9020,-8.3580,-1.3170,4.9130,7.4800,35.6070,16.8600,1.4890,37.4630,-50.1640,-5.2700,0.1800,9.0310,-6.7520,29.7560,180.0000,40.0420,31.2020,32.6440,-1.2210,2.5470,3.2610
2000,-26.5690,-27.4610,53.3880,-56.5500,17.9790,-18.8200,5.0880,-5.1120,6.2700,-3.4810,40.9950,-13.7930,-21.1230,15.9040,-58.2060,-0.3620,2.1050,8.3390,-1.8110,30.7300,-34.9330,12.8470,27.1130,-60.5880,-3.6560,0.3380,8.8470,26.0580,58.0190,-46.4710,41.6600,32.6730,-39.8330,-8.0060,-0.6220,4.4650,8.3910,35.1460,15.7480,4.8480,25.4480,-55.5840,-4.9340,0.3210,8.9850,-7.0210,29.8150,180.0000,37.9810,25.1560,31.7430,-1.0260,2.5530,3.2970
2020,-26.4650,-29.0010,52.7960,-58.1680,7.7800,-29.6450,5.6670,-7.0990,5.7960,-3.1850,40.2890,-15.1040,-27.7330,-1.0570,-65.5180,0.6850,0.7160,9.5100,-1.0390,30.6160,-36.3450,8.2670,21.0060,-70.6030,-4.2500,-0.4140,8.9330,26.0580,58.0190,-46.4710,41.6600,32.6730,-39.8330,-8.0060,-0.6220,4.4650,8.9260,34.9790,14.3720,8.9390,7.0660,-68.8360,-4.5270,0.8930,8.1140,-7.2380,29.8670,180.0000,37.6140,27.7520,31.2390,-0.8270,2.4190,3.3930
2040,-26.2660,-30.4330,52.5050,-57.6800,10.1320,-14.5450,5.6100,-7.2420,6.0760,-3.0900,39.6590,-16.2690,-32.2370,4.6370,-58.2970,0.2180,-1.0100,11.5880,0.3410,30.5290,-37.4140,8.8620,35.2510,-53.4280,-5.8160,-0.3660,8.9260,28.4270,58.5490,-48.3000,33.0800,39.7110,-40.6420,-9.3350,-0.4600,2.8900,9.7780,34.9580,12.9230,7.0310,4.8370,-72.4240,-5.4040,1.2570,7.1060,-7.2720,29.9600,180.0000,39.6450,36.9120,32.1860,-0.9330,2.3820,3.3610
2060,-26.0520,-31.5520,52.5050,-53.0390,14.6960,4.5840,5.1690,-5.9880,5.6790,-1.9560,39.0910,-17.0840,-26.2370,31.4620,-40.7090,-0.0190,0.8640,9.4020,1.5990,30.5880,-38.0000,11.3200,51.6780,-29.2900,-4.0870,-0.0380,8.6770,29.5550,57.8370,-48.7980,17.1560,51.0390,-24.8870,-8.4300,-1.3770,4.2980,10.8860,34.4330,11.8130,-4.0230,24.4250,-55.5080,-5.5330,0.5510,7.8770,-7.2620,30.0320,180.0000,38.6220,39.1100,29.6970,-1.1640,2.4150,3.3730
2080,-26.0190,-32.4390,52.6090,-52.2910,11.2920,5.2410,5.2410,-5.2480,5.6070,-0.7260,38.8940,-17.8650,-23.0460,33.3240,-39.0450,-0.3450,1.5800,8.4280,2.6190,30.5380,-38.6860,8.7710,47.0980,-34.2980,-3.7590,-0.2060,8.7170,30.4630,57.0830,-49.3230,17.8890,47.9400,-26.2760,-8.1160,-1.5560,4.4800,11.8130,33.6030,10.9320,-10.0070,34.5930,-44.0570,-4.6710,-0.0450,8.7170,-7.3350,30.0740,180.0000,37.1100,34.9270,31.6510,-1.1780,2.4000,3.3690
2100,-26.2310,-33.3930,52.4580,-54.1840,7.5820,-7.5380,6.3090,-5.6810,5.7720,0.2720,38.3320,-18.7940,-26.9700,18.9120,-46.4650,-0.6390,0.7230,8.6310,3.6070,30.2680,-39.6510,4.1450,33.4030,-48.2830,-4.9250,-0.6250,8.8350,31.3410,56.3960,-50.0630,24.5000,38.1990,-37.0090,-8.9040,-1.5350,4.0850,12.5680,32.8490,9.9270,-7.5650,26.6230,-50.2410,-4.8290,-0.0430,8.8510,-7.5090,30.1400,180.0000,38.3470,29.9190,32.1860,-1.0930,2.3740,3.4430
2120,-26.1380,-34.5920,52.0400,-51.6340,11.2160,-20.9420,5.5160,-6.5860,5.2410,0.7670,37.4270,-19.7570,-31.9620,4.4230,-48.1750,-0.1100,-0.0930,9.7870,4.4300,29.9410,-40.6990,1.3510,22.5030,-52.3590,-5.1140,-0.6340,8.5430,32.1110,55.6450,-50.9060,28.0110,26.9630,-42.1230,-9.0260,-1.5250,3.5100,13.1700,32.1330,8.7780,-3.6720,12.5620,-57.4620,-5.4560,-0.2390,8.8300,-7.6750,30.1970,180.0000,37.8280,30.3010,36.7660,-1.0640,2.2860,3.4430
2140,-25.9820,-35.8410,51.6600,-48.6570,12.9250,-18.9880,5.6410,-7.2190,5.1020,1.0890,36.4200,-20.6380,-32.7560,2.3930,-44.0380,0.2780,-0.5530,10.3380,5.1480,29.4870,-41.6260,-0.2060,21.6940,-46.3900,-5.0040,-0.9840,8.7100,32.7990,54.7960,-51.6790,24.5450,24.3980,-38.6580,-8.5190,-1.4820,3.2780,13.6660,31.6270,7.6510,1.0150,1.5390,-56.3170,-5.1550,0.0600,7.5470,-7.7830,30.2610,180.0000,38.2550,33.2020,34.0640,-1.0730,2.2170,3.4500
2160,-25.7810,-36.9930,51.4700,-46.6720,13.5210,-9.4920,5.3870,-7.0840,5.0450,1.7700,35.5030,-21.3840,-29.3210,12.5760,-37.3050,-0.3500,-0.6200,10.1270,6.1050,29.0440,-42.3580,2.6790,29.1440,-36.5880,-5.5860,-1.1710,8.7270,33.5460,53.4140,-52.2830,17.9810,31.3600,-30.2150,-9.1630,-2.1980,3.3780,14.2430,30.8840,6.6730,-3.5800,8.8830,-48.9120,-5.2580,-0.4070,7.9370,-7.8480,30.3200,180.0000,37.9350,35.3550,35.3920,-1.3130,2.1360,3.4620
2180,-25.6850,-38.0620,51.3140,-43.1760,12.4980,-7.7820,5.6000,-6.9770,4.8480,2.6980,34.7240,-22.0810,-24.8020,15.4010,-34.8310,-1.0580,-0.5550,9.5670,7.0490,28.7160,-43.0490,4.3590,25.4030,-34.5270,-5.7510,-0.9030,8.3390,34.3530,51.9720,-52.7930,18.9270,29.8480,-25.4670,-9.4590,-2.1140,2.9780,14.9450,29.8770,5.8240,-5.6720,17.2640,-42.4540,-5.7680,-1.2400,8.7100,-7.9410,30.3910,180.0000,38.5910,33.9350,35.7580,-1.3780,2.1510,3.4600
2200,-25.5140,-39.0410,51.1330,-38.7490,11.3380,-9.0640,5.5190,-7.5080,5.0710,3.4730,33.9950,-22.7500,-23.4740,10.6070,-33.4420,-1.0320,-0.6180,9.9770,7.8840,28.4070,-43.7240,2.2060,20.0450,-33.7480,-5.9500,-0.7540,8.4250,35.0730,50.7860,-53.3050,19.4920,22.6570,-25.6190,-9.4570,-1.7020,2.8320,15.6660,29.0820,5.0280,-1.1070,13.2190,-39.7980,-5.9280,-0.8860,8.1640,-7.9970,30.4480,180.0000,37.8280,35.7970,37.9570,-1.3530,2.1810,3.4430
2220,-25.4160,-39.9090,51.0330,-31.6040,10.3300,-5.0190,5.4780,-7.2780,4.6710,4.2270,33.2420,-23.3200,-22.8480,10.5300,-28.5110,-1.1130,-0.8860,10.3090,8.7140,28.0400,-44.2900,1.1520,18.7930,-28.3280,-6.3040,-0.9120,8.5520,35.8010,49.4120,-53.7480,15.6600,20.5200,-22.1380,-9.6270,-1.7020,2.5260,16.3470,28.4240,4.2900,0.0380,9.0050,-36.8820,-6.0330,-0.6030,7.9100,-8.0320,30.5010,180.0000,37.6900,36.8660,36.2160,-1.4020,2.1760,3.4280
2240,-25.1790,-40.6800,51.0330,-29.1150,10.3760,-3.3850,5.1140,-7.5900,4.9340,5.0300,32.5510,-23.7800,-19.7490,12.7440,-22.9840,-1.2500,-0.9910,10.2590,8.7140,28.0400,-44.2900,1.1520,18.7930,-28.3280,-6.3040,-0.9120,8.5520,36.4060,47.9020,-54.0680,11.1870,20.2760,-16.0160,-9.6490,-1.9750,2.7410,17.1190,27.6860,3.6820,-1.8090,10.9900,-30.4240,-6.4430,-0.7970,7.9460,-8.0460,30.5470,180.0000,37.2930,37.8890,39.2540,-1.4310,2.1520,3.4280
2260,-25.1790,-40.6800,51.0330,-29.1150,10.3760,-3.3850,5.1140,-7.5900,4.9340,5.8140,32.1420,-24.1530,-14.4970,11.8280,-18.6480,-1.3310,-0.4430,10.0480,10.0710,27.5280,-45.0330,2.7710,15.5710,-16.2670,-5.6930,-0.5080,8.5330,36.8620,46.7460,-54.3160,9.9500,16.2760,-12.3980,-9.4670,-1.6810,3.0550,17.7880,26.9390,3.2200,-2.8010,12.3480,-23.0960,-6.3160,-0.8860,8.3890,-8.0670,30.5960,180.0000,37.4610,37.5530,39.0250,-1.4040,2.2340,3.3900
2280,-24.8120,-41.6840,50.9240,-20.8400,7.7350,-5.4460,5.0660,-7.2900,5.0710,6.4490,31.9280,-24.4860,-10.3290,6.8510,-16.6790,-1.1970,-0.1010,9.5770,10.5710,27.3610,-45.3480,2.3130,11.4030,-15.7330,-5.5160,-0.4140,8.0970,37.2280,45.7290,-54.5520,9.9650,11.8330,-11.7720,-9.0600,-1.4630,2.9190,18.3300,26.3640,2.8430,-0.3430,7.9670,-18.8670,-5.9900,-0.5580,8.0780,-8.0950,30.6200,180.0000,36.2250,37.1870,42.7960,-1.3500,2.1990,3.3110
2300,-24.8010,-42.1000,50.9240,-15.3290,4.9250,-4.9270,5.2480,-7.0960,4.7000,7.0140,31.6040,-24.7790,-9.9320,2.8360,-14.6480,-1.3240,-0.5340,9.6730,11.1330,27.1400,-45.6380,-0.3900,8.1670,-14.4960,-6.2420,-0.4430,8.2000,37.6270,44.6060,-54.7860,7.2930,8.8250,-11.7260,-9.5430,-1.4340,2.6600,18.8260,25.8450,2.4950,0.3130,3.4170,-17.4010,-5.9620,-0.4670,7.6760,-8.1050,30.6310,180.0000,35.5840,38.1180,39.3920,-1.3050,2.1760,3.3330
2320,-24.7680,-42.3020,50.9240,-11.5880,3.1240,-2.3320,5.2240,-7.1420,5.2220,7.3980,31.3540,-24.9540,-9.1380,2.1790,-8.7700,-0.8640,-0.4050,10.1710,11.4400,26.9190,-45.7890,-1.8400,6.9300,-7.5800,-5.5550,-0.4000,8.5710,37.8820,43.6500,-54.9530,2.4390,6.4440,-8.3220,-9.1990,-1.2860,2.9380,19.3410,25.3190,2.2180,-1.3360,2.1190,-13.8280,-6.3180,-0.4530,7.7640,-8.0810,30.6390,180.0000,35.4000,39.8130,42.3840,-1.2890,2.2580,3.3330
2340,-24.7530,-42.3180,50.9240,-8.7640,2.0090,-1.3850,5.1570,-6.8190,5.4780,7.8700,31.3570,-24.9540,-6.2520,5.7670,-4.2060,-0.9310,0.2440,9.5790,11.4400,26.9190,-45.7890,-1.8400,6.9300,-7.5800,-5.5550,-0.4000,8.5710,37.9370,42.6710,-55.0590,-1.2710,5.8180,-5.3450,-9.0740,-1.5080,3.5050,19.6620,24.8360,2.0820,-3.5800,2.1190,-6.8210,-5.6980,-0.2710,7.9970,-8.0690,30.6340,180.0000,34.7590,39.1710,42.7960,-1.3120,2.2980,3.2800
2360,-24.7290,-42.3100,50.9240,-7.2520,-0.6620,-3.4160,4.9800,-6.9120,5.5310,8.2070,31.3710,-24.9540,-5.4430,2.3930,-3.5180,-0.7660,0.2230,9.6410,11.6230,26.7230,-45.7890,-1.8400,7.0220,-3.1530,-5.1090,-0.3500,8.6260,37.9410,41.7840,-55.1600,0.1640,3.1000,-5.0390,-8.9830,-1.4390,3.4600,19.8950,24.3710,2.0820,-3.9310,1.6610,-4.2860,-5.5780,-0.2610,8.2410,-8.0850,30.6390,180.0000,35.2780,37.8430,43.6210,-1.2710,2.3090,3.3950
2380,-24.8760,-42.3030,50.9240,-2.9010,-4.2350,-4.3930,5.3560,-6.9720,5.2480,8.4560,31.2690,-24.9540,-4.7100,-1.8360,-3.8240,-0.7920,-0.2230,9.6970,11.8050,26.1820,-45.9990,-3.5960,0.6860,-5.4580,-5.2390,-0.6680,8.4520,37.8900,40.7620,-55.2890,-0.1260,0.3830,-6.4590,-8.9160,-1.6180,3.3400,20.0490,23.9010,2.0820,-3.3820,-1.2240,-3.8890,-5.4780,-0.3570,8.1710,-8.0890,30.6340,180.0000,34.7590,38.3770,41.5440,-1.2210,2.2160,3.4050
2400,-25.0150,-42.2260,50.9240,2.6560,-5.6700,-0.8660,5.1430,-6.8910,5.0640,8.5170,31.1570,-24.9540,-4.0540,-3.5610,-1.0600,-0.3020,-0.3260,9.8900,11.8860,25.8690,-45.9990,-4.0690,0.3190,-2.8320,-5.1640,-0.6460,8.3700,37.8090,39.7550,-55.3940,-1.6380,-1.0530,-5.2380,-8.7100,-1.5710,3.2700,20.1390,23.4220,2.0820,-3.0760,-4.5520,-3.8130,-5.3680,-0.4410,7.9680,-8.0390,30.6160,180.0000,34.1030,41.1100,45.1320,-1.2530,2.1800,3.3570
2420,-25.3860,-42.0200,50.9240,5.7400,-7.5480,3.6680,5.5500,-6.1870,4.8120,8.8140,31.1610,-24.9540,-3.0770,-1.5460,1.6720,-0.9720,-0.0020,9.5910,12.0260,25.6700,-45.9990,-4.8170,0.4570,0.0530,-5.4710,-0.2990,8.4660,37.8210,38.9800,-55.3940,-3.4550,-1.8310,-2.9630,-9.1170,-1.2040,3.1650,20.2800,23.0030,2.0820,-3.1370,-2.6750,-2.0880,-5.4760,-0.3180,8.0130,-8.0030,30.6150,180.0000,34.9580,40.4080,46.0180,-1.2520,2.3060,3.3570
2440,-25.5580,-41.7700,50.9240,5.3890,-8.5710,2.8290,5.2000,-6.6700,5.4370,8.9750,31.1920,-24.9540,-2.5120,-3.0880,4.8780,-0.6560,0.0500,9.7040,12.0260,25.6700,-45.9990,-4.8170,0.4570,0.0530,-5.4710,-0.2990,8.4660,37.6850,37.9540,-55.3940,-6.2030,-2.2740,-1.5120,-8.9710,-1.6540,3.4720,20.5470,22.6820,2.0820,-3.1070,-1.6520,0.0800,-5.8800,-0.0840,7.9080,-7.9890,30.5930,180.0000,33.9190,39.2930,43.8650,-1.2800,2.2610,3.3470
2460,-25.7240,-41.4580,50.9240,9.8470,-11.4100,0.4780,5.2430,-7.0100,5.6770,9.0650,31.2480,-24.8420,-2.2370,-5.4540,5.6270,-0.5720,0.1130,9.4280,11.8330,25.0690,-45.9990,-7.6260,-5.7260,0.4960,-4.8700,-0.6730,8.7120,37.3710,36.9110,-55.3940,-5.5310,-6.7930,-3.6190,-8.7460,-1.8560,3.6630,20.5400,22.2120,2.0820,-4.7860,-3.3310,2.4160,-5.2940,-0.4910,8.5070,-7.9730,30.5740,180.0000,34.0720,39.3850,44.0020,-1.2570,2.3620,3.4980
2480,-25.8020,-41.0260,50.9240,22.1830,-15.1970,1.5000,4.9920,-7.7860,5.8590,8.9850,31.1620,-24.8420,-3.0460,-9.6380,4.8330,-0.2970,-0.3210,9.9410,11.7060,24.6390,-45.9990,-8.9240,-7.9400,-1.3360,-5.0400,-0.8670,8.4420,37.0970,35.8570,-55.5050,-4.6760,-9.6630,-5.5430,-8.6770,-1.7690,3.3020,20.4740,21.7740,2.0820,-3.1680,-8.3230,0.6450,-5.3130,-0.5320,8.2820,-7.9800,30.5470,180.0000,33.6900,38.2550,44.5520,-1.2380,2.1580,3.4400
2500,-26.4560,-39.7140,51.1340,55.6180,-22.4490,10.5080,4.1420,-9.2510,6.8570,9.0600,30.9820,-24.7310,-3.1530,-7.3930,5.5650,-0.6680,-0.6510,9.7610,11.7980,24.2380,-45.9990,-9.8860,-5.9550,-0.1450,-5.5500,-0.7420,8.0880,36.9410,34.5370,-55.6170,-6.9970,-9.4950,-5.6040,-8.9280,-1.9110,2.8830,20.4250,21.2950,2.0820,-2.7560,-9.5910,-0.2710,-5.2430,-0.6940,7.9150,-7.9500,30.5250,180.0000,33.8740,40.0870,47.8650,-1.2960,2.1030,3.4520
2520,-27.0480,-37.6630,51.7710,126.0450,-41.1660,31.8520,5.1620,-7.9510,4.9700,9.2380,30.7630,-24.5540,-2.7560,-5.0880,8.8480,-0.9190,-0.8690,10.1230,12.0350,23.6560,-45.9990,-12.4510,-4.6270,3.1070,-6.5070,-1.2550,8.5810,36.7940,33.2070,-55.6170,-11.6990,-9.8770,-4.8560,-9.1910,-1.9080,2.9540,20.4910,20.7920,2.0820,-3.5950,-7.7430,-0.0120,-5.6190,-0.7810,7.9820,-7.8800,30.5100,180.0000,34.2710,42.1180,46.7960,-1.2380,2.1520,3.3970
2540,-27.7340,-34.6720,52.7740,165.6640,-51.5020,50.1720,4.5300,-6.8570,5.3530,9.5110,30.7920,-24.3030,2.6480,-3.3780,12.5580,-1.0750,-0.3470,9.3420,12.0350,23.6560,-45.9990,-12.4510,-4.6270,3.1070,-6.5070,-1.2550,8.5810,36.7090,32.1590,-55.6170,-14.2490,-7.4950,-0.0470,-8.7700,-1.5060,2.9520,20.6870,20.4010,2.0820,-3.5800,-6.9950,2.1560,-5.8710,-0.4880,7.6450,-7.8040,30.4710,180.0000,33.0950,42.3930,48.8570,-1.2530,2.1920,3.4140
2560,-28.5420,-31.3550,54.0920,180.7780,-56.5250,65.8970,4.7000,-6.3450,5.6890,9.7980,30.9300,-23.9500,1.6560,-4.2020,17.6270,-1.1470,0.0810,8.8420,11.9800,23.1830,-45.7630,-14.2980,-9.1610,6.6940,-4.9800,-0.2080,7.5940,36.5910,31.1610,-55.6170,-18.3860,-9.3430,-1.8330,-8.4200,-1.3550,2.8780,20.8140,20.0210,2.2250,-5.6560,-6.1860,7.1640,-5.4160,-0.3850,7.4910,-7.7560,30.4230,180.0000,32.6060,41.0030,44.8570,-1.2400,2.1860,3.3540
2580,-29.6640,-27.9480,55.4330,183.4800,-62.2200,67.0270,5.2770,-5.4370,5.6500,9.7940,30.9550,-23.5190,-2.0390,-10.9350,21.5350,-0.6660,-0.0380,8.9500,11.8580,22.6700,-45.6320,-16.8780,-9.9710,6.5270,-4.9990,-0.8690,8.0640,36.2730,29.8690,-55.6170,-20.4780,-10.8850,-4.2910,-8.5950,-2.0180,3.3160,20.8730,19.5450,2.3770,-9.2900,-8.4610,7.6220,-5.4350,-0.5150,7.6260,-7.7120,30.3650,180.0000,32.0870,40.7900,49.7430,-1.2740,2.0760,3.3020
2600,-30.4830,-24.7040,56.6950,183.4350,-59.4870,63.1040,4.7860,-5.6840,5.9710,9.7790,30.7630,-23.0500,-7.0620,-14.7060,23.4590,-0.8760,-0.4360,9.1340,11.9380,22.2080,-45.5230,-16.4510,-11.9860,5.4880,-5.8490,-0.7900,7.8550,36.1650,28.4640,-55.6170,-17.5000,-14.3810,-4.0320,-9.2970,-1.8560,2.5670,20.8950,18.9360,2.5430,-11.6110,-9.6060,8.2940,-5.5690,-0.8430,7.8700,-7.6860,30.3050,180.0000,32.0420,39.9190,47.9410,-1.2960,2.1430,3.3180
2620,-31.3610,-21.6010,57.8460,182.1670,-58.1890,57.5310,5.1860,-5.4400,5.9350,9.7310,30.4050,-22.5610,-8.8480,-19.1800,24.4660,-1.1160,-0.9620,9.7760,11.9410,21.7540,-45.3310,-18.6190,-14.8100,9.6100,-5.7440,-0.7110,7.8580,36.0730,27.2120,-55.6170,-18.7980,-19.1900,-2.1540,-9.1580,-1.5110,2.2980,21.0960,18.3700,2.7620,-11.1980,-12.5830,10.9200,-6.4450,-0.7920,7.6400,-7.6110,30.2270,180.0000,31.0950,42.3470,48.4610,-1.2470,2.1760,3.3930
2640,-32.3710,-18.5520,58.8570,174.4730,-56.9220,50.5540,5.5400,-4.4720,5.8560,9.6340,30.2910,-21.9850,-4.4200,-20.7670,28.7720,-0.9670,-0.4260,9.2030,11.9410,21.7540,-45.3310,-18.6190,-14.8100,9.6100,-5.7440,-0.7110,7.8580,36.0730,27.2120,-55.6170,-18.7980,-19.1900,-2.1540,-9.1580,-1.5110,2.2980,21.0300,17.9010,3.1370,-12.7860,-17.3920,18.7520,-5.5830,-0.4980,7.5350,-7.5360,30.1700,180.0000,32.1790,42.3320,49.6820,-1.1460,2.2090,3.3690
2660,-33.2450,-15.7780,59.7750,152.1670,-51.1660,45.9280,5.5330,-3.7330,6.1770,9.1380,30.4000,-21.2840,-5.3820,-22.0040,35.0920,0.2940,0.3420,8.9930,11.3200,20.8180,-44.6340,-31.8860,-14.8710,17.9460,-3.8450,-0.4860,7.7550,35.3620,25.3150,-55.6170,-32.2180,-24.6560,-4.1540,-7.4290,-1.5510,3.3420,20.6800,17.4340,3.6020,-17.0300,-21.3460,23.2560,-4.6210,-0.3260,7.3720,-7.4280,30.1000,180.0000,31.5070,44.0110,49.8190,-1.0870,2.1990,3.2800
2680,-33.7180,-13.5560,60.6130,126.2130,-43.5480,41.8670,4.8510,-3.6270,6.4310,8.8720,30.4050,-20.5900,-7.9930,-16.3090,34.6950,-0.0310,0.1750,9.0000,11.0890,20.1140,-44.3290,-37.0770,-13.0390,15.2590,-4.6690,-0.6420,8.0830,34.8700,24.2510,-55.7420,-33.3780,-23.2510,-6.2300,-8.2890,-1.6420,3.3060,20.3750,16.9380,4.0540,-21.2590,-19.7130,22.5840,-4.6590,-0.2540,7.4480,-7.3100,30.0100,180.0000,30.5450,44.5150,46.5520,-1.1180,2.1730,3.2800
2700,-33.9960,-11.8930,61.4260,106.7480,-41.5480,40.6610,4.4890,-3.8690,6.4690,9.1010,30.2880,-19.9350,-8.8630,-11.1340,32.7410,-1.2590,-0.1750,8.8470,11.0890,19.4710,-44.0080,-36.1610,-11.5890,16.0230,-5.3320,-0.6060,7.8940,34.6560,23.3900,-55.7420,-33.0730,-21.3270,-4.6580,-8.3390,-1.1900,2.7320,20.4040,16.4460,4.4890,-22.6940,-14.4610,21.7900,-5.4010,-0.2350,7.2810,-7.1710,29.8920,180.0000,29.0950,45.5680,51.0100,-1.1050,2.2040,3.3730
2720,-34.5490,-10.4230,62.2570,95.2360,-47.0590,41.5770,5.2270,-3.6060,6.6320,9.1210,30.1100,-19.2120,-8.6800,-14.8130,36.1610,-0.8430,-0.4050,8.9520,10.8960,18.7540,-43.5960,-36.2220,-13.3900,20.6030,-4.7690,-0.9190,7.9920,34.2180,22.2320,-55.7420,-37.8360,-20.5490,-3.9400,-8.5020,-1.8600,3.4260,20.3980,15.8890,4.9530,-25.5490,-14.7200,23.1640,-5.4710,-0.3420,7.5390,-7.0830,29.7440,180.0000,27.5990,42.9730,49.0560,-1.0040,2.1660,3.4140
2740,-35.2920,-8.9370,63.0940,85.8470,-49.9750,41.8520,6.0140,-2.9860,7.0530,8.6110,30.0800,-18.3810,-7.0460,-22.9510,41.5040,0.3810,-0.0550,9.2030,10.3380,17.9250,-43.1330,-39.3360,-16.0010,23.1830,-3.7950,-1.2500,8.4540,33.3450,21.1840,-55.7420,-38.7370,-27.2510,-4.6730,-7.6420,-2.1050,4.1110,20.0580,15.2580,5.4810,-28.2360,-18.6750,26.4010,-4.8600,-0.5270,8.2290,-6.9600,29.5890,180.0000,27.2780,44.7740,51.4830,-0.9710,2.2570,3.4450
2760,-35.8780,-7.6620,63.8550,76.3810,-46.9370,38.0500,5.8350,-2.9020,7.1830,7.8700,30.1720,-17.4960,-8.2070,-22.3250,44.2830,1.2400,0.3970,9.0450,9.7490,17.1120,-42.6830,-40.5570,-15.1310,22.4650,-3.5550,-1.2520,8.4780,32.4380,20.3240,-55.7420,-36.6300,-29.9380,-4.6120,-7.3770,-1.9250,4.0940,19.4420,14.7220,6.0380,-26.9690,-23.0260,27.8510,-3.9960,-0.4050,8.1020,-6.8390,29.4460,180.0000,27.8740,44.6370,46.3840,-0.9610,2.2790,3.3900
2780,-36.1430,-6.6490,64.5630,70.1520,-46.7390,35.3630,4.5830,-3.0120,6.9190,7.5050,30.0810,-16.6750,-11.1530,-16.7830,41.0160,0.4450,-0.0100,8.9760,9.5360,16.4470,-42.2200,-39.9310,-9.6190,23.1830,-4.3190,-0.9220,8.1740,31.8540,19.6510,-55.7420,-36.9660,-25.7550,-2.6270,-7.4510,-1.4630,3.5820,19.0290,14.3450,6.5720,-25.1530,-20.4460,26.7060,-4.1750,-0.1170,7.5610,-6.6870,29.2740,180.0000,26.4080,46.1940,46.9340,-0.9460,2.3180,3.4740
2800,-36.8810,-5.8100,65.3260,68.8540,-57.8530,38.1880,5.5710,-3.1560,6.6530,7.3850,29.8410,-15.8080,-12.3900,-10.2020,43.3820,0.1050,-0.4530,9.2100,9.5360,16.4470,-42.2200,-39.9310,-9.6190,23.1830,-4.3190,-0.9220,8.1740,31.4300,18.6580,-55.7420,-44.4010,-17.7700,-0.2300,-7.7570,-1.8290,3.6560,18.8130,13.9800,7.1060,-28.6490,-15.5450,26.6910,-4.4410,0.0340,7.4770,-6.5180,29.0860,180.0000,25.6140,47.0800,47.9410,-0.7920,2.1980,3.4600
2820,-37.8780,-4.8180,66.2090,68.3810,-58.7080,44.1260,6.5940,-2.5470,6.6100,7.1550,29.7450,-14.8100,-9.7640,-8.6600,49.9010,0.5650,-0.1700,8.8780,9.0470,15.0320,-40.8760,-40.4660,-4.0770,37.6560,-3.3660,-1.0990,7.8480,30.8790,17.6720,-55.7420,-51.7290,-15.8920,2.2130,-7.3330,-1.8700,4.0680,18.5420,13.4300,7.7140,-34.7710,-12.8420,30.4160,-4.3100,-0.2300,8.0010,-6.3200,28.8830,180.0000,24.8660,48.4690,47.6670,-0.8100,2.2610,3.4740
