timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,9.9530,-3.2680,1.3000,-1.4930,1.1900,-0.5800,0.9030,9.7540,-0.4020,7.1880,4.8010,-5.2650,0.3740,-0.1050,0.9040,-0.6440,9.8160,1.9250,-5.4120,3.2690,9.2650,-1.0410,0.5960,-0.5420,-3.1770,8.9810,1.6880,-4.7380,4.0850,-5.1920,1.8760,2.0250,-0.0930,2.2770,9.4430,2.2240,-18.1260,0.2650,5.5150,-0.3780,2.0490,0.0840,1.2830,9.1630,3.7130
40,9.6100,-3.2440,1.3000,2.6140,-4.1540,1.8170,1.6740,9.9810,-0.3590,7.2350,4.5950,-5.2650,-2.1770,0.3230,-0.8260,-0.7810,9.4790,2.5090,-5.5640,3.2520,9.2650,-1.1930,-1.7390,0.1910,-2.9710,9.1360,1.4220,-4.9330,3.7810,-5.1920,-5.0710,-3.9600,0.1520,2.5330,9.1340,2.3370,-18.2040,0.4310,5.5150,-0.2560,-2.5770,-0.9090,1.3170,9.3370,3.2850
80,9.5490,-3.3240,1.3000,-1.4470,-0.4590,-0.7180,1.3550,9.7780,-0.4620,7.2150,4.5680,-5.2650,0.0210,-0.0130,-0.2000,-0.6680,9.6130,2.3440,-5.5700,3.0910,9.2650,-1.3310,-0.2740,-0.4960,-3.1320,9.0070,1.7000,-5.0140,3.9150,-5.1920,0.7460,0.6820,0.1670,2.7200,9.2780,1.9250,-18.1390,0.2120,5.5150,-0.8360,2.1710,0.3740,1.4130,9.0860,4.0490
120,10.0330,-3.4360,1.3000,-6.4090,4.1670,0.5650,0.5120,9.5650,-0.7710,7.1250,4.5930,-5.2650,-1.5210,-2.3790,-0.5350,-0.7090,9.6730,2.1120,-5.4510,3.2670,9.2650,0.2110,1.1770,0.0390,-3.3020,9.1100,1.1420,-4.9520,3.9140,-5.1920,-1.9410,-1.3340,0.1060,2.2650,9.3920,2.0160,-18.0030,0.1590,5.5150,-0.6520,3.3310,-0.9240,1.3310,9.1820,3.7280
160,9.7680,-3.3090,1.3000,5.9120,-4.2910,0.9010,1.5160,10.2880,-0.2920,7.2130,4.6840,-5.2650,-0.9250,1.5290,-0.4130,-0.7760,9.7850,2.0330,-5.5020,2.8800,9.2650,-2.5220,-0.5940,-0.4190,-3.0840,8.9780,2.0810,-4.8420,3.8890,-5.1920,0.1350,3.7960,0.2430,2.6050,9.3710,2.2410,-18.4710,0.1370,5.5150,-2.6980,-5.1120,-0.8630,1.9440,9.0790,3.4400
200,9.5720,-3.4780,1.3000,0.6440,-4.0930,1.0530,1.3140,9.6010,-0.0790,7.2450,4.5470,-5.2650,-0.7110,0.3080,0.2130,-0.7640,9.6370,2.5400,-5.4860,2.7890,9.2650,-0.2470,-0.5940,-1.0610,-3.2250,9.0480,1.6880,-4.8270,3.7780,-5.1920,-0.4140,2.3610,0.2740,2.6770,9.2970,2.3750,-18.3790,0.1970,5.5150,0.0350,0.9190,0.4350,1.2950,9.4140,3.6250
240,9.6540,-3.7830,1.3000,-4.6230,0.5940,-0.9470,1.0920,9.4190,-0.1870,7.3650,4.4770,-5.2650,-0.8300,0.6120,-0.5820,-0.9310,9.5650,2.3730,-5.2880,2.5740,9.2650,-2.0480,0.8560,-0.3740,-3.4690,8.8730,1.7840,-4.7210,3.7270,-5.1920,-0.7810,1.5820,0.0910,2.4180,9.4120,2.2530,-18.1710,-0.0200,5.5150,-0.8660,3.2090,-0.1000,1.1830,8.9970,4.0460
280,10.0490,-3.8200,1.3000,4.8890,-2.0930,-2.5190,0.2060,9.9810,0.0380,7.2690,4.3200,-5.2650,-2.2500,-0.6860,-1.2230,-0.5720,9.5940,2.4710,-5.3760,2.3620,9.2650,-3.9720,-0.0140,1.5500,-3.0380,9.3110,1.7380,-4.6070,3.6160,-5.1920,-7.1930,6.7880,3.3580,2.9830,9.9690,1.9780,-18.3490,0.1030,5.5150,-0.1330,1.7430,0.4350,1.9030,9.2060,3.4020
320,9.8280,-3.1250,1.3000,4.9500,-23.1000,0.7940,-0.2080,10.5610,-1.7360,7.1200,3.7070,-5.2650,-5.6700,-6.4110,-4.3070,-0.9650,9.8520,3.3640,-5.4100,1.6820,9.2650,-15.5450,-2.9910,-3.0000,-3.4050,9.2440,1.8460,-4.1860,2.4560,-4.9190,-30.9180,15.7350,6.8390,2.9400,9.6180,2.3340,-17.7420,-0.1920,5.5150,-9.1560,15.1630,2.5420,1.2760,9.2700,3.6180
360,6.5030,-3.8750,3.0900,-33.5690,-119.0240,44.7480,-1.0490,9.3180,-1.5660,6.6490,3.5470,-5.7960,-14.8450,-14.7010,-13.2530,-0.8330,9.6030,1.5250,-5.9630,0.2430,8.8480,-39.7130,-9.2510,-10.4190,-2.7270,9.3330,1.6830,-4.1860,2.4560,-4.9190,-30.9180,15.7350,6.8390,2.9400,9.6180,2.3340,-16.8840,-1.3450,5.8060,-34.5300,20.9650,7.2590,1.0890,9.3570,3.5190
400,1.4290,-3.3070,5.3680,15.6830,-121.4970,56.9620,3.5310,10.2040,-0.3640,6.1870,2.2540,-6.2880,-32.8450,-12.1980,-12.3220,-0.5650,9.4310,2.6050,-6.3190,-1.2610,8.5320,-41.5450,-8.3200,-7.9160,-2.9140,8.9640,1.8530,-3.3160,-0.9050,-4.0710,-46.1090,24.6200,13.3430,2.9380,8.7650,2.7220,-17.1670,-2.3940,6.3110,-63.7820,-2.0280,12.6330,1.7670,10.8650,1.2310
440,-0.8020,-2.4700,7.2290,11.2700,-90.5810,46.5190,0.3180,9.4690,-1.3740,6.5470,1.0500,-6.6820,-35.5170,-5.5110,-9.8340,-1.7410,9.2580,2.3610,-5.6990,-3.3550,8.0450,-48.7660,2.5960,-12.1600,-4.1200,8.5210,2.6790,-1.6420,-2.6140,-3.4220,-39.3910,39.4450,16.2280,1.7480,9.2730,3.6420,-16.1820,-7.5370,7.0520,-102.8660,33.9420,18.5110,1.7070,6.9960,6.4260
