timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,23.4850,21.9020,140.1150,10.5720,13.5980,-10.4960,1.2830,9.0740,-3.6560,9.7030,4.9920,124.4910,-0.7370,2.5000,0.4230,-0.2630,9.8550,1.0390,3.8820,-13.0170,167.9420,-1.6330,0.5810,0.7520,-4.5660,8.1260,2.2430,5.5930,-0.0760,141.1870,0.3160,-1.4360,1.8110,3.0170,9.3300,0.7970,-7.7560,-6.6180,101.0500,-2.5920,-7.2040,4.5860,1.1950,8.9930,3.7090
40,23.5850,22.2360,139.6610,10.8770,16.3470,-11.3510,1.5540,9.3710,-3.6610,9.9510,4.9960,124.4910,-1.3320,7.7060,-0.1720,-0.3180,9.9050,1.3170,4.0620,-12.9120,167.9420,-3.1140,4.3820,1.0880,-4.5540,8.3410,2.0040,5.8740,0.1900,141.1870,0.5450,4.7010,0.8800,2.8400,9.3570,1.1900,-8.1970,-6.7080,101.4540,-2.6220,-6.8380,10.1130,1.6110,9.0190,3.8550
80,23.9590,22.3780,139.2770,5.1370,15.9190,-9.5950,0.7420,8.8990,-3.6220,10.2570,5.1320,124.4910,-1.0580,7.6600,-0.7530,-0.5200,9.8260,1.0610,4.1370,-12.7370,167.9420,-1.2210,-0.1370,-0.1940,-4.7120,8.2670,2.0280,6.1130,0.4210,141.1870,1.5530,5.7550,1.0330,2.9230,9.3690,1.3550,-8.2080,-6.7130,101.4540,-0.7440,0.1700,1.6240,1.2400,9.0290,3.8690
120,23.8430,22.6580,139.2770,4.7090,9.9040,-3.5950,1.2760,9.2320,-4.2090,9.9200,4.9880,124.4910,-1.6380,-1.1950,0.5150,0.1150,9.7920,1.6540,4.0650,-12.5180,167.9420,0.5500,0.3060,1.4090,-4.3910,8.4010,2.1310,6.2490,0.5880,141.1870,-0.7220,-0.3680,0.3460,2.5450,9.4520,1.3310,-8.2770,-6.5420,101.4540,-0.5000,-1.4180,0.7690,1.2020,9.2580,3.5940
160,23.5410,22.7550,139.0560,5.6100,6.8200,-5.5190,1.3670,9.2920,-3.7760,9.8470,4.9440,124.4910,-1.6530,2.3930,0.2090,-0.1630,9.7400,1.4600,4.0980,-12.2580,167.9420,-1.1910,2.9470,1.2100,-4.4220,8.4750,1.9560,6.2880,0.8330,141.1870,1.4190,0.8860,1.1380,2.7770,9.3800,1.3410,-8.2090,-6.5250,101.4540,-0.8820,-0.5330,4.3870,0.9270,9.1290,3.8950
200,23.2020,22.7700,139.0560,1.9760,4.7740,-3.3820,1.2400,9.1390,-3.8980,9.8210,4.9650,124.4910,-2.2180,1.9500,-1.4090,-0.3260,9.8070,1.3070,4.0810,-12.1390,167.9420,-1.0380,-0.3970,-0.7590,-4.5730,8.3220,2.2290,6.3900,0.9900,141.1870,-1.1610,1.9090,0.4350,2.6480,9.3900,1.3290,-8.2430,-6.5070,101.4540,-0.9730,-0.8230,2.0520,1.0630,8.9610,3.8400
240,23.0390,22.7260,139.0560,3.3960,5.9500,-4.2060,0.8930,8.9350,-3.5840,9.7310,5.0250,124.4910,-0.9660,2.1330,1.0180,-0.1920,9.9240,1.3670,4.0600,-12.0360,167.9420,-1.2670,1.5270,0.5540,-4.4360,8.4130,2.2980,6.2160,1.1140,141.1870,-0.7030,1.2220,0.8930,3.1360,9.3110,1.4410,-8.3620,-6.4510,101.4540,-1.1560,-0.6700,1.5320,1.2430,9.0960,3.8190
280,22.7130,22.5620,139.0560,1.0750,4.2860,-0.7560,1.0970,9.0480,-3.5790,9.6030,5.0050,124.4910,-2.5840,0.3780,0.0110,-0.2660,9.8450,1.4200,4.0560,-12.0140,167.9420,-1.8170,1.4510,-1.3090,-4.4530,8.3030,2.4210,6.0700,1.1690,141.1870,-2.4590,-0.9460,0.0840,2.8630,9.3970,1.4840,-8.6440,-6.1830,101.4540,0.0040,-1.6320,0.3260,1.4940,9.1580,3.4620
320,22.3140,22.4570,139.0560,-0.7260,2.9880,0.9540,1.1760,9.2220,-3.9700,9.3180,4.9850,124.4910,0.5760,1.9810,0.8960,0.2130,9.6410,1.6810,3.9400,-11.4480,167.9420,2.4730,0.8860,0.4930,-4.3290,8.6720,1.7600,6.2200,1.1180,141.1870,-0.3060,4.9780,-1.2290,2.6190,9.2390,1.8890,-8.3310,-6.0410,101.4540,2.2480,6.1390,0.2500,0.8090,9.1990,3.9790
360,21.7480,22.1480,139.0560,-1.3980,-1.9590,-0.7560,1.1160,9.1530,-3.5170,9.2700,5.1680,124.4910,-0.5990,0.5450,-1.4550,-0.4330,9.9260,1.1850,3.9160,-11.4640,167.9420,-1.9690,0.0610,-1.7210,-4.4890,8.2220,2.4730,5.9370,1.5090,141.1870,0.5950,-3.4500,0.1760,2.8710,9.5580,1.0770,-8.4710,-5.9100,101.4540,-2.0720,0.8720,-0.6050,1.2980,9.2180,3.6250
