timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,22.0170,25.8380,124.4360,-4.2120,-2.4900,5.6340,0.7760,8.6310,-4.0530,10.4880,6.2410,79.1250,-11.8150,2.7000,-3.4050,-0.4050,9.9460,0.5220,-2.1540,-7.5050,117.0700,-5.9240,-1.1950,-1.6790,-3.2970,9.2490,1.0890,11.3150,0.6090,63.6780,-13.8760,4.8940,0.9300,2.8750,9.5650,0.5120,-2.1480,-0.3970,27.6600,-3.7580,9.1790,0.2770,0.6870,9.7850,2.2340
40,21.8760,25.1760,125.2300,-33.9530,-14.0020,19.8630,-0.2870,9.0880,-6.3570,10.2060,5.6230,79.1250,-19.6770,-0.6890,-4.5960,0.0790,9.8210,1.0920,-2.0190,-8.0300,116.7130,-20.3050,2.2100,-8.9310,-3.9150,8.8200,1.6140,12.0610,-0.0770,63.6780,-19.4030,20.6040,2.1210,2.1620,9.4480,1.5850,-1.8770,-0.4640,27.6600,-17.0860,12.4460,3.5750,1.1180,10.2500,1.6880
80,20.1020,24.3810,126.0530,-14.1820,-37.0860,20.5810,1.5970,9.6060,-4.0730,9.6130,4.5510,78.5880,-34.0130,-7.7730,-13.4350,0.2080,10.2690,1.1110,-2.6430,-8.2590,116.3610,-18.5340,-10.6150,-8.8090,-3.3780,9.2180,1.3290,11.5920,-0.5400,63.9350,-29.8910,4.4210,6.4270,3.4840,9.7870,0.4290,-2.1840,-1.8270,27.6600,-33.4070,3.3620,2.9950,1.4700,9.2440,3.1600
120,18.4700,21.5330,127.9380,-80.9150,-57.6510,47.1150,-1.6110,10.2260,-8.9210,9.0890,0.6350,77.4920,-67.4030,-13.8030,-27.3900,-0.3880,8.4800,4.5920,-3.4040,-10.0010,115.4330,-42.7630,-20.2940,-23.1900,-3.7160,8.6980,2.6380,12.6700,-4.0680,63.9350,-60.9900,34.3300,3.5410,2.2960,8.3130,4.4940,-1.9580,-3.7290,27.6600,-46.3230,19.4690,4.6280,1.5560,8.9970,3.4910
160,10.2770,18.3220,131.5790,-96.0290,-199.3300,91.0230,2.9500,8.8610,-4.5610,8.5190,0.3470,76.7650,-28.0900,-13.6960,-18.1830,-0.2250,10.3240,0.6630,-3.5410,-12.3930,114.1000,-59.7100,-6.5840,-33.3120,-3.7660,8.4040,2.9110,12.6030,-5.2210,63.9350,-43.6010,16.5590,-0.5200,3.1960,9.4620,1.5250,-1.6350,-5.6770,27.6600,-44.6130,17.1940,-1.0210,1.0180,8.7750,4.0290
200,-0.2560,13.9830,135.6490,-100.7770,-259.7270,101.7560,4.5510,9.1480,-2.0020,8.0460,-1.4690,75.5280,-81.7540,-28.0930,-30.9160,-1.6020,10.1200,-0.2630,-4.8070,-12.4610,113.1110,-40.8550,-20.7060,-24.7480,-2.6650,10.0700,0.0860,13.8390,-8.7440,63.9350,-95.4640,52.7270,2.9460,2.9950,8.6740,2.5950,-1.8070,-6.1970,27.6600,-40.5060,11.1790,-3.7530,1.6330,10.4050,1.8560
240,-6.1320,14.6690,137.5300,4.4750,-162.7190,47.0230,4.1990,9.2130,-3.7970,7.3000,-6.2230,74.5020,-99.9370,-33.9560,-25.6640,-1.2930,8.2940,4.8790,-5.1500,-17.0160,111.4200,-108.0310,-19.5310,-42.2590,-3.8980,7.3720,3.8280,15.0370,-13.2190,64.1890,-110.8070,60.0090,6.3660,3.3380,8.1040,3.8620,-0.7490,-10.4370,27.6600,-114.2470,30.6750,1.1320,0.3060,8.9450,4.0150
280,-12.2250,13.7960,140.3910,-42.2280,-180.8570,71.5120,3.8880,8.2340,-3.8380,6.5490,-8.7170,73.9300,-72.7920,-28.0020,-14.2900,-0.6900,9.6730,3.2680,-4.0150,-21.6860,109.5010,-103.6640,6.3170,-47.9840,-5.1520,6.8550,4.9180,17.3340,-16.6720,64.1890,-85.4790,74.9860,-4.5810,1.9390,8.4680,4.6930,0.6270,-14.2100,28.5020,-90.0020,42.0800,21.0410,0.2830,7.8430,5.3440
320,-15.8340,11.6300,142.5570,-33.1740,-127.7880,54.1680,3.3930,8.0450,-0.5390,5.4920,-12.7450,73.3910,-98.2580,-41.2380,-13.4810,-0.9270,8.4060,4.6850,-3.7730,-24.0080,107.6680,-76.5190,-8.3860,-45.8320,-4.4170,7.7860,3.2660,19.4030,-20.3820,64.1890,-93.7080,73.2000,-4.7030,1.7840,8.1120,5.0660,0.1220,-17.3850,29.1640,-84.4300,4.6290,16.5670,1.0920,8.1380,5.2820
360,-15.5520,12.6540,144.3160,0.9630,-63.1920,43.9550,1.3690,8.9590,-4.3930,4.9800,-15.4490,73.3910,-85.2190,-20.3380,-1.6030,-0.2370,9.0670,3.7090,-3.2090,-28.6410,106.3410,-102.4730,-4.1570,-33.1750,-4.5440,5.7940,5.4250,21.4880,-22.8580,64.1890,-79.4790,86.9560,4.3200,2.3220,8.1330,4.0820,1.3860,-20.2730,30.9810,-80.7200,57.1030,45.4070,1.4200,7.7550,5.3150
