timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,29.8780,34.9840,125.3200,-4.5640,5.0520,-3.0070,0.8020,7.9060,-5.2030,5.9820,5.1640,119.5010,-5.8150,-1.4060,3.2820,0.0720,9.6200,1.3670,-4.3040,-9.2060,146.1170,-3.6950,5.2330,-4.3810,-3.6100,8.6860,1.7050,2.6080,1.5320,92.0020,-2.7460,5.0930,-3.4210,3.0450,9.3350,0.8070,-9.8080,-5.3580,57.9630,-1.6820,12.3850,-5.1120,1.3860,9.1580,3.0650
40,29.9980,35.0210,125.3200,-2.4260,4.2580,-0.1830,0.6920,8.1260,-5.6960,5.9820,5.1640,119.5010,-5.8150,-1.4060,3.2820,0.0720,9.6200,1.3670,-3.9600,-9.4460,146.1170,-4.8090,3.1870,-4.0300,-3.6660,8.8320,1.3100,3.6360,1.6870,92.0020,1.4980,1.1230,-0.1540,2.8470,9.5820,0.6390,-8.3460,-5.5890,57.9630,-1.2700,11.7290,-4.3180,0.9500,9.2920,2.8320
80,29.9610,34.8960,125.3200,-4.0290,1.4490,-0.6100,0.6920,8.1450,-5.4780,6.0300,5.0780,119.7190,-0.9600,1.0820,-0.7330,0.6490,9.7230,1.5180,-4.0710,-9.6170,146.1170,-2.0920,-3.0270,-0.3810,-3.2870,9.0840,1.5200,4.2060,1.4290,92.0020,-2.5480,-4.2810,1.8010,3.1200,9.2100,1.2090,-7.8870,-5.7700,57.9630,-2.6590,-2.5920,-0.3340,1.7070,9.2440,2.6860
120,29.5830,34.7570,125.3200,-5.6630,-4.3380,0.9320,0.8880,8.0850,-5.5860,6.0620,4.8860,119.7190,0.3380,-1.6350,0.1370,0.8040,9.8350,1.5970,-4.1070,-9.9010,146.1170,-2.9770,-0.6450,1.4510,-3.2250,8.9950,1.7670,4.5610,1.5530,92.0020,0.5210,-4.7090,1.9530,3.4570,9.3640,0.7350,-7.0700,-5.9540,57.9630,0.8830,3.0410,0.4600,1.2570,9.3470,3.1270
160,29.0700,34.5970,125.3200,-2.7470,-0.2310,1.2680,1.5390,8.4230,-5.4730,6.2980,5.0020,119.7190,-0.0440,5.6620,-3.8170,0.9220,10.1060,0.9460,-4.3810,-9.8150,146.1170,0.2750,0.0570,2.0160,-2.7460,9.5170,1.4220,4.9960,1.8300,92.0020,-2.6390,-0.3880,0.0300,3.4910,9.3570,0.1990,-7.0320,-5.8560,57.9630,0.4860,-5.3860,1.0560,2.1500,9.6010,2.5950
200,28.5810,34.2910,125.3200,-6.5180,-4.2920,0.9160,1.0410,7.9030,-5.1360,6.8770,4.8310,119.7190,0.4290,0.9300,-3.8170,-0.3420,9.4790,1.5750,-4.0490,-10.1970,146.1170,-3.5730,2.3620,-3.8470,-3.6680,8.6120,2.0020,5.5600,1.8050,92.0020,-1.5860,-0.3270,-1.6340,3.0100,9.2630,0.9460,-5.7300,-6.1190,57.9630,1.2800,11.7440,-3.4330,0.5960,9.2300,3.4520
240,28.2040,34.0770,125.3200,-5.0520,-3.1010,0.1680,0.9360,8.3680,-5.5260,7.1200,5.1120,119.7190,1.2230,3.0210,-2.6870,0.4740,10.0480,0.7420,-4.0960,-10.1340,146.1170,-1.3440,1.9200,1.2520,-3.0380,9.1990,1.4630,5.8400,2.1500,92.0020,-1.0210,-1.1360,-0.5660,3.4640,9.3830,0.2660,-5.7950,-5.9640,57.9630,0.3180,-5.6610,-0.2110,1.9150,9.2320,2.4950
280,28.5020,33.8650,125.3200,-5.9070,4.6400,-0.4420,0.0190,7.9200,-5.3200,7.5210,4.9910,119.7190,-3.0670,2.6240,-0.0160,0.0000,9.5600,1.2380,-3.9100,-10.0330,146.1170,-1.1760,1.6910,-2.2740,-3.4860,8.8710,1.4050,6.5030,1.9610,92.0020,-3.5400,3.2460,-0.8710,2.7800,9.2370,1.2040,-5.2860,-5.7540,57.9630,-1.6050,4.4460,-3.2500,1.4340,9.5670,2.3390
320,27.8260,33.7380,125.3200,-1.2200,-5.6660,2.4280,1.2830,8.5880,-5.5190,7.2680,5.1150,119.7190,0.3680,-1.2080,1.4960,1.0870,10.0840,1.0850,-4.0240,-10.0890,146.1170,-2.1990,-1.3170,-0.5800,-3.1600,9.0600,1.7380,6.7510,2.0090,92.0020,-2.2570,0.0700,1.1900,3.2920,9.2780,0.8790,-4.8430,-5.3880,57.9630,1.3260,2.4920,-1.9520,1.2810,9.7560,2.3180
360,27.2920,33.4770,125.3200,-6.3500,-4.2610,3.9090,1.0870,8.4710,-5.6170,7.1210,4.9630,119.7190,-2.7000,0.8680,-4.4740,1.0060,10.0460,1.4750,-4.3480,-10.0480,146.1170,-3.4660,-3.3170,-0.8090,-2.8800,9.2610,1.5370,6.6040,2.1030,92.0020,-6.8220,-4.6780,0.7320,3.6750,9.2850,0.4670,-4.7610,-5.3430,57.9630,-1.7890,-0.2560,-0.1200,1.7000,9.4430,2.7270
400,26.5330,33.2450,125.7390,-9.4640,-11.5890,10.4740,0.9580,8.1000,-5.7460,7.5980,4.8600,119.3840,-5.1890,5.5550,-8.3670,-0.0620,9.7080,1.1590,-3.9120,-10.6130,145.9060,-8.4890,1.5380,-5.2670,-3.9310,8.3770,2.2840,7.9750,1.8890,92.0020,2.1390,14.9860,-0.1990,1.8770,9.5650,1.9440,-4.5950,-5.3200,57.9630,-6.5980,4.1100,-1.4330,1.7860,9.5650,2.4590
440,25.7700,33.0780,126.4750,-9.1590,-29.2230,18.3970,-0.5170,9.1100,-6.6060,6.9200,4.3080,119.3840,-13.0060,-10.5060,-3.5420,1.1590,10.3170,1.6690,-4.4820,-10.8830,145.9060,-8.8550,-7.0880,-0.1980,-2.6740,9.2940,1.9850,7.0450,1.4330,92.0020,-11.3110,-3.9760,2.7170,4.9970,8.5330,1.2760,-4.2520,-4.8580,57.9630,0.5170,2.1250,-2.3640,1.1490,10.1200,2.2430
480,20.9850,29.8260,129.0530,-105.7390,-120.0320,64.4580,1.2900,8.2170,-7.4360,6.8660,3.2400,118.0780,-30.1810,-9.4370,-32.6570,-0.1630,10.0650,1.4770,-4.6090,-12.3620,145.3070,-27.2670,-7.1800,-14.9920,-3.5030,8.5640,3.0430,7.6190,0.5950,91.7480,-31.0060,15.0470,-6.3370,3.4720,9.6340,0.7950,-3.8340,-5.4670,57.9630,-15.6670,9.7130,-2.1050,1.4530,9.4670,3.1990
520,12.3470,24.6790,133.5600,-140.8230,-238.0780,112.6870,2.6700,9.1270,-6.6060,6.5140,1.5650,116.1810,-67.9680,-6.4900,-47.4050,0.8210,10.8430,-0.1200,-5.3580,-13.4860,143.7440,-49.0690,-8.3700,-39.0680,-2.3630,9.8900,1.0580,9.6450,-1.0750,91.2900,-81.6320,57.7340,-11.4510,3.8260,10.2620,-1.3650,-3.4100,-5.9540,57.5920,-34.0180,15.9420,-9.2650,1.8820,10.2280,1.6470
560,4.2040,19.4290,140.0290,-143.4030,-225.7120,161.7100,0.7130,6.2990,-4.3980,6.6840,-1.4060,114.4190,-80.4100,-11.0250,-44.0610,-0.7370,9.1100,2.0140,-4.3240,-18.2310,140.9810,-106.2290,9.8130,-69.0830,-4.5010,7.7550,4.0390,14.2370,-5.6580,90.4330,-107.8450,105.9780,-21.4360,1.2330,8.8470,3.2590,-1.4970,-7.5380,57.5920,-73.9570,53.6370,-4.5780,1.4940,10.4770,0.9770
600,-4.7440,17.4750,145.4180,-21.1590,-210.9630,134.7330,6.1170,8.3750,-1.0770,5.5540,-4.1310,113.0710,-84.1660,-36.3530,-33.6950,0.0120,9.7080,1.8240,-3.3410,-22.1440,137.9930,-109.7710,7.3390,-74.7020,-4.2470,7.3380,2.6460,17.0650,-8.7970,89.9750,-107.9830,76.4210,-11.4510,1.9420,9.6870,1.0270,0.8860,-12.1780,56.8740,-116.9640,54.7670,-17.9520,0.0070,8.2500,4.1610
640,-5.0050,18.3280,147.7370,-13.0980,-85.5280,57.9850,-0.4480,9.0170,-6.1670,4.0520,-9.5000,111.4060,-124.5170,-43.6660,-41.6340,0.4090,8.3990,4.6060,-3.5820,-25.8740,135.7690,-85.5110,-9.8820,-55.5870,-3.5340,7.4290,4.9130,21.0410,-12.3490,89.4000,-81.3260,125.1690,-14.3670,2.8230,8.4830,4.5080,2.1090,-17.1970,56.8740,-123.1170,39.1940,1.3150,0.8190,7.8940,5.2500
680,-10.9720,15.3450,151.0320,-22.0140,-145.9560,82.3670,6.9600,8.5980,0.8430,3.2160,-14.6360,109.8820,-107.9980,-39.7120,-38.0920,-0.4930,7.5300,6.0910,-2.5920,-30.4680,132.8640,-107.4350,-2.7220,-72.6250,-5.2270,6.1170,4.7910,26.0430,-17.1950,87.6520,-96.8220,141.2000,-43.6960,0.9600,7.0100,6.0880,4.0620,-21.5220,56.8740,-95.1020,54.0190,3.3000,0.1340,7.0580,6.6420
