timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.4420,27.3330,124.9610,-0.8840,-4.1390,-1.8780,2.0370,8.7770,-4.9390,8.8270,7.7460,127.6750,-0.0270,-0.1360,-1.9260,-0.0960,9.9620,1.1300,-0.2200,-2.2980,162.5340,-1.3590,2.0310,-3.5720,-4.4080,8.4640,1.2160,6.4010,6.7690,59.7260,-3.5740,0.7390,-2.2920,2.6000,9.3920,1.1010,-5.5930,-0.3720,99.7140,0.2570,8.4310,-1.8600,0.4480,9.3420,3.1910
40,13.3690,26.7600,124.9610,-8.6860,-1.6510,-3.8010,1.0390,8.1950,-4.3810,8.8320,7.9560,127.6750,-0.3020,-2.2880,0.3640,-0.6610,9.6970,0.8710,-0.3520,-1.9920,162.5340,1.0530,-2.8090,1.4060,-3.8190,8.8710,1.1590,6.4900,6.9360,59.7260,0.4570,1.0750,-1.3000,1.9940,9.5910,1.0440,-5.8260,-0.0750,99.7140,0.5320,-1.7220,0.5980,0.8450,9.5290,2.6910
80,12.9290,26.4420,124.9610,-3.7240,-5.1160,3.0390,1.6330,8.6100,-4.7020,8.4980,8.0450,127.6750,-0.7300,-3.8910,0.8830,-0.0550,9.9050,1.1200,-0.2800,-2.0080,162.5340,-3.4820,2.7330,-1.0830,-3.8090,8.8560,1.4630,6.0770,7.0710,59.7260,-2.0320,-3.2450,0.7000,2.6820,9.4140,0.8910,-5.9510,0.1540,99.7140,-1.2240,4.5680,-0.6080,1.1230,9.5940,2.6980
120,12.7740,26.3420,124.9610,-4.5330,2.3190,-1.1140,1.7140,8.6330,-5.3270,8.7110,8.1350,127.6750,-3.3250,6.2160,-1.3770,-0.4170,9.8780,0.9000,-0.1100,-2.0680,162.5340,-6.4590,0.5350,-4.1670,-4.2110,8.7600,1.3380,6.1160,7.0270,59.7260,-1.5280,6.6630,-0.9180,2.5670,9.6320,1.3530,-6.0030,0.0730,99.7140,-3.6670,5.6220,0.0180,1.0030,9.4020,3.1560
160,12.3140,26.1400,124.9610,-3.2050,-9.3450,0.6110,1.3860,8.6410,-4.9150,8.7790,8.0600,127.6750,-3.8440,-0.9900,-0.7960,-0.7520,9.9430,1.2500,0.2160,-2.4450,162.2980,-14.0460,-3.1450,-5.8770,-4.9060,8.6140,1.4270,5.7530,6.7340,59.7260,-6.3830,-0.9400,0.3490,2.7800,9.5700,1.5180,-5.8450,0.1880,99.7140,-4.7050,10.6290,-0.7000,0.9340,9.9100,2.7820
200,11.3940,25.4590,125.5990,-16.8380,-38.9020,15.9550,0.0140,9.2700,-5.3200,8.7850,6.7010,127.6750,-15.5390,-1.9370,-2.3230,-0.6850,9.1410,3.0430,0.2420,-3.1410,162.2980,-30.6880,-0.7780,-0.4570,-4.0390,8.8320,0.9430,6.1330,5.5290,59.9770,-17.6190,13.2890,6.2730,2.3250,9.5360,2.7010,-4.1470,-0.4860,99.9370,-11.7430,38.8280,5.5750,-0.3090,9.2220,3.8500
240,10.9030,24.5300,125.9640,-16.8540,-26.1540,9.1300,0.2850,8.5810,-4.1850,8.8290,6.8350,127.6750,-9.7680,1.1770,3.3410,-0.5460,10.0360,0.5080,-0.4110,-3.1450,162.5320,-18.1990,-9.6180,5.8330,-3.3780,9.3160,0.6680,6.1800,5.4700,60.5240,-11.9250,7.4260,13.6620,2.4370,9.6970,0.8020,-4.4390,-0.2480,100.3350,-14.1700,6.0490,9.9570,1.1780,10.0990,1.8340
280,9.3390,23.4750,127.6330,-29.6020,-44.4440,41.7100,-2.0090,10.3720,-8.8730,7.8650,6.4700,127.6750,-25.0810,-11.9830,2.6080,0.6340,10.2330,0.3830,-1.4440,-4.7840,162.5320,-42.8860,-15.2210,-1.0830,-2.8320,8.9450,2.2100,5.0760,3.6090,61.1470,-28.4590,4.6480,15.5710,4.3810,7.9270,2.9640,-4.5300,-1.8490,100.6110,-41.5900,9.2860,6.9030,0.8860,8.7410,3.3900
320,0.9720,18.7750,133.2590,-120.7470,-214.5210,140.6570,2.8490,8.5950,-8.3150,5.9560,5.0780,126.9120,-49.8900,-43.2960,-19.0860,0.2680,10.2420,0.7610,-3.5320,-5.0820,161.5590,-38.4740,-33.6790,-24.3200,-2.0710,10.3020,0.0500,4.6070,2.5800,61.4260,-39.8640,5.9150,6.9900,3.4480,9.3470,0.9580,-6.3360,-2.8830,100.6110,-52.0940,-18.9130,0.5060,2.4950,9.9220,1.8320
360,-9.6730,13.3840,139.2580,-115.0220,-261.5740,149.9700,4.9990,8.3270,-1.4940,4.6870,2.4820,125.6470,-85.1110,-38.1660,-31.6210,-0.4550,10.0050,0.8160,-4.1750,-8.9070,159.5770,-105.8330,-33.1600,-49.5410,-4.3650,7.9010,2.0660,4.7910,0.6510,61.4260,-77.4670,20.9380,2.7160,3.2490,9.4860,0.1320,-5.2310,-5.1950,100.6110,-96.3540,39.7740,0.6440,1.0060,10.4360,1.3410
