timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,17.5170,21.8650,121.1040,3.4370,3.9220,2.1710,1.2090,9.0910,-4.1350,10.4850,7.2210,122.0480,-0.5280,2.2540,-1.6510,-1.1040,9.8380,1.2520,-0.0520,-0.9760,156.6000,-1.0080,2.2910,-1.0260,-4.1870,8.6910,1.4150,3.7630,8.2170,119.6350,0.2210,1.8150,-0.8880,2.5310,9.5270,0.9620,-13.0170,-1.2190,97.3450,-4.7290,-3.2040,2.7230,2.0690,8.9610,3.5910
40,17.4280,21.7140,121.1040,0.9640,4.0740,-0.8060,0.9500,8.9470,-4.1560,10.4070,7.1240,122.0480,-1.6880,1.4600,-1.5440,-0.8450,9.6820,1.6330,-0.0320,-1.0340,156.6000,-0.2440,0.7490,-1.2550,-4.1250,8.6790,1.6420,3.6050,8.1070,119.6350,-0.7720,1.9830,-1.2540,2.5620,9.4240,1.2330,-13.3820,-1.2300,97.3450,-1.2020,0.4290,-0.1930,1.9200,8.9880,3.3490
80,16.9690,21.5880,121.1040,2.7660,-0.2610,-0.4390,1.4220,9.0690,-4.1010,10.2040,7.2660,122.0480,-0.2530,-0.2500,0.0430,-0.7180,9.8900,1.2670,-0.0330,-0.5550,156.6000,1.5880,0.1230,0.3630,-4.1750,8.8990,0.7420,3.3180,8.2990,119.6350,-0.9550,-2.0780,0.1650,2.5140,9.5460,0.5990,-13.2830,-0.9940,97.3450,2.9200,5.8190,-2.8340,1.3910,9.3830,3.2870
120,16.5910,21.3090,121.1040,-0.8830,-1.0100,0.0800,1.1680,8.7840,-3.9240,9.9320,7.3640,122.0480,0.2370,-1.5150,0.2420,-0.6420,9.7800,1.3860,0.0530,-0.3500,156.6000,-0.2750,-1.2360,-1.4540,-4.3740,8.5950,1.0870,2.9950,8.4050,119.6350,-1.5960,-0.9020,-0.3080,2.6500,9.3280,0.7130,-13.6730,-1.0190,97.3450,-0.6680,-0.1200,-1.3840,1.9110,8.9900,3.4280
160,16.4480,21.2640,121.1040,1.0860,2.8840,0.0950,1.0200,8.8630,-4.3240,9.7320,7.5470,122.0480,0.0080,0.1330,1.0810,-0.6370,9.7900,1.1730,0.1440,-0.0600,156.6000,0.7330,1.4510,1.4320,-4.2070,8.7360,1.0030,2.7890,8.7360,119.6350,0.8620,0.0440,0.8070,2.5140,9.4830,0.4430,-13.8550,-0.8710,97.3450,0.6910,2.2160,-1.3840,1.6740,9.1550,3.2180
200,16.1570,21.2420,121.1040,3.6820,0.1660,2.4160,1.1250,8.9660,-4.1920,9.5780,7.6820,122.0480,-0.6180,0.0270,0.3940,-0.7250,9.7040,1.2070,0.1950,-0.0530,156.6000,-1.3900,0.4290,0.0730,-4.1870,8.6330,1.3860,2.5210,8.7970,119.6350,-2.6650,0.5940,0.1040,2.6960,9.4380,0.7160,-13.8250,-0.7850,97.3450,-0.7440,4.3220,-1.8570,1.3810,9.2370,3.2630
240,15.6860,21.0670,121.3050,-1.0970,-5.1470,5.0260,1.1180,9.0090,-4.2810,9.3490,7.6500,122.0480,-1.5160,-2.2640,-0.1880,-0.7450,9.8110,1.5160,0.0970,0.0570,156.6000,-0.0460,-1.0980,-0.7970,-4.0340,8.8030,1.3170,2.1360,8.8260,119.6350,-2.4660,-0.7650,-0.3380,2.8730,9.4790,0.8160,-13.8530,-0.7120,97.3450,-0.9890,4.8570,-2.1770,1.5350,9.2560,3.2820
280,15.2570,20.7230,121.9700,-10.7150,-22.6430,16.6140,-0.4210,9.4590,-4.9700,9.5920,6.8870,122.3100,-12.4620,-1.1340,6.5450,-1.7140,9.7610,2.2770,0.8580,0.0230,156.6000,-8.1070,-0.9000,-3.9270,-5.7940,8.1160,0.9290,2.8140,8.0300,119.8990,-12.0080,14.3800,6.6080,1.8580,9.9410,1.9610,-13.3730,-0.6300,97.3450,-1.2330,11.1470,-2.2690,0.9340,9.7760,3.4260
320,12.8520,19.8430,122.9570,-17.5700,-84.6580,24.6750,-1.0870,9.8520,-4.3190,9.1810,5.4840,122.3100,-21.6380,-12.0190,4.3770,-1.1880,9.7990,3.1340,0.7550,-1.5960,156.6000,-31.5880,-5.8160,-1.3470,-4.5200,8.5620,2.4680,2.8580,6.9470,120.3970,-22.3290,15.0060,12.4550,3.2180,9.6290,1.8150,-12.1550,-1.1230,97.7220,-4.2860,23.6350,9.4260,0.1770,9.1390,4.3340
360,3.5490,15.9640,126.4760,-97.3870,-237.3910,87.9730,-3.6890,8.6240,-12.1030,9.1810,5.4840,122.3100,-21.6380,-12.0190,4.3770,-1.1880,9.7990,3.1340,0.7880,-3.3350,156.2790,-53.2670,-11.5560,-8.0030,-5.1280,8.3510,1.2900,4.3370,5.4100,121.2020,-49.7030,29.8920,20.1200,1.0800,9.7400,0.7640,-11.0020,-1.8940,98.4270,-8.1640,38.0320,17.6390,1.3430,8.9610,4.6730
