timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,20.6560,30.6120,131.1050,-2.7110,-1.6230,-0.3740,0.6630,8.1950,-5.0640,13.0010,4.3140,117.6990,-1.2410,1.5530,0.5150,-0.5840,9.7680,1.2590,2.0310,-5.8610,168.6630,-2.9010,1.9700,-1.6910,-4.3360,8.6480,1.2190,7.0360,4.9950,128.5930,-2.9020,3.7110,-0.2520,2.6930,9.3900,1.2670,-7.2780,-3.6250,101.9690,1.3630,4.6430,-5.4600,1.6740,9.2080,3.1630
40,20.0390,30.4470,131.1050,0.3880,-4.2950,0.4660,1.5510,8.7150,-5.0640,12.9040,4.2320,117.6990,-1.5460,1.5380,-0.2340,-0.5700,9.7780,1.7190,1.8570,-5.7370,168.6630,-1.0230,-1.4190,-2.1940,-4.2740,8.6810,1.3650,6.9920,4.9670,128.5930,-2.0920,2.0160,-0.8470,2.8160,9.3970,0.9980,-7.1820,-3.2750,101.9690,2.7820,2.1090,-2.9710,1.2380,9.6180,3.0330
80,19.8590,30.3690,131.1050,-2.6800,-1.3790,-2.3280,0.7950,8.1210,-5.2340,12.9750,4.3770,117.6990,0.4390,3.6140,0.5450,-0.7850,9.7280,1.3980,2.0410,-5.7440,168.6630,-3.5720,2.0920,-2.1030,-4.6500,8.3630,1.4130,7.1810,4.9020,128.5930,-0.5350,4.1990,-0.2520,2.4210,9.4380,1.2470,-7.1050,-3.1330,101.9690,0.9500,4.9480,0.2190,1.4220,9.3420,3.2610
120,19.3200,30.1770,131.1050,-2.1760,-6.0200,0.9540,1.2110,8.3510,-5.0400,12.8180,4.6420,117.6990,-0.4770,0.3780,-0.1720,-0.5940,9.9260,1.0770,1.8270,-5.5480,168.6630,0.5960,-1.0380,0.8440,-4.1590,8.7460,1.4200,6.8890,5.1500,128.5930,-0.5050,-3.3120,0.9390,2.7870,9.4590,0.6080,-7.0490,-2.6610,101.9690,4.4920,2.3070,-2.5590,1.2070,9.7350,2.9190
160,19.0060,30.0430,131.1050,-1.3210,-1.1500,0.7250,1.1540,8.3530,-5.1070,12.7500,4.5290,117.6990,-1.4670,1.2310,-0.1720,-0.7230,9.6580,1.8080,1.7660,-5.2150,168.6630,0.3820,-0.9610,-0.8360,-4.4200,8.6380,1.1230,6.8300,5.1030,128.5930,-2.1990,0.2300,-0.4350,2.5330,9.4090,1.1090,-7.2990,-2.5990,101.9690,-2.3780,-0.5480,-2.3000,1.5490,9.2820,3.1050
200,18.5140,29.9040,131.1050,-0.8020,-4.5390,0.6180,1.2860,8.4200,-5.0880,12.3580,4.7710,117.6990,0.0440,-2.2200,1.1410,-0.3040,9.9410,1.2040,1.8110,-5.0020,168.6630,-2.0910,0.7480,-1.1560,-4.4800,8.5760,1.1710,6.6200,5.2520,128.5930,-1.3140,-0.4110,0.0540,2.7820,9.4570,0.7970,-7.3890,-2.7240,101.9690,-1.3400,1.2380,-0.2690,1.3220,9.1430,3.6150
240,18.1470,29.6960,131.1050,-2.0540,-2.2490,1.0150,1.2380,8.4990,-5.0800,12.3770,4.9070,117.6990,0.5780,2.9860,-0.1410,-0.7690,9.7830,1.4630,1.8770,-5.1120,168.6630,-0.6260,-1.2060,-1.9650,-4.6350,8.3030,1.8820,6.6250,5.2890,128.5930,-1.4510,1.8940,-0.8470,2.4800,9.5500,1.0510,-7.6080,-2.6370,101.9690,-0.6070,-0.3800,-1.9330,1.4370,9.2820,3.2680
280,17.9520,29.6000,131.1050,-1.1840,-1.0730,-1.4880,0.9460,8.2720,-5.1400,12.3200,5.1700,117.6990,0.9600,1.2610,0.1800,-0.7690,9.7760,1.2070,2.0450,-5.1770,168.6630,-1.2370,2.6420,-0.0260,-4.5490,8.3530,1.7980,6.6790,5.4280,128.5930,1.6940,2.3670,-0.0840,2.3390,9.4980,1.1010,-7.5870,-2.3630,101.9690,1.3170,4.2610,-0.2540,1.2900,9.5820,3.1080
320,17.6950,29.4940,131.1050,-0.1610,-2.2180,3.0920,0.9940,8.3680,-5.0800,11.9810,5.3620,117.6990,-1.9710,-2.8610,1.9660,-0.4910,9.7640,1.1090,1.7820,-4.6540,168.6630,2.4580,-4.0000,0.8440,-4.2310,8.7320,0.9960,6.0560,5.6580,128.5930,-2.9630,-6.3350,1.7790,3.0290,9.2940,0.5220,-7.7410,-2.0470,101.9690,1.6830,-0.6390,-0.4060,1.2020,9.5000,3.0020
360,17.3280,29.1610,131.4650,-2.8630,-0.5540,9.0150,1.3840,8.4730,-4.8220,11.7010,5.3850,117.6990,-3.0250,-4.0210,-0.4460,-0.6920,9.6920,1.3890,1.7660,-4.4910,168.6630,-0.5950,-0.9160,-1.0490,-4.3890,8.4280,1.4150,5.8020,5.7720,128.5930,-3.9250,-1.4650,-0.6940,2.6740,9.4430,0.7110,-7.9570,-2.0190,101.9690,-3.4160,1.2840,-0.9870,1.4530,9.2370,3.1290
400,16.7620,29.2720,131.8960,3.6250,-4.6000,10.7560,1.5560,8.5040,-5.3460,11.5050,5.3200,117.6990,-2.7190,-0.2960,0.6530,-0.5510,9.6940,1.6350,1.9450,-4.3630,168.6630,-2.4580,0.5350,-2.7440,-4.7380,8.4560,1.3650,5.6910,5.7890,128.5930,-4.5660,0.9930,-0.0990,2.5620,9.5100,0.8930,-7.9130,-2.0140,101.9690,-3.2630,6.0320,-2.4370,1.2670,9.3970,3.2800
440,16.4690,29.2350,131.8960,-1.0160,-3.3790,4.9390,1.0610,8.3130,-5.3290,11.4230,5.3500,117.6990,-3.2230,1.4900,-0.3550,-0.6540,9.7320,1.4130,1.9110,-4.4180,168.6630,-4.6560,0.4430,-2.2710,-4.3290,8.6070,1.6090,5.5930,5.5660,128.5930,-4.5500,3.5120,0.1450,2.6860,9.3520,1.4270,-8.3350,-2.0560,101.9690,-4.7290,0.3990,-0.3910,1.7650,9.2030,3.2230
480,15.9000,28.9160,132.2130,-4.2070,-8.7680,7.9470,1.2450,8.4160,-4.9750,11.3110,5.3060,117.6990,-4.9480,-2.7240,-1.9880,-0.9480,9.7280,1.4530,1.8670,-4.0930,168.6630,-0.1680,-0.9000,-1.2780,-4.3890,8.6070,1.2190,5.2460,5.6050,128.5930,-4.4890,-3.0990,0.0080,2.7050,9.5840,0.9410,-8.1790,-2.0060,101.9690,-2.0720,5.9250,-2.9100,0.9410,9.3350,3.3210
520,14.5490,29.8460,133.9510,11.6860,-53.8820,43.4430,-0.7350,8.4180,-6.8230,11.8560,4.7320,118.1750,-24.8870,3.0020,11.9050,-1.9800,9.8710,1.0340,2.6480,-3.7080,168.6630,-14.9160,-3.3890,-3.4920,-6.3780,7.9820,0.0190,6.2610,4.6730,129.2120,-27.3750,16.4280,15.4740,1.3360,10.2260,1.3290,-7.4800,-1.8950,101.9690,-3.6140,16.5360,-0.4370,0.5670,10.0320,3.2850
560,8.2840,27.9340,138.5130,-53.4280,-164.2790,114.0540,0.6320,9.2850,-7.9940,11.8560,4.7320,118.1750,-24.8870,3.0020,11.9050,-1.9800,9.8710,1.0340,1.7550,-5.2680,168.1500,-54.1980,-18.8240,-12.8200,-4.1990,9.0840,1.0650,6.0720,1.8270,129.6810,-89.7720,9.0850,11.7330,3.2230,9.6560,0.5770,-6.1640,-3.0880,102.6590,-29.0950,30.9180,17.2270,0.1870,9.1580,3.8740
600,-1.0030,24.2040,145.0570,-123.8560,-251.4400,163.5960,2.2150,7.3530,-6.5120,6.9460,-1.1100,117.0210,-113.9410,-57.3190,-28.8430,1.4800,9.1170,2.3680,-0.7480,-8.3930,166.0240,-89.4660,-35.2210,-53.1560,-1.8960,9.7900,2.0810,7.1200,-2.8170,129.4100,-136.5660,58.7950,-6.7710,4.2330,8.6140,1.1440,-6.4290,-4.8370,103.2240,-65.4620,21.6200,14.1430,2.8080,9.6970,2.4110
640,-5.4430,24.0690,151.6720,-35.9320,-190.1570,165.3670,-1.7170,7.5850,-6.8310,6.8640,-4.6180,116.1440,-102.4750,-13.8840,-21.9430,-1.2260,9.1870,2.2940,-0.8080,-13.6140,163.0690,-142.6870,-13.7550,-73.8890,-4.5630,7.5250,2.3180,9.8890,-6.9220,129.4100,-126.4740,90.8560,-0.7250,2.7270,8.6450,1.5920,-5.8220,-7.9850,103.2240,-101.8590,36.5060,-3.2610,1.8360,8.9090,2.6960
680,-13.1920,22.7690,159.6850,-39.7340,-204.0050,200.3280,6.5700,8.3100,-4.6110,5.6520,-7.9490,115.5130,-111.6660,-33.6550,-15.7590,-0.3590,10.1110,1.9780,-0.4410,-19.7300,160.6660,-152.5340,-9.5260,-60.0720,-4.8820,6.4570,3.6560,11.9910,-12.3470,129.2070,-140.3520,73.8020,-5.0910,2.3490,8.2290,3.9220,-3.1720,-13.4600,103.2240,-125.9350,60.3220,-2.8950,-0.8280,7.2330,5.8800
720,-15.8720,22.1050,165.0310,-31.9780,-104.5080,133.6570,3.5700,7.7670,-4.8030,2.4480,-14.3190,114.3940,-146.0630,-78.4790,-27.9880,0.6250,7.8550,6.1100,-0.6030,-26.3440,157.0290,-139.9850,-32.4580,-90.9120,-5.9230,5.1360,5.7530,13.6770,-19.2800,127.9690,-161.4210,57.0850,-30.9540,1.5710,7.3430,6.2800,-4.2520,-18.0350,103.2240,-124.7140,-8.1200,4.4480,1.3600,8.2360,5.4230
760,-17.5340,21.7940,168.5110,-3.0770,-77.1190,86.9850,4.0850,8.4350,-3.5580,2.4480,-14.3190,114.3940,-146.0630,-78.4790,-27.9880,0.6250,7.8550,6.1100,-0.6170,-31.8370,153.4590,-107.8930,-26.0150,-89.2630,-5.8510,4.6180,6.6870,15.0100,-23.9600,126.8150,-114.3370,47.1460,-28.8470,1.1830,7.3070,6.2750,-4.9980,-22.7560,103.2240,-125.5230,1.3610,-2.1160,1.4250,7.1560,5.9300
800,-16.4270,23.3680,172.7200,16.5110,-56.2490,105.2290,0.4090,7.9100,-5.8200,-0.2140,-23.5500,112.4030,-118.2460,-35.9140,-26.8430,-0.5870,8.0400,5.3490,-0.6520,-34.3720,151.5560,-69.0080,-17.4810,-47.5680,-4.6830,5.9160,5.0900,15.5330,-28.5700,125.5990,-117.7870,38.3370,-30.4040,1.9580,6.9960,6.4740,-5.1630,-27.1070,103.4880,-104.4080,15.7420,6.5860,1.4480,6.3470,7.5320
840,-17.0450,23.1830,177.0410,-26.3900,-42.4020,108.0230,4.7760,7.2070,-5.1520,-2.0640,-28.1290,111.2290,-124.8410,-50.0670,-29.3470,0.9290,7.3500,6.2010,-0.4630,-38.8350,148.2110,-104.3660,-12.3660,-83.6300,-4.6810,4.8200,6.0670,17.5310,-33.6940,123.7530,-143.7870,77.9090,-46.1290,1.6590,6.7470,6.0090,-4.9630,-31.1290,103.9690,-101.9660,26.8260,12.0210,1.4750,6.0690,7.5200
880,-17.3360,22.1130,180.0000,-34.7870,-21.8060,101.3970,2.2000,6.6150,-3.5720,-1.2850,-32.1430,110.2100,-115.1010,-8.4490,-25.4690,-1.1680,7.1800,6.5190,1.0890,-44.3980,143.8760,-119.9540,5.5730,-108.3780,-5.8800,3.1770,6.1870,24.7960,-37.2790,121.9250,-86.6120,185.5890,-45.7020,-1.6300,6.0290,8.4660,-1.6710,-35.9410,104.8210,-117.3550,76.0780,21.3030,2.3420,5.2790,5.7530
920,-16.3040,21.1550,180.0000,-35.2150,-22.2340,117.3360,2.9690,7.3410,-4.0170,-1.9700,-37.3640,108.9100,-134.2000,-38.1280,-32.4920,-0.3950,5.4470,7.2380,1.7160,-48.8610,139.7860,-95.3590,-17.3580,-102.2550,-6.0360,2.9350,6.4950,25.8920,-43.6870,119.3890,-150.5810,43.1310,-63.3970,-0.8020,4.4200,9.1150,2.0020,-39.7490,104.3260,-96.7290,91.6510,-12.3760,-1.8510,5.5380,9.5480
960,-16.9730,18.6800,180.0000,-61.2600,-19.0270,110.9090,6.2350,7.0940,-2.7650,-2.3260,-41.3470,107.8770,-102.3380,-28.6010,-25.8360,-0.2320,5.5620,8.7390,2.4820,-54.4670,135.3750,-89.0230,-21.7400,-110.2550,-7.2860,0.2710,7.4530,28.3480,-48.0360,117.5760,-113.3750,78.9780,-45.3360,-1.0630,4.5060,8.3080,3.0170,-43.4260,103.9470,-95.4620,46.8410,-9.4750,-0.1390,4.0850,7.9200
1000,-16.8100,18.2410,180.0000,-25.2450,-2.1880,74.9390,5.6980,6.6340,-3.4050,-2.7550,-44.9730,107.0770,-89.9100,-17.0290,-20.0040,-0.1270,4.4750,10.4670,4.0230,-58.4000,132.9060,-62.4270,2.4890,-61.7210,-6.5310,0.7470,6.9670,30.8970,-51.7600,115.9890,-92.3830,81.7720,-39.6870,-1.5280,3.5890,8.8560,4.4600,-46.8950,103.5080,-85.1560,57.2540,-10.9560,-0.4790,3.5960,9.1580
1040,-15.9710,17.8970,180.0000,-16.6650,6.0720,49.0150,8.0420,6.8210,-5.0540,-0.9630,-49.4430,106.4420,-102.2000,3.1850,-15.8660,-1.9900,3.0890,9.1100,6.3000,-63.1140,130.1410,-69.8320,11.1450,-69.1260,-6.8000,-0.4050,5.8010,35.0880,-55.7340,114.6340,-95.1920,106.0160,-33.8700,-3.6770,2.6100,8.8680,6.2650,-49.7420,102.4440,-79.7820,55.8640,-26.6200,-1.4600,3.3950,7.9250
1080,-15.4670,17.6250,180.0000,-31.7490,6.9110,39.1680,5.4760,6.5050,-3.8380,-1.1380,-52.7540,106.2370,-97.1770,-29.6240,-5.1180,-0.6300,4.1900,8.5040,8.2230,-68.8850,127.4140,-106.3050,12.3060,-68.1940,-6.6680,-0.4880,6.4280,38.5730,-59.0550,114.0400,-94.2300,104.7640,-14.8470,-2.7340,3.0550,8.1860,8.1240,-52.7830,101.5040,-68.2860,52.2000,-23.4900,-2.0850,1.8290,8.1980
