timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,14.6710,21.9160,125.6450,-1.5360,-0.0970,0.4420,0.9030,8.7170,-4.4220,11.3900,8.3700,130.7170,-0.4730,-1.0950,-0.5140,-1.1320,9.6340,1.1920,0.4770,-0.0390,153.8200,0.4570,-2.4380,0.0710,-3.9700,8.7360,1.2670,7.6720,6.2050,132.4850,-2.5190,0.5400,-1.8100,1.5510,9.5620,1.4990,-6.4430,0.6560,114.6070,0.5780,-3.5110,-0.1750,0.8160,9.3850,3.0690
40,13.9480,21.8200,125.6450,4.4180,-7.4710,2.9610,1.5990,9.0760,-4.0100,11.0520,8.6140,130.7170,2.3820,-1.5070,1.5020,-0.5410,9.9410,1.0700,0.5930,-0.0240,153.8200,-1.1310,2.3100,0.9870,-4.0150,8.7100,1.4680,7.2950,6.4790,132.4850,0.2440,-1.2310,0.7550,1.9970,9.5670,0.9410,-6.5970,0.7440,114.6070,-0.0630,4.2450,1.1230,0.8090,9.4070,3.1630
80,14.0720,21.9380,125.6450,-2.0090,-0.6780,1.7090,0.3330,8.5880,-4.9080,11.0420,8.7920,130.7170,-0.1980,0.5700,0.0970,-1.0460,9.6180,0.9460,0.2220,0.3570,153.8200,2.4260,-5.0640,0.8340,-3.6270,9.0240,1.0440,7.3120,6.4550,132.4850,-0.1070,3.4860,-0.1610,1.5420,9.6180,1.5610,-7.2110,1.2190,114.6070,2.6240,-4.8390,0.2370,1.0850,9.6940,2.5690
120,13.4630,21.9220,125.6450,4.8920,-7.6850,2.1670,1.3930,8.9970,-4.1490,10.6010,8.8980,130.7170,-0.2730,-4.1050,2.2490,-0.5000,9.9100,1.1180,0.4490,0.3360,153.8200,-2.3830,2.2790,0.3610,-4.2330,8.6690,1.4200,6.4670,6.7910,132.4850,-0.5800,-4.9720,2.0520,2.7370,9.5310,0.7300,-7.5970,1.2070,114.6070,-1.6510,0.0770,1.8860,1.0130,9.2900,3.1680
160,13.4270,21.8880,125.6450,-0.0850,0.4060,-2.0160,0.8260,8.5980,-4.3810,10.5460,9.0350,130.7170,-0.9450,0.1390,1.5930,-0.9500,9.7250,0.9720,0.3520,0.3600,153.8200,-1.9400,-0.4540,1.0020,-3.8360,8.9260,1.4200,6.2960,6.8700,132.4850,-0.9620,1.6090,-0.5430,1.8530,9.6010,1.2450,-8.0390,1.3180,114.6070,1.8750,-1.2670,0.5120,1.0510,9.3110,3.2080
200,12.9520,21.7510,125.6450,-0.2380,-5.4710,-0.6270,1.3550,8.9450,-4.3140,10.2370,9.2800,130.7170,2.0470,-1.3110,2.1120,-0.5150,9.9020,0.9860,0.1700,0.6570,153.8200,0.6090,-1.0800,-1.0280,-3.6940,9.0120,1.0700,5.5820,7.0200,132.4850,0.5800,-6.1010,1.5030,2.4160,9.4910,1.2040,-8.2100,1.8230,114.6070,3.6920,2.1380,-0.4800,0.7810,9.8210,2.5760
240,12.9810,21.7930,125.6450,-0.9860,-1.7770,-0.2300,0.5820,8.7820,-4.7410,10.0050,9.2070,130.7170,-3.3110,-2.6550,-0.9260,-0.7570,9.6750,1.2070,0.2760,0.6050,153.8200,-3.5740,0.9360,-3.8530,-4.0800,8.7170,1.4080,5.2830,6.9000,132.4850,-3.4960,-0.9260,-1.8100,1.9900,9.4930,1.4580,-8.5670,2.0100,114.6070,-0.0630,-0.9160,-2.3280,0.9170,9.4670,2.8420
280,12.2640,21.7010,125.9800,-2.2690,-15.6700,8.3810,1.1200,8.9300,-4.6020,9.6060,9.0780,130.7170,-4.4870,-8.0900,1.8680,-0.8190,9.8280,1.2740,0.5220,0.2180,153.5990,-17.1010,-0.8660,-5.5320,-5.0250,9.5480,1.1990,5.1940,6.6090,132.4850,-7.1750,1.2880,-4.5890,1.7210,9.4860,1.5630,-8.9000,2.1270,114.6070,-1.6360,0.9770,-0.7400,1.0560,9.5410,2.8780
320,11.7020,21.5000,126.8390,-11.8560,-36.8450,21.4800,-0.9670,9.2180,-5.4040,9.3680,8.1270,130.7170,-24.3190,-16.4100,2.8600,-1.9150,10.2520,1.5750,0.5590,-2.4150,152.5000,-59.1470,-10.4540,-27.4860,-4.8670,8.2030,2.4660,3.2190,5.1230,132.4850,-51.4040,-26.2540,0.9530,3.7420,9.5270,0.6630,-8.3800,1.2900,114.6070,-17.1630,22.7030,-2.7700,0.9580,9.2580,3.6870
360,5.3620,20.0070,130.0950,-56.5740,-167.3490,81.3880,1.5970,9.0930,-6.3160,5.8500,6.6610,130.7170,-43.1430,-60.3650,-2.9110,2.1620,10.5820,1.3690,-0.0940,-4.7090,151.1560,-64.3680,-18.3470,-33.5780,-3.9240,8.4900,1.8630,6.1270,2.8170,131.5050,-57.2210,49.7920,-24.4970,-0.7350,10.0960,2.4440,-7.6110,0.6180,114.2750,-20.1090,23.4970,-8.2970,0.3400,9.8190,3.3760
