timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,10.1790,3.3090,125.9260,0.7050,4.0260,-0.5430,3.5750,9.2130,-1.3790,-9.7630,2.9850,117.0900,-2.1230,5.3620,-2.8280,1.4580,8.9900,4.0750,4.0570,170.7260,179.1840,-0.0690,1.6330,-2.9920,-3.8140,8.9950,1.0700,-3.1800,10.2590,20.1780,-2.3480,2.0020,-0.3450,2.0660,9.3330,3.0070,-4.3820,6.4080,-134.8090,-1.0590,0.4870,-1.1030,-2.4350,9.0620,3.2900
40,9.9370,3.1880,125.9260,2.0180,-0.8750,-0.1760,3.9530,9.1670,-1.2520,-9.8270,3.1360,117.0900,3.7700,1.8200,0.6680,1.9660,9.2630,3.5240,4.1820,170.7070,179.1840,-0.5420,1.7860,-1.9990,-3.9030,8.7800,1.3810,-2.8940,10.1300,20.1780,-2.2110,2.6580,0.2200,1.9270,9.2800,3.0720,-4.2510,6.3620,-134.8090,-2.3570,3.1590,-1.6520,-2.8510,9.1120,3.3520
80,10.2810,3.1130,125.9260,-2.3790,5.5220,0.2670,3.0740,9.0000,-1.6740,-9.8270,3.1360,117.0900,3.7700,1.8200,0.6680,1.9660,9.2630,3.5240,3.9760,170.2750,179.1840,-7.6560,0.0150,-1.4650,-3.3570,8.8680,1.6780,-3.0520,9.5320,20.1780,-8.1800,1.5280,2.8000,2.6720,8.6810,3.4280,-4.2020,5.7680,-134.8090,-7.5320,2.5940,-1.2400,-2.5760,8.3080,3.8120
120,10.0120,2.8710,125.9260,-0.7610,-2.4630,2.6330,3.7370,9.0600,-1.2090,-9.3910,2.8670,117.0900,-0.0930,1.5150,-1.4540,1.4630,9.1340,3.8880,4.0590,170.3740,179.1840,-0.4050,1.6490,-1.2820,-3.8760,8.9350,1.1780,-2.7200,9.3800,20.1780,-2.2720,3.5890,-0.1920,1.8200,9.3060,3.2030,-3.9440,5.4650,-134.8090,-3.8070,3.8000,-2.7360,-3.1150,8.8300,3.7280
160,9.7160,2.6260,125.9260,1.0870,-0.0660,0.9380,4.0490,9.1290,-1.0580,-9.2100,2.8920,117.0900,2.1520,5.8350,-0.0490,1.6930,9.1600,3.6220,3.7860,170.1350,179.1840,-3.7790,-3.2980,-2.7630,-3.5460,9.0290,1.5990,-2.7830,9.2760,20.1780,-5.9210,-0.1360,1.5940,2.3220,9.3540,2.7960,-4.2560,5.4750,-134.8090,-3.5470,-2.1690,-0.2330,-2.3510,9.1100,3.1290
200,9.9130,2.6620,125.9260,-0.6390,4.0410,-1.6260,3.1840,8.8990,-1.7380,-9.2830,3.2790,117.0900,6.2890,-1.6000,0.8360,1.6300,9.3900,3.1940,4.4370,169.4700,179.1840,-6.1760,7.2670,-3.1290,-4.4960,8.2240,2.1240,-2.5950,8.8190,20.1780,-1.9820,5.9560,0.8610,2.2030,8.8300,3.7830,-3.9440,4.8390,-134.8090,-5.4560,5.7390,-0.8130,-2.9810,8.2960,4.0920
240,9.7890,2.5200,125.9260,0.8880,0.4680,0.9230,3.6630,9.2220,-1.3140,-9.2810,2.7850,117.0900,-1.1000,0.3550,0.1190,1.6520,8.9280,4.4200,4.1130,169.4190,179.3970,1.3660,-1.8630,5.3290,-3.3710,9.0360,1.6660,-2.8040,8.6190,20.1780,-1.3860,-2.0290,2.2350,2.3850,9.0620,3.3640,-4.1610,4.4260,-134.8090,-3.2730,-2.8560,1.2640,-2.5710,8.4660,3.8910
280,9.7620,2.5070,125.9260,1.6210,2.2090,0.7090,3.5960,9.2560,-1.5370,-9.2730,3.0350,117.0900,3.5260,3.6980,1.0350,1.9130,9.3060,3.2350,3.8530,169.2600,179.3970,-3.7330,-3.4200,-2.0300,-3.6100,9.0260,1.4720,-2.8280,8.4890,20.1780,-6.8670,0.7800,2.9830,2.2070,9.2870,2.8180,-4.3040,4.4840,-134.8090,-3.5630,0.7160,0.1190,-2.5160,9.2030,3.0810
320,9.5490,2.5200,125.9260,-3.2030,-3.2570,4.6030,3.5980,9.3610,-2.0230,-9.8050,2.8520,116.8760,-2.5970,-2.0120,-5.3470,2.7800,9.4830,3.7590,3.1240,168.6580,179.0240,-18.1600,-6.9010,-9.3280,-2.8780,9.3660,1.3340,-2.9470,8.2780,20.3920,-24.2110,2.0170,5.3650,2.5350,9.6870,1.6590,-4.6460,4.1190,-134.8090,-15.3640,0.3650,-4.7820,-2.0640,9.1580,3.0050
360,9.5730,1.7300,126.4350,-18.6840,4.0100,12.7250,3.5310,9.0520,-1.4680,-9.3280,2.2360,116.0770,-25.1460,13.0870,-19.9730,1.7020,9.4500,2.8080,0.8410,168.2400,177.6070,-47.3970,-35.9090,-35.4350,-1.9250,10.6810,-1.4650,-1.7720,4.2330,20.9670,-106.6080,19.8950,14.3730,3.5050,10.9030,-1.3890,-5.8330,2.9870,-135.9430,-51.5780,2.2280,-28.3390,-0.0070,9.5960,1.8700
400,10.8080,0.9440,128.2680,-35.4780,17.9490,45.8390,1.9990,9.1790,-2.7410,-8.6340,0.8700,115.1980,-34.5810,16.7360,-21.9730,1.3650,8.6690,3.5940,-1.0400,161.1280,174.1530,-142.2210,-49.3740,-86.3510,-3.1680,7.2190,4.9680,-0.1160,-4.9790,22.0170,-175.8590,62.0630,26.2350,3.0600,5.2820,7.9010,-3.4560,-2.0990,-139.1810,-122.2650,55.4640,-80.9650,-2.9230,6.9170,3.9600
440,9.3180,-0.7980,129.9440,-38.6540,-20.0660,41.8850,4.6970,8.8780,-0.7400,-8.9070,0.3000,114.1380,-21.1310,-1.7520,-26.4920,2.0160,9.4480,3.4330,-1.5980,158.1070,171.2010,-103.5190,-36.2750,-73.8010,-4.5680,8.2290,0.9150,2.1110,-9.2260,22.0170,-130.5010,65.0250,1.1210,1.7240,8.6740,3.9740,-0.8830,-5.8410,-142.1560,-75.9900,48.4110,-74.3700,-5.1240,7.3240,6.0070
480,8.9500,-2.5790,131.4070,-42.1500,9.1860,36.5870,4.7960,8.8560,-0.6730,-8.3560,-1.5510,113.0760,-45.6650,18.2020,-26.5690,1.6520,8.0830,3.8550,-4.6240,151.9670,167.5910,-142.2520,-73.9240,-90.2440,-2.1310,7.2860,4.4840,2.6940,-15.8650,22.6130,-177.9050,25.8950,14.9070,1.5800,6.9050,5.2150,-0.5220,-8.4420,-145.0120,-90.3570,12.4420,-71.4080,-3.1560,8.4350,3.2230
520,9.9840,-3.0030,133.1990,-38.8830,15.3230,44.8010,2.3390,9.5530,-3.2440,-7.6830,-3.0890,111.7340,-41.0850,14.3240,-33.5300,1.1230,9.0020,4.2810,-3.3540,144.4030,163.4120,-163.5800,-23.3440,-104.4730,-6.3930,4.8580,4.9820,3.5220,-21.9620,23.4880,-161.8750,58.1390,21.8840,3.3590,6.2130,6.0790,0.9530,-13.1790,-147.5580,-113.2110,36.4420,-63.6370,-3.4670,6.3140,5.3970
560,7.1290,-6.9610,136.7450,-98.8680,-48.9360,88.6480,4.9270,7.9510,-0.1130,-7.5800,-4.6480,110.0060,-49.3900,4.9350,-43.2100,1.5280,9.1050,3.9170,-5.7550,137.1960,159.8680,-162.2060,-77.1300,-88.6100,-3.1580,5.3870,6.1480,7.0570,-30.4110,23.8200,-210.1800,105.6960,8.2960,1.2190,4.6930,7.4150,3.4620,-18.4370,-151.0290,-113.0440,44.7010,-86.7820,-5.5110,5.1190,6.5190
600,6.1990,-9.2320,139.5140,-61.8600,-29.2570,69.2130,8.9900,8.1070,1.8650,-6.5410,-8.6330,107.9010,-81.9400,18.2630,-52.6300,0.5000,7.5180,6.5070,-9.1980,128.4970,155.0270,-224.1760,-89.6340,-121.0070,-3.3640,3.5870,3.8810,11.0620,-40.7370,24.1650,-250.6080,103.5130,8.6170,-0.4430,3.0070,8.6890,5.1350,-21.8270,-154.4600,-103.0590,26.8840,-85.7750,-5.2000,6.2440,4.7360
640,7.2720,-10.8630,141.7420,-37.7840,25.2770,55.7170,3.0530,8.5830,0.6180,-4.7670,-10.8970,105.9700,-54.0320,25.0420,-48.2780,-0.7400,8.0180,5.7370,-10.7030,117.3520,149.8490,-285.3210,-41.1760,-129.4650,-5.4990,-2.5760,14.1330,14.7430,-51.2220,24.8700,-266.1950,87.0860,17.6250,0.9500,-1.7980,13.1350,7.6190,-28.3330,-157.7610,-143.7760,43.1740,-82.5230,-5.1690,3.1680,5.8730
