timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.8810,4.4850,77.8950,-0.2690,-3.8760,2.3090,3.7250,9.0090,-1.6380,-16.9800,9.4600,18.1660,2.0700,0.5090,-0.5970,3.1290,9.2870,2.4610,-2.1850,166.1070,133.2290,-1.1180,2.2740,-1.7790,-2.1400,9.4400,1.4340,-0.9740,10.2090,-88.4230,-2.5000,2.4510,1.2550,1.7430,9.3900,3.1630,-4.0130,5.8680,-87.6110,-2.2190,3.1170,-0.1000,-2.3680,8.8440,3.8020
40,4.0590,4.3770,77.8950,-2.4220,3.7890,-0.2860,4.2880,8.7840,-1.2140,-17.2140,9.2910,18.1660,0.6350,1.0130,1.2350,3.4380,9.1080,3.0600,-2.1250,166.2520,133.2290,-1.7740,1.9540,-3.4740,-2.6980,9.1290,1.5900,-0.6450,10.0450,-88.4230,-4.9580,2.4660,0.3700,2.0610,9.1550,3.3020,-4.0200,5.9780,-87.6110,-2.5700,3.1170,-2.0090,-2.1330,8.9420,3.6510
80,4.7060,4.7260,77.8950,4.0060,7.8650,-1.3240,3.6750,9.2420,-1.7690,-17.0470,9.0750,18.1660,-0.9830,3.8530,-1.2390,2.6600,8.7870,2.9230,-2.3420,166.1450,133.2290,-5.5150,2.7320,0.9690,-2.1000,9.3800,1.8480,0.0190,9.7220,-88.4230,-3.9050,6.9240,1.9730,1.5990,9.1200,3.7590,-3.8830,5.7210,-87.6110,-5.1200,5.6670,-0.1310,-2.2360,8.5660,4.0630
120,4.3740,4.7250,77.8950,-0.8190,-8.2720,2.9050,4.3070,8.8680,-1.4170,-16.9990,9.3740,18.1660,-0.1430,1.8980,-0.8260,2.8280,9.2990,2.0090,-2.4320,166.6350,133.2290,1.6000,1.2210,-1.9620,-2.4680,9.3330,1.1110,0.5330,9.9200,-88.4230,1.2410,1.5660,0.1410,1.3620,9.4860,3.1170,-4.1020,5.8830,-87.6110,-0.7990,-0.2410,-0.1920,-2.0020,8.9090,3.5770
160,5.1320,4.8100,77.8950,-3.5360,10.0020,-1.5840,3.4910,9.1960,-1.9030,-16.7710,9.1450,18.1660,-0.0820,5.0280,-1.8650,2.6410,8.8710,3.0210,-2.9390,166.3020,133.2290,-5.2250,-3.2370,-0.9550,-1.9300,9.2700,2.2650,0.8930,9.5770,-88.4230,-3.5230,3.2450,-0.8670,1.7000,8.9540,3.7330,-4.1360,5.8320,-87.6110,-2.9020,0.6610,-2.6640,-2.3390,8.8030,3.7760
200,5.2710,4.9400,77.8950,4.2500,0.8120,-1.2480,3.9790,9.1530,-1.4050,-16.7480,9.4860,18.1660,5.0630,2.8600,-1.0400,2.9640,9.2870,2.3060,-2.8270,166.3640,133.2290,-1.5910,4.0000,-2.2980,-2.6240,9.1890,1.7000,1.4360,9.5550,-88.4230,0.0040,6.0240,-0.7600,1.4510,9.3010,3.4330,-3.8540,5.7850,-87.6110,-0.2910,4.9960,-1.1680,-2.7610,8.8710,3.9770
240,5.1050,4.7140,77.8950,-0.5590,-2.1050,0.5540,4.3240,8.9760,-1.0610,-16.7980,8.8730,18.1660,-5.2430,1.2570,-2.5970,2.9590,8.8110,3.3880,-3.0480,166.1930,133.0180,-4.1710,-0.3820,-5.2750,-2.2840,9.2200,1.9780,1.4240,9.3340,-88.4230,-4.3930,0.0850,1.4540,2.0590,9.0740,3.4120,-4.1340,5.7420,-87.6110,-3.2530,0.7980,-0.6490,-1.8560,8.8920,3.6610
280,5.3870,4.4850,77.8950,-5.2610,3.2080,-0.2860,3.5340,8.5230,-1.3500,-16.5330,8.9520,18.1660,0.9860,3.2880,-0.7350,2.4110,9.0790,2.5020,-2.8590,166.0410,133.0180,-3.2400,2.4270,-3.6260,-2.9040,8.9970,1.9680,1.9460,8.9070,-88.4230,-3.9200,5.3210,-0.8520,1.2500,8.9660,3.9100,-3.8920,5.9200,-87.8280,-0.5350,5.9740,-5.4120,-2.6530,9.1530,3.4380
320,5.5270,4.5200,77.8950,1.6240,2.0330,1.1640,3.9960,9.2180,-1.4750,-16.5330,8.9520,18.1660,0.9860,3.2880,-0.7350,2.4110,9.0790,2.5020,-3.0930,166.1270,133.0180,-2.7510,-1.6490,-0.7410,-2.3850,9.3400,1.5610,2.3480,8.7760,-88.4230,-4.7590,5.0010,-0.5160,1.3840,9.2680,3.2800,-4.1220,5.8630,-87.8280,-4.2910,-0.3780,0.3590,-2.1240,8.9810,3.5240
360,5.4870,4.2950,77.8950,-2.1770,-0.5470,1.1640,3.9290,8.7360,-1.1880,-16.7490,8.1860,18.1660,-2.2200,0.9980,-1.2390,2.9930,8.8180,3.7640,-3.3730,165.7710,133.0180,-7.7130,-1.8320,-1.9770,-2.2480,9.1480,2.0610,2.4270,8.4800,-88.4230,-5.9350,0.6040,2.1710,1.6350,9.1000,3.5080,-3.9580,5.5430,-87.8280,-5.1770,3.3930,-2.8170,-2.6890,8.7320,3.9260
