timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,9.5870,13.2350,121.1080,1.0650,1.9170,-2.2310,3.5600,8.8510,-2.9880,-16.0550,4.9630,127.5110,4.7330,4.3700,-0.9500,2.5880,9.1200,3.1170,6.3380,168.9740,179.0670,0.4450,1.2330,-0.9260,-4.0630,8.6980,1.8840,-1.1890,6.8170,2.3840,-0.5490,1.9060,-0.2220,1.7550,9.0240,3.8590,-4.6670,8.3000,-133.0220,-0.5840,3.2200,-1.1460,-2.9350,9.0380,3.1460
40,9.6060,13.1420,121.1080,1.3390,1.5510,-2.6430,3.1050,8.7800,-3.1650,-15.9110,5.1300,127.5110,1.9080,2.0190,-0.5070,2.5550,9.1360,2.7100,6.4160,169.1180,179.0670,1.8500,3.4310,-1.7200,-4.1900,8.7720,1.1490,-1.1430,6.9780,2.3840,1.5120,0.8370,-0.8940,1.5130,9.4500,3.1960,-4.7830,8.4250,-133.0220,3.2630,0.0590,1.0380,-2.7080,9.3130,2.7250
80,9.4490,13.0110,121.1080,1.9200,0.2990,-0.2310,3.3690,8.7600,-3.0260,-16.0310,4.9640,127.5110,1.0080,-0.7900,1.1880,2.9230,8.9570,3.3110,6.1150,169.0280,179.0670,-0.1500,-2.3710,1.8370,-3.8310,8.7680,1.4370,-1.2790,6.8950,2.3840,-1.9230,-2.1560,0.7400,1.6140,9.1310,3.3280,-4.7900,8.0520,-133.0220,-2.3400,-0.5820,-0.9780,-2.9350,8.8870,3.2010
120,9.5240,12.9670,121.1080,1.4160,3.0010,-1.5440,3.1290,8.8850,-3.3140,-15.8160,4.9640,127.5110,1.8780,2.9960,-0.6140,2.4920,9.0550,3.0550,6.1310,168.9000,179.0670,-1.1880,3.4770,-0.0100,-4.0270,8.7530,1.4250,-1.2860,6.8900,2.3840,0.0160,0.9130,0.4800,1.5920,9.2100,3.3420,-4.6770,7.4920,-133.0220,-3.7590,3.2650,-0.8100,-2.8400,8.6500,3.4330
160,9.2790,12.7860,121.1080,1.2630,-0.0670,-0.1240,3.4840,8.6930,-2.9570,-15.7590,4.5950,127.5110,-0.9470,0.4000,0.1340,2.6140,8.8610,3.5890,6.1210,168.8040,179.0670,-0.4400,0.4390,-1.5830,-4.2260,8.6980,1.4050,-1.3730,6.8600,2.3840,-0.4730,-1.8200,0.3580,1.5490,9.3470,3.3970,-4.8100,7.3480,-133.0220,-0.7060,-0.7960,-0.4430,-2.7390,9.1790,2.9760
200,9.0410,12.6410,121.1080,0.9880,-0.6930,-0.0780,3.4810,8.8030,-3.0890,-15.7740,4.7770,127.5110,3.8470,1.3930,-0.3700,2.9020,9.2180,2.8950,5.9760,168.5400,179.0670,0.2160,0.0260,0.3410,-3.9860,8.7390,1.8000,-1.5250,6.8300,2.3840,-0.2890,-0.5980,0.6180,1.7790,9.2220,3.3590,-4.8510,7.0260,-133.0220,-1.6980,0.7620,0.0600,-2.7560,8.9180,3.2010
240,9.2330,12.4970,121.1080,-0.6450,4.7720,-0.9490,2.9450,8.7240,-3.1940,-15.8150,4.4970,127.5110,0.3200,0.8580,0.0730,2.8920,8.8850,3.5150,5.8560,168.3970,179.0670,-0.5020,1.4770,-0.8970,-3.8930,8.7700,1.5130,-1.6160,6.7140,2.3840,-2.4860,0.1530,-0.3320,1.6950,9.1580,3.3420,-5.0700,6.9040,-133.0220,-1.5920,-0.3220,-1.0390,-2.4710,9.1750,2.8540
280,9.0240,12.3860,121.1080,2.3930,-1.1510,-0.0940,3.3900,8.9500,-3.0840,-15.8120,4.4650,127.5110,0.6090,-0.3980,-0.5840,2.7030,9.1050,3.0770,5.7790,168.3650,179.0670,0.2000,0.3620,0.5070,-4.0530,8.7220,1.3310,-1.5980,6.6320,2.3840,-0.9140,0.1380,0.4620,1.4600,9.2750,3.4500,-4.9420,6.7750,-133.0220,-0.4310,1.5560,-1.6950,-3.0930,9.1270,2.9470
320,8.8380,12.2730,121.1080,0.4540,-1.0600,-0.2000,3.3160,8.7820,-3.1840,-15.7060,4.5930,127.5110,2.8960,1.5280,-0.3980,2.6430,9.1700,2.9260,5.6480,168.2110,179.0670,-0.6870,-0.1130,-1.6480,-3.9860,8.7600,1.5080,-1.8010,6.6630,2.3840,-1.1890,-2.9160,0.1870,1.6810,9.2970,3.1680,-5.2370,6.9210,-133.0220,2.7600,-2.7350,0.0450,-2.5190,9.3300,2.6410
360,9.0300,12.0990,121.1080,-2.2790,4.2230,2.1660,2.8950,8.7530,-3.2590,-15.6340,4.4900,127.5110,-0.0660,2.3220,1.5720,2.7630,9.0260,3.1390,5.4150,168.0660,179.0670,-4.3810,-1.1510,-2.7010,-3.8640,8.9040,1.2350,-1.7530,6.4860,2.3840,-7.5860,3.3280,1.0270,1.6620,9.3950,3.1240,-5.3410,6.6080,-133.0220,-7.8360,0.3040,-2.6270,-2.6650,9.3040,2.7440
