timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,5.7850,2.8520,128.5170,-1.1270,4.0260,0.9230,3.8740,8.7460,-1.4530,-8.0850,2.0370,113.2760,-2.6430,5.9130,-2.2480,0.9340,8.7870,4.3690,5.2650,169.5870,179.4180,-6.2360,1.7290,-3.1760,-3.6220,8.8730,1.5490,-4.6210,8.3020,22.5800,-4.4090,3.2380,0.5560,2.2050,8.9810,3.6130,-3.5510,4.8390,-144.3260,-4.7720,2.0150,-0.9380,-2.6700,8.8060,3.5100
40,6.1590,2.9770,128.5170,2.2770,4.9720,1.1370,4.1400,9.0170,-1.3690,-8.2370,2.1170,113.2760,0.0600,2.1720,0.9580,1.8770,9.2420,3.6920,5.1560,169.5960,179.4180,-3.2280,0.4780,-2.7330,-3.7180,8.9110,1.5510,-4.2980,8.1130,22.5800,-5.2490,2.5970,2.0980,2.0160,9.1310,3.4860,-3.6480,4.6880,-144.3260,-6.4510,0.8090,-1.4720,-2.7840,8.8270,3.6060
80,6.2760,2.9580,128.5170,-0.7150,0.1480,2.1900,4.1970,8.9470,-1.3340,-8.2600,1.7920,113.2760,0.0600,2.4470,-2.3850,1.6160,8.8510,4.4960,4.9330,169.3540,179.4180,-4.5260,-0.5150,-3.2830,-3.5270,8.8270,1.9320,-4.1870,7.7130,22.5800,-5.7980,1.1310,1.9150,2.2670,8.8150,3.8210,-3.6080,4.3480,-144.3260,-6.1150,2.0920,-2.1590,-2.9330,8.4850,3.9120
120,6.2890,2.7490,128.5170,-0.4400,0.8810,1.3960,4.3570,8.7800,-0.9240,-8.0000,1.5280,113.2760,-1.4520,4.1720,-0.7510,1.1090,8.8750,4.2400,4.7710,169.7980,179.4180,1.1540,1.2410,-0.8090,-3.5630,9.1460,0.9820,-3.9350,7.8270,22.5800,-2.5770,2.0170,-1.2150,2.0300,9.3690,3.1320,-3.5930,4.5660,-144.3260,-0.3750,2.9620,-2.0520,-2.8830,8.9880,3.3180
160,6.5480,2.8140,128.5170,2.4610,3.5220,0.1750,4.0530,8.9810,-1.2930,-7.9780,1.4600,113.2760,-0.2610,3.5160,0.6380,1.5710,9.0140,3.9550,4.7670,169.7190,179.4180,-5.7170,-1.0190,-4.0610,-3.9650,8.6840,1.3960,-3.5540,7.4260,22.5800,-7.3860,3.6050,1.4720,1.7790,9.0000,3.7660,-3.5930,4.2970,-144.3260,-5.9930,1.2670,-1.7010,-2.9590,8.6380,3.7590
200,6.5580,2.8540,128.5170,1.1930,-0.8900,0.4040,4.1490,8.8920,-1.3600,-8.2030,1.5000,113.2760,1.6020,-0.1940,0.0580,1.8440,9.1630,3.9220,4.5320,169.4960,179.4180,-4.2360,0.6000,2.7330,-3.4120,8.9330,1.8390,-3.6070,7.2730,22.5800,-3.7680,-0.8530,2.6780,2.3060,9.0190,3.5430,-3.6090,4.1210,-144.3260,-3.8100,1.8630,-0.0370,-2.8850,8.6690,3.7450
240,6.8680,2.9380,128.5170,-0.1200,5.0640,2.2820,3.9600,8.9660,-1.5950,-8.2880,1.1620,113.2760,-3.5740,1.7750,-0.3090,1.7000,8.8780,4.2350,4.2160,169.5390,179.4180,-3.1210,-0.7590,-2.2290,-3.3420,9.0760,1.3860,-3.5690,7.0100,22.5800,-6.7600,1.6350,2.1130,2.2860,9.0120,3.5430,-3.6960,4.0190,-144.3260,-5.9630,2.1530,-2.6020,-2.7510,8.9640,3.4880
280,6.4810,2.6740,128.5170,-0.4250,-3.7300,2.8160,4.7120,8.8660,-0.9150,-8.3040,1.0590,113.2760,1.0820,1.7450,-2.6900,1.5660,8.9900,4.1710,4.3270,169.4320,179.4180,-0.2660,0.8590,-3.4050,-4.0460,8.6530,1.8120,-3.3490,6.7540,22.5800,-3.8140,2.1080,-1.5050,1.9010,9.0690,3.8380,-3.6490,3.8820,-144.3260,-2.0390,1.7400,-3.9300,-3.0670,8.7150,3.7950
320,6.9900,2.7180,128.5170,-1.3100,8.4380,-1.2600,3.6490,8.8300,-1.6020,-8.1300,1.1050,113.2760,0.9600,5.1800,-1.3930,1.4170,9.0600,3.8280,3.9000,169.3390,179.4180,-6.8620,-2.0570,-3.3740,-3.1890,9.1030,1.3360,-3.3440,6.5180,22.5800,-9.2490,3.4670,1.4720,2.4300,9.1050,3.3420,-3.7590,3.6300,-144.3260,-5.8710,3.5570,-1.6100,-2.5140,8.6100,3.6630
360,6.7910,2.4270,128.5170,-1.6460,-1.2570,4.7250,4.3480,8.8470,-0.9650,-8.0470,0.8210,113.2760,-4.7500,2.1720,-2.8580,1.3580,9.0240,4.0850,3.9510,169.1780,179.1080,-8.9690,-1.9650,-7.7410,-4.1370,8.7800,1.2640,-2.8380,6.1120,22.5800,-14.7910,7.0250,2.4490,1.5780,9.3250,3.3710,-3.5550,3.2630,-144.6150,-11.1840,6.4880,-7.2280,-3.0240,8.7800,3.5510
