timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.7120,-6.2500,128.0740,1.1990,-0.2250,-2.0980,4.6260,8.6570,0.1890,-10.5890,3.6690,83.0040,3.9150,0.7540,-0.1320,1.8820,9.4570,2.9020,5.1410,170.1450,179.5550,6.5130,2.7900,1.7820,-3.6420,9.1580,0.5430,-1.3030,7.5810,63.8930,5.3840,1.3520,-1.3250,1.6470,9.4860,2.9740,-2.8840,1.5080,-99.5180,2.7480,1.6120,1.9970,-2.6500,8.6650,3.9340
40,1.0180,-6.2120,128.0740,0.4050,2.4930,4.2690,4.3020,8.8230,0.1510,-10.3850,3.6470,83.0040,0.5720,6.3420,-0.3450,1.7260,9.1050,3.4720,4.6960,169.8280,179.5550,-7.3190,-2.8130,-0.3090,-3.0910,8.9950,1.5420,-1.3270,7.3830,63.8930,-7.8060,-0.0980,1.9120,2.0590,8.9880,3.2150,-3.1300,1.5510,-99.5180,-6.0610,-0.1130,-2.4910,-2.4800,8.8080,3.5000
80,0.9560,-6.3890,128.3030,0.0230,0.4170,5.7340,4.8770,8.6330,0.5100,-10.0720,3.3150,83.0040,-3.2300,7.6400,-0.2380,1.5710,9.0240,3.8400,4.5710,169.9450,179.5550,-8.1440,1.7520,-4.8130,-3.4260,9.1790,0.6130,-1.0330,7.4570,63.8930,-11.0740,7.1540,0.4000,1.9850,9.5650,2.5090,-3.0410,1.4690,-99.5180,-12.1370,7.3530,-3.3010,-2.6290,8.9970,3.3140
120,1.4870,-6.2220,128.6000,0.4660,8.8140,7.4140,4.2690,8.9040,-0.1440,-10.0270,3.2630,83.0040,-4.7870,6.2350,-1.7350,2.0450,9.3540,3.1960,4.5000,168.7950,178.9540,-26.6470,-1.5770,-15.0270,-3.7110,8.6810,1.7330,-0.5430,6.1530,64.1330,-35.6540,14.9400,6.0180,2.0330,8.9110,3.3880,-2.8680,-0.2140,-99.9770,-37.2820,12.4370,-11.4840,-2.2460,7.7760,4.3050
160,1.6560,-6.6710,128.9710,-3.6870,6.1110,9.2760,4.7570,8.7580,0.7370,-9.7570,3.1390,83.0040,-7.5960,9.6240,-1.6740,1.7860,9.2920,3.1150,3.4790,167.1080,178.1330,-40.1280,-17.6990,-20.5230,-3.0050,8.9500,2.0250,-0.1680,2.2900,64.6460,-77.0120,19.3220,12.8120,2.5020,7.6400,5.4440,-1.9590,-1.5030,-101.1950,-42.6870,23.5820,-30.4300,-3.0530,8.3050,3.4620
200,1.6840,-6.7140,129.3660,-1.5340,2.0500,9.8870,4.7360,8.9160,0.1170,-9.8790,2.5840,83.0040,-14.4360,1.9140,-4.3760,2.0710,9.5070,3.6510,2.8210,166.1580,177.0560,-49.7620,-18.6910,-26.9350,-3.8790,9.3800,0.0070,1.3170,0.3360,64.8730,-81.8060,36.5430,5.6830,1.4290,9.8860,2.0640,-0.9200,-2.7430,-102.2500,-31.9850,24.6350,-26.3850,-3.6750,8.4750,4.5750
240,1.6520,-7.2280,130.4750,-9.2440,0.9510,27.7190,4.8750,9.1360,0.4910,-10.2940,0.8130,82.6150,-36.4820,4.4180,-9.7350,2.8280,8.4540,4.2640,-0.7860,159.6570,174.6130,-145.4410,-76.3250,-61.0880,-1.8630,8.3800,4.3550,4.0670,-7.5800,65.7160,-205.5620,58.0390,21.0720,1.4770,6.2180,4.6850,-0.4960,-4.4920,-104.0530,-75.8320,23.7190,-45.0870,-2.3610,8.9040,2.3770
280,1.4040,-7.7150,131.9960,-20.8320,-5.7660,38.0090,4.4150,8.4730,-0.3710,-9.9560,-0.1870,81.5870,-26.0540,7.8690,-25.6890,1.5350,9.1650,3.9580,-1.9150,152.5030,171.1300,-205.5180,-63.0580,-87.0570,-4.9440,7.2280,1.6950,6.8310,-15.3160,66.3700,-209.2260,100.1460,16.3540,2.6070,7.2950,5.3700,1.7400,-10.3430,-106.6090,-128.7630,54.7270,-63.8960,-3.7400,6.0290,6.0120
320,0.1610,-8.7900,133.7970,-31.3360,-16.4840,45.0320,6.2230,8.7510,0.0860,-9.5550,-1.5610,80.7860,-38.8630,9.1820,-20.0400,1.3890,8.7360,3.7210,-6.9490,142.8440,167.4560,-263.9600,-126.6910,-91.8670,-1.8120,7.8390,3.6750,12.1910,-24.9830,66.6880,-258.9820,125.0170,7.9420,-1.2190,6.3660,6.4670,3.7380,-14.3640,-109.6460,-127.9080,43.5360,-75.9260,-4.7670,7.9250,4.0200
360,0.1860,-10.0740,135.9690,-46.3740,-0.5600,54.3150,4.2400,8.1430,-0.4170,-9.1130,-3.0770,79.7350,-32.8330,11.2270,-26.2690,1.4440,8.4850,4.7430,-7.0170,129.0550,162.9060,-304.3120,-44.3710,-113.7290,-4.6300,2.6360,6.9670,13.9940,-38.0000,67.7010,-278.8750,75.1390,25.3310,1.5660,0.5080,10.9630,5.3280,-22.6680,-112.3310,-159.5570,33.4140,-67.1170,-4.9130,2.7150,8.1710
400,-1.7330,-12.0360,138.3910,-57.5950,-28.1330,60.5440,6.3090,7.6760,0.2510,-8.4790,-4.3630,78.4140,-37.3060,13.5330,-33.0320,1.1490,8.8510,4.2210,-8.9090,117.0690,158.9790,-269.8690,-74.1570,-98.1870,-3.4140,2.1550,8.2620,17.7320,-46.3990,68.1540,-223.2260,92.4520,11.3310,-1.7120,3.5870,8.8750,7.2630,-26.1010,-114.5630,-94.5040,33.7040,-55.7890,-5.7510,5.4950,5.8710
440,-3.3440,-14.9320,140.9420,-62.9850,-18.6520,63.7650,6.5670,7.2300,1.7210,-7.7590,-6.4620,76.8860,-52.5890,15.1200,-38.1770,0.9980,8.5160,4.9270,-9.4760,105.0190,155.4330,-264.8310,-44.6300,-88.6450,-3.5870,-0.0020,8.6050,18.7990,-56.7840,68.9310,-251.1650,59.5970,19.4230,0.6730,0.2630,9.2130,7.7660,-30.7980,-116.8450,-113.6490,11.9630,-57.0560,-4.3120,4.1590,6.5290
480,-4.5330,-18.1450,142.5940,-77.5950,-2.0410,41.3070,7.1200,6.9020,1.6070,-6.4950,-9.0190,75.2100,-58.5890,22.5710,-41.9180,0.2870,7.9060,5.5760,-10.3040,93.3100,151.8020,-254.6020,-46.6450,-90.7670,-3.0600,-1.8030,8.5760,21.2420,-66.8260,69.4600,-231.7150,77.7040,13.2250,-1.1520,-2.4160,10.2780,9.8310,-35.0180,-119.3740,-103.0690,29.4600,-63.2240,-6.2920,3.4550,6.1960
520,-4.7260,-21.4290,143.4380,-81.5190,13.4240,21.0930,6.2510,7.1160,1.9320,-5.6290,-10.9460,73.6280,-55.1380,15.7620,-39.5510,0.4380,8.4920,5.1260,-10.1510,82.7650,148.5900,-226.5410,-21.8670,-80.3090,-3.4380,-3.6220,9.3160,22.9920,-75.5980,70.1440,-212.6000,66.4970,17.1020,-1.0300,-2.9570,10.4150,11.4790,-39.3750,-121.4920,-104.2140,23.1850,-52.9650,-5.9450,2.7800,6.2700
560,-5.8890,-25.4880,144.5010,-86.9240,3.4400,26.5890,7.5350,6.1120,2.9590,-3.8870,-13.9160,72.0160,-65.6110,26.6170,-40.2840,-0.7370,7.2330,6.4360,-10.3410,75.2910,145.7560,-190.6170,-12.3400,-70.8590,-3.0650,-3.5600,6.7320,26.4550,-82.8470,70.7200,-186.2800,81.5970,14.4000,-2.5860,-1.2280,7.2110,13.1560,-43.2380,-123.8800,-106.5340,16.5740,-59.6820,-6.6460,2.9590,5.7270
600,-5.5780,-28.8470,144.9010,-68.6490,22.7070,9.9940,5.8780,6.4090,3.5870,-3.8870,-13.9160,72.0160,-65.6110,26.6170,-40.2840,-0.7370,7.2330,6.4360,-9.3190,67.2940,142.9570,-203.6860,17.9500,-69.9580,-3.5510,-8.2240,9.7800,29.7720,-90.9500,71.9770,-207.6230,77.9330,31.4080,-2.9880,-7.8480,10.9250,14.4600,-49.5780,-125.7450,-132.4730,14.2230,-46.6290,-6.6560,0.4550,6.9980
640,-6.2350,-31.3120,145.6200,-65.9470,10.4630,17.9790,6.8070,6.3570,2.5570,-3.8870,-13.9160,72.0160,-65.6110,26.6170,-40.2840,-0.7370,7.2330,6.4360,-7.2410,60.5800,142.0750,-140.2960,24.0720,-22.0650,-3.0620,-4.6330,6.3690,31.7340,-96.2660,72.9290,-147.2410,72.3910,23.8050,-2.5000,-3.9550,7.6830,14.9310,-55.2030,-127.5480,-112.5650,2.6500,-45.0720,-6.1480,-0.3060,7.5010
680,-7.2500,-34.7370,146.6610,-68.5420,3.7600,26.0090,7.4200,5.7340,4.1040,-3.8870,-13.9160,72.0160,-65.6110,26.6170,-40.2840,-0.7370,7.2330,6.4360,-6.3240,55.3900,140.5190,-132.5410,14.6980,-38.9050,-3.7540,-5.3630,4.4720,33.0510,-102.6520,73.8360,-149.8370,72.2680,22.6750,-1.7360,-6.0860,6.4240,16.3920,-60.3800,-129.5480,-114.8860,14.4210,-50.0030,-6.7520,-0.0500,6.3090
