timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,8.1040,11.7100,123.6690,-0.1550,0.7160,-0.7700,3.5650,8.6140,-2.8710,-14.3040,3.2730,119.0420,0.5000,2.0930,-0.3200,2.6310,9.0330,3.5120,4.4040,166.1990,179.7810,0.9890,-0.0880,-0.1940,-3.8520,8.5380,2.3580,-3.0150,6.2200,28.6090,-0.6610,-0.9260,-0.1710,1.7670,8.9880,3.8190,-5.0150,5.7540,-130.8200,0.4040,0.0010,-1.5460,-2.8080,9.0760,3.3570
40,7.8380,11.4870,123.6690,0.3790,-1.3750,-1.8080,3.8760,8.7290,-2.6670,-14.4920,3.1480,119.0420,2.6230,-2.5170,-0.6410,2.7700,8.9880,3.7180,4.1160,166.2480,179.7810,2.3930,0.9660,1.9890,-3.4210,9.0050,1.7980,-3.1340,6.2900,28.6090,1.3390,-1.1850,-0.7200,1.9420,9.2060,3.2660,-5.2810,5.7380,-130.8200,2.0080,-1.1750,0.6980,-2.3270,8.9780,3.2150
80,8.1280,11.3140,123.6690,-1.2540,4.9610,1.0780,3.1120,8.6360,-2.8660,-14.5180,3.2880,119.0420,3.3400,0.1540,-0.9770,2.6530,9.1720,3.2300,4.2610,166.3130,179.7810,-0.4000,1.9580,-3.0950,-4.1350,8.5780,1.4480,-2.8720,5.9260,28.6090,-2.6300,3.8220,-0.3230,1.4770,8.8970,3.8090,-5.1670,5.2460,-130.8200,-5.3670,3.2830,-2.6150,-2.7560,8.6930,3.5430
120,7.7050,11.1620,123.6690,3.5090,-3.6350,0.9100,4.0940,8.9690,-2.6190,-14.4570,3.0920,119.0420,-0.2170,-0.0290,0.5810,2.4210,8.9450,3.5980,4.0030,166.1690,179.7810,0.6220,-1.8130,0.8130,-3.6440,8.7510,1.9630,-3.3420,6.0170,28.6090,-1.1340,-6.2540,1.3260,2.2510,9.2080,3.0260,-5.7620,5.2430,-130.8200,0.2370,-6.8700,1.7060,-2.0470,9.0070,3.0550
160,8.0100,11.1840,123.6690,0.7300,8.2740,-1.6100,3.4430,8.8270,-3.1940,-14.6090,2.8560,119.0420,1.9520,-0.3640,0.2270,2.9420,8.9880,3.9290,3.9580,166.1480,179.7810,-0.8280,3.0420,0.6610,-3.6870,8.8230,1.6110,-3.1030,6.0370,28.6090,-1.4550,5.2120,0.5160,1.6810,9.3570,3.2010,-5.5790,5.1010,-130.8200,-2.8630,6.0920,-1.0880,-2.7150,9.2180,3.1580
200,7.2390,10.9370,123.6690,1.4780,-7.3750,2.1310,4.4440,8.6720,-2.5040,-14.3430,2.8860,119.0420,0.6390,5.3300,0.8680,2.3990,8.9690,3.1990,4.0920,165.8520,179.7810,-0.6750,1.8970,-0.7440,-4.1420,8.5310,2.1140,-3.1430,5.8570,28.6090,-1.2100,-1.7660,-0.4150,1.6690,9.1550,3.6200,-5.5530,4.9420,-130.8200,0.4960,-1.0380,-0.9050,-3.0330,9.1770,3.4740
240,7.1920,10.6740,123.6690,-1.6060,3.4340,-1.3960,3.7520,8.6570,-2.6960,-14.6110,2.7390,119.0420,0.8370,-4.0440,-0.0640,2.8590,9.0260,3.6490,3.5670,165.8840,179.7810,1.3250,-1.5230,2.3400,-3.1200,9.2030,1.7430,-3.3480,6.1050,28.6090,-0.3400,-0.8190,-0.2780,2.1210,9.4140,2.7920,-5.8540,5.0040,-130.8200,-0.1760,0.1990,-0.1110,-2.1380,9.3230,2.9380
280,7.7620,10.8540,123.6690,-6.5520,3.6930,3.6270,2.7050,9.4830,-4.4800,-14.2040,2.8100,119.0420,1.9980,7.7880,-2.9800,2.2980,8.9880,3.2370,3.4160,165.6220,179.4650,-5.3470,-0.5000,-7.9040,-3.7130,8.8250,1.7530,-3.4560,5.7150,28.6090,-9.5750,2.1320,-0.0470,2.1140,9.0210,3.3210,-5.7550,3.9630,-130.8200,-12.2510,2.4580,-4.5230,-2.6930,8.3050,4.0290
320,7.7550,10.2630,123.9410,-25.5140,-7.3910,6.8030,3.0310,9.5240,-4.3240,-15.2810,2.9160,118.7220,-0.1700,-10.4260,-8.0020,4.3770,9.4430,3.1150,2.3260,165.8030,178.6410,-6.6750,-10.0120,-20.5910,-2.5160,9.5770,0.8360,-3.7160,6.0320,28.0340,-27.8650,-0.4940,-14.3680,2.4830,10.6710,0.4790,-6.9700,4.2290,-131.4790,-10.8920,-5.4660,-16.4770,-0.5550,10.0820,1.8200
360,8.0210,8.3430,126.3870,-81.6820,-23.9100,61.1390,0.8980,9.0860,-5.9930,-15.7790,2.8080,117.8080,-5.8800,-0.3030,-22.8420,4.0150,9.4710,3.1200,0.3200,163.8550,176.4100,-53.9270,-48.6830,-55.7820,-2.2290,10.9490,-4.8340,-2.0330,1.3250,27.5480,-121.0560,37.9480,-12.1540,0.4000,12.7010,-4.3430,-7.9260,3.4320,-133.6630,-59.3500,8.7940,-54.6150,0.2350,10.9770,0.1290
