timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,11.6710,-11.4870,143.1690,-1.2870,1.7480,0.1680,3.1510,8.7940,-3.2970,6.7880,-2.2030,155.5780,-0.4880,-1.7260,-0.3520,1.1850,9.0210,4.1870,3.0700,16.4260,-151.5690,-2.9750,-0.4370,-0.1190,-0.2250,8.7800,4.1080,-1.4920,-2.7980,-83.0650,-0.7580,-0.7820,-0.3630,2.8680,8.7320,3.8950,-7.9550,-8.9640,130.7000,-0.9770,-0.5540,-0.6070,-0.2130,8.1910,5.5090
40,11.5110,-11.4620,143.1690,-0.6610,-1.0300,-0.2900,3.5170,8.7940,-3.0210,6.8480,-2.2710,155.5780,-0.9310,-0.3980,-1.7260,0.8670,9.0570,4.0850,3.0380,16.6350,-151.5690,0.9640,-0.2390,-0.9280,-0.2540,9.0980,3.5030,-1.6190,-2.6180,-83.0650,1.7460,-2.1100,-0.0120,2.7840,8.8660,3.6820,-7.9030,-8.9300,130.7000,1.2370,0.5450,-1.4470,-0.4480,8.2410,5.5160
80,11.5560,-11.3510,143.1690,-0.2490,0.6950,-0.1680,3.2270,8.8320,-3.1720,6.8790,-2.2400,155.5780,-0.5490,0.5340,-0.6570,1.0060,9.0930,3.9030,3.0450,16.4350,-151.5690,-3.9670,0.3410,-0.7300,-0.2900,8.9180,3.9430,-1.6870,-2.7270,-83.0650,-1.6900,-0.3700,0.4760,2.7890,8.6890,3.9650,-7.8730,-8.8730,130.7000,0.2910,0.6980,-1.1420,-0.3970,8.3130,5.4010
120,11.5250,-11.2440,143.1690,-0.5230,-0.5450,-0.2440,3.2700,8.7580,-3.1560,6.8600,-2.3780,155.5780,-1.9990,-0.1070,-0.5960,1.0630,8.9710,4.1370,3.1940,16.3640,-151.5690,-3.9210,1.7770,-1.1720,-0.4860,8.9140,3.6700,-1.6140,-2.5610,-83.0650,0.9980,0.7140,-0.8980,2.5710,8.9140,3.6610,-7.8500,-8.7850,130.7000,1.1300,0.6060,-0.3020,-0.3970,8.2740,5.3680
160,11.6280,-11.1300,143.1690,-0.7340,0.9990,0.9790,3.1200,8.8250,-3.2060,6.9210,-2.4290,155.5780,-2.1830,-0.0620,-0.6570,0.9000,9.1310,4.0030,3.1460,16.2920,-151.5690,-2.5780,-1.3530,0.5220,-0.3300,8.9660,3.8330,-1.5490,-2.6630,-83.0650,-1.5670,1.0500,0.7970,2.5950,8.7680,3.9910,-8.1450,-8.7770,130.7000,-0.9310,-2.9510,1.3160,0.0100,8.2910,5.3750
200,11.5980,-10.9520,143.1690,-2.9630,-2.3140,4.0630,3.2990,9.1890,-3.6800,7.0930,-2.6170,155.5780,-4.2440,1.8470,-2.4280,0.8040,9.0810,4.1470,3.0930,15.8920,-151.5690,-6.0890,-0.3610,1.2090,-0.2320,8.7840,4.2470,-1.6140,-2.7920,-83.0650,-2.5900,-1.2400,1.8200,2.6620,8.7170,3.9550,-8.1220,-8.8060,130.7000,-0.6870,-0.8590,0.5830,-0.4980,8.2500,5.4760
240,11.8840,-11.6650,143.4770,-24.6270,-8.2370,7.7120,1.9250,8.8200,-3.3180,7.4830,-2.5050,155.5780,-3.2670,3.2970,-2.9470,0.4050,9.1670,3.5770,3.1580,16.0380,-151.5690,0.0790,1.1960,0.6140,-0.3570,8.9300,3.6100,-1.6580,-2.8090,-83.0650,-0.3150,0.4390,1.8350,2.7800,8.8010,3.9500,-8.2290,-9.0280,130.7000,-2.0000,-1.0730,2.3540,-0.2250,8.0370,5.7320
280,10.6900,-12.6680,144.2390,-23.5120,-26.1300,19.0400,3.7130,8.7940,-2.4230,7.2960,-2.7810,155.5780,-6.9150,-2.8400,0.1220,1.1590,9.0550,4.1470,3.1420,15.9930,-151.5690,-4.5170,1.1200,0.5530,-0.2010,9.0430,3.6890,-1.8330,-2.6720,-83.0650,-2.1630,-2.1100,2.2470,2.8420,8.9330,3.4810,-8.4480,-8.9830,130.7000,0.4280,-3.8210,2.0800,-0.1920,8.1860,5.3870
320,10.3480,-13.3010,145.3870,-27.2680,-24.6950,28.7190,2.1860,8.9160,-3.4170,7.5470,-3.1620,155.5780,-4.0910,2.9920,-3.3290,0.6800,8.8080,4.6090,3.2960,15.4540,-151.5690,-8.7310,1.5780,0.3390,-0.5360,8.6380,4.3410,-1.9150,-2.9790,-83.0650,-5.9640,-0.0800,4.3080,2.8280,8.7220,4.1010,-8.7950,-9.0610,130.7000,-4.3050,-5.6380,4.3240,-0.0290,8.3270,5.3340
360,9.0800,-15.0690,147.9280,-79.0700,-63.2300,63.5130,1.3290,9.3350,-5.4320,7.4680,-3.0130,155.5780,0.6270,-3.5270,-4.1840,0.8520,9.1670,3.9480,3.2050,15.4070,-151.5690,-1.3110,-1.2620,1.0260,-0.2510,8.8590,4.0030,-2.0430,-3.3630,-83.0650,-3.8570,-0.8740,4.2020,2.8630,8.5430,4.4440,-9.1360,-9.4550,130.9400,-5.2360,-6.5850,6.0180,-0.0720,7.9340,5.8560
