timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,7.4510,-17.5580,63.5030,-0.5220,-0.8750,2.3840,3.5910,8.9660,-1.9010,8.1650,-4.2830,126.7380,-0.8210,-0.3980,0.4140,0.9790,8.9900,4.5110,6.9810,12.3350,-103.7580,-5.6430,0.9560,-0.8280,-1.1060,8.4610,4.6880,-1.0390,-0.2620,-120.9710,-1.7240,0.4390,-0.6320,2.4590,8.9930,3.4500,-2.9340,-8.7370,-30.9080,-0.7410,1.1950,-1.2810,-1.4170,8.1860,5.3680
40,7.5470,-17.5320,63.5030,-0.3690,1.3840,1.9260,3.5890,8.9520,-1.9390,8.2710,-4.4130,126.7380,-0.4850,0.6560,-0.0890,0.6780,8.8370,4.5610,6.9390,12.2990,-103.7580,-1.8110,-0.5700,-0.6450,-0.9340,8.6140,4.4050,-0.9180,-0.3340,-120.9710,-1.2500,2.4850,0.1460,2.5830,8.9380,3.6200,-3.0750,-8.8780,-30.9080,-2.1000,-0.7750,1.0400,-1.0560,8.1670,5.5520
80,7.4050,-17.4880,63.5030,0.4400,-2.8450,2.2010,3.7850,8.9710,-1.9030,8.2600,-4.3930,126.7380,-0.0250,0.3780,0.4760,0.9170,9.0430,4.3450,7.0090,12.0710,-103.7580,-2.6660,0.4220,-0.2020,-1.0890,8.4060,4.7020,-1.0560,-0.2500,-120.9710,-0.7010,-0.7510,0.6040,2.8710,9.0210,3.3420,-3.1900,-8.9800,-30.9080,-0.6040,-1.4770,0.3980,-1.1590,8.1260,5.5930
120,7.5980,-17.4060,63.5030,-1.3160,1.6740,2.2470,3.4260,8.9610,-2.1140,8.2130,-4.4280,126.7380,0.0520,0.1770,-0.3050,0.9820,8.9760,4.4650,6.8640,12.1010,-103.7580,-1.2770,-0.6470,0.3930,-0.7210,8.7240,4.3910,-1.0860,-0.3240,-120.9710,-1.7850,2.0730,0.5890,2.8510,8.8850,3.5580,-3.3030,-9.0640,-30.9080,-1.4740,0.0040,1.3750,-1.0200,8.1380,5.4800
160,7.3640,-17.3370,63.5030,0.7450,-2.3870,2.0940,4.0490,8.9260,-1.9060,8.2490,-4.4950,126.7380,-0.7880,0.7110,-1.1740,0.8430,8.9420,4.4580,6.9030,11.9720,-103.7580,-2.0710,1.3080,0.3780,-0.9530,8.5500,4.6230,-1.2100,-0.5770,-120.9710,-2.4110,1.4620,0.4210,3.0190,8.7960,3.9030,-3.2650,-9.1410,-30.9080,-1.5050,0.1410,0.2460,-1.3500,8.1810,5.5090
200,7.2300,-17.3450,63.5030,-0.9190,-1.9900,1.3310,3.8520,8.8750,-1.8580,8.3420,-4.4800,126.7380,1.1660,0.3440,-0.4410,0.6750,8.9520,4.4530,6.9290,11.6890,-103.7580,-4.2390,1.2920,-1.9880,-0.9290,8.4350,4.7670,-1.1770,-0.6290,-120.9710,0.2000,1.0650,-1.1970,2.6310,8.9520,3.7520,-3.2010,-9.2380,-30.9080,0.2360,1.1800,-0.4110,-1.3340,8.1000,5.6960
240,7.4210,-17.2520,63.5030,-0.7970,2.5600,-0.7000,3.5510,8.9470,-2.0610,8.2880,-4.4950,126.7380,0.2650,0.3290,0.4900,1.0010,8.9520,4.4440,7.0190,11.7000,-103.7580,0.0820,-0.2950,-1.1940,-1.2040,8.5280,4.5250,-1.2700,-0.6240,-120.9710,-1.1430,1.2030,1.3530,2.8800,8.9020,3.4860,-3.2690,-9.1890,-30.9080,0.3430,-0.6070,1.0090,-1.1880,8.2150,5.4040
280,7.8170,-16.9410,63.5030,-6.3230,1.6290,0.9490,3.3380,9.7950,-3.2680,8.4830,-4.4410,126.7380,1.1490,2.2660,-1.5120,0.6010,8.9450,4.3550,6.9550,11.6520,-103.7580,-2.5130,0.7580,0.3320,-0.7900,8.6120,4.4800,-1.2640,-0.7390,-120.9710,-1.7690,2.3480,1.2000,2.7410,8.8230,3.6820,-3.3400,-9.1370,-30.9080,-1.5660,-0.2710,2.0320,-1.1440,8.3010,5.2580
320,7.7170,-17.4760,63.7880,-19.6670,-11.1650,7.1170,3.0050,8.9880,-2.2190,8.5430,-4.3670,126.7380,0.6460,1.5640,-0.6110,0.8240,9.0020,4.2780,7.0220,11.5430,-103.7580,-2.7580,1.2470,-0.1100,-1.0300,8.4750,4.5470,-1.2120,-0.6740,-120.9710,-1.3420,1.5230,0.9710,2.5640,9.0170,3.3930,-3.2870,-9.2450,-30.9080,-2.7720,-0.9580,3.3140,-1.4800,8.1670,5.4800
360,7.7430,-18.7290,65.5310,-59.1780,-37.7150,43.5910,0.7520,10.2950,-4.3310,8.6690,-4.0550,126.7380,2.8900,0.1590,-1.5890,0.5410,9.1050,3.9360,7.2210,11.6010,-103.7580,0.4330,2.4680,0.8670,-1.2310,8.4950,4.4580,-1.1320,-0.9590,-120.9710,-1.9830,2.5620,3.4140,2.5740,8.7680,4.0580,-3.2770,-9.6200,-30.6900,-4.7570,-0.7750,5.4520,-1.3670,7.8840,5.8320
400,3.4140,-21.5190,69.9750,-112.2930,-121.1500,111.0870,3.4170,7.9540,-3.9820,8.3240,-3.8370,126.7380,3.5310,-7.6120,-2.7030,0.9580,9.1100,4.1870,7.1490,11.5760,-103.7580,-0.6810,-1.0740,1.7980,-0.9550,8.5260,4.5680,-1.5600,-0.8770,-120.9710,-0.1050,-5.4080,2.7110,2.9860,8.8010,3.4070,-3.6800,-9.7020,-30.6900,0.6170,-7.5990,4.2000,-1.0030,7.9540,5.6910
440,-3.0870,-25.4970,75.3020,-130.9340,-156.0360,133.1940,6.1220,7.7720,-2.3200,8.3240,-3.8370,126.7380,3.5310,-7.6120,-2.7030,0.9580,9.1100,4.1870,6.8670,11.8040,-103.7580,2.3870,-2.2500,2.1490,-0.5790,8.7010,4.3170,-1.8610,-0.8880,-120.9710,-3.0670,-5.7440,1.9480,2.7390,8.9020,3.4000,-3.8740,-9.5060,-30.6900,2.0070,-7.2330,1.2070,-1.3930,8.2980,5.3220
480,-7.7140,-31.7390,79.7930,-155.7580,-115.3640,112.2780,7.0700,8.1810,-3.5310,7.6950,-3.8140,126.5040,1.6990,-8.1310,-5.8630,1.1780,9.0050,4.4100,6.9220,11.8470,-103.7580,-1.2000,-1.1810,-0.7970,-1.1950,8.5740,4.3500,-1.7690,-1.0570,-120.9710,-3.8920,-3.0260,2.6350,2.1600,9.0410,3.7660,-5.1690,-9.3620,-30.4120,1.1820,-24.7290,6.9480,-0.3300,8.2910,5.3460
520,-12.1160,-39.0200,82.9450,-191.1020,-108.9360,78.7970,7.1130,7.4480,1.1130,7.3910,-3.5530,126.2440,2.9820,-13.9780,-6.4890,0.4930,9.1460,4.0100,6.8520,11.5850,-103.7580,-3.4750,-0.4790,2.4850,-0.8670,8.3560,4.7790,-2.6480,-1.0970,-120.7370,-2.2580,-14.3390,5.8720,3.3730,8.7960,3.5340,-5.5540,-9.4720,-30.0710,2.0980,-17.4920,8.5200,-1.6090,8.0760,5.9690
560,-16.4770,-46.4010,85.2490,-174.8880,-97.4710,57.5910,8.3150,5.8370,2.6410,7.2020,-3.8950,126.2440,-5.8730,-9.9630,-1.1150,0.6420,8.9040,4.5540,6.5370,11.8880,-103.7580,4.0360,-5.1810,1.6450,-0.7110,8.7630,4.3170,-3.2010,-1.1800,-120.7370,-5.0820,-9.0410,3.2000,3.1680,8.7820,3.3950,-7.3450,-9.0860,-29.6410,4.1290,-36.2860,10.7650,0.1130,8.4180,5.0610
600,-18.2100,-51.6290,86.4780,-167.4840,-59.7610,30.7360,6.6650,7.4790,1.1280,6.7760,-3.8420,126.2440,-0.5150,-18.6190,-4.7950,0.4980,9.0260,4.1750,6.8970,11.5940,-103.7580,-4.3000,3.1700,-0.3850,-1.4750,8.3940,4.7960,-3.1790,-1.4510,-120.7370,-1.8150,-1.3320,3.0470,2.6410,8.7580,4.1370,-7.6280,-9.3230,-29.2790,0.4340,-13.2630,9.0400,-1.1090,8.0660,6.0930
640,-22.5510,-61.0070,86.0990,-221.8650,-121.0890,-9.4930,7.3330,5.0590,4.3570,6.0090,-3.5350,126.0190,0.1110,-24.4970,-5.6190,0.8910,9.4210,3.7710,7.0080,11.6210,-103.7580,0.1130,0.8340,2.8820,-1.1420,8.4370,4.4750,-4.4840,-1.5340,-120.4080,-5.9070,-22.5830,8.2230,3.8160,8.6930,3.3470,-8.6370,-9.5010,-28.8310,2.0680,-29.8740,11.1920,-0.7760,7.9890,6.0720
680,-27.0050,-67.2200,85.7320,-188.1100,-123.6690,-9.1580,7.9460,5.4970,2.6930,5.8720,-4.2580,125.6190,-7.1100,-18.8180,-10.0160,0.0690,8.3750,5.1450,6.8680,11.9330,-103.7580,3.2270,-0.4480,2.6990,-0.7300,8.8590,4.2620,-4.6450,-1.9730,-120.1670,-3.6010,-4.1870,6.0240,2.9930,8.5430,4.3410,-9.7410,-9.0710,-28.4830,3.3350,-26.1640,8.7040,-0.0600,8.7150,5.0350
