timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.9840,-14.7010,59.1510,-0.7890,-0.3880,-1.0160,3.8400,8.6240,-2.2910,7.3360,-12.3260,128.1810,1.1180,-0.8840,-0.7690,1.0410,8.3200,5.4850,2.3440,7.3690,-94.7080,-1.5770,0.7240,1.0190,-0.0810,8.2910,4.9870,-1.4050,-7.9020,-120.9000,0.9770,-1.9900,-0.4470,2.5950,8.6500,4.2980,-2.8550,-16.7980,-39.7190,1.7180,-1.6940,0.2730,-1.1920,7.5350,6.0760
40,5.0460,-14.6720,59.1510,-0.3460,-0.1740,1.0450,4.1010,8.6890,-2.1360,7.5650,-12.3980,128.1810,-0.6380,1.1310,-0.8750,0.6220,8.1620,5.6740,2.4910,7.3390,-94.7080,-0.0050,0.0520,-1.4690,-0.5580,8.1550,5.2650,-1.3600,-7.9840,-120.9000,-0.5810,1.3840,-0.2030,2.5620,8.3750,4.8270,-2.7290,-16.8450,-39.7190,0.3750,-0.4730,-0.5820,-1.6970,7.2350,6.5860
80,4.8180,-14.6330,59.1510,0.3710,-3.3500,2.8160,4.4960,8.6360,-2.0810,7.5980,-12.2860,128.1810,1.7590,0.3830,0.6510,0.9940,8.3920,5.5830,2.3180,7.2820,-94.7080,-1.2570,-2.0090,1.3400,-0.0340,8.1980,5.2480,-1.4470,-8.0180,-120.9000,0.5950,-2.4180,0.6060,2.5400,8.4420,4.8650,-2.7550,-16.7960,-39.7190,0.8000,-1.6920,1.8490,-1.4600,7.3170,6.4280
120,4.8180,-14.5440,59.1510,-0.9420,-0.5560,2.0520,4.2520,8.6450,-2.2860,7.7100,-12.1490,128.1810,0.2930,1.8030,-0.2040,0.9100,8.3530,5.3270,2.3250,7.4010,-94.7080,0.8350,0.1740,-0.3240,-0.2320,8.3030,5.0640,-1.4870,-7.9230,-120.9000,0.5950,0.3150,0.8810,2.6530,8.4990,4.5750,-2.7870,-16.7520,-39.7190,0.4190,-2.3790,1.3600,-1.5160,7.4050,6.4690
160,4.8870,-14.4510,59.1510,-0.9260,-0.1280,2.3420,4.1010,8.5980,-2.2790,7.6940,-12.2240,128.1810,-0.3480,-0.6250,-0.0510,0.9940,8.2150,5.7290,2.3560,7.2250,-94.7080,-2.8790,-0.3760,-0.0630,-0.3300,8.1120,5.3390,-1.5850,-7.9770,-120.9000,-1.0390,-1.2730,1.1560,2.6410,8.3960,4.7260,-2.7110,-16.7760,-39.7190,-0.6500,-0.8980,0.5200,-1.6140,7.2950,6.4520
200,4.7730,-14.4090,59.1510,0.3410,-1.2730,2.4950,4.4510,8.6570,-2.0900,7.7480,-12.1850,128.1810,0.2340,-0.0110,0.7580,0.8810,8.2740,5.5330,2.4790,7.1800,-94.7080,-0.9710,1.1810,0.7620,-0.4050,8.1330,5.2240,-1.5370,-7.9910,-120.9000,-0.5040,0.1470,0.9580,2.4520,8.4990,4.7430,-2.9080,-16.7440,-39.7190,0.8000,-3.4480,2.2460,-1.2190,7.3070,6.4600
240,4.7250,-14.3200,59.1510,0.5090,-0.7090,1.5640,4.3430,8.6100,-2.1620,7.6130,-12.1390,128.1810,-0.4850,-1.1860,1.0450,1.2110,8.3490,5.4850,2.3700,7.2610,-94.7080,0.1590,-0.9110,0.3490,-0.0840,8.2840,5.1070,-1.5720,-7.8600,-120.9000,-0.2290,-0.8450,1.6140,2.5280,8.5760,4.4510,-3.0180,-16.7200,-39.7190,-0.1920,-2.8830,2.6730,-1.3500,7.4080,6.4600
280,4.7510,-14.1210,59.1510,0.5390,0.0390,2.6630,4.2930,8.6600,-2.4090,7.6070,-12.0870,128.1810,0.0950,0.7070,0.6940,1.0990,8.3630,5.5350,2.3330,7.0890,-94.7080,-2.6660,0.8800,1.0040,-0.0810,8.1240,5.3850,-1.6470,-7.9600,-120.9000,-1.7410,0.3760,1.9350,2.7320,8.4130,4.7860,-3.0720,-16.8010,-39.7190,0.3270,-1.3260,1.5590,-1.3260,7.2090,6.6490
320,4.7060,-14.0190,59.1510,-0.9870,-1.7320,3.3810,4.2450,8.5620,-2.3100,7.7010,-12.1930,128.1810,0.6290,0.3210,-1.0810,0.8380,8.1640,5.8850,2.3480,7.1300,-94.7080,1.2420,0.3150,-0.7820,-0.2420,8.1880,5.2740,-1.7800,-8.0130,-120.9000,-1.4200,-1.1050,1.2480,2.7370,8.4370,4.7260,-3.2420,-16.7260,-39.7190,0.8460,-6.0580,3.2070,-1.4600,7.4440,6.4620
360,5.0250,-13.6650,59.4050,-8.9420,-3.4110,6.3730,3.8810,9.8140,-4.0100,7.5460,-12.2310,128.1810,2.5530,-1.8160,0.8270,1.2230,8.1910,5.9280,2.6310,7.1570,-94.7080,-0.4070,3.4910,0.8510,-0.5720,8.1640,5.1280,-1.7780,-8.0340,-120.9000,-1.8320,-1.4870,2.9270,2.4060,8.5190,4.6640,-3.5680,-16.9290,-39.2760,1.4260,-13.7380,11.0850,-1.7190,6.9860,6.9380
