timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,6.4170,-10.6520,38.4970,-0.4230,-0.3980,0.8390,4.0650,8.5830,-2.3390,4.1660,-8.9200,120.0710,0.6780,-0.0550,-0.4970,1.5440,8.5110,4.9080,1.1310,8.1630,-80.3420,0.4030,-0.0160,-0.3800,-0.0550,8.3340,4.9270,-3.5160,-6.1840,-149.3910,0.6460,-0.1680,-0.2660,2.6770,8.5520,4.3480,0.2520,-8.1220,-124.8190,0.4010,0.4850,-0.6770,-2.0730,8.2410,5.1190
40,6.4610,-10.6480,38.4970,-0.4080,0.9150,0.9150,4.0650,8.6600,-2.4680,4.2380,-9.0170,120.0710,-0.6230,0.1290,-0.0360,1.4840,8.4400,5.3030,1.1310,8.0800,-80.3420,-1.5690,-0.5650,-0.2100,-0.0500,8.2190,5.1380,-3.4730,-6.2030,-149.3910,-0.3960,0.1380,-0.3250,2.5190,8.5900,4.4650,0.2530,-8.1980,-124.8190,-0.9600,0.0090,0.3180,-1.9680,8.1120,5.3800
80,6.4390,-10.6250,38.4970,-0.2400,-0.0920,0.5940,4.1320,8.6650,-2.4950,4.2060,-9.0260,120.0710,0.7240,-0.3450,0.5140,1.6740,8.4560,5.2270,1.0770,8.0940,-80.3420,0.4920,-0.4130,0.5220,0.0810,8.2940,5.1430,-3.4630,-6.2580,-149.3910,0.1260,0.5950,0.3790,2.6380,8.5540,4.5870,0.2190,-8.1640,-124.8190,0.0940,0.0860,0.5780,-1.8870,8.2120,5.2720
120,6.4940,-10.6500,38.4970,-1.3230,0.0760,1.4620,3.9380,8.6190,-2.4680,4.2410,-9.0480,120.0710,-0.3180,0.6490,-0.0690,1.5990,8.4520,5.1550,1.1020,8.1080,-80.3420,-0.5180,0.5820,0.1690,-0.0050,8.3200,5.0590,-3.4700,-6.2360,-149.3910,-0.0280,0.5010,0.5750,2.6670,8.6260,4.4240,0.2240,-8.2620,-124.8190,-1.3720,0.3300,0.2700,-1.9390,8.0710,5.3770
160,6.4790,-10.7000,38.4970,-1.1550,-1.2220,2.4690,4.0100,8.6860,-2.4160,4.2510,-9.1200,120.0710,-0.0720,-0.4380,-0.1150,1.5610,8.3840,5.2740,1.1340,8.0440,-80.3420,-0.9730,0.2580,-0.0150,-0.0500,8.2260,5.1600,-3.4370,-6.2860,-149.3910,-0.3480,0.3910,-0.0540,2.5690,8.5930,4.5560,0.1580,-8.2390,-124.8190,-0.1970,-0.6320,0.1930,-1.8600,8.1570,5.2480
200,6.4140,-10.7720,38.4970,-1.7810,-2.5960,3.6140,3.9860,8.6310,-2.3940,4.3040,-9.1160,120.0710,0.2640,0.1290,0.1150,1.5110,8.4730,5.1710,1.1240,8.1230,-80.3420,0.7370,-0.7190,0.2750,-0.0430,8.3100,5.0160,-3.3610,-6.2580,-149.3910,-0.0260,0.7710,0.2210,2.5040,8.6860,4.4460,0.1840,-8.2610,-124.8190,-0.7450,-0.0800,0.4670,-2.0040,8.0800,5.2600
240,6.5260,-10.8870,38.7600,-3.0180,2.7940,6.5760,3.4280,10.6900,-4.8170,4.2320,-9.0710,120.0710,0.2170,-0.1620,0.5270,1.7720,8.5310,5.0920,1.1240,8.0960,-80.3420,-1.2790,-0.0010,0.3200,-0.0050,8.3100,5.0850,-3.3780,-6.1920,-149.3910,-0.3770,-0.2860,0.6940,2.5860,8.6140,4.2810,0.0430,-8.1230,-124.8190,-0.6350,-0.6290,1.1820,-1.7070,8.4320,5.0780
280,4.5250,-13.2050,40.3030,-77.4150,-49.0990,38.5610,4.3770,8.0590,-3.2130,4.0540,-8.9170,120.0710,1.2240,-4.0540,0.7530,1.6740,8.5190,4.8940,1.2360,8.1200,-80.3420,-0.5910,1.6020,1.4200,-0.1220,8.2600,4.9920,-3.2150,-6.1710,-149.3910,0.0070,2.2960,0.9960,2.4230,8.6720,4.4510,-0.0420,-8.2010,-124.8190,-2.1770,-1.6210,2.8010,-1.8940,8.2030,5.3390
320,2.5360,-16.3060,42.8820,-80.9410,-59.7860,64.4690,3.9580,8.7840,-1.7450,3.9210,-8.8840,120.0710,0.1700,-3.2600,0.0350,1.6780,8.4990,5.0730,1.1260,8.0920,-80.3420,-1.3240,-0.3520,1.2980,0.1940,8.3150,5.0900,-3.0560,-6.3760,-149.3910,-0.7110,1.9440,1.3770,2.3750,8.4560,4.8340,-0.4730,-8.0510,-124.8190,-0.5580,-6.6130,2.9990,-1.4990,8.3390,4.9970
360,0.2090,-20.7510,46.4380,-163.2470,-69.8020,88.9120,4.1130,7.5390,-4.1320,4.1650,-9.0540,120.0710,-2.1810,0.9840,-0.7890,1.1970,8.3770,5.3010,1.2720,8.0310,-80.3420,-1.9200,1.3270,0.4120,-0.2230,8.2430,5.0800,-3.2110,-6.4610,-149.3910,-0.9700,0.2190,1.1940,2.9260,8.5210,4.5680,-0.4670,-8.3770,-124.8190,-3.3520,-3.5300,4.5720,-2.1760,7.9100,5.6860
