timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,8.9200,-10.3440,73.4230,-0.6900,1.9310,0.1350,3.3610,8.5740,-3.3490,6.4890,-3.4540,137.2460,-0.7620,0.6070,0.2680,1.1920,9.0810,4.0390,6.4070,9.6170,-110.7780,-0.3390,0.4360,0.3270,-0.8120,8.4370,4.7600,-1.4670,-3.5980,-112.1110,0.9270,0.3060,0.3320,2.5230,8.8900,3.7970,-5.1560,-11.1010,1.9230,-1.1020,-1.0000,1.2440,-0.6270,7.9460,5.7050
40,8.9560,-10.3090,73.4230,-1.0410,-0.9390,2.3950,3.3830,8.6070,-3.2490,6.5130,-3.4290,137.2460,-1.1290,0.1950,-0.0680,1.1130,9.0790,4.0460,6.3940,9.5790,-110.7780,-2.3670,0.4190,-0.1940,-0.8190,8.4370,4.8050,-1.4380,-3.6780,-112.1110,-1.1490,2.0470,0.4550,2.7940,8.7360,4.1350,-5.0150,-11.0420,1.9230,0.2420,1.2900,-0.6490,-1.2380,8.1310,5.6810
80,8.9280,-10.2260,73.4230,-0.5830,-0.1000,1.3570,3.6320,8.6360,-3.3110,6.5860,-3.4680,137.2460,-1.5410,-0.1110,-0.7090,0.9790,9.0980,4.1830,6.4320,9.4360,-110.7780,-3.8020,0.5560,-1.0640,-0.9170,8.3220,4.8770,-1.4730,-3.8150,-112.1110,-1.7290,-0.6250,0.5000,2.6890,8.6980,4.2160,-4.9820,-11.0170,1.9230,-0.1400,0.1760,0.1760,-1.1040,8.1160,5.7200
120,8.9280,-10.2260,73.4230,-0.5830,-0.1000,1.3570,3.6320,8.6360,-3.3110,6.7820,-3.5220,137.2460,-1.9840,2.3620,-1.5340,0.8930,8.9930,4.1440,6.4030,9.3500,-110.7780,-2.0770,0.3730,0.3410,-0.7970,8.3700,4.9540,-1.5210,-3.8260,-112.1110,-0.7980,0.6570,0.7450,2.8110,8.7270,4.0290,-5.0680,-11.0640,1.9230,-0.6580,-0.3750,0.4190,-0.8880,8.0640,5.8300
160,8.9160,-10.0360,73.4230,-1.4990,-0.9090,2.0900,3.4840,8.6550,-3.3880,6.6500,-3.6410,137.2460,-1.3730,-1.6990,0.1910,1.2830,8.9930,4.3810,6.3010,9.3260,-110.7780,-1.6350,-0.6500,-0.4840,-0.7160,8.3990,4.8670,-1.5650,-3.8030,-112.1110,-0.6610,-0.4270,0.5460,2.7150,8.8150,4.0030,-5.0900,-11.0780,1.9230,-0.5790,0.2990,-0.3310,-0.9550,8.0090,5.7170
200,8.7770,-10.0190,73.4230,-1.1020,-2.1150,2.2730,3.7280,8.6410,-3.1750,6.7170,-3.6450,137.2460,-0.8690,1.0340,-0.8160,1.0680,8.9780,4.1540,6.4330,9.2700,-110.7780,-2.5350,1.2430,-0.7130,-1.0560,8.2940,4.8100,-1.6130,-3.8470,-112.1110,-1.7260,0.5070,0.2990,2.7920,8.7600,4.0440,-5.1310,-11.1840,1.9230,-1.9800,-0.7100,0.8460,-0.9890,7.8980,5.7560
240,8.8750,-9.7530,73.4230,-3.6520,-0.9550,2.1810,3.5310,8.9970,-4.1040,6.7610,-3.6730,137.2460,-1.3880,-0.2790,-0.6480,1.0060,9.0240,4.1970,6.4130,9.2790,-110.7780,-1.2680,-0.5890,-0.3160,-0.8950,8.3750,4.8270,-1.5340,-3.9800,-112.1110,-1.1460,1.1780,-0.2050,2.5470,8.6650,4.2780,-5.1650,-11.1590,1.9230,-0.4230,-0.9390,0.9380,-1.0300,8.0660,5.6960
280,8.5560,-12.0670,73.7330,-60.0490,-20.1450,7.7540,2.4210,8.1070,-2.6460,6.9410,-3.8990,137.2460,-2.8840,1.7820,1.0310,0.8620,8.8110,4.4600,6.5550,9.0340,-110.7780,-5.0390,1.5480,0.1270,-1.0820,8.2790,5.0610,-1.6020,-3.9300,-112.1110,-1.6350,-0.6230,1.6120,2.7050,8.8200,3.8830,-5.1690,-11.6190,1.9230,-4.3620,1.3350,3.5640,-0.9050,7.6520,6.3400
320,7.0460,-15.2590,76.3120,-114.6900,-69.2290,64.4860,1.4700,8.7050,-5.1190,7.0530,-4.0550,137.2460,-0.5640,1.0800,-1.2280,0.9500,8.9500,4.6110,6.5370,8.8450,-110.7780,-3.8020,0.8460,2.0350,-0.8070,8.3200,5.1040,-1.7160,-4.1920,-112.1110,-2.5200,0.4760,3.6730,2.9190,8.5860,4.4480,-5.3150,-11.6040,1.9230,-1.3700,-2.4810,3.5790,-0.9030,8.0730,5.7080
360,2.3270,-18.8480,80.8610,-114.6440,-119.0770,113.7230,4.2660,7.4390,-2.9260,7.0200,-3.9530,137.2460,0.3680,-1.4700,-2.0990,1.0390,9.0410,4.1180,6.3670,8.7240,-110.7780,-2.0010,-0.2380,1.2410,-0.5580,8.2720,5.1070,-1.7060,-4.3960,-112.1110,-3.2680,1.4990,3.0780,2.7130,8.6480,4.3070,-5.5410,-11.6500,1.9230,0.4780,-6.7560,1.8840,-1.0610,7.9080,5.9500
