timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,5.1830,-9.2780,31.9540,-1.8550,1.6470,1.4600,4.5010,8.3390,-2.9280,1.4800,-5.2130,113.4620,-0.2470,3.2510,-1.2270,2.7960,8.6930,4.3000,0.5050,7.9790,-53.2870,-1.4370,3.2620,0.0640,0.5670,8.3750,5.1360,2.5050,-8.5870,-166.9980,-0.9830,0.7610,1.2660,2.5860,8.5350,4.6660,1.1970,-15.8570,-163.0590,-2.5280,0.1740,1.3180,-2.0180,7.7550,6.1170
40,5.0420,-9.4060,31.9540,-1.0610,-0.9480,0.9410,4.5990,8.3560,-2.6580,1.4740,-5.3470,113.4620,-0.6900,4.5330,-3.5790,2.4250,8.4970,4.6500,0.5140,7.9030,-53.2870,-0.7810,2.8350,-2.2560,0.1680,8.1950,5.2240,2.3200,-8.7170,-166.9980,-2.7240,1.8610,0.3040,2.2190,8.4680,4.9080,0.6850,-16.2190,-163.0590,-3.9180,-5.9480,3.9440,-1.5510,6.9860,6.6440
80,4.8340,-9.5290,31.9540,-0.5420,-0.2920,0.3150,4.8000,8.2860,-2.5830,1.2620,-5.3620,113.4620,0.0430,0.0750,-3.0140,2.5350,8.6570,4.5230,0.4250,8.0830,-53.2870,1.8450,-0.5240,-2.8820,0.1050,8.3370,4.9110,1.9370,-8.6780,-166.9980,0.5590,-2.2920,-0.0010,2.3200,8.4520,4.8000,0.4010,-15.9800,-163.0590,1.1510,-2.7270,1.2410,-1.7450,7.6380,6.0670
120,4.6290,-9.6120,31.9540,-1.2870,0.0760,1.6120,4.8220,8.2000,-2.6720,1.4130,-5.4110,113.4620,0.4100,6.0600,-3.0590,2.2170,8.5740,4.6040,0.3160,8.0530,-53.2870,0.3030,0.3610,-0.2560,0.2370,8.2480,5.2220,1.7870,-8.5880,-166.9980,1.0620,0.4410,-0.0780,2.0900,8.6100,4.8030,-0.1950,-15.9920,-163.0590,0.5710,-7.1540,4.2180,-1.3600,7.3120,6.4190
160,4.5790,-9.6510,31.9540,-2.1880,2.1680,0.7870,4.7070,8.2700,-2.8370,1.2760,-5.4920,113.4620,0.5470,3.0670,-0.5860,2.6220,8.5980,4.7140,0.2300,7.9960,-53.2870,-0.1720,4.0850,1.0580,0.5120,8.3150,5.2940,1.4960,-8.6650,-166.9980,-0.9680,1.3870,1.0060,2.4780,8.3750,4.8890,-0.5870,-16.1070,-163.0590,-0.4670,-0.2690,2.5540,-1.1710,7.2640,6.5700
200,4.4550,-9.7260,31.9540,-3.8670,-0.8700,1.1080,4.6260,8.2910,-2.8800,1.1570,-5.5340,113.4620,1.1420,3.4640,-1.7160,2.6100,8.5710,4.6690,0.2060,7.9870,-53.2870,1.7370,4.5270,-0.5300,0.4090,8.2550,5.3200,1.4520,-8.8650,-166.9980,0.8940,4.6090,-0.6730,2.2650,8.3460,5.3890,-0.7830,-16.0760,-163.0590,1.3490,2.2960,0.0660,-1.3430,7.3330,6.4140
240,4.5020,-10.1760,31.9540,-13.3180,-0.6870,4.5730,4.3480,8.5430,-2.8850,1.1880,-5.3940,113.4620,3.6620,5.1890,-3.9450,2.4210,8.6890,4.5080,0.0900,8.1150,-53.2870,2.0880,1.2450,-1.7510,0.3380,8.3200,5.0330,1.3870,-8.7210,-166.9980,2.6040,2.5320,-1.7570,2.1140,8.6190,4.8360,-0.8000,-16.0110,-163.0590,0.2660,0.0830,2.7530,-1.9270,7.4790,6.3160
280,4.4750,-10.8440,32.6390,-30.9510,-13.3740,17.1080,3.5960,8.7650,-3.8620,1.3590,-5.1750,113.4620,3.8600,4.9910,-4.5860,2.0420,8.6960,4.3120,0.1590,8.2800,-53.2870,1.4470,1.0010,-2.9730,-0.0770,8.2840,4.8340,1.2670,-8.8070,-166.9980,1.3830,0.9600,0.0450,2.0760,8.2940,5.1000,-0.7140,-15.7160,-163.0590,4.1280,0.3730,0.3560,-2.1120,7.5300,6.0960
320,3.1030,-14.6650,35.0420,-118.5390,-50.1380,60.0850,3.3040,8.0250,-3.5580,1.6040,-5.1040,113.4620,3.5240,2.9300,-3.5940,1.6590,8.5190,4.5200,0.4140,8.5530,-53.2870,3.2020,-0.4190,-1.2470,-0.6030,8.3610,4.7450,1.5230,-8.6160,-166.9980,2.5430,1.8910,-2.4290,1.3360,8.7220,4.7520,-0.6640,-15.6670,-163.0590,0.3420,-1.6580,3.1040,-2.1860,7.3430,6.1910
360,-0.5000,-18.8830,38.5160,-113.3630,-76.2900,86.8480,6.5910,8.0520,-1.7170,1.5160,-4.8660,113.4620,4.1960,-2.3070,-2.2500,1.9800,8.8180,4.3020,0.2330,8.7070,-53.2870,0.7440,-1.9460,3.5770,0.2060,8.3650,4.7740,1.4690,-8.5770,-166.9980,0.7570,-1.6660,2.3040,1.7140,8.6170,4.8840,-1.3790,-15.5490,-162.8340,1.7620,-16.2380,5.6230,-1.6880,7.4530,6.2270
400,-1.7610,-25.0130,41.1030,-151.9430,-32.4430,64.6650,5.5880,9.3090,-5.8540,1.2520,-4.8860,113.4620,-0.2010,-3.2530,-1.2120,2.3340,8.7650,4.4770,0.1550,8.6320,-53.2870,-2.8740,-1.6100,1.8520,0.0360,8.2550,4.9320,1.2350,-8.5390,-166.9980,-0.8770,-3.4220,1.3570,1.9730,8.6000,4.7190,-1.8540,-15.3340,-162.5940,1.3950,-11.8410,6.0050,-1.7290,7.5780,5.9930
440,-4.0980,-33.6430,43.4980,-222.4170,-49.7250,59.8860,5.6340,6.8760,0.4500,1.3590,-4.8300,113.4620,0.8980,1.6320,-1.8380,1.8940,8.6360,4.3260,0.1420,8.5450,-53.0170,-1.5150,-0.3280,6.7530,0.0140,8.1980,5.0710,1.1110,-8.6700,-166.7820,-2.4340,-1.3910,5.4030,1.9270,8.4730,4.9300,-3.1780,-15.6490,-162.0400,0.3270,-27.2610,13.8370,-1.0270,6.9550,6.8520
480,-7.6690,-42.6340,45.4500,-202.3560,-61.6800,48.8020,7.5150,5.4400,2.6360,0.5840,-4.5170,113.4620,5.1420,-12.8560,-1.8230,2.7680,9.0050,4.2520,-0.2460,8.8440,-52.7450,4.3320,-5.4570,6.8140,0.4290,8.4350,4.7910,0.2900,-8.6350,-166.3870,-1.1060,-14.9790,9.8770,2.3800,8.5110,4.6780,-4.2860,-14.9710,-161.5780,8.3420,-30.9860,11.5620,-1.6500,8.1380,5.8440
520,-7.6690,-42.6340,45.4500,-202.3560,-61.6800,48.8020,7.5150,5.4400,2.6360,0.6240,-4.6230,113.1740,0.6840,0.4720,-7.2120,2.0850,8.6260,4.6500,-0.1190,8.8830,-52.5030,3.8900,1.8860,6.0350,-0.0480,8.1810,5.2150,-0.3360,-8.7380,-166.1220,-0.8000,-9.7270,6.6090,2.5120,8.3460,4.9630,-4.7720,-14.5400,-160.9690,10.2040,-23.7340,15.2260,-2.3200,7.9220,6.4740
560,-12.8750,-55.4210,45.8720,-205.4700,-88.9620,-8.4500,7.4290,6.8000,1.0610,0.6000,-4.5190,113.1740,2.6230,-3.6660,-4.0060,1.8030,8.4110,4.2090,0.0750,9.2470,-52.1060,7.3860,4.1000,9.9280,-0.0310,8.3010,4.7670,-0.5990,-8.7200,-165.7360,1.8260,-8.6280,9.6630,1.9130,8.5980,5.0660,-6.8870,-14.0120,-160.0700,12.6170,-48.7570,22.4630,-0.4930,7.5850,6.0810
600,-17.0980,-61.4490,45.2280,-208.2030,-111.7560,-16.0980,6.7680,6.6870,1.0750,-0.3360,-4.3710,112.9140,3.4330,-22.5970,-6.4950,2.4680,9.0640,4.4800,-0.1590,9.5770,-51.5750,11.6450,-0.7700,13.2870,0.4960,8.3460,5.2190,-1.3320,-8.8070,-165.1150,4.6350,-18.5670,15.5100,2.1930,8.2820,5.4180,-9.8800,-13.0810,-159.2630,16.3880,-62.2380,20.1880,0.6990,7.9850,5.5430
640,-21.5980,-70.6650,43.4430,-209.8670,-123.3900,-44.6170,6.9770,3.6940,5.2430,-0.8300,-4.4840,112.6690,-5.2700,-15.6660,-6.1130,2.1020,8.7700,4.1610,-0.0130,9.8760,-51.0830,9.5840,5.6570,12.2950,0.2080,8.4160,5.0660,-2.1680,-8.4840,-164.6700,5.9630,-18.0480,11.1440,2.5710,8.5310,4.6280,-10.7530,-12.7950,-158.3540,14.5560,-31.7040,22.7220,-1.0850,7.7480,6.8400
680,-24.8170,-76.0750,42.0560,-165.6840,-100.2290,-34.6630,7.5750,5.7460,4.2470,-1.1200,-5.2670,112.3090,-6.1860,-15.9100,-9.0140,1.7310,8.1450,5.4560,-0.1440,10.0310,-50.6520,6.9280,4.7110,10.7830,0.7130,8.2790,5.0330,-3.1710,-8.4380,-164.1520,6.5890,-17.9870,12.9450,3.0810,8.1090,5.0880,-12.2670,-12.2490,-157.5210,17.1970,-27.7650,20.8290,0.9100,7.6180,6.1550
720,-25.4970,-79.8110,40.9990,-119.1800,-44.4120,-26.4340,7.0130,5.3270,4.9180,-1.7670,-4.9730,111.9560,-2.5520,-15.3600,-8.8150,2.7030,9.1120,3.7060,-0.4600,10.7160,-50.2680,14.4390,1.6880,9.5920,0.8790,8.5620,4.5180,-3.5720,-7.8870,-163.8580,14.6810,-7.2540,7.3570,2.7890,8.4470,4.7410,-14.1760,-11.2400,-156.5720,21.7160,-32.8640,23.7300,1.5630,7.8150,5.3650
760,-24.5520,-81.1710,40.6930,-83.1800,-8.7640,-7.6560,6.2700,5.9880,3.9620,-1.9860,-4.7470,111.5500,-4.2620,-0.9630,-10.1430,3.1220,9.2630,3.7540,-0.5120,11.3510,-50.0380,10.7900,7.3820,5.7450,0.8090,8.8420,4.3240,-4.6320,-7.0860,-163.5600,13.0780,-13.2540,7.4490,3.8090,8.4990,3.9120,-14.8510,-10.7190,-155.8060,12.5100,-10.6500,19.1500,0.9980,8.1550,5.8040
800,-23.4010,-83.1810,40.6930,-75.1800,0.3360,-3.3200,6.5980,4.9220,5.3530,-1.6360,-4.9190,110.9740,-4.1700,8.3340,-14.4180,2.5810,8.8350,4.5440,-0.5120,11.2030,-50.0380,-1.8360,7.3060,3.8370,0.6700,8.4870,4.8240,-5.0780,-7.0010,-163.2130,7.6270,-3.1320,8.6550,3.4360,8.1670,4.8550,-14.3520,-10.5430,-155.1640,5.0900,4.9680,16.0350,-0.2610,8.2700,5.9760
840,-22.6530,-83.1920,40.4840,-43.3330,-9.9850,-5.2130,6.2180,5.4110,4.4130,0.3140,-4.9930,110.2270,-15.0250,24.8690,-18.6620,0.2350,9.1580,3.4980,-0.5240,11.0400,-50.0380,-2.4770,5.8710,4.6000,0.5650,8.4560,4.8100,-5.0880,-7.0100,-162.7440,4.0240,7.4640,11.7390,3.4090,8.2620,4.7840,-14.9670,-10.5330,-154.4170,1.3950,-5.8720,18.6760,1.2950,7.9870,5.8110
880,-21.9540,-82.6010,40.4840,-25.7600,-4.7330,-0.3270,7.0960,5.5330,4.6900,0.2350,-5.7400,109.8580,-14.5980,-1.5740,-9.2270,2.4010,8.6650,5.0300,-0.9870,11.1940,-50.0380,0.1950,2.4360,2.3560,1.3050,8.8390,4.4870,-4.7360,-7.0690,-162.4970,-1.8380,9.6160,6.1670,2.7390,8.4990,4.4890,-14.7520,-10.5530,-154.1450,-1.9180,2.9220,6.8140,0.2470,8.2960,5.7700
920,-21.0080,-81.4040,40.4840,-11.6690,4.2290,4.4970,7.3860,5.7390,4.6570,0.7780,-5.9310,109.5600,-3.6820,8.4870,-7.4560,1.8000,8.6890,4.7840,-0.8210,10.7930,-50.0380,-7.3170,6.5120,-2.7590,0.2610,8.3220,4.8890,-4.9360,-7.1830,-162.2360,-5.9610,2.4100,6.5330,3.3330,8.5190,4.2780,-14.7760,-11.0970,-153.8230,-9.8570,3.2890,8.0350,0.7880,7.8390,6.0930
960,-19.7630,-80.7520,40.4840,-16.9820,10.4880,3.1230,6.9770,5.4200,5.0160,1.4230,-6.4620,109.3000,-20.2010,4.3340,-6.4950,1.1160,8.8300,4.2110,-1.0430,10.1270,-50.0380,-11.8200,1.5350,0.0500,0.6940,8.2910,5.1930,-4.8960,-7.5450,-161.8540,-5.5640,1.1280,9.5410,2.7290,8.4160,4.9060,-15.5260,-11.7220,-153.3440,-18.4060,-8.3300,11.9890,1.4580,8.0680,5.7100
1000,-18.0750,-79.5970,40.7270,-6.4780,21.8170,6.0540,6.4160,5.3770,4.6730,0.8760,-7.6630,109.3000,-28.7810,-12.5200,2.3600,2.3990,8.6330,5.1310,-1.3120,9.9370,-50.0380,-10.2170,-0.0830,-0.3010,0.6900,8.6770,4.4650,-5.4480,-8.0370,-161.3990,-14.3420,-8.8420,11.3730,3.2420,8.5210,4.5390,-15.7160,-12.8390,-152.3670,-41.3380,-7.3680,24.4170,0.3880,8.6650,5.2740
