timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.6840,-1.4440,0.0000,0.4590,1.8550,-0.2540,3.1440,8.6290,-3.5870,-1.6580,-3.8910,-5.4930,-0.7110,-0.7600,-0.5490,1.3690,7.7310,6.2940,-1.2000,4.9840,-29.8720,-0.2190,0.6920,-0.2900,-0.4430,7.8840,5.6530,4.5770,3.2460,-57.5630,-0.4310,-0.1290,-1.0940,2.3300,8.3390,5.1430,14.0560,4.5960,-25.9140,-0.8590,0.5130,0.0380,-3.9150,7.2380,5.4320
40,-0.5990,-1.4590,0.0000,0.1080,1.8100,0.0670,3.1480,8.6070,-3.5650,-1.6320,-3.7810,-5.4930,-0.3900,0.4460,-0.4880,1.3910,7.8720,6.0480,-1.1260,4.9250,-29.8720,-0.8750,-0.2120,-0.3340,-0.5820,7.8240,5.7650,4.8110,3.0950,-57.5630,-1.4690,2.3290,-1.1550,1.7000,8.2550,5.5140,14.1860,4.4430,-25.9140,-1.4090,1.1540,-0.7710,-4.1300,7.1350,5.6430
80,-0.6870,-1.5110,0.0000,1.1770,0.2070,-0.7120,3.4050,8.6690,-3.4140,-1.5760,-3.7910,-5.4930,-0.5560,-0.3200,-0.4100,1.2670,7.7930,6.2990,-1.2590,4.7920,-29.8720,-1.8780,-2.2110,0.9040,-0.2990,7.8430,5.8900,4.9680,3.1030,-57.5630,-0.0040,0.5280,0.1280,1.6970,8.4110,5.3530,14.2220,4.3860,-25.9140,-0.1870,0.1460,0.2210,-3.9580,7.0990,5.5040
120,-0.7610,-1.4920,0.0000,1.3140,-0.5110,-0.6350,3.2990,8.5710,-3.5170,-1.4750,-3.7880,-5.4930,-1.1640,1.3000,-0.5910,1.2900,7.8190,6.2200,-1.2900,4.7850,-29.8720,-2.4890,-1.0970,0.6290,-0.4090,7.9030,5.5520,5.0760,3.2100,-57.5630,0.7600,-0.3580,0.8760,1.7170,8.4970,5.2190,14.3190,4.4850,-25.9140,1.0660,0.7110,-0.0700,-4.1110,7.3210,5.3990
160,-0.6020,-1.4480,0.0000,0.7800,2.3130,-0.5440,3.0410,8.6220,-3.6460,-1.3350,-3.8890,-5.4930,-1.5000,1.1630,-0.6520,1.1780,7.7310,6.4190,-1.3280,4.7120,-29.8720,-2.0920,0.4150,0.8890,-0.2710,7.8770,5.7580,5.2100,3.1630,-57.5630,-0.9810,2.2380,-0.3300,1.8460,8.3050,5.3200,14.2920,4.4880,-25.9140,-0.6900,0.5580,0.2360,-3.8360,7.2930,5.4420
200,-0.6590,-1.5150,0.0000,0.5970,-0.6790,0.3570,3.2320,8.6100,-3.4090,-1.1830,-4.0540,-5.4930,-2.3850,2.1240,-0.9110,1.2110,7.6450,6.4600,-1.3350,4.8250,-29.8720,-0.5500,-0.2110,-0.2100,-0.3850,8.0010,5.5140,4.9300,3.2940,-57.5630,-0.4620,-1.9000,-0.4220,2.4130,8.4040,4.9730,14.3230,4.6180,-25.9140,0.4280,-0.0400,-0.4220,-4.0250,7.3860,5.2940
240,-0.4640,-1.4900,0.0000,-0.1700,2.7440,0.2180,2.9860,8.6290,-3.6820,-1.2800,-4.0850,-5.4930,-2.6600,-0.6390,-1.0950,1.5130,7.7720,6.1720,-1.3540,4.7650,-29.8720,-4.8070,0.3700,-0.2700,-0.3110,7.9920,5.5350,5.0240,3.1470,-57.5630,-2.5840,1.5200,-1.7350,1.9030,8.3030,5.4230,14.3860,4.5370,-25.9140,-1.3300,0.9670,-0.6490,-4.0130,7.2040,5.5160
280,-0.4750,-1.5250,0.0000,0.6390,0.1030,0.0800,3.2200,8.7150,-3.5120,-1.2010,-4.2250,-5.4930,-3.3930,0.7350,-1.2320,1.2400,7.6730,6.3400,-1.3130,4.3660,-29.8720,-6.9750,0.0950,-1.9500,-0.4690,7.6540,6.0210,5.0620,3.1230,-57.5630,-0.8590,-0.0670,-0.0400,1.8670,8.3030,5.2890,14.3700,4.6750,-25.9140,0.7920,-0.3910,-0.8470,-3.9790,7.4240,5.3320
320,-0.5530,-1.6200,0.0000,0.3310,-0.3710,0.2940,3.3110,8.6770,-3.3810,-0.9480,-4.4240,-5.4930,-5.4690,3.8950,-2.0110,1.1010,7.7120,6.3520,-1.2770,4.2920,-29.8720,-4.5010,1.4690,-1.2930,-0.3470,7.8600,5.6050,5.5410,3.0570,-57.5630,-2.3810,6.3910,-4.6810,1.4100,8.4040,5.3200,14.4040,4.6690,-25.9140,-0.7960,-0.1320,-0.1300,-4.0560,7.2930,5.4350
360,-0.6310,-1.6540,0.0000,0.9090,-0.4150,0.0170,3.3400,8.7050,-3.4720,-0.6970,-4.7290,-5.4930,-8.9810,4.5370,-1.8730,1.1110,7.6540,6.2800,-1.0450,3.8910,-29.8720,-11.3100,5.0110,-1.5830,-0.4980,7.7740,5.7700,5.9050,2.8570,-57.5630,-6.4120,7.2760,-2.0550,1.6760,8.3870,5.2860,14.3060,4.5780,-25.9140,-0.9750,-1.4900,0.6340,-3.8360,7.1470,5.5280
