timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.1590,-1.0410,-15.6400,-0.3240,3.2890,-1.3020,3.3260,8.3680,-3.8590,0.3700,0.0600,-6.2690,-1.7300,1.4540,-0.0400,1.0060,8.2790,5.4990,-0.9770,3.9090,-62.5250,-8.0990,1.9620,-1.0620,-0.4530,7.6060,5.9110,11.6430,-0.6310,-135.0880,-3.2080,2.0090,1.8350,1.2620,7.9800,5.9540,14.4980,4.5610,-49.5750,-3.4110,2.0300,-0.2150,-3.9650,7.2020,5.3410
40,-5.2270,-1.0350,-15.6400,1.3860,-0.5580,1.2930,3.8140,8.4300,-3.6340,0.5060,-0.0510,-6.2690,-5.1500,2.2480,-1.0020,0.9070,8.2500,5.5310,-1.0390,4.0440,-62.5250,-4.7560,0.5720,-1.3830,-0.2940,8.1120,5.2670,11.5470,-0.6450,-135.0880,-2.1850,0.9550,-0.1040,1.3190,8.1930,5.6910,14.3830,4.7100,-49.5750,-1.9460,0.1520,-1.1010,-3.7350,7.4460,5.0900
80,-5.0750,-1.0620,-15.6400,-0.9500,2.6330,-1.1190,3.5870,8.3890,-3.7370,0.4620,-0.4660,-6.2690,-10.9510,0.8290,-2.2080,1.1920,8.2260,5.7920,-0.7800,3.1740,-62.5250,-14.2830,3.0460,-2.3300,-0.8090,7.3690,6.5150,11.3170,-0.9900,-135.0880,-4.6430,0.0540,0.6440,1.5490,7.8550,6.1290,14.3920,4.4900,-49.5750,-3.1670,1.0370,-1.8180,-3.9620,7.0920,5.6410
120,-5.1960,-1.1020,-15.6400,1.4470,-1.5200,-0.7680,3.8620,8.4780,-3.5310,0.6680,-1.1240,-6.2690,-11.3640,3.3780,-2.7270,0.8330,7.8630,6.2660,-0.9350,3.0210,-62.5250,-3.8250,-2.9240,0.8920,-0.4090,7.7520,6.0410,10.7500,-1.0470,-135.0880,-2.0020,-3.2580,0.2780,2.0450,7.9730,5.7480,14.6770,4.2440,-49.5750,-4.2210,3.4340,-1.1470,-4.3670,6.9860,5.5590
160,-5.2850,-1.2360,-15.6400,-1.4080,-0.6800,-1.5930,3.8450,8.3750,-3.5100,0.6960,-1.1440,-6.2690,-2.7220,0.5840,-0.3760,0.9740,8.2430,5.7680,-0.9370,2.6570,-62.5250,-9.0150,0.1910,1.4570,-0.4620,7.5940,6.0050,11.2160,-1.3430,-135.0880,-1.7730,7.3520,-4.5310,0.6700,7.9100,6.4260,14.8500,4.0540,-49.5750,-2.1290,2.9310,-0.5820,-4.1900,6.9620,5.6380
200,-5.1720,-1.2180,-15.6400,-0.7980,-0.8940,-3.7300,3.4790,8.5570,-3.8590,0.9000,-1.4310,-6.2690,-6.8450,4.6760,-2.0710,0.9050,8.0060,5.9330,-1.0730,2.3450,-62.5250,-10.0080,-1.4280,1.4570,-0.2990,7.6730,5.8970,10.5110,-1.2020,-134.8100,0.6850,-11.6710,6.9500,1.6300,8.0590,5.6070,14.8960,3.6570,-49.5750,3.4430,4.4110,2.3500,-3.7880,6.4140,6.3060
240,-5.6000,-1.3900,-15.6400,-2.5230,-7.8100,-3.4090,4.1590,8.6100,-3.5840,1.1190,-1.7200,-6.4810,-12.2490,6.5230,-5.2920,1.0030,8.3320,5.6720,-0.9410,1.6690,-62.5250,-19.8550,4.9850,-0.7570,-0.3500,7.6110,5.9230,10.3500,-1.2590,-134.8100,-2.1240,-0.1900,-4.6990,1.4720,8.0060,5.8110,15.5750,5.8130,-49.9850,29.5960,16.5950,-10.2300,-4.4870,8.6620,3.8640
280,-5.7590,-1.6210,-15.8930,-6.6140,-4.6040,-6.3410,3.8520,8.5190,-3.7250,1.4000,-2.4640,-6.6860,-20.2640,10.3250,-5.1390,1.1560,8.1760,6.0960,-0.4040,0.7990,-62.5250,-40.3740,16.6790,0.6930,-0.3040,7.9010,4.8000,10.8910,-1.3760,-134.8100,-10.5980,17.0770,2.1860,1.3310,8.2860,5.3340,15.8650,5.6760,-49.7030,-7.5030,11.5560,7.0370,-4.0050,7.6730,5.2290
320,-6.2670,-1.9250,-16.2700,-10.1260,-12.6190,-9.4250,4.1850,8.8250,-3.9460,2.1990,-3.8810,-7.2870,-56.9210,32.1110,-15.0170,1.6210,8.1790,4.4600,0.3020,-2.8580,-62.5250,-91.9010,16.1300,-4.0850,-0.7920,6.6180,6.3760,11.1060,-2.3650,-134.5780,-26.1550,20.4060,5.8050,2.1930,7.6490,5.7410,16.1500,3.6790,-49.3240,-24.5110,13.3890,9.4790,-3.9380,5.9760,7.2500
360,-6.9270,-2.7200,-17.0940,-21.3320,-20.2990,-20.5850,3.9310,8.8630,-3.7090,4.0120,-8.1470,-8.3780,-107.1350,45.8510,-27.2770,-0.0480,7.2420,3.7800,0.6580,-7.4200,-62.5250,-122.9090,12.1300,-2.5280,-0.4600,6.3060,6.1890,12.9320,-3.1110,-133.6850,-49.0560,46.0240,22.3240,0.6250,8.6020,3.7850,16.8760,3.6180,-49.0410,-12.2660,17.8920,7.0670,-4.5990,7.6950,4.9560
400,-7.3710,-3.6560,-17.8130,-21.7440,-29.1230,-17.9900,2.6260,8.6170,-3.1750,4.0360,-13.2470,-9.4280,-128.0050,1.1030,-26.2380,-0.2470,8.3340,8.1910,1.4670,-12.8030,-62.8490,-156.4050,13.5190,-8.1010,-1.2860,6.1410,5.8780,15.6410,-6.5550,-131.2440,-115.8490,69.5660,61.0260,0.3260,9.2180,4.9010,16.8830,3.4270,-49.0410,-10.9530,-3.5890,1.1740,-4.5440,6.8710,4.8720
440,-7.1010,-4.8730,-17.8130,-35.1640,-27.9020,0.3160,1.2710,8.3730,-3.3970,4.3350,-22.8280,-10.7100,-219.0280,-13.0340,-32.0710,-1.2500,4.2350,9.7920,1.2400,-20.7540,-63.4160,-197.3210,-8.1600,-14.1770,-1.0390,4.2880,8.4850,17.0530,-12.8960,-129.2580,-159.5900,34.6040,49.6370,1.8580,3.8690,11.6880,15.2270,4.1430,-49.6330,0.8480,-28.8710,-14.7800,-3.2350,8.2670,4.6760
480,-7.8790,-5.4650,-16.7910,-20.0650,-42.9860,25.5680,2.4470,8.6790,-3.4450,2.2500,-28.5490,-11.7830,-204.6460,-27.2940,-26.8190,2.1480,6.5600,5.1070,0.3190,-28.2380,-64.2820,-188.6640,-23.0150,-21.6430,0.3690,4.5660,6.1460,16.3400,-15.4940,-128.0360,-118.8570,14.1770,30.5680,2.3800,8.2460,4.3290,15.2000,4.0070,-50.2790,-16.7400,-10.8100,-16.1540,-5.2600,7.8050,4.8120
