timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,10.8620,12.8820,-21.9160,0.9120,0.0790,0.3820,1.4560,7.8720,-5.9140,-1.0720,4.2520,-9.1430,-1.7860,-0.3660,-0.3280,1.3240,8.3510,5.3580,-3.8290,6.5320,-52.7480,-1.1660,-0.3550,-0.7660,-0.2180,8.1310,5.4800,10.8020,6.9990,-101.4080,-0.5840,-2.4350,2.4620,1.3480,8.5520,4.9340,14.7150,13.2110,-46.1570,-2.1080,-1.3030,0.9150,-3.8590,7.7020,4.4340
40,10.7430,12.9160,-21.9160,2.2200,-0.1350,-1.5580,1.6380,7.9270,-5.8470,-1.1790,4.3720,-9.1430,1.8170,-1.2970,0.8480,1.5080,8.6000,5.0520,-3.8630,6.4270,-52.7480,-0.6930,-0.2930,0.8530,0.1340,7.8700,5.6140,11.0770,7.1850,-101.4080,0.3470,3.4420,-0.3780,0.7040,9.0960,4.5110,14.8030,13.3160,-46.1570,1.3880,1.1100,-0.2910,-4.1680,8.1190,4.2520
80,10.8000,12.9250,-21.9160,0.6930,0.2320,-0.7640,1.2570,7.7400,-5.8010,-1.3020,4.2530,-9.1430,-1.6030,-0.3660,0.6030,1.6330,8.4610,5.2430,-3.7360,6.4060,-52.7480,-0.1740,1.0350,-0.5370,-0.1080,7.9770,5.5330,10.9100,6.9510,-101.4080,-1.0730,-0.8480,2.4160,1.2950,8.5070,5.1160,15.0730,12.8930,-46.1570,-1.7110,3.6590,-0.8560,-4.3360,7.5680,4.9010
120,10.6070,12.9380,-21.9160,2.1280,-1.6160,0.1360,1.6660,7.8510,-5.7530,-1.2700,4.4230,-9.1430,0.4430,-0.1830,-1.0150,1.3020,8.6770,4.8290,-3.7230,6.3880,-52.7480,-2.1430,-0.4160,1.3260,0.0050,8.0420,5.3770,10.8350,7.0130,-101.4080,-0.6450,-1.7790,2.1260,1.0250,8.8320,4.6060,14.8010,13.2520,-46.1570,1.7850,-2.9360,0.8990,-3.6610,8.2220,3.7880
160,10.5830,12.9670,-21.9160,1.3190,0.3540,-1.1770,1.4720,7.7980,-5.8440,-1.1100,4.4190,-9.1430,-0.1830,2.7640,-0.6330,1.2500,8.5110,5.1040,-3.9340,6.4120,-52.7480,-1.2430,-2.5530,0.8990,0.3230,8.0920,5.3970,10.6250,6.9250,-101.4080,-2.9050,0.5420,-0.3630,1.5200,8.6290,4.6640,14.9290,13.4180,-46.1570,1.5870,1.0790,-0.3830,-4.2930,8.1790,4.1490
200,10.6940,13.0220,-21.9160,0.3420,0.5060,0.0900,1.1710,7.6450,-5.9090,-1.0950,4.4950,-9.1430,-3.2980,1.1450,-1.1220,1.4290,8.7890,4.7520,-3.9680,6.2170,-52.7480,-4.8000,0.8520,-0.3840,0.2390,8.0450,5.6000,10.6840,6.9280,-101.4080,-3.9430,0.0380,1.8970,0.8980,8.8590,4.4750,15.0860,13.2730,-46.1570,-2.3520,1.8120,-1.0090,-4.2260,7.8550,4.3410
240,10.4200,13.0550,-21.9160,2.3560,-3.4200,1.0670,1.7290,7.9180,-5.8510,-0.9630,4.2610,-9.1430,-5.1150,3.5420,-1.5950,1.3430,8.4300,5.1790,-3.8660,5.8330,-52.7480,-6.3880,2.0730,-0.7050,0.0340,7.8030,5.8200,10.5910,6.9200,-101.4080,-4.8900,-1.2750,3.7440,1.1370,8.9760,4.4840,15.0380,13.5020,-46.1570,1.0530,-0.9670,-0.2300,-4.0650,8.2150,3.9770
280,10.5590,13.0080,-21.9160,2.5080,-2.8550,0.6700,0.7900,7.2660,-5.1640,-1.0820,3.9480,-9.1430,-7.0080,2.7180,-1.7780,1.8510,8.5190,5.3030,-3.8110,5.8250,-52.7480,-5.3500,1.7070,0.6240,0.0910,8.1020,5.1950,10.7310,6.6130,-100.9590,-14.5990,2.1910,11.2250,0.9100,9.0670,4.3930,15.0350,13.1430,-46.1570,-4.0770,-1.3330,-0.0320,-4.1130,7.6660,4.5800
320,10.1980,13.1090,-21.9160,2.1270,-8.5040,0.2580,1.5560,7.9580,-6.1080,-0.4710,3.5630,-9.4080,-18.1990,16.9320,-6.6180,1.3480,8.6980,4.5750,-3.8210,5.3920,-52.7480,-17.7010,5.1720,1.4790,0.5000,8.1160,5.1400,10.5790,6.1250,-100.0240,-34.9810,0.4810,23.3780,1.3550,9.1100,3.1050,14.8070,13.0710,-46.1570,-4.2450,-6.0350,-1.5280,-4.1200,8.2050,4.2380
360,9.5860,13.0270,-22.3120,0.0050,-10.6560,-9.8790,1.9660,7.8790,-5.7720,0.1940,1.4830,-9.9580,-48.3210,22.8860,-13.7630,1.6420,8.1190,5.8610,-3.4030,3.7280,-52.7480,-41.7160,13.2180,-4.1700,0.2040,7.7550,5.9210,11.9690,3.2020,-98.1450,-84.6760,32.8160,46.9660,0.5720,8.1500,4.2330,14.1060,12.4210,-46.1570,-22.9630,-8.6610,4.2740,-3.0410,7.9700,3.8810
