timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.5920,5.8630,-29.5020,-1.4750,1.0920,0.9020,2.8680,8.1350,-4.7520,-0.3560,1.8160,2.8230,-2.6900,1.4570,-0.1850,1.0250,8.4710,5.3680,-5.7300,8.5400,-107.6660,-0.4340,0.4000,0.8130,0.2730,8.3840,4.9940,6.2780,6.3500,-179.9980,-0.9100,5.6710,1.3880,1.7860,8.5330,5.0060,11.1900,9.5300,-68.2150,-8.5730,1.0090,3.3720,-3.1680,7.4120,5.3610
40,-0.9430,5.7410,-29.5020,0.5710,-0.2360,0.7490,3.0740,8.3030,-4.5870,-0.2990,1.4940,2.8230,-5.4530,0.8610,-0.6430,0.9890,8.2650,5.5570,-5.8010,8.3310,-107.6660,-4.9680,-0.0880,-0.8200,0.4640,8.1310,5.1950,6.4180,6.0750,-179.9980,-2.7720,1.9300,2.4870,2.1550,8.4130,5.1190,11.0760,9.3220,-68.2150,-5.3360,-1.7390,2.1350,-3.1580,7.7930,4.8820
80,-0.9720,5.7740,-29.5020,0.5680,2.6970,-1.0100,2.6620,8.2030,-4.9010,-0.4000,1.1720,2.8230,-2.2010,-1.4750,0.1500,1.1640,8.1860,5.9020,-5.8760,8.0960,-107.6660,-3.2430,-1.5240,0.2330,0.3690,8.1090,5.4640,6.4500,5.9570,-179.9980,-1.1240,-0.1460,0.6390,2.1670,8.4200,4.9200,11.1450,9.3280,-68.2150,-2.5420,0.4290,-0.0940,-3.4620,8.0710,4.8150
120,-1.2370,5.6810,-29.5020,0.0030,-0.6620,0.0580,2.9230,8.2360,-4.6540,-0.3550,1.1320,2.8230,0.3330,1.0900,-0.3840,1.0490,8.2840,5.5070,-5.7790,8.1060,-107.6660,0.3600,1.0870,-0.9270,0.2130,8.1910,5.2580,6.4410,5.8440,-179.9980,-0.4820,0.2970,-0.3680,2.2860,8.4230,4.9870,11.1660,9.4310,-68.2150,-0.4200,-0.0590,0.4560,-3.3810,8.0330,4.7570
160,-1.4940,5.5260,-29.5020,-0.9430,-0.6590,0.1500,2.9070,8.1020,-4.4960,-0.4380,1.1240,2.8230,0.5470,-1.6880,0.2570,1.1040,8.3410,5.4880,-5.7270,8.1890,-107.6660,0.9860,0.7510,-0.2550,0.2710,8.1830,5.1240,6.6700,5.9100,-179.9980,0.7410,1.1660,-0.4120,1.8100,8.6450,4.7860,11.0530,9.3290,-68.2150,-1.2580,-1.6930,1.8890,-3.1990,7.8050,5.0370
200,-1.5880,5.5310,-29.5020,0.4460,1.7070,-0.4460,2.8780,8.2430,-4.8170,-0.3770,0.9630,2.8230,-3.0870,1.2580,-0.9340,1.0300,8.2150,5.4640,-5.7220,8.0270,-107.6660,-3.1970,0.6750,-0.6520,0.3660,8.1880,5.3530,6.7670,5.6120,-179.9980,-2.8920,1.8830,0.1990,2.1070,8.2910,5.1670,10.8660,9.4360,-68.2150,-0.9830,-1.5550,0.5300,-2.9880,7.9970,4.6780
240,-1.8360,5.4660,-29.5020,-0.5460,-2.1250,1.3710,2.9260,8.2290,-4.7210,-0.4950,1.1730,2.8230,1.3410,-0.1010,0.1200,1.3360,8.5710,5.1710,-5.7110,7.9020,-107.6660,-2.4490,0.8120,0.4620,0.3570,8.1160,5.3100,6.8970,5.5900,-179.9980,-1.0600,0.7080,-0.7020,1.9180,8.5880,4.8510,10.9230,9.7350,-68.2150,2.5130,0.4140,-1.5620,-3.4450,8.2360,4.6540
280,-2.1570,5.2760,-29.5020,-3.4620,-2.2770,2.9590,3.0810,8.0760,-4.5750,-0.5060,0.9560,2.8230,-4.7660,-0.3450,-1.2690,1.0820,8.3290,5.5350,-5.4980,7.7400,-107.6660,-2.2660,2.4000,-0.8510,0.0410,8.1120,5.4490,7.0580,5.6060,-179.9980,-1.6550,1.6850,1.0080,1.8990,8.6670,4.7480,10.9900,9.6930,-68.2150,0.2840,2.4600,-0.7220,-3.2560,7.8750,5.0370
320,-2.2780,5.1920,-29.5020,-1.0960,-0.4910,-0.0180,2.9350,8.3460,-4.7360,-0.5010,0.4230,2.8230,-17.9410,-0.1010,-4.0630,1.0820,8.5880,5.2860,-5.5500,7.5710,-107.6660,-6.9230,1.5150,0.8440,0.5240,8.2550,5.1330,6.7760,5.4540,-179.9980,-5.5180,-0.8950,0.3670,2.6430,8.5110,4.7310,10.7220,8.9680,-68.2150,-2.5860,-0.0590,1.3390,-2.7370,7.2190,6.0880
360,-2.5960,5.0500,-29.5020,-2.3780,-6.3990,0.1650,2.9210,8.3410,-4.6880,-0.6230,-1.2190,2.3890,-60.7660,3.5630,-10.8420,1.6590,8.8630,4.3430,-5.3220,7.2100,-107.6660,-24.7850,4.9960,-2.9580,0.1890,8.5810,4.1900,7.5490,5.3580,-179.9980,-10.2360,6.9980,-1.5110,0.9480,9.0670,4.4750,11.2440,9.8700,-68.6050,11.2920,9.3760,-9.7600,-3.8830,8.7360,4.2860
