timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.3020,3.8110,-27.5230,-1.8610,1.2750,0.2730,2.1980,8.3220,-4.8120,-4.4440,2.3480,-5.6580,-8.0540,-0.6550,-1.0480,1.5630,8.0470,5.4040,-7.3900,10.5600,-105.4570,-8.8770,1.1810,1.6800,0.7230,8.2220,5.1070,9.5670,9.7230,-178.2090,-2.8370,0.4490,1.7350,1.8630,8.8230,4.2540,12.3810,10.7530,-66.9940,-3.8660,1.3830,-0.1730,-3.4310,7.9370,4.8100
40,-2.2610,3.7090,-27.5230,-1.1740,-2.4350,0.4720,2.7630,8.4300,-4.3840,-4.2890,2.2910,-5.6580,-2.5270,0.4900,1.2580,1.6140,8.3890,5.2500,-7.3540,10.4890,-105.4570,-4.2360,2.6310,1.3740,0.8910,8.5740,4.7790,9.6340,9.5930,-178.2090,-3.7070,2.5400,2.1010,1.8460,8.8870,4.2810,12.3770,10.6030,-66.9940,-5.2400,1.4900,1.4610,-3.3640,7.9850,4.6500
80,-2.0890,3.6380,-27.5230,-1.9220,-1.2290,-0.8110,2.5710,8.3460,-4.4630,-4.3260,2.1260,-5.6580,-6.8630,-2.3800,1.1510,1.7810,8.3890,5.1280,-7.2200,9.9690,-105.4570,-11.3810,0.9520,2.7940,0.5100,8.2340,5.0730,9.7970,9.3160,-178.2090,-3.6920,3.1820,3.8570,1.6620,8.8230,4.6470,12.7100,10.0340,-66.9940,-8.3090,5.6430,0.6060,-3.8470,7.6900,5.2600
120,-2.1410,3.6350,-27.5230,0.9480,-5.3360,-1.4820,2.7800,8.5140,-4.4410,-4.2430,1.2550,-5.6580,-10.2220,-1.5400,1.7920,1.6230,7.8050,6.3730,-7.3770,9.3300,-105.4570,-11.7170,0.9520,4.5500,1.1490,8.1670,5.4130,9.5610,9.0570,-177.9810,-4.9130,-1.2150,5.6890,2.1330,8.7150,4.4750,12.5690,9.8400,-66.9940,-6.8580,-0.4800,4.6820,-3.3140,8.0350,4.7640
160,-1.9580,3.5570,-27.5230,-3.0520,-2.9230,-2.2150,2.4130,8.2460,-4.4770,-4.1360,1.4300,-5.6580,-3.4130,1.8340,1.2580,1.8050,8.5310,4.8430,-7.3560,9.1710,-105.4570,-8.8470,3.6700,3.4050,0.9720,8.4560,4.7330,9.6940,9.0100,-177.7140,-3.2640,3.4110,6.6810,1.7050,8.9470,4.2620,12.6320,9.3440,-66.7840,-11.4380,4.7880,5.2470,-3.3450,7.9150,5.0660
200,-1.8100,3.5790,-27.5230,-0.5330,-4.0840,-1.2380,2.4680,8.4850,-4.5990,-4.1920,0.6940,-5.6580,-11.3210,-1.3110,-1.2000,1.9300,7.9200,6.1000,-7.3620,8.5260,-105.4570,-13.2440,1.3640,1.7260,0.8330,8.1020,5.4010,9.7100,8.7750,-177.7140,-6.7910,3.5630,-1.7010,1.9130,8.7270,4.3120,12.3940,8.8680,-66.7840,-7.7130,-0.3120,3.0940,-3.0600,7.6280,5.2720
240,-1.7510,3.5350,-27.5230,-0.8690,-4.9390,-3.4820,2.6000,8.5140,-4.4820,-3.8070,0.6410,-5.6580,-6.4360,8.4600,-2.3150,1.7410,8.4710,5.2310,-7.3300,8.0040,-105.4570,-14.9690,5.0740,2.2750,1.0370,8.1860,5.0900,10.0960,8.5600,-177.7140,-5.1570,8.7240,-2.6780,1.4940,8.7820,4.4890,12.4780,8.7830,-66.7840,-6.2930,5.6880,2.3920,-3.2870,8.0180,4.7500
280,-1.7700,3.5300,-27.5230,-1.6630,-9.6560,-2.2610,2.4160,8.5230,-4.6470,-3.8070,0.6410,-5.6580,-6.4360,8.4600,-2.3150,1.7410,8.4710,5.2310,-7.0740,7.3520,-105.4570,-29.3350,10.3110,-2.5490,0.9480,8.5450,4.3930,10.3870,8.3010,-177.7140,-11.3860,10.2200,-1.1660,1.7620,8.9690,4.1560,12.3340,7.6890,-66.7840,-9.3470,7.5200,1.6750,-2.6410,6.9100,6.3250
320,-2.2690,3.4510,-27.5230,-1.3420,-16.4350,-4.8260,3.0210,8.6740,-4.5030,-3.4000,-1.9380,-6.3660,-45.9160,16.4440,-11.5670,2.5760,7.6020,6.1240,-6.2840,4.5320,-105.4570,-63.5640,17.0440,-4.1520,0.2590,7.1830,5.9930,10.6270,6.8820,-177.4090,-25.8900,11.2580,7.6120,1.8720,8.1710,5.3750,13.0120,7.7100,-66.7840,-2.9800,16.9860,-4.6920,-3.7570,7.9270,4.9220
360,-3.3230,3.1830,-28.2990,-2.7620,-27.7020,-19.4060,3.4400,8.7120,-4.1680,-1.9840,-3.8920,-7.1860,-64.8480,39.1010,-20.4980,1.8200,8.6190,5.2120,-5.5490,1.3140,-105.4570,-80.4960,25.3490,0.8860,0.9530,7.5800,6.2680,10.6490,6.0280,-176.8720,-31.6000,16.1590,13.4290,2.6550,8.6380,3.9380,14.1380,7.2050,-66.7840,5.6910,31.5820,-0.3560,-3.6060,6.7280,6.2510
