timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.1680,4.3300,-27.6270,-3.0100,3.5640,-4.0420,2.3940,8.3890,-4.5080,-3.4320,-1.1560,-5.2520,-4.9380,1.1410,0.5680,1.7720,7.9660,5.8270,-7.8560,10.1940,-109.0450,-4.8310,-0.8950,1.3900,0.6750,8.3580,5.0010,7.7700,7.5780,-180.0000,-4.8980,-0.9250,4.0860,2.7200,8.6140,4.3120,13.2270,11.8300,-70.0590,-7.5910,5.9480,0.1630,-3.7350,7.9270,4.7170
40,0.8170,4.2240,-27.6270,-1.9870,-1.3060,0.1720,2.5690,8.3100,-4.5150,-3.3300,-1.1770,-5.2520,-1.8390,4.6070,0.3390,1.8000,8.1330,5.5690,-7.7630,9.6970,-109.0450,-8.6180,4.0820,1.7560,0.9150,8.2240,5.2860,8.3650,7.2160,-180.0000,-3.3100,6.6470,0.2840,1.3380,8.5640,5.1450,13.5510,11.3260,-70.0590,-10.0950,5.1240,-0.0660,-3.7710,7.8600,4.7450
80,0.2810,4.1370,-27.6270,-1.4980,-3.2450,2.1260,2.9570,8.4540,-4.5730,-3.4090,-1.2790,-5.2520,-2.6480,-0.3850,0.3240,1.7650,8.0370,5.6570,-7.8240,9.5960,-109.0450,-3.9760,-0.4220,1.4970,0.8620,8.4010,4.9030,8.2020,7.1000,-180.0000,-1.4630,-3.1080,0.4980,2.1120,8.5430,4.7310,13.3950,11.1020,-70.0590,-5.0870,-2.4030,0.7890,-3.3660,7.9610,4.6660
120,0.0360,3.9950,-27.6270,-2.2770,1.0140,-2.8510,2.6980,8.3510,-4.4360,-3.7310,-1.2630,-5.2520,0.7410,-1.0270,0.0190,2.3340,8.1810,5.8080,-7.8190,9.2600,-109.0450,-5.8240,-0.0710,0.0160,0.7450,8.1590,5.2120,8.3070,7.1530,-180.0000,-0.6380,0.4490,1.6430,1.8240,8.7870,4.5300,13.7360,10.9230,-70.0590,-3.6980,4.9560,-0.9210,-3.9600,8.0660,4.7840
160,-0.2380,3.9070,-27.6270,-2.5820,-2.9250,-2.9880,2.5570,8.5310,-4.6640,-3.6250,-1.4860,-5.2520,0.2530,2.1800,-0.0270,1.6330,7.8290,6.1770,-7.9130,8.8690,-109.0450,-6.0990,0.2500,2.0920,0.9940,8.1210,5.3650,8.4200,6.9900,-180.0000,0.0640,3.0900,0.6200,2.0040,8.5500,5.0160,13.8170,10.5480,-70.0590,-4.5680,2.3140,2.4380,-3.5190,7.6350,4.9560
200,-0.6370,3.7000,-27.6270,-3.8190,-4.1760,-0.4690,2.7220,8.3170,-4.3500,-3.5490,-1.4230,-5.2520,-0.1440,1.8590,-3.1110,1.6570,8.1980,5.6410,-8.0640,8.8070,-109.0450,-2.5870,-0.0100,0.1380,1.1040,8.3130,5.0370,8.7600,7.3350,-180.0000,-2.2110,3.0440,-2.0060,1.4270,9.0880,3.8240,13.6010,11.0730,-70.0590,1.4170,-2.7090,1.5520,-3.3830,8.5470,3.8910
240,-0.5610,3.6110,-27.6270,-3.4830,2.1900,-2.2400,2.2940,8.3560,-4.5870,-3.5650,-1.8310,-5.2520,-7.1820,0.3630,-1.5390,1.6760,7.6710,5.8390,-7.7620,8.8900,-109.0450,-2.7700,4.3110,-3.2820,0.4640,8.4560,4.7520,8.8130,6.9060,-180.0000,-4.7450,1.6400,2.2840,1.8960,8.3840,5.1380,13.8030,10.5650,-70.0590,-5.9270,3.6730,-1.5470,-3.6730,7.5030,5.0710
280,-1.2020,3.3050,-27.6270,-2.0780,-7.6730,-2.5610,3.1200,8.5780,-4.0270,-3.4600,-1.7060,-5.2520,-0.6940,2.8970,-1.9970,1.6520,8.1810,5.4900,-7.8840,8.2670,-109.0450,-9.7320,0.3110,1.9550,1.0390,7.9630,5.6120,8.8890,6.9020,-180.0000,-4.3480,0.1430,3.7190,1.6900,8.8150,4.3930,13.9210,11.0280,-70.0590,7.4320,3.6270,-1.3330,-3.5460,8.0400,4.3190
320,-0.9840,3.1320,-27.6270,-5.3150,1.9610,-1.9650,2.0420,8.2050,-4.3960,-3.3760,-2.0200,-5.2520,-7.9150,3.0650,-3.1270,1.7190,8.0640,5.8750,-7.4320,8.2640,-109.0450,-8.9380,4.1280,-2.5030,0.0840,8.5400,4.5470,9.0880,6.4230,-179.7650,-8.5320,3.1660,5.8870,1.6400,8.4830,5.0470,14.2940,11.0890,-70.0590,-2.9960,6.1920,-2.6610,-3.9890,8.0920,4.3170
360,-1.3110,3.1190,-27.6270,0.2880,-4.5580,1.0270,2.8280,8.5710,-4.4360,-3.3550,-2.1120,-5.2520,-6.9990,0.1640,-0.3020,1.5830,8.1830,5.5140,-7.4530,7.7790,-109.0450,-14.2510,1.4710,3.9090,0.8430,8.1330,5.0640,9.1960,6.1070,-179.5440,-14.1350,2.4640,5.5210,1.7210,8.7340,4.3290,14.1380,11.0930,-70.0590,-3.7280,-0.7240,-0.5390,-3.3810,8.0300,4.3570
