timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.8140,6.9310,-9.4950,1.8770,1.0940,-0.5730,3.1240,9.4160,-2.0280,7.8210,8.0670,42.2670,1.1680,-0.8610,2.5450,-0.2040,9.7920,1.9130,5.6590,12.8860,0.6750,2.7230,0.2250,1.8690,2.5950,9.5240,-1.0200,0.6400,22.3620,133.3920,2.8380,1.0500,1.3240,3.1340,9.2750,-0.3450,-23.6200,10.9890,158.8470,2.4220,-1.3800,3.8660,2.4590,9.3090,2.3820
40,3.3310,6.9070,-9.4950,0.4260,-8.2650,1.0000,3.4360,9.1990,-1.3890,7.9430,7.9310,42.2670,-1.7330,4.0100,-0.5080,-0.4360,9.5480,2.2000,5.4570,12.7980,0.6750,-2.7270,0.3010,1.4720,3.0770,9.3230,-0.6270,0.5430,22.5440,133.3920,-2.7040,-0.9810,1.0650,3.7130,9.1170,-0.9720,-23.4950,11.1170,158.8470,-3.1350,1.2310,-0.0730,2.3060,9.6320,1.7860
80,3.7350,6.8880,-9.4950,-4.7190,6.0100,-0.1910,2.7130,9.2580,-1.8200,7.7030,8.0810,42.2670,1.0310,-4.1120,-1.2110,-0.3140,9.6820,1.8360,5.2600,13.1190,0.6750,0.2960,-1.7910,-0.5130,2.8830,9.2490,-1.2400,0.5260,22.8100,133.3920,-0.9940,-0.2020,-2.1260,3.5870,9.1990,-1.0460,-22.9920,11.3660,158.8470,2.3450,3.7810,-1.8130,1.6280,9.7610,1.9870
120,3.4880,6.9280,-9.4950,0.0750,-4.6160,1.1830,3.2470,9.2680,-1.5510,7.8040,8.0400,42.2670,-2.9840,5.7200,-0.1110,-0.2200,9.7610,1.9370,5.2850,13.2230,0.6750,-1.4600,0.8810,-0.6500,2.6670,9.4860,-0.9740,0.2390,22.8480,133.3920,-3.4820,-1.9880,0.4540,3.9460,9.0120,-0.7780,-22.7690,11.4530,158.8470,-3.5480,2.1780,-0.5000,2.0350,9.7110,1.8050
160,3.6130,6.9380,-9.4950,-1.5280,2.9260,2.2370,3.1000,9.3520,-1.6330,7.8410,7.8260,42.2670,-0.7250,1.4450,-0.7530,-0.4480,9.5480,2.4970,5.2400,12.7960,0.6750,-5.7040,1.6600,0.9070,2.7920,9.2610,-0.1720,0.1970,22.6280,133.3920,-3.6350,2.0120,0.4390,3.6970,9.0430,-0.2660,-22.1920,11.2840,158.8470,-2.5400,6.2540,-0.4090,1.4990,9.5290,2.4300
200,3.5930,6.9330,-9.4950,-2.8870,-0.3560,0.4350,3.1170,9.2750,-1.6950,7.6830,7.8150,42.2670,-1.8240,1.2920,1.1250,-0.0240,9.7300,2.0090,5.2700,13.2510,0.6750,3.1050,0.5450,-0.8030,2.6430,9.6440,-1.3500,0.3100,22.8860,133.3920,-0.7950,0.6220,-1.9890,3.3040,9.3900,-1.0560,-22.1470,11.5610,158.8470,0.3300,1.1850,-0.6220,2.2120,9.7850,1.7240
240,3.3070,6.7020,-9.4950,-0.6270,-2.1880,3.2290,3.5940,9.3540,-1.0300,8.1300,7.5520,42.2670,-3.6260,9.5970,-0.9660,-0.6680,9.5220,2.4010,5.4600,12.6850,0.6750,-6.4830,7.7510,0.2810,2.7460,9.3010,0.0600,0.5010,22.5490,133.3920,-3.8180,5.9050,1.1710,3.4190,9.1580,-0.0530,-21.9320,11.3230,158.8470,-6.0670,6.8040,-0.5160,2.2290,9.5120,2.2630
280,3.6870,6.6610,-9.4950,-3.7720,9.0030,1.2900,3.0070,9.2060,-1.6420,8.1300,7.5520,42.2670,-3.6260,9.5970,-0.9660,-0.6680,9.5220,2.4010,5.5200,12.8770,0.6750,3.3490,1.1710,-1.3830,2.5070,9.5500,-0.7230,0.5700,22.3730,133.3920,1.3420,3.6600,-0.3250,3.4640,9.2490,0.0410,-21.7430,11.0590,158.8470,1.0020,4.3000,-1.0500,1.9820,9.2300,2.8750
320,3.1090,6.6300,-9.4950,-0.0320,-8.6770,0.7710,3.6270,9.1340,-1.3430,7.8770,7.5750,42.2670,-1.2440,3.5520,-0.3100,-0.1870,9.5480,2.6050,5.3370,12.5480,0.6750,-3.3220,0.7440,2.2200,2.9040,9.2250,-0.1530,0.4760,22.3700,133.3920,-3.2530,-0.4920,0.1940,3.3950,9.1410,-0.6660,-22.5100,10.8520,158.8470,-6.1280,-6.4640,2.5530,3.1200,9.0570,2.1330
360,3.4840,6.4970,-9.4950,-5.2230,4.4530,0.0690,2.6340,9.1480,-1.5350,7.7420,7.5940,42.2670,1.0160,0.2840,-0.8140,-0.1650,9.7350,2.2430,5.1880,12.4840,0.6750,-1.3990,-1.8520,-0.7870,2.6840,9.4520,-0.5340,0.3630,22.3330,133.3920,-0.3830,-2.5840,0.6070,3.2850,9.3210,-0.3830,-22.6690,11.0930,158.8470,3.6580,-0.4640,-1.6610,2.4490,9.6320,2.1000
