timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-10.8550,26.6310,13.3710,-0.9070,0.0080,0.4580,3.3950,8.6930,-3.6320,6.3780,-5.2690,15.6810,0.1730,-0.9460,-0.5580,0.4120,9.4240,2.9810,1.5650,-4.1880,41.8650,-2.2180,-1.7870,2.8930,-0.2350,9.4930,2.4090,0.0770,-0.5040,53.4910,-2.1120,-1.5890,1.0700,3.7370,8.7150,2.9230,-4.2400,-8.9570,38.7410,-2.8580,-3.4000,1.4330,1.5250,8.6100,4.5990
40,-10.8320,26.5830,13.3710,-0.3730,-1.6710,-0.6720,3.3300,8.5760,-3.2590,6.7220,-5.0410,15.6810,1.9900,1.0390,-0.4360,0.0310,9.4330,2.8300,1.7460,-3.9230,41.8650,2.3160,0.7620,-0.0540,-0.8520,9.5430,1.8200,0.2920,-0.5690,53.4910,1.3390,2.4420,-1.4490,3.1790,8.8420,3.1870,-4.1950,-9.0330,38.7410,-0.0950,1.3170,-0.4450,0.7810,8.6840,4.9030
80,-10.7560,26.6210,13.3710,-0.5260,-0.7400,-0.4120,3.3420,8.6290,-3.4790,6.7220,-5.0410,15.6810,1.9900,1.0390,-0.4360,0.0310,9.4330,2.8300,1.6710,-3.8610,41.8650,0.2700,-0.7800,-0.1910,-0.4410,9.5670,2.0810,0.3150,-0.5070,53.4910,1.4300,-0.9470,-0.0140,3.2680,8.8710,2.9160,-4.2240,-9.0330,38.7410,0.1040,-0.0570,0.2120,0.8020,8.6500,4.7170
120,-10.8070,26.6250,13.3710,-0.9050,-1.9420,-0.0900,3.5360,8.6330,-3.4380,6.7570,-4.8330,15.6810,2.1880,1.0390,0.0220,0.5750,9.6180,2.7370,1.6840,-3.7210,41.8650,1.0780,-0.9900,0.4350,-0.6440,9.5600,1.9580,0.2720,-0.5480,53.4910,0.0560,0.4420,-0.6700,3.5150,8.7870,2.9900,-4.2950,-8.9690,38.7410,0.3780,0.0960,-0.4760,0.9050,8.7530,4.6300
160,-10.8590,26.6270,13.3710,-0.8890,-2.1710,0.8570,3.5580,8.6910,-3.4550,6.9440,-4.7260,15.6810,0.6620,1.0090,-1.1080,0.2200,9.4760,2.7720,1.6190,-3.8650,41.8650,-1.8080,-0.0740,1.2900,-0.4000,9.5100,2.3370,-0.0450,-0.5190,53.4910,-0.7530,-2.6140,1.4250,3.8670,8.7920,2.7700,-4.6240,-8.9510,38.7410,-0.5400,-2.7290,1.3430,1.2430,8.6720,4.6060
200,-10.7890,26.6210,13.3710,-1.1800,-1.2400,-0.2580,3.3060,8.5430,-3.3970,6.6580,-4.7190,15.6810,0.6770,-2.1360,1.0290,1.0130,9.5220,3.0140,1.5830,-3.8430,41.8650,0.2840,-1.2340,0.2370,-0.5530,9.4860,2.1450,-0.2410,-0.5360,53.4910,-0.4330,-0.1400,0.5240,3.8190,8.7410,2.8780,-4.7600,-8.9500,38.7410,0.0100,0.0040,0.0610,1.0800,8.7320,4.7290
240,-10.7700,26.6410,13.3710,-0.6910,-1.2550,-0.2270,3.5030,8.7220,-3.4860,6.7130,-4.6720,15.6810,1.2720,-0.4110,-0.7720,0.4170,9.4810,2.9570,1.5320,-3.8410,41.8650,-0.8610,-0.5470,0.2980,-0.4600,9.5340,2.1050,-0.2600,-0.4840,53.4910,-0.1250,0.1500,-0.8070,3.4840,8.9210,2.8060,-4.8800,-8.9000,38.7410,0.7880,-0.3620,-0.2300,1.0100,8.7030,4.6590
280,-10.7700,26.6410,13.3710,-0.6910,-1.2550,-0.2270,3.5030,8.7220,-3.4860,6.6810,-4.6280,15.6810,0.1430,-0.5180,0.1130,0.6010,9.5360,2.8730,1.7660,-3.8100,41.8650,-0.6470,1.1780,-0.4500,-0.9360,9.4000,2.0280,-0.3120,-0.4020,53.4910,-0.3230,-0.0180,0.4800,3.4930,8.8470,2.6910,-4.7670,-8.9110,38.7410,-0.1770,2.4490,-0.5950,0.7210,8.6480,4.6850
320,-10.7270,26.6560,13.3710,-0.4010,-2.4460,1.5440,3.7850,8.7750,-3.3160,6.8140,-4.4880,15.6810,-0.3770,0.5840,-1.2770,0.3260,9.5500,2.6050,1.5870,-3.9360,41.8650,-3.1050,-2.0740,1.3060,-0.3260,9.5050,2.2000,-0.3580,-0.3290,53.4910,-0.9780,-0.3080,-0.0570,3.4690,8.9060,2.6650,-4.8450,-8.7900,38.7410,0.1430,-0.2840,-0.2440,0.9030,8.8150,4.4680
360,-10.5720,26.6750,13.3710,-1.0730,-0.4460,0.6890,3.2250,8.6120,-3.4690,6.4280,-5.0030,15.6810,-4.6210,-2.9890,-0.2690,0.9910,9.5600,3.1290,1.5450,-4.2800,41.8650,-6.6630,-0.1800,-1.4730,-0.4600,9.5120,2.4210,-0.5150,-0.4600,53.4910,-3.8180,1.9510,0.5840,3.9150,8.8010,2.8420,-4.9290,-9.0020,38.7410,-1.9640,2.9540,-0.9760,1.1900,8.5710,4.9680
400,-10.4950,26.6330,13.3710,-3.9890,-2.7060,1.2840,3.2700,8.7560,-3.6340,6.5300,-5.2490,15.4190,-14.0870,-0.2100,-6.5590,0.3900,10.0630,2.5230,1.5800,-4.2880,41.8650,-5.8840,0.7360,-2.4500,-0.5530,9.6870,1.8120,-0.2130,-0.8090,53.4910,-5.8790,4.2720,-0.6680,3.0550,8.7940,3.1750,-4.8520,-9.0490,38.7410,-2.8650,4.3580,-3.0980,0.9410,8.8230,4.6260
