timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-9.5710,7.2870,-1.4830,-1.2330,-0.6010,1.2330,4.8310,7.5150,-4.3740,3.6350,-8.0600,-55.9360,0.7680,-1.3150,2.0670,0.8760,9.4740,3.4430,-0.8530,-5.0220,147.3010,-3.4620,0.0200,0.1920,-0.1480,9.6320,2.3250,0.6120,4.4930,171.7910,-2.9220,-1.2990,1.3390,3.6800,9.0620,1.9870,-0.1670,-8.4590,90.7140,-0.5170,1.1170,0.1060,-0.0600,8.7080,4.7170
40,-9.7850,7.2130,-1.4830,-1.9360,-0.5250,2.1800,4.8200,7.4870,-4.3020,3.8310,-8.2100,-55.9360,-0.8810,2.8380,-1.3980,0.6660,9.2750,3.6010,-0.7460,-5.6920,147.3010,-7.8900,0.7530,-1.5490,-0.3280,9.2030,3.2010,0.8900,4.3300,171.7910,-1.2880,3.0980,-2.0810,3.4280,9.0360,2.3870,-0.1670,-8.4590,90.7140,-0.5170,1.1170,0.1060,-0.0600,8.7080,4.7170
80,-10.1850,7.1750,-1.4830,-0.1800,-3.7920,1.1260,5.0180,7.4910,-4.2230,3.8290,-8.1220,-55.9360,2.2800,-0.0780,0.2810,0.8520,9.3690,3.3690,-0.6790,-5.4660,147.3010,2.8890,-0.0410,2.4050,-0.3210,9.4950,2.2290,0.8560,4.4700,171.7910,0.9870,-1.4370,0.6520,3.6800,9.0810,1.9390,-0.1550,-8.1390,90.7140,1.0400,-1.4170,2.7930,0.4310,8.8300,4.3220
120,-10.0970,7.3060,-1.4830,-1.5080,1.0330,-0.3090,4.4480,7.4960,-4.7210,3.7140,-7.8010,-55.9360,3.0430,-1.0090,3.4870,1.0340,9.4570,2.9040,-0.7260,-5.3570,147.3010,1.1940,-0.5450,2.2680,-0.1170,9.3710,2.2910,1.0810,4.6350,171.7910,2.3300,-0.5210,1.5220,3.1410,9.1340,1.9820,-0.1470,-7.9630,90.7140,1.6360,-1.7220,2.5950,-0.0410,8.8800,4.3100
160,-10.3390,7.3950,-1.4830,0.0490,-3.3030,2.4850,4.8000,7.4580,-4.4750,3.4590,-8.0340,-55.9360,0.2950,-2.6430,1.2430,1.2400,9.1290,3.8280,-0.8670,-5.4000,147.3010,0.8740,-1.5980,1.6420,0.0100,9.3450,2.5880,0.8450,4.8100,171.7910,0.3150,-1.7420,1.0490,3.9840,8.9110,1.7290,-0.1960,-7.9720,90.7140,0.3380,1.6820,1.1750,0.3570,8.6720,4.5230
200,-10.3400,7.4320,-1.4830,-1.5080,1.0170,-0.1870,4.6140,7.3860,-4.4530,3.6350,-7.9580,-55.9360,0.8600,1.6630,-0.3450,0.6610,9.3060,3.2370,-0.7320,-4.9790,147.3010,2.4770,2.7530,-1.0600,-0.2300,9.5720,1.7260,1.0790,4.8910,171.7910,-1.7460,2.8990,-2.7980,3.3400,9.0840,1.7790,-0.3330,-7.9220,90.7140,-0.0590,-0.8830,-0.1680,0.3330,8.8350,4.4200
240,-10.2710,7.4910,-1.4830,-1.4010,1.1850,1.8130,4.5850,7.5560,-4.5940,3.6720,-7.9930,-55.9360,-1.5830,0.8080,0.1590,0.8980,9.3970,3.3140,-0.8870,-5.4340,147.3010,-6.1800,-2.1630,-0.1750,-0.0120,9.3470,2.8850,0.8150,4.7120,171.7910,-3.9900,-1.6200,1.4460,4.0290,8.8940,2.1070,-0.4210,-8.0950,90.7140,-1.8300,0.4800,-1.2820,0.3380,8.5980,4.6830
280,-10.3440,7.4040,-1.4830,-2.0730,0.3760,0.6990,4.8550,7.6350,-4.3620,3.8120,-8.3040,-55.9360,-3.0940,2.4560,-3.3220,0.8040,9.1960,3.7830,-0.7660,-5.6820,147.3010,-4.2870,2.2340,-1.9760,-0.2440,9.4310,2.6580,0.9860,4.6400,171.7910,-1.8830,3.1130,-2.7220,3.4910,9.1170,2.1210,-0.0960,-7.8570,90.7140,3.4990,4.5870,-2.6260,-0.2560,9.1550,4.4510
320,-10.3050,7.4220,-1.4830,-2.3780,1.3690,-1.7740,4.7090,7.5630,-4.5730,3.5420,-8.2140,-55.9360,0.3410,-2.3830,-0.7420,1.3380,9.5670,3.3090,-0.6710,-5.6660,147.3010,-0.3020,0.8140,-1.9000,-0.3230,9.5100,2.4470,0.8180,4.5790,171.7910,-2.9980,-1.9860,-1.9590,3.8070,9.1390,2.0210,-0.4620,-7.7520,90.7140,-0.0740,-3.7640,-1.8160,0.5580,9.0140,4.3450
360,-10.6520,7.2070,-1.4830,-4.2260,-1.7920,-0.6750,5.1980,7.3890,-4.0940,3.4400,-8.4710,-55.9360,-3.2470,-1.0400,-2.5130,1.0850,9.1910,3.6850,-0.8280,-5.9800,147.3010,-2.7290,-1.7820,-3.4420,0.0120,9.3060,2.9420,0.6950,4.2730,171.7910,-3.2420,0.4410,-1.6680,3.8450,8.8560,2.4710,-0.4260,-7.8710,90.7140,0.3690,1.2440,-2.0150,0.1030,8.6790,4.7690
400,-10.7820,6.9910,-1.4830,-3.6150,-1.5470,-2.5070,4.7640,7.4840,-4.0580,3.6350,-8.2100,-55.9360,3.0280,-0.2760,-0.5280,0.4980,9.4140,3.1220,-0.5740,-5.8220,147.3010,2.5680,0.6760,-3.9460,-0.6700,9.3230,2.3580,1.0020,4.4320,171.7910,1.3230,1.3570,-4.1880,3.0050,9.3280,1.9730,-0.2330,-7.5460,90.7140,3.3310,1.4580,-1.3580,-0.2560,9.1940,4.1900
440,-10.7520,6.8820,-1.4830,-3.3400,-1.1810,0.1030,4.5990,7.6760,-4.3530,3.6050,-8.0800,-55.9360,1.0280,-1.1010,-0.7570,0.9240,9.3830,3.2180,-0.6130,-5.6570,147.3010,1.2710,-2.7440,-1.2740,-0.3350,9.3950,2.2270,1.0230,4.4750,171.7910,-2.9980,-0.7350,0.6670,3.3660,9.1360,1.8170,-0.2770,-7.6800,90.7140,-1.7080,0.4650,-0.3200,0.1650,8.7680,4.6210
480,-10.7040,6.7330,-1.4830,-4.4240,1.0780,-0.0340,4.6330,7.4440,-4.1970,3.7750,-8.4300,-55.9360,-3.2160,1.3420,-1.2000,0.6820,9.0570,3.8570,-0.5830,-6.2850,147.3010,-7.3860,-0.7890,-1.8700,-0.3210,9.1530,3.2180,1.1510,4.3490,171.7910,-2.0970,1.7850,-0.3400,3.3260,9.0910,2.2430,-0.2830,-7.5860,90.7140,0.7960,1.5640,0.5500,0.1650,8.9590,4.3930
520,-10.8710,6.6770,-1.4830,-1.1110,-3.4250,0.7140,4.8720,7.6490,-4.2190,3.2970,-8.3480,-55.9360,-0.3000,-4.1390,1.2430,1.7260,9.5600,3.3180,-0.3600,-6.0300,147.3010,1.3320,-0.2700,1.2910,-0.7130,9.5620,2.1330,1.0710,4.4170,171.7910,-2.6160,-1.3450,2.6670,3.5290,9.2370,1.8270,-0.3190,-7.5850,90.7140,-1.8910,0.5570,1.7560,0.1390,9.0310,4.3980
560,-10.8090,6.5130,-1.4830,-6.0120,-0.6920,1.9810,4.5540,7.5270,-4.3070,3.3200,-8.3740,-55.9360,-5.0940,-0.6120,-1.4900,0.9220,9.5340,3.1390,-0.7130,-6.1770,147.3010,-9.2640,-4.3160,3.1840,0.2130,9.6130,2.1360,1.1040,4.0010,171.7910,-11.6540,2.2730,2.2860,3.5340,9.0840,2.1140,-0.4410,-7.6900,90.7140,-4.5010,0.8770,0.0460,0.3470,8.8780,4.3530
600,-10.9870,6.3240,-1.2570,-10.7750,-6.5250,5.6450,4.8240,7.7050,-4.7290,3.0220,-9.0000,-55.9360,-15.0940,-2.9630,-3.9480,1.4770,9.3920,3.6730,-0.4610,-7.3630,147.0860,-24.6070,-1.8120,-5.3960,-0.8760,9.1700,3.1410,1.4980,3.3310,171.7910,-27.3490,14.2580,1.7510,3.7330,9.2800,1.5180,-0.2120,-7.7350,90.7140,-15.0360,16.5410,-2.5650,0.8830,9.4810,3.5240
640,-11.6270,5.7750,-1.2570,-11.7980,-13.0590,-0.6450,5.4610,8.0160,-4.0940,2.9640,-10.4770,-56.6920,-45.4450,4.7770,-18.8950,1.7020,9.9860,3.3380,-1.0220,-8.1560,147.0860,-38.7140,-9.4760,2.2830,0.2830,10.0440,1.4340,3.5800,0.7730,172.1660,-75.4560,43.6010,9.3700,2.3100,9.6320,1.9680,1.4600,-10.0460,90.3660,-53.8910,45.6410,-8.7170,-0.0430,8.4540,5.1740
680,-11.2200,4.5100,-1.5470,-36.6530,-1.1200,-7.2550,4.0530,7.9390,-4.4320,4.2720,-13.0620,-58.0840,-88.3770,25.7850,-34.8030,0.2630,9.7760,2.4210,-1.2920,-11.0370,146.3330,-86.3170,4.2950,-18.8010,0.8450,9.5700,2.2980,4.7430,-2.9320,173.3230,-135.2270,37.8460,28.9270,3.5700,9.6270,0.0770,3.0180,-12.5530,89.5610,-77.2190,50.7400,-20.1070,0.3380,9.1240,4.2620
720,-12.6670,2.8320,-1.5470,-38.1340,-26.1430,1.1420,6.2820,7.9610,-3.4070,4.7440,-19.9710,-59.8980,-154.8190,13.9530,-45.3530,0.9220,7.1590,6.2700,-0.5070,-17.9810,144.2840,-163.2480,15.1340,-51.2440,-0.5940,8.1240,5.1710,8.2620,-10.3460,174.7240,-188.8150,81.6170,35.0340,4.0800,4.7140,9.4450,6.0350,-18.0950,88.6930,-125.6920,74.9230,-21.7100,-1.1540,6.5510,6.3160
760,-12.1680,-0.1490,-2.0780,-78.5010,2.8490,-13.2710,4.2640,8.0110,-3.5630,7.2480,-25.0920,-61.5960,-136.6060,40.8530,-42.4520,-1.4170,7.9750,5.2460,0.7100,-25.3130,141.7700,-184.0730,29.9440,-62.8470,-1.3740,6.5980,4.4510,11.8220,-15.8520,175.3820,-165.2730,95.3420,16.4380,1.8270,8.3990,3.4050,6.0350,-18.0950,88.6930,-125.6920,74.9230,-21.7100,-1.1540,6.5510,6.3160
800,-13.7760,-3.0550,-2.6060,-72.2260,-45.1050,-13.2090,4.7880,7.8410,-2.6860,8.9600,-31.3320,-63.1520,-157.8730,22.7010,-38.8950,-1.4410,6.6530,6.1940,2.3040,-32.8870,139.2660,-200.1640,18.1730,-62.6020,-2.1480,6.9720,5.3320,13.7140,-24.5470,176.1800,-199.5480,75.6010,19.9650,3.2350,5.7960,7.2500,9.1660,-27.2510,87.9560,-130.6540,26.5260,-6.1520,-0.2470,6.9700,6.6010
840,-13.9090,-4.4570,-2.9080,-44.3630,-24.0970,-7.5300,3.7760,8.3730,-3.4140,8.9120,-36.5060,-64.3500,-149.6900,-6.4750,-29.9630,-0.2390,6.9720,5.7050,2.5750,-40.2400,137.1370,-201.7980,1.0120,-53.2280,-0.9700,6.1770,5.4990,15.6610,-31.7380,176.6010,-197.3190,89.0820,10.5150,3.2700,5.8830,5.3650,10.9750,-31.8110,87.9560,-117.1730,38.3580,-3.4810,-2.7220,6.3300,7.5390
880,-14.1060,-5.4220,-3.2030,-36.0120,-27.8070,-7.3930,3.8910,8.8080,-3.6180,8.9370,-42.7410,-66.0590,-190.6970,5.4790,-42.7270,0.4980,6.4760,5.2240,2.9590,-51.2230,134.0550,-276.1800,8.2950,-77.0300,-1.6590,3.6970,5.7270,20.8460,-44.1400,176.9710,-268.6930,134.8990,9.2480,0.1360,1.6020,10.9080,10.5620,-35.7570,88.4720,-127.9820,7.8240,12.8860,-0.4530,6.5580,5.7800
920,-14.6900,-7.2050,-3.8610,-53.5080,-25.7150,-16.4310,4.8150,8.2620,-2.8350,8.7670,-52.3100,-68.1040,-223.4450,-12.1240,-51.1240,-0.4690,2.9760,9.9140,3.7920,-66.1660,130.1350,-327.2030,0.6000,-98.0220,-2.6550,-0.9820,10.8290,23.8730,-52.1560,177.8960,-208.1430,99.5560,23.1410,0.8930,3.3280,7.7380,11.2430,-41.2780,88.8780,-141.3870,8.1600,10.1530,-2.9640,4.9030,8.4280
960,-15.2730,-8.6480,-4.7010,-31.6000,-27.2570,-21.0110,4.6930,8.3530,-1.6140,8.3630,-60.7750,-69.9400,-222.7580,-28.1850,-45.8870,-1.2500,3.7420,9.5410,5.0530,-76.1370,126.9730,-269.0650,11.0120,-79.0300,-2.1950,1.8750,7.9920,28.2270,-61.8440,179.5990,-238.9060,135.5250,42.5760,0.4600,1.4460,9.7180,8.2880,-44.4810,89.5940,-148.6850,-13.3520,17.8930,2.8400,6.8260,4.2140
