timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-6.8970,21.9410,21.7900,0.2690,-0.6250,-0.9580,3.1680,9.0360,-2.4010,2.7760,-2.0470,5.1990,-0.7430,-2.3820,-0.5470,1.3960,9.4590,2.7080,3.1440,2.6630,14.5740,3.3780,-0.3110,0.4750,-0.7660,9.8310,0.8280,-0.8540,2.1820,19.3480,-0.3480,-2.7860,0.0680,3.5240,9.0090,2.2740,-3.2700,-4.7260,30.9490,0.3180,-1.1910,-0.2830,0.5000,8.9780,3.9500
40,-7.0020,21.8700,21.7900,-1.8380,-0.5480,1.2860,3.2560,8.9520,-2.7030,2.8590,-1.8910,5.1990,1.4100,0.1680,-1.2340,1.1640,9.6390,2.3490,3.0460,2.1960,14.5740,-5.0490,-2.4490,-1.0210,-0.8020,9.4500,1.6450,-0.8210,2.3610,19.3480,-0.5770,-0.3590,-0.8020,3.0930,9.2820,2.0490,-3.2570,-4.6900,30.9490,-0.8110,-0.5040,-1.1690,0.1840,9.1840,3.9170
80,-7.0430,21.8440,21.7900,-0.4640,-0.2740,-0.8670,3.1840,9.0690,-2.7130,2.8390,-2.0460,5.1990,-2.9720,-1.2060,-1.1730,1.2570,9.4380,2.6190,3.0870,2.3990,14.5740,2.5230,0.1920,-0.5630,-0.8910,9.6920,0.8760,-1.1080,2.0590,19.3480,-2.4400,-2.5880,0.7860,3.5700,8.8180,2.8180,-3.5050,-4.9040,30.9490,-1.6050,-2.1680,-0.2830,0.6270,8.8420,4.3050
120,-7.0640,21.6830,21.7900,-0.8150,-0.7320,0.1560,3.0770,9.0690,-2.4350,2.8660,-1.7840,5.1990,2.1280,0.0310,0.3690,1.2690,9.6490,2.1690,3.0380,2.6070,14.5740,-0.7290,-2.9370,-0.9600,-0.9620,9.8020,0.5790,-0.9720,2.2250,19.3480,1.0260,0.7560,-1.9930,2.9780,9.2340,2.2170,-3.4610,-4.7260,30.9490,0.7920,-0.6410,-0.7870,0.1340,9.2200,3.7570
160,-7.0890,21.5800,21.7900,-1.9900,0.0770,1.4080,3.1460,8.9730,-2.6120,2.9880,-1.6670,5.1990,-1.9030,-0.5800,-1.2650,0.9960,9.6490,2.1240,3.1170,2.2230,14.5740,-3.0640,-1.1510,-0.7770,-1.0700,9.4860,1.6500,-1.0620,2.0090,19.3480,-4.3030,-2.5730,0.8770,3.1580,9.0050,2.5450,-3.5440,-4.9920,30.9490,-3.6050,-2.7020,-1.0460,0.2390,8.8320,4.2520
200,-7.1700,21.4890,21.7900,-0.7080,-3.3120,0.3240,2.9980,9.0310,-2.5330,2.8720,-1.9320,5.1990,-1.4140,-1.8470,0.3080,1.4170,9.3920,2.9760,2.9620,2.6130,14.5740,3.5000,-3.0750,1.4370,-0.7300,9.8140,0.5510,-1.1450,1.9910,19.3480,-0.1040,-1.9770,0.0990,3.2180,9.0430,2.4920,-3.5220,-5.0070,30.9490,1.0210,-0.5340,-0.4360,0.2040,8.9850,4.1660
240,-7.3590,21.3690,21.7900,0.1160,-2.6710,2.6910,3.3420,9.0980,-2.4060,2.7680,-1.6490,5.1990,1.5170,-2.9160,-0.5020,1.3240,9.7080,2.0690,2.8890,2.2520,14.5740,-3.6750,-3.3340,-0.9600,-0.9030,9.5600,1.5590,-1.3150,2.1580,19.3480,-1.1880,-5.0150,-0.0540,3.2150,9.2820,2.0570,-3.5740,-4.8730,30.9490,-0.4600,-3.8780,-0.9700,0.0930,9.2970,3.7950
280,-7.3150,21.2700,21.7900,-0.3870,-0.3500,-0.1800,2.9950,9.0000,-2.4540,2.5480,-1.9820,5.1990,-3.1240,-4.6560,0.7050,1.4510,9.4040,2.9860,2.9970,2.5500,14.5740,4.3400,0.1620,0.4140,-1.0130,9.7470,0.8210,-1.4410,1.9150,19.3480,-1.9670,-1.7940,0.1600,3.3710,8.9180,2.7870,-3.5210,-4.8490,30.9490,0.1960,-0.3050,-0.7560,0.1650,9.1000,4.0290
320,-7.3650,21.1360,21.7900,-1.5150,0.2620,0.9210,3.2730,9.0170,-2.4590,2.6090,-1.7920,5.1990,1.2570,-0.1370,-0.5470,1.2280,9.6180,2.2510,2.9400,2.4000,14.5740,-2.6980,-1.0440,-0.3950,-0.7570,9.7060,1.1950,-1.2670,1.9660,19.3480,0.3690,1.4730,-1.3820,3.0120,9.1770,2.4280,-3.3210,-4.7640,30.9490,0.1950,1.1470,-1.3630,-0.0480,9.2510,3.9380
360,-7.4260,21.0030,21.7900,-1.0570,-0.0430,0.2790,3.2440,8.9420,-2.3850,2.5470,-1.7970,5.1990,-0.9720,-0.2900,-0.3180,1.4940,9.5980,2.4780,3.0620,2.1380,14.5740,-0.4230,-0.3110,-0.5330,-1.0730,9.4740,1.6180,-1.3550,1.6810,19.3480,-3.6610,-0.3740,0.8010,3.3950,8.9110,2.7610,-3.3920,-4.9990,30.9490,-2.2470,-0.7620,-0.3860,0.3730,8.8350,4.3070
