timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.4160,5.6390,-3.8470,2.5790,-4.8750,-0.0380,4.0580,9.2440,-0.9270,11.5540,4.3970,41.4020,-1.2160,-3.5490,3.3380,-0.7020,9.5820,2.8950,6.7940,5.5980,-12.3000,-4.0250,-2.9200,3.7160,1.7720,9.5820,0.6750,-6.4300,13.4720,123.5280,-0.8300,-0.4950,0.2110,2.6770,9.5410,0.7110,-22.9400,5.4690,159.0230,1.8830,1.5830,-1.3250,1.0680,9.6220,3.1410
40,-0.3580,5.6960,-3.8470,-0.7030,-0.6920,-1.6260,3.6250,9.1310,-1.4050,11.6530,4.3030,41.4020,-1.8110,0.4970,0.8800,-1.1200,9.4240,2.8610,6.8730,5.4180,-12.3000,-2.9710,1.5990,1.8540,1.7450,9.6220,0.6850,-6.4140,13.2020,123.5280,-4.0170,-0.4160,1.4770,3.0570,9.4280,0.6420,-23.1490,5.3680,159.0230,-0.6970,-3.1190,1.7890,1.6860,9.3210,2.9400
80,-0.6510,5.5740,-3.8470,-0.9940,-8.8300,-1.0460,3.6700,9.0050,-1.0410,11.4480,4.0680,41.4020,-3.9180,-5.2440,0.0860,-0.9220,9.3850,3.0140,6.7210,5.2690,-12.3000,-7.7350,-3.6680,2.3730,1.8120,9.6180,0.2590,-6.1930,13.2250,123.5280,-9.4520,2.5150,3.3090,2.9810,9.8140,-0.0140,-23.2630,5.4610,159.0230,-1.0640,0.4230,0.2020,1.7650,9.4740,2.7770
120,-1.0550,5.5340,-3.8470,1.0370,-7.8070,0.4040,4.2190,9.2750,-1.0750,11.0970,3.9360,41.4020,-10.2390,-6.8620,1.0180,-0.7350,10.1870,2.4730,6.7250,5.1360,-12.0900,-15.8720,1.0340,5.2430,2.0420,10.4270,-0.4310,-5.6670,10.4730,124.0110,-66.8110,22.4390,12.0870,3.7680,9.0620,1.3690,-22.8630,4.6960,159.0230,-17.5830,15.3540,-0.9590,1.8170,9.0640,3.2110
160,-0.4310,5.4750,-4.0660,-10.0470,7.6740,-5.4730,3.0240,8.7340,-1.8050,10.4430,3.2090,41.1550,-24.4530,-12.0220,-6.1730,-0.3880,9.6890,2.5620,7.4720,2.1430,-11.5520,-76.9870,18.2860,13.4420,1.6110,9.3970,0.9550,-4.7160,7.4830,124.0110,-84.3370,31.8440,1.7520,3.4960,9.2010,0.9650,-22.3910,3.6610,159.0230,-25.8570,15.2780,-3.0350,1.6020,9.2460,3.3280
200,-1.1050,5.5110,-4.0660,3.3120,-12.8750,-0.2830,4.5230,9.5270,-1.0530,9.4010,2.1170,40.4310,-38.5440,-22.8770,-18.0970,-0.3180,9.9340,2.4090,7.5440,-0.9500,-11.0760,-90.5900,4.5760,11.9000,1.9130,9.6770,0.6080,-2.7280,3.5550,124.0110,-78.5970,38.0570,2.3930,1.4920,8.4830,3.7920,-22.5890,2.5490,159.0230,-24.3310,4.2550,-1.4170,2.0640,8.8420,3.6700
240,-0.4720,5.4570,-4.0660,-13.6500,-0.3870,-2.9240,2.3770,8.7200,-2.0730,9.7820,0.3400,39.5390,-36.6200,-7.9000,-22.2950,-2.0420,8.6550,3.9840,6.8780,-5.2790,-10.7680,-92.3450,-6.0810,7.7160,2.5790,8.5900,3.4910,-3.0060,1.6960,124.3050,-68.5050,0.7600,7.3550,3.3260,9.6630,0.9550,-22.5890,2.5490,159.0230,-24.3310,4.2550,-1.4170,2.0640,8.8420,3.6700
280,-1.5200,5.2790,-4.0660,4.8080,-20.6920,2.4500,4.6900,9.3610,-0.4360,9.1590,-0.8370,38.7390,-43.7810,-15.1980,-19.9900,-0.4860,10.2040,2.7610,6.5540,-7.0010,-10.7680,-72.9100,0.6830,-4.2840,2.5640,9.6610,0.2730,-2.8910,-2.5490,124.8770,-97.6350,21.4010,14.2860,4.0080,8.2100,3.8090,-23.0030,0.7190,158.7450,-42.8960,17.9040,-4.5010,2.6980,8.7580,3.4120
320,-1.0460,5.2490,-4.3020,-12.1540,1.3080,-5.9160,3.1320,9.2270,-2.0810,8.9890,-4.6740,37.3070,-83.7960,-12.1440,-35.8220,-1.1090,8.3290,5.1880,6.8850,-12.9020,-10.7680,-124.8800,12.6980,2.8770,2.1310,8.1620,5.3390,-2.3490,-6.7680,125.1170,-106.0930,34.2560,6.0110,4.1850,8.4970,3.8880,-21.0460,-1.5670,158.0520,-59.8570,41.6600,-17.3250,0.3930,9.0860,4.0100
360,-2.1380,5.2440,-4.3020,0.9000,-26.9520,-4.4660,4.3000,9.2460,-1.0630,9.3470,-6.7310,36.1640,-61.2160,-8.9380,-28.5550,-2.0040,9.0620,3.8930,7.2770,-17.3590,-10.9710,-121.6890,15.1710,-5.0770,2.0660,8.7870,3.4550,0.6950,-11.6800,125.1170,-141.5280,83.5230,4.1940,2.3320,8.4750,3.2230,-20.0510,-4.6830,157.6720,-76.0710,31.7820,-9.5080,1.3740,8.3100,4.6330
