timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-10.2740,-0.7750,-22.6330,1.5460,-0.6420,-2.1740,4.7190,8.6170,0.2060,9.2900,6.7830,51.3390,3.8920,-3.2770,1.2290,-0.0620,9.5890,2.5140,-4.0630,1.9450,30.3180,1.9140,-1.0540,0.9140,1.8670,9.5720,0.4720,6.8080,8.5710,128.2600,0.1570,1.4410,-1.1400,1.9390,9.5430,1.6810,-8.3360,6.7190,136.2040,1.0220,0.6400,-0.4050,-0.2230,9.3900,3.2130
40,-10.3700,-0.8340,-22.6330,-1.7370,0.1520,-1.1970,5.0280,8.6770,0.1600,9.1790,6.7640,51.3390,1.2360,-0.9860,-0.7860,-0.4960,9.5530,2.4730,-4.0520,1.9200,30.3180,-0.1930,0.4570,0.3030,1.7550,9.6060,0.5720,6.7090,8.5590,128.2600,-0.8500,1.0590,-0.4070,2.3800,9.4690,1.6380,-8.5940,6.6910,136.2040,0.7470,-0.0930,-0.2220,0.2630,9.4160,3.1240
80,-10.3590,-0.7940,-22.6330,-0.2100,-0.0620,-0.9220,4.7720,8.7360,0.0890,9.0340,6.6430,51.3390,-0.5960,-0.5130,0.9690,-0.3590,9.5190,2.5470,-4.1490,1.8070,30.3180,-0.8180,0.2410,0.5610,1.9580,9.4950,0.7130,6.7470,8.7270,128.2600,0.5080,0.6470,-0.6670,2.0250,9.6250,1.3770,-8.6480,6.7480,136.2040,0.3160,1.1900,-0.2510,-0.0860,9.5940,2.9350
120,-10.3460,-0.8120,-22.6330,-0.2090,0.8850,-2.4740,4.7930,8.6260,0.1990,8.7950,6.6460,51.3390,0.2740,-1.9640,1.5950,-0.2470,9.5530,2.3630,-4.0020,1.7110,30.3180,-0.9550,2.3630,-1.5610,1.5990,9.5150,0.6800,6.5970,8.5420,128.2600,0.1570,-0.9250,1.9890,2.2290,9.2440,2.0350,-8.5040,6.7880,136.2040,0.6370,2.9610,-1.1980,-0.4050,9.5170,2.9660
160,-10.2650,-0.9660,-22.6330,-3.7050,0.5490,-2.9480,4.6450,8.7410,0.2150,8.8810,6.6870,51.3390,0.7020,0.6010,0.3590,-0.7300,9.6270,2.3320,-4.0110,1.9520,30.3180,2.7850,0.5770,2.4090,1.8030,9.6770,0.2710,6.5580,8.6270,128.2600,0.5690,0.6470,1.2570,2.1670,9.6630,1.5660,-8.7380,6.8630,136.2040,2.3470,-0.5500,1.5960,0.1150,9.5550,3.0360
200,-10.2800,-0.9770,-22.6330,-2.6670,0.4570,-3.3600,4.8530,8.7150,0.0310,8.7560,6.4810,51.3390,0.2550,-0.5770,1.7620,-0.3590,9.5030,2.8370,-4.1160,1.6560,30.3180,-1.7030,0.6690,3.2940,1.9850,9.4070,1.0300,6.7320,8.5740,128.2600,0.0960,4.0360,-0.6060,1.9440,9.6630,1.8240,-8.9970,6.4610,136.2040,-1.7300,-0.8860,1.4740,0.1460,9.1510,3.6510
240,-10.3310,-0.8820,-22.6330,1.8060,-0.2910,0.3500,4.8820,8.7320,0.1580,8.6330,6.3210,51.3390,0.7440,-0.7600,0.9680,-0.3590,9.5720,2.8160,-4.2800,1.4030,30.3180,-0.7870,0.8820,1.6610,2.1450,9.4190,1.0490,6.5670,8.5640,128.2600,1.7760,-0.4370,-0.0260,2.2460,9.4690,1.8320,-9.1890,6.3920,136.2040,1.0030,-0.1840,0.2680,0.0650,9.3880,3.2270
280,-10.3260,-0.8940,-22.6330,1.6230,-0.6720,2.1210,4.7020,8.7170,0.3400,8.7250,6.3530,51.3390,1.7670,0.3080,-0.3300,-0.7250,9.5240,2.4660,-4.2250,1.6900,30.3180,3.8390,0.5920,-2.3850,1.6810,9.6770,0.2900,6.5430,8.6330,128.2600,0.6150,-0.0250,-0.9570,1.9460,9.5220,1.5660,-9.3210,6.3980,136.2040,1.2020,0.0760,-1.0300,-0.0430,9.4120,3.0770
320,-10.3440,-0.8760,-22.6330,-1.4460,-0.3670,2.2130,4.7840,8.7120,0.0550,8.7330,6.4170,51.3390,1.7970,0.1560,1.3040,-0.5550,9.5270,2.3890,-4.3680,1.5710,30.3180,-0.4050,-0.0640,1.4770,2.0230,9.4330,0.7850,6.5090,8.6420,128.2600,2.1110,0.3420,0.0660,1.9700,9.4480,1.7960,-9.3210,6.4080,136.2040,1.4460,2.0150,-0.4040,-0.1840,9.4380,3.0910
360,-10.3860,-0.9480,-22.6330,-0.3460,-0.0010,-0.8410,4.8670,8.6810,0.3140,8.9030,6.6630,51.3390,1.7210,0.9340,-1.0320,-0.8570,9.6940,1.9970,-4.3300,1.8620,30.3180,2.4340,1.3100,-0.4010,1.7960,9.7300,0.1460,6.2560,8.7040,128.2600,-2.1480,-1.9020,1.1340,2.2670,9.5670,1.3410,-9.3740,6.4630,136.2040,-0.1110,0.6860,-0.4960,-0.1990,9.5650,2.8780
