timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-4.4990,11.6300,-4.5860,-3.9890,-4.9310,1.8320,3.7230,8.6860,-3.4020,10.5640,-5.7890,60.3660,-37.0230,-5.8290,-8.1680,-0.5650,8.8150,4.4200,1.0590,-13.9720,-1.0340,-49.8720,18.7270,-1.1900,2.2910,8.5900,3.8620,-2.8950,-6.2430,179.3420,-25.5420,8.7720,6.5100,3.0790,8.8970,3.4500,-16.9150,-8.4240,180.0000,-7.8400,7.6840,0.6790,0.6970,8.5740,5.1400
40,-4.8990,11.1760,-4.5860,-9.0730,-8.6870,2.8390,3.9910,8.5690,-2.9520,10.6570,-7.7440,59.9340,-42.4730,-1.7070,-10.7790,-1.0460,8.3010,5.1640,1.4050,-16.5240,-1.0340,-61.3230,13.0020,-2.7470,2.2980,8.1470,4.6950,-2.4340,-8.1920,179.6430,-43.0390,16.4660,7.5170,3.0020,8.2410,4.6180,-16.5420,-9.1010,180.0000,-16.8170,11.0280,-1.5200,0.4910,8.3490,5.3270
80,-5.5720,10.8220,-4.5860,-4.1730,-11.6180,-2.0770,4.5270,8.7340,-2.7610,11.7280,-8.9590,59.6140,-33.2830,17.8660,-8.0150,-1.6420,8.6480,4.7050,2.0100,-18.3940,-1.0340,-45.5060,15.8720,-1.0980,1.9200,8.1930,4.9580,-1.5750,-9.6360,180.0000,-29.2060,16.8790,10.3870,2.1000,8.3700,5.0660,-16.0490,-9.5580,180.0000,-13.7480,14.3710,2.4190,0.4330,8.4660,5.2580
120,-5.4160,10.5420,-4.8710,-8.5390,-7.1300,-7.1150,3.0790,8.7480,-3.2390,12.0440,-10.4650,59.1160,-38.3670,9.6670,-12.4580,-0.7520,8.1550,4.9300,2.8210,-19.6530,-1.0340,-45.0790,26.7880,-3.6020,2.2510,8.6170,4.0680,-1.4670,-10.2330,180.0000,-25.1450,11.1230,11.7310,3.1790,8.8080,3.8240,-15.6540,-10.1700,180.0000,-15.6870,14.3100,5.7930,0.5630,8.3440,5.5020
160,-6.3790,10.2690,-4.8710,-5.4550,-19.8630,-1.9700,4.7860,9.0140,-3.0380,12.9720,-12.3800,58.5120,-43.9240,15.3770,-15.0840,-1.7600,8.0660,5.7200,3.0940,-22.8210,-1.0340,-66.3920,9.6740,-4.4570,1.9390,7.3790,6.4860,-1.0890,-13.2630,180.0000,-54.2450,21.4280,10.2500,3.4070,7.1540,6.4140,-15.0990,-11.4650,180.0000,-30.0690,19.2720,2.8770,0.5320,8.0280,5.8350
200,-6.0200,10.0630,-5.2770,-13.5920,-6.5500,-10.1530,2.8230,8.5880,-3.6700,13.2790,-13.3130,57.8970,-33.0540,7.6670,-15.3740,-1.1250,8.5500,4.8650,3.1930,-23.9750,-1.2840,-43.4450,10.6810,-6.2580,2.2580,8.1450,4.5320,-0.6850,-14.3580,180.0000,-40.6260,19.3520,3.8840,3.0380,8.5980,4.1830,-14.0500,-12.5270,180.0000,-32.4500,33.1650,-4.7560,0.4640,8.3220,5.4200
240,-6.3100,9.9790,-5.2770,-5.6990,-15.9080,-3.1000,3.5870,8.9180,-3.3540,13.3940,-15.1090,57.1090,-49.7410,-1.7990,-19.6950,-1.5320,8.1280,5.4710,3.6410,-26.6360,-1.5100,-66.2690,14.4220,-5.6320,1.8080,7.4560,6.0600,-0.0140,-16.9060,180.0000,-59.3290,28.2370,0.6470,3.0860,7.6160,5.7720,-12.9670,-14.5610,179.3000,-53.1070,36.5080,-17.5040,0.4620,7.8030,5.8710
280,-6.4670,9.5070,-5.4780,-11.3020,-14.4730,-5.0390,3.2660,8.5230,-2.7870,13.5000,-17.3050,56.3780,-56.7180,-6.3480,-18.2750,-1.8440,7.5080,5.7960,4.4590,-29.5580,-1.8990,-77.3380,15.5820,-9.7390,0.9700,7.1800,5.9860,0.9180,-19.2290,179.7030,-64.8400,32.9860,-7.4290,2.7370,7.9340,5.3650,-10.3170,-16.5030,178.4160,-50.0080,53.5620,-22.0850,-1.9320,7.9100,6.4760
320,-6.3990,9.3100,-5.4780,-9.2110,-11.8630,-2.0310,3.2010,8.9060,-3.2800,13.4890,-19.6340,55.6580,-64.5040,-5.7830,-18.0000,-1.5850,7.7260,6.0090,4.9030,-33.3500,-1.8990,-100.8800,19.0170,-3.9380,1.9560,6.9190,6.4070,2.0270,-22.2270,179.7030,-74.2600,36.8630,-0.1160,2.5140,7.4030,6.3780,-10.3950,-18.1720,178.4160,-50.2980,9.9280,-0.4510,0.2320,7.5110,5.7770
360,-6.4780,9.1260,-5.7140,-5.7150,-10.7790,-5.8940,3.6660,8.9730,-2.9950,14.3260,-22.9900,54.8920,-79.7100,10.0640,-19.1600,-2.1360,6.6320,6.9550,5.6810,-37.8260,-1.8990,-110.4530,23.0170,3.8330,1.4270,5.8490,7.2140,3.1910,-25.2790,179.7030,-78.4740,39.1230,1.4410,2.3220,7.0940,6.4790,-9.4140,-20.2750,178.1410,-54.4500,28.7530,-6.8790,-0.5960,7.2520,6.7660
