timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-4.9390,29.1340,14.9080,-0.3900,0.9760,-1.6250,2.8830,8.4420,-3.6850,-3.0220,-3.2310,16.9080,0.0910,1.6640,-2.3190,2.8560,9.1750,2.8080,-1.5790,-0.6430,82.1910,-1.7160,0.3560,-1.8080,0.3900,9.4950,1.8080,3.2670,1.4430,96.5440,-0.7980,-5.1680,2.8980,3.5820,9.1430,2.1480,5.9550,-1.8750,49.3520,0.3460,-0.8850,0.3410,-1.0080,9.2560,3.3520
40,-4.8250,29.2400,14.9080,1.8240,1.7540,-0.4640,3.1220,8.6810,-3.9150,-3.0220,-3.2310,16.9080,0.0910,1.6640,-2.3190,2.8560,9.1750,2.8080,-1.4200,-0.5110,82.1910,2.3750,2.1270,-2.6480,-0.0170,9.5940,1.5180,3.3400,1.4520,96.5440,-0.5080,2.4350,-2.0640,2.7770,9.1270,2.5760,6.0040,-1.7510,49.3520,0.8800,2.3820,-1.6440,-1.1110,9.3710,3.3400
80,-4.8530,29.1300,14.9080,0.6330,0.5330,-0.0210,3.1770,8.4370,-3.4310,-2.9210,-3.0630,16.9080,-0.8100,0.6870,-1.1890,2.3940,9.3010,2.5950,-1.4780,-0.5810,82.1910,-1.8230,-0.6360,-0.2210,0.2080,9.5890,1.6020,3.4760,1.5320,96.5440,-0.6300,2.6180,-2.5670,2.6530,9.2750,2.4440,6.0330,-1.7640,49.3520,-0.7990,1.4510,-1.1250,-1.1560,9.2490,3.4620
120,-4.8990,29.1220,14.9080,0.0340,0.3770,0.6500,3.3520,8.7510,-3.8380,-2.9210,-3.0630,16.9080,-0.8100,0.6870,-1.1890,2.3940,9.3010,2.5950,-1.3490,-0.5210,82.1910,0.8490,1.4400,-0.4650,-0.0360,9.5980,1.5440,3.4420,1.3660,96.5440,-2.7370,0.0990,-0.7510,2.7610,9.0500,2.7460,5.9010,-1.8290,49.3520,-1.5320,-0.3960,0.3560,-0.9480,9.1700,3.4960
160,-4.8470,29.1310,14.9080,0.6300,0.7290,-0.3570,3.0530,8.5260,-3.7250,-2.8200,-3.0150,16.9080,-0.1380,0.4890,-0.0750,2.3820,9.2780,2.6650,-1.3190,-0.3600,82.1910,0.4060,-0.3760,-0.0530,0.0120,9.7010,1.2900,3.6970,1.3350,96.5440,0.7740,2.3740,-0.0940,2.3300,9.2250,2.8110,5.9460,-1.7600,49.3520,0.4530,1.3440,0.5700,-1.2040,9.2970,3.4090
200,-4.9860,29.1030,14.9080,0.8280,-0.9970,1.3680,3.3060,8.4900,-3.6130,-2.8200,-3.0150,16.9080,-0.1380,0.4890,-0.0750,2.3820,9.2780,2.6650,-1.4910,-0.8570,82.1910,-7.6720,-2.1000,-0.8160,0.3060,9.5150,2.0470,3.4530,1.4270,96.5440,-1.4400,-3.5650,3.3560,2.9190,9.2680,2.3580,5.9070,-1.8400,49.3520,-1.4400,-0.6410,0.5850,-1.1830,9.1510,3.5340
240,-5.0010,29.1640,14.9080,0.0500,0.6680,-0.6470,3.3040,8.7580,-4.0030,-2.6120,-3.1710,16.9080,1.0230,1.1580,0.5970,2.5470,9.2820,2.8320,-1.4140,-0.8360,82.1910,-1.2910,1.9000,-0.3420,0.1010,9.7660,1.5300,3.1840,1.1860,96.5440,-3.1040,-0.9090,-0.5220,3.1990,8.9830,2.8750,5.7690,-1.9460,49.3520,-1.5780,0.4430,1.0890,-0.8690,9.1460,3.5980
280,-5.0400,29.1670,14.9080,-0.6070,-0.2790,-1.1660,3.1890,8.5880,-3.8550,-2.7120,-3.2260,16.9080,-1.4350,-0.8730,0.8720,2.5860,9.2660,2.7170,-1.4500,-0.9080,82.1910,-5.8560,0.6030,-2.6630,0.2270,9.7520,1.3580,3.3720,1.1900,96.5440,-1.4400,2.6330,-0.7810,2.5140,9.2870,2.5810,5.8230,-2.0120,49.3520,-1.1810,2.3370,0.6310,-1.1470,9.2680,3.5980
320,-5.2070,29.1210,14.9080,1.0120,-1.1190,-0.8310,3.4120,8.6650,-3.6320,-3.0290,-3.4330,16.9080,-5.7860,-0.4150,-2.5170,3.0310,8.9210,2.6070,-1.4610,-1.5730,81.9420,-15.5350,1.4420,-6.2200,0.2390,9.7870,1.9230,3.2150,0.8170,96.5440,-5.1490,-2.2980,4.0430,2.7940,8.9160,3.0120,5.6860,-2.1250,49.3520,-2.6310,0.0770,0.9210,-0.9000,9.0930,3.5290
360,-5.3850,28.9440,14.9080,-4.6680,-2.6150,-1.3950,3.3490,8.6910,-3.8260,-2.9420,-4.1080,16.3570,-29.2980,2.2270,-13.7540,2.7150,10.4840,2.0930,-1.7090,-3.1050,81.1070,-52.5580,3.5640,-20.8920,0.9860,10.3530,0.9550,3.3530,0.8360,96.5440,-8.0500,5.5340,0.7300,2.8610,9.4040,2.0780,5.7580,-2.1810,49.3520,-4.3260,5.9400,1.7450,-0.8980,9.4280,3.3880
