timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.4290,-3.7700,2.2640,-0.8330,0.8520,-0.3150,4.6620,8.4370,-0.9620,8.4120,-4.2070,-3.1250,0.2990,1.4340,-0.2030,-0.4600,9.0050,4.2880,0.2860,3.5330,-6.4310,0.1450,-1.3710,-0.2930,2.2650,9.2270,2.0370,1.8450,-2.6540,57.6960,-1.5950,-0.1150,0.4780,1.8440,9.0330,3.4840,-5.9050,5.9640,132.7590,-0.9030,-0.1460,0.0150,-1.5060,9.3470,2.8680
40,-1.4280,-3.7150,2.2640,1.5940,-0.4610,0.8460,5.0090,8.4900,-1.1640,8.4120,-4.2070,-3.1250,0.2990,1.4340,-0.2030,-0.4600,9.0050,4.2880,0.3490,3.4830,-6.4310,-3.4730,-0.0420,-0.0950,2.1980,9.3280,1.9320,1.8490,-2.4770,57.6960,-0.1290,-1.1380,0.3870,1.8080,9.3090,3.0930,-5.9280,6.1250,132.7590,0.0480,-0.4350,0.4570,-1.4580,9.5770,2.6220
80,-1.3230,-3.7790,2.2640,-1.3060,0.8520,1.3340,4.8530,8.4750,-1.1490,8.4200,-4.1820,-3.1250,-1.8230,0.3200,-0.9360,-0.3970,9.0760,4.2160,0.3330,3.3360,-6.4310,-4.4050,-0.7140,1.1730,2.3180,9.3160,2.0830,1.9210,-2.6480,57.6960,-2.6940,0.8620,0.9820,1.8200,9.0930,3.5940,-5.8270,6.0730,132.7590,-1.3110,1.4450,-0.8730,-1.5730,9.4400,2.9470
120,-1.4850,-3.8970,2.2640,-0.1460,-0.8280,1.9450,5.3320,8.4200,-0.9430,8.6160,-4.2990,-3.1250,-4.0070,3.3880,-1.2110,-0.4930,8.9660,4.1640,0.4200,2.4110,-6.4310,-13.0920,2.6750,-0.0950,2.3650,9.0170,3.0550,1.8620,-2.7220,57.6960,-4.0530,-0.3600,1.0430,2.0140,9.2420,3.3260,-6.0200,5.9560,132.7590,-2.5170,-2.4480,-0.0330,-1.2310,9.3250,2.9660
160,-1.5490,-4.2320,2.2640,-1.9480,-1.3160,0.2200,5.0210,8.4080,-0.6390,8.9430,-4.4380,-3.1250,-1.4260,3.7700,-1.4400,-0.7900,8.8940,4.4480,0.4680,1.3160,-6.4310,-15.5650,1.3780,0.1190,2.2510,8.6310,3.2270,1.9630,-3.2740,57.6960,-7.4880,2.6170,1.0890,1.8840,8.8420,4.0220,-5.8970,5.6100,132.7590,-3.7390,0.8490,-1.5750,-1.6280,9.1030,3.3420
200,-1.6150,-4.2520,2.2640,0.4340,-0.3540,0.0360,5.2340,8.5350,-1.0580,9.3900,-4.5760,-3.1250,-1.0750,6.3500,-1.1190,-0.9070,8.9970,4.5540,0.3110,1.1110,-6.4310,-4.8020,-2.4390,0.4550,2.4520,9.1510,2.4540,1.9560,-3.4440,57.6960,-5.0150,0.7850,0.7690,1.8530,8.5810,3.3180,-5.8410,5.4830,132.7590,-1.9370,-1.3030,0.1350,-1.6090,8.8540,2.9500
240,-1.5070,-3.9780,2.2640,3.6380,0.7770,-0.7880,4.9150,8.5260,-1.4030,9.3560,-4.6540,-3.1250,-0.5870,1.3880,-0.4780,-0.2830,8.9090,4.4220,0.2730,1.0250,-6.4310,-1.7330,0.9810,-0.1250,2.4970,9.1650,2.4800,1.9400,-3.5310,57.6960,-0.5260,-0.2070,0.6160,1.9060,9.0410,3.7250,-5.7680,5.6260,132.7590,1.1310,0.7120,1.6150,-1.5920,9.5820,2.8400
280,-1.3880,-4.0390,2.2640,-0.8810,0.7770,-1.5820,4.7860,8.4160,-1.0890,9.3850,-4.5380,-3.1250,-0.9530,1.1140,-1.8980,-0.4480,9.0760,3.9960,0.3010,1.1340,-6.4310,-3.6410,-0.1950,-0.8880,2.2550,9.3300,1.9460,1.8610,-3.3930,57.6960,1.1410,-1.0150,0.7650,1.9870,9.1940,3.4070,-5.6030,5.7590,132.7590,1.4830,2.4680,0.7760,-1.6540,9.5000,2.8490
320,-1.4370,-4.0160,2.2640,0.9200,-0.4600,1.3800,5.1430,8.5070,-1.1250,9.3520,-4.6130,-3.1250,-4.6630,1.9840,-1.9900,-0.2470,9.1790,4.1680,0.2750,1.1630,-6.4310,-8.5110,2.3850,1.4630,2.6840,9.6850,1.7910,1.8780,-3.4680,57.6960,-2.8590,-0.1300,1.1170,1.8390,9.0860,3.5000,-5.4800,5.7600,132.7590,-1.2040,1.5060,-0.1710,-1.6400,9.3570,2.8630
360,-1.3120,-3.8890,2.2640,1.4700,2.1660,-0.1620,4.9030,8.4110,-1.2810,9.1440,-5.4680,-3.1250,-7.6860,-1.4060,-4.3870,-0.1360,8.5160,5.5780,0.3910,0.8250,-6.4310,-18.2520,2.6140,0.7910,2.1760,8.9260,1.6860,1.8660,-3.9340,57.6960,-8.0810,2.1910,3.1170,2.0970,8.8970,3.9150,-5.7040,5.9350,132.7590,-2.5020,0.1620,-0.2010,-1.0370,9.9790,2.5140
400,-1.5810,-3.8310,2.2640,1.9130,-1.8180,-1.4140,5.5810,8.4970,-1.1400,9.1770,-5.8850,-3.4660,-12.2660,1.9530,-8.5240,-0.3830,9.2370,4.5030,0.3580,0.3070,-6.4310,-25.4270,5.0420,-1.7890,2.7840,9.2800,1.6470,2.1590,-3.2840,57.6960,-6.6300,3.5800,2.3230,1.7310,10.9460,1.9940,-5.6990,5.5680,132.7590,-4.5170,2.4830,-0.9490,-1.3410,9.5790,3.5170
440,-1.5340,-3.7260,2.2640,1.4850,1.8150,-2.2230,5.0610,8.3680,-1.2550,8.9470,-6.8550,-3.9990,-32.4190,-0.4130,-13.3180,0.0170,9.0910,4.0370,0.7070,-1.5970,-6.4310,-52.6490,11.3470,-3.6980,2.4400,9.1030,2.5640,2.1660,-3.8660,57.9680,-27.1190,3.3210,6.7810,2.1310,9.4550,2.7510,-5.8140,5.2130,132.7590,-11.5860,0.5740,-2.5370,-1.1970,9.4830,2.8800
480,-1.2060,-3.9330,2.2640,-4.8050,3.5100,1.8530,4.4580,8.3150,-1.1040,8.7970,-8.2960,-4.6350,-44.5260,0.1060,-15.9130,-0.0960,9.0760,4.3050,1.5280,-4.2920,-6.6940,-96.1760,23.1180,-6.5530,2.3130,9.4910,1.1780,2.5430,-5.1160,58.3320,-47.0430,12.5270,9.1170,2.0950,9.6750,2.7920,-5.7760,4.9640,132.5020,-21.2200,3.3840,-6.4300,-1.3860,10.3810,2.0710
520,-0.8850,-4.0540,2.5270,-1.2630,8.1970,6.5710,5.1120,8.7630,-1.0410,9.1070,-10.7910,-5.5880,-71.9000,5.9380,-23.8220,-0.6080,8.4950,4.4220,2.2540,-9.7040,-6.9240,-123.5190,16.0800,-5.7590,1.7790,8.0370,5.1040,3.0650,-9.4170,59.1920,-99.0270,26.5570,21.4830,2.4730,7.2040,4.5510,-5.9710,2.2890,131.8890,-72.5940,1.2310,-15.3160,-0.8950,8.7720,2.9570
560,-1.1780,-4.5100,2.7450,-8.8960,-0.8410,5.4410,5.4970,8.2910,-0.8690,9.0560,-13.6650,-6.7080,-76.9990,-4.3370,-27.9900,-0.7230,8.3890,5.3700,2.9580,-13.4460,-7.1550,-128.1600,23.0720,-5.7740,2.2150,8.9380,2.1740,4.0840,-12.6180,59.6920,-93.3170,36.9090,12.5060,2.3220,8.4750,3.9290,-4.6580,-0.2370,131.0450,-56.7010,23.1390,-21.1020,-2.6000,8.9330,4.5680
600,-1.6280,-5.0630,2.7450,-9.9650,-2.1690,3.1660,5.8610,8.3410,-0.7040,8.9130,-18.0380,-8.0020,-120.5260,-2.1540,-32.3710,-0.2870,7.5560,5.1280,4.8310,-21.5270,-7.1550,-197.2600,47.5000,-3.1330,1.4650,6.7420,5.8900,6.2290,-16.1820,60.4020,-135.7750,53.9010,17.7580,1.0890,9.6460,2.1520,-4.2050,-1.6390,130.3360,-51.7690,7.3380,-17.7280,-2.1880,9.7660,3.0310
640,-0.4200,-5.4370,2.7450,-20.6060,21.7390,4.0360,4.1560,8.6380,-1.7980,10.1620,-24.0410,-9.3590,-129.0750,16.5490,-33.9130,-1.9730,5.8110,8.5500,5.7760,-30.2720,-7.1550,-196.8930,24.9810,1.1420,1.4990,5.2290,8.3580,8.1010,-23.1580,61.3430,-177.4400,47.5040,23.5140,2.3010,3.4930,10.8740,-4.2140,-5.0430,129.4060,-92.4410,13.2310,-23.2390,-0.5390,7.6540,3.6320
680,-1.4640,-6.0840,2.7450,-6.9270,-14.7340,-1.3380,5.9830,8.2550,-0.1560,10.3050,-26.8830,-10.3460,-87.5790,-2.6270,-24.6770,-1.0750,7.0320,5.9570,6.4110,-36.4160,-7.1550,-160.3130,23.3320,0.2260,1.6710,5.5470,6.6340,9.2770,-27.6990,61.8420,-118.0960,34.5270,12.4750,0.9390,6.9980,7.0150,-1.1030,-9.3410,127.6320,-103.8610,54.6660,-44.3540,-4.4360,7.9630,5.5830
720,-1.9460,-6.2690,2.7450,-4.0260,-5.2990,-3.4900,5.7270,8.4470,-0.7690,10.2400,-31.4050,-11.7250,-131.0290,-8.5510,-34.4630,-1.0750,6.4140,6.2730,8.5330,-43.9430,-6.9000,-180.6030,46.9500,6.3790,0.3660,4.1060,8.6240,10.3440,-31.4020,62.6650,-136.8290,41.2600,20.5820,1.2860,7.3430,4.4150,-0.5580,-12.5800,126.5200,-109.0060,8.2230,-27.8040,-2.9520,9.3590,3.9740
760,-0.9760,-6.6840,2.7450,-11.2020,14.9300,0.9070,3.9940,8.4370,-0.8070,11.1490,-38.6140,-13.3100,-160.0980,9.7850,-39.6230,-2.0450,3.7330,10.3290,8.5330,-43.9430,-6.9000,-180.6030,46.9500,6.3790,0.3660,4.1060,8.6240,11.3360,-41.7400,63.7800,-219.2720,50.0540,27.8800,2.3540,1.9970,10.6950,-1.2380,-19.7600,125.2670,-185.3720,-1.7610,-31.3160,-0.8120,6.3160,5.5380
800,-1.2540,-6.4810,2.7450,6.1110,-5.4520,2.9520,5.0660,8.4470,-0.7020,11.4740,-43.2320,-14.1690,-112.2510,-5.2070,-21.4860,-1.9900,4.1640,9.4810,11.2980,-61.3840,-5.8800,-215.5340,37.3470,9.1730,0.5080,1.8000,8.2980,14.6420,-49.9210,64.3170,-197.2260,92.1600,13.4070,0.2510,2.9040,9.2920,0.8180,-26.3800,122.8970,-171.8300,43.6890,-59.2700,-2.8680,5.6570,6.2150
840,-1.4970,-6.5800,2.9780,1.9590,1.8610,5.8230,5.5470,8.1570,-0.4330,11.3220,-46.9670,-14.9270,-113.6710,-7.6800,-18.9510,-0.9100,4.5110,7.4150,13.4820,-71.1940,-5.3690,-232.1300,50.3700,12.7910,-0.3380,-0.7520,10.4240,17.1940,-58.2310,64.8040,-204.5690,78.4200,12.1850,0.1870,1.7570,9.0050,3.1980,-34.1910,120.3840,-201.0060,57.0780,-62.8270,-2.9880,4.9920,7.3620
880,-0.8290,-6.3620,2.9780,1.9740,8.0290,1.8530,4.1060,8.5740,-1.0700,9.8780,-52.6650,-16.3330,-143.4880,-37.6190,-35.1500,-2.2510,1.2570,11.2740,13.3650,-79.8940,-4.9530,-217.8550,-2.5770,10.3940,0.4210,-3.0210,11.4440,19.9080,-67.0480,65.1750,-222.9360,70.4960,9.2690,-0.8380,-1.9370,12.3590,6.6300,-42.3390,117.7800,-187.1890,62.8340,-65.0870,-5.2170,2.2100,8.1040
920,-1.5890,-6.3790,2.9780,5.2560,-13.2530,-2.1620,5.5260,8.4160,-0.3880,8.6710,-56.1870,-17.0840,-86.4190,-40.2910,-18.7840,-1.0370,1.9460,9.6890,12.8930,-85.2260,-4.9530,-131.2600,-1.0500,-1.8350,0.9000,-1.9800,8.8970,20.0310,-72.6020,65.3750,-134.8440,19.5190,5.0100,-0.2470,-0.5840,9.8020,7.9850,-48.5360,115.6840,-156.7620,32.8340,-52.4000,-6.0930,0.4810,9.6100
