timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.2460,6.9700,43.0760,1.8210,0.6550,1.3330,3.2510,8.7440,-3.5270,6.1510,-8.1110,119.9360,-0.6020,0.3890,0.2650,1.4800,8.6840,4.8480,-4.1130,-26.9220,-147.3810,-3.2750,1.8990,-1.3510,-0.6680,6.9170,6.9460,-1.8010,-20.5530,-180.0000,-3.3100,2.1190,0.3330,2.8320,7.2950,6.4280,-6.8540,-25.7340,-170.9030,-4.2540,1.2280,0.2340,-0.6970,6.1700,7.7500
40,-1.2990,6.6850,43.0760,-2.7590,0.7170,-2.3920,3.0980,8.4350,-3.0500,6.1660,-8.2220,119.9360,-0.1710,0.9830,-0.2860,1.4340,8.4990,5.2550,-4.0720,-27.0980,-147.3810,-1.4890,0.6620,-0.2970,-0.7040,6.8280,6.9310,-1.6110,-20.8210,-180.0000,-2.7300,4.5770,0.2560,2.5910,7.1320,6.7560,-6.8610,-25.8910,-170.9030,-3.2310,0.5410,1.3480,-0.5940,6.1510,7.6570
80,-1.3130,6.5940,43.0760,-0.7440,-0.3060,-0.9260,3.0330,8.6670,-3.3640,6.2020,-8.2910,119.9360,-0.7360,0.4020,0.0650,1.3140,8.4920,5.0970,-3.9820,-27.0970,-147.3810,-1.5500,1.7310,-0.3280,-0.7370,7.0650,6.6390,-1.5990,-20.8290,-180.0000,-2.2570,1.9820,1.6760,2.7220,7.4080,6.3330,-6.8920,-25.9260,-170.9030,-2.8650,0.2050,0.5080,-0.5700,6.3250,7.5250
120,-1.2590,6.6240,43.0760,1.3630,-0.0930,0.1580,2.9190,8.7170,-3.4670,6.1520,-8.1290,119.9360,0.9010,-0.2870,1.1950,1.4440,8.6530,4.7600,-4.0860,-27.1330,-147.3810,-1.2450,-0.2690,0.1150,-0.4880,6.9720,6.7060,-1.6510,-20.9390,-180.0000,-3.2640,0.6080,1.3560,2.7290,7.2830,6.4260,-7.0390,-25.9840,-170.9030,-3.5060,-0.5430,1.0270,-0.3730,6.3230,7.5370
160,-1.2450,6.7190,43.0760,1.2560,0.6250,1.7150,3.0790,8.6980,-3.6220,6.1520,-8.2060,119.9360,-1.8320,0.9810,-0.1950,1.4390,8.5230,5.0230,-4.1010,-27.2400,-147.3810,-3.7490,2.2650,0.0390,-0.4790,7.0490,6.7250,-1.6770,-21.0160,-180.0000,-3.3860,2.1190,0.8670,2.7940,7.3240,6.3810,-6.8420,-25.9780,-170.9030,-2.1630,3.0900,-0.4690,-0.8330,6.3540,7.5470
200,-1.2770,6.6580,43.0760,-0.9580,0.3810,-0.3610,3.0960,8.5740,-3.4120,6.2170,-8.2260,119.9360,-0.5340,1.1940,-0.3020,1.3100,8.5570,5.0330,-3.9900,-27.3770,-147.3810,-3.0160,1.0440,-1.4120,-0.8550,6.8500,6.7350,-1.5310,-21.0870,-180.0000,-2.3480,2.8670,0.5010,2.4660,7.3260,6.5070,-6.9140,-26.1200,-170.9030,-2.7580,0.3730,0.1570,-0.4810,6.1120,7.7000
240,-1.3090,6.6850,43.0760,0.4780,0.6550,0.7530,3.1840,8.7270,-3.5410,6.2290,-8.3370,119.9360,-2.1070,1.2250,0.2180,1.4200,8.5160,5.0970,-4.1180,-27.4930,-147.3810,-3.0620,-0.0710,0.0690,-0.4500,6.9620,6.8090,-1.6620,-21.0670,-180.0000,-1.8440,0.0580,0.8670,2.8230,7.3620,6.3470,-6.9590,-26.2810,-170.9030,-4.5900,0.3570,0.4630,-0.5390,6.1600,7.6260
280,-1.5310,6.5610,43.0760,-1.1870,-2.2150,-0.2850,3.2990,8.5810,-3.2800,6.2440,-8.3320,119.9360,0.3060,0.9190,-0.6980,1.3840,8.5590,5.0760,-4.1390,-27.6860,-147.3810,-3.2600,0.1280,-0.9230,-0.6560,6.7950,6.8860,-1.5050,-21.5620,-180.0000,-4.4700,4.3180,0.5160,2.5710,6.8590,7.1590,-6.8460,-26.3380,-170.9030,-1.1550,1.5020,0.0810,-0.8020,6.1550,7.7430
320,-1.4390,6.5850,43.0760,0.7980,0.3350,-0.0410,2.8510,8.6240,-3.4480,6.2820,-8.4220,119.9360,-0.3050,1.6220,-0.4080,1.3860,8.4990,5.2290,-4.2700,-27.5950,-147.3810,-4.6650,1.0740,-2.1290,-0.3380,7.2160,6.3160,-1.7660,-21.4950,-180.0000,-1.8750,-1.5910,1.0500,2.9420,7.3430,6.2850,-6.9070,-26.4380,-170.9030,-4.4990,0.7540,1.1040,-0.4860,6.2420,7.5750
360,-1.4390,6.5850,43.0760,0.7980,0.3350,-0.0410,2.8510,8.6240,-3.4480,6.3370,-8.6640,119.9360,-1.0380,1.6220,0.3090,1.3410,8.3630,5.4920,-4.0750,-28.3670,-147.6170,-22.6500,6.4940,-5.9000,-0.6080,6.9670,6.6800,-1.5480,-21.7980,-180.0000,-12.9740,6.8210,2.7140,2.5740,7.4120,6.2270,-6.8030,-26.7480,-170.9030,-12.8650,2.3270,1.6380,-0.7160,6.3450,7.3910
